,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Weiner Paul S,CFO,S - Sale,CFMS,$2.27,"-7,433","-$16,884","159,683",-4%,2017-12-20 21:50:10,2017-12-19
1,Steines Daniel,CTO,S - Sale,CFMS,$2.27,"-5,478","-$12,444","369,839",-1%,2017-12-20 21:49:06,2017-12-19
2,Cerveny David,"CLO, GC",S - Sale,CFMS,$2.27,"-5,478","-$12,444","146,595",-4%,2017-12-20 21:47:40,2017-12-19
3,Augusti Mark A,"Pres, CEO",S - Sale,CFMS,$2.27,"-16,548","-$37,594","268,459",-6%,2017-12-20 21:46:18,2017-12-19
4,Hung Priscilla,Chief Operations Officer,S - Sale,GWRE,$73.31,"-2,870","-$210,399","3,127",-48%,2017-12-20 21:42:50,2017-12-19
5,Hart Richard,CFO,S - Sale,GWRE,$73.00,"-7,566","-$552,292","3,662",-67%,2017-12-20 21:40:51,2017-12-19
6,Sherry Steven P.,Chief Sales Officer,S - Sale,GWRE,$73.06,"-4,777","-$349,020",0,-100%,2017-12-20 21:36:07,2017-12-19
7,Kheirolomoom Ali,Chief Product Officer,S - Sale,GWRE,$73.30,"-4,811","-$352,639","3,418",-58%,2017-12-20 21:32:37,2017-12-19
8,Polelle Michael,Chief Delivery Officer,S - Sale+OE,GWRE,$73.24,"-3,241","-$237,367","2,281",-59%,2017-12-20 21:28:56,2017-12-19
9,Patel Dinesh V Ph D,"Pres, CEO",S - Sale+OE,PTGX,$19.55,"-1,790","-$34,987","190,437",-1%,2017-12-20 21:28:46,2017-12-20
10,King James Winston,"GC, Secretary",S - Sale,GWRE,$73.12,"-2,345","-$171,466","2,208",-52%,2017-12-20 21:26:13,2017-12-19
11,Liu David Y,Chief Scientific Officer,S - Sale+OE,PTGX,$20.00,-875,"-$17,500","3,822",-19%,2017-12-20 21:13:25,2017-12-18
12,O'Neil Thomas P.,CFO,S - Sale+OE,PTGX,$20.00,"-8,000","-$160,000","8,000",-50%,2017-12-20 21:08:57,2017-12-18
13,Hatfield David,Pres,S - Sale+OE,PSTG,$16.95,"-70,000","-$1,186,619","183,337",-28%,2017-12-20 20:59:49,2017-12-18
14,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,TWNK,$15.30,"-47,528","-$727,288",0,-100%,2017-12-20 20:43:52,2017-12-18
15,"Cdm Hostess Class C, LLC",See Remarks,S - Sale+OE,TWNK,$15.30,"-31,685","-$484,853",0,-100%,2017-12-20 20:39:44,2017-12-18
16,Loranger Steven R,Dir,S - Sale+OE,XYL,$68.10,"-17,139","-$1,167,154","152,049",-10%,2017-12-20 20:27:56,2017-12-19
17,Dondero James D,"Pres, 10%",P - Purchase,NXRT,$28.50,"+10,000","+$285,025","3,973,674",0%,2017-12-20 20:00:23,2017-12-18
18,Marcato Capital Management LP,Dir,P - Purchase,BWLD,$156.60,"+950,000","+$148,770,000","992,399",>999%,2017-12-20 20:00:21,2017-12-19
19,Mohan Pankaj,"Pres, CEO, 10%",S - Sale,ONS,$1.15,"-104,131","-$119,325","7,790,344",-1%,2017-12-20 19:55:08,2017-12-18
20,Yamashita Elizabeth A.,"VP, Regulatory Affairs",S - Sale,ONS,$1.15,"-7,660","-$8,778","80,818",-9%,2017-12-20 19:48:14,2017-12-18
21,Molina John C,Dir,S - Sale,MOH,$75.47,"-19,885","-$1,500,689","1,840,599",-1%,2017-12-20 19:47:50,2017-12-18
22,Pryor Daniel A,"EVP, Strategy, Business Dev.",S - Sale+OE,CFX,$38.15,"-53,333","-$2,034,841","44,384",-55%,2017-12-20 19:41:09,2017-12-19
23,Walker Jack Jonas,Dir,S - Sale,AERO,$2.44,"-20,400","-$49,830","440,173",-4%,2017-12-20 19:40:48,2017-12-15
24,Nasser Michael Charles,"Corporate Secretary, 10%",S - Sale,JCTCF,$15.90,-94,"-$1,495","229,600",0%,2017-12-20 19:23:37,2017-12-18
25,Bright Jill,Dir,P - Purchase,WOW,$9.64,"+5,000","+$48,185","12,152",+70%,2017-12-20 19:22:37,2017-12-20
26,Martin Donald Craig,"GC, Secretary",P - Purchase,WOW,$9.79,"+15,320","+$150,009","231,132",+7%,2017-12-20 19:22:08,2017-12-18
27,McMillin Thomas Patrick,Dir,P - Purchase,WOW,$9.78,"+10,000","+$97,770","16,949",+144%,2017-12-20 19:21:37,2017-12-18
28,Shah Praful,Chief Strategy Officer,S - Sale+OE,RNG,$47.65,"-10,000","-$476,500","346,528",-3%,2017-12-20 19:21:14,2017-12-20
29,Fish Richard Edward Jr,CFO,P - Purchase,WOW,$9.80,"+3,500","+$34,286","109,027",+3%,2017-12-20 19:20:52,2017-12-18
30,Kuo Catherine,"EVP Strategy, Engagement",P - Purchase,WOW,$9.69,"+17,722","+$171,717","227,268",+8%,2017-12-20 19:20:23,2017-12-18
31,Elder Teresa L,CEO,P - Purchase,WOW,$9.82,"+25,465","+$249,990","196,698",+15%,2017-12-20 19:19:53,2017-12-18
32,Banerji Shumeet,Dir,S - Sale,HPQ,$21.50,"-35,686","-$767,249","28,000",-56%,2017-12-20 19:17:09,2017-12-19
33,Burkland Daniel P.,Pres,S - Sale+OE,FIVN,$24.36,"-10,000","-$243,600","188,488",-5%,2017-12-20 19:14:56,2017-12-20
34,Runkel John F Jr,"GC,",S - Sale+OE,SNPS,$88.00,"-10,000","-$880,000","15,715",-39%,2017-12-20 19:08:57,2017-12-19
35,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,QBAK,$7.67,"+15,000","+$115,033","1,120,787",+1%,2017-12-20 19:06:39,2017-12-18
36,Miller David A,"EVP, GC, Sec.",S - Sale,TMUS,$62.78,"-15,000","-$941,700","104,448",-13%,2017-12-20 19:00:20,2017-12-18
37,Taylor Stephen Charles,CEO,S - Sale+OE,NGS,$25.17,"-16,212","-$408,056","277,088",-6%,2017-12-20 19:00:06,2017-12-19
38,Whittle John,"VP Corp Dev, Strat Alliance,GC",S - Sale+OE,FTNT,$45.00,"-13,749","-$618,705","4,681",-75%,2017-12-20 18:55:09,2017-12-19
39,Schulze Richard M,10%,S - Sale,BBY,$66.83,"-250,000","-$16,707,575","38,556,162",-1%,2017-12-20 18:53:10,2017-12-18
40,Templeman Blaine,"EVP, GC",S - Sale,ADRO,$8.25,"-2,884","-$23,793","69,937",-4%,2017-12-20 18:52:18,2017-12-18
41,Stretch Colin,"VP, GC",S - Sale,FB,$179.76,-750,"-$134,821","99,046",-1%,2017-12-20 18:51:32,2017-12-19
42,Schulze Richard M,10%,S - Sale,BBY,$60.24,"-1,000,000","-$60,241,518","35,171,628",-3%,2017-12-20 18:51:06,2017-12-01
43,Jellison Brian D,"CEO, Pres",S - Sale+OE,ROP,$259.63,"-81,500","-$21,159,577","1,422,672",-5%,2017-12-20 18:46:35,2017-12-19
44,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale,SCHL,$40.33,"-3,500","-$141,155","4,391,474",0%,2017-12-20 18:39:12,2017-12-18
45,Diker Charles M,"COB, 10%",S - Sale,CMD,$100.53,"-12,000","-$1,206,307","3,858,949",0%,2017-12-20 18:38:47,2017-12-18
