,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kocher Rollin,"SVP, Commercial Operations",S - Sale+OE,NANO,$25.17,-313,"-$7,878","21,468",-1%,2017-01-24 21:39:04,2017-01-23
1,Lebow Bennett S,Dir,S - Sale,VGR,$22.76,"-100,000","-$2,276,000","8,514,581",-1%,2017-01-24 21:00:43,2017-01-24
2,Householder Joseph A,Corp. Group Pres,S - Sale,SRE,$102.10,"-6,472","-$660,791","49,710",-12%,2017-01-24 20:43:31,2017-01-24
3,Bahrambeygui Sherry S.,Dir,S - Sale,PSMT,$83.40,"-4,400","-$366,943","217,224",-2%,2017-01-24 20:33:51,2017-01-20
4,Bahrambeygui Sherry S.,Dir,S - Sale,PSMT,$84.32,"-6,500","-$548,056","219,624",-3%,2017-01-24 20:32:57,2017-01-17
5,Alta Fundamental Advisers LLC,Dir,P - Purchase,ADES,$9.00,"+231,271","+$2,081,439","1,094,246",+27%,2017-01-24 20:21:41,2017-01-20
6,Mott Darcy G,"EVP, CFO",S - Sale+OE,HQY,$47.73,"-10,000","-$477,320","60,000",-14%,2017-01-24 19:58:45,2017-01-20
7,Welch David F,Dir,P - Purchase,ANTB,$1.01,"+24,983","+$25,182","1,806,415",+1%,2017-01-24 19:52:45,2017-01-18
8,Gionco David,Chief Accounting Officer,S - Sale,STML,$11.46,"-3,593","-$41,176","103,392",-3%,2017-01-24 19:49:07,2017-01-19
9,Billingsley Chester,"CEO, 10%",S - Sale,MNTR,$1.24,"-19,661","-$24,369","4,708,586",0%,2017-01-24 19:32:21,2017-01-20
10,Gustke James A.,VP of Marketing,S - Sale,OOMA,$9.06,"-6,000","-$54,333","182,327",-3%,2017-01-24 19:31:48,2017-01-20
11,Smith Stacy J,"EVP Mfg, Ops, Sales",S - Sale+OE,INTC,$36.76,"-29,497","-$1,084,162","215,237",-12%,2017-01-24 19:29:55,2017-01-20
12,Saltz Mitchell A,"Dir, 10%",S - Sale,QRHC,$2.51,"-3,744","-$9,409","5,758,202",0%,2017-01-24 19:28:43,2017-01-20
13,Meyers Charles J,COO,S - Sale,EQIX,$385.00,"-1,290","-$496,650",845,-60%,2017-01-24 19:18:46,2017-01-23
14,Osrow Douglas,CFO,S - Sale,MARK,$3.33,"-15,800","-$52,552","80,700",-16%,2017-01-24 19:18:38,2017-01-20
15,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$76.41,"-20,000","-$1,528,260","34,145,500",0%,2017-01-24 19:08:00,2017-01-23
16,Griffin Liam,"Pres, CEO",S - Sale+OE,SWKS,$85.00,"-31,250","-$2,656,250","65,470",-32%,2017-01-24 19:02:58,2017-01-20
17,Blobel Friedhelm,"Pres, CEO",S - Sale+OE,SCLN,$10.44,"-61,132","-$638,234","86,784",-41%,2017-01-24 19:01:29,2017-01-20
18,Morris Brock,"SVP, Engineering, Geology",S - Sale,BSM,$18.57,"-2,094","-$38,894","229,532",-1%,2017-01-24 19:00:15,2017-01-23
19,McIlroy W Hayden,Dir,S - Sale,VHI,$3.25,"-10,000","-$32,500","28,500",-26%,2017-01-24 18:54:48,2017-01-23
20,Horton Daniel C.,Dir,P - Purchase,BSF,$8.89,+200,"+$1,778",850,+31%,2017-01-24 18:48:07,2014-06-19
21,Chandoha Marie A,Pres - CSIM,S - Sale+OE,SCHW,$42.03,"-6,677","-$280,639","3,018",-69%,2017-01-24 18:45:11,2017-01-24
22,Gantcher Nathan,Dir,S - Sale,CLI,$20.50,"-2,951","-$60,496",0,-100%,2017-01-24 18:43:40,2014-04-28
23,Molina John C,CFO,S - Sale+OE,MOH,$60.00,-9,-$540,"1,339,861",0%,2017-01-24 18:43:31,2017-01-20
24,Maxsimic David D,"CEO UK, Austarlia, New Zealand",S - Sale,FLT,$150.11,"-1,270","-$190,640",0,-100%,2017-01-24 18:43:17,2017-01-23
25,Drako Dean M,10%,S - Sale,CUDA,$23.05,"-120,000","-$2,766,000","1,671,667",-7%,2017-01-24 18:42:44,2017-01-20
26,Cook Timothy D,CEO,S - Sale,AAPL,$120.14,"-30,000","-$3,604,100","979,809",-3%,2017-01-24 18:30:37,2017-01-20
27,Stretch Colin,"VP, GC",S - Sale,FB,$129.47,-750,"-$97,105","76,209",-1%,2017-01-24 18:25:38,2017-01-24
28,"Epic Venture Fund Iv, LLC",10%,S - Sale,INST,$22.12,"-247,375","-$5,471,935","2,834,622",-8%,2017-01-24 18:25:19,2017-01-20
29,Cox Christopher K,Chief Product Officer,S - Sale,FB,$128.16,"-16,000","-$2,050,562","275,699",-5%,2017-01-24 18:24:02,2017-01-20
30,Kalish Wayne Edward,Corporate Controller,P - Purchase,RT,$2.04,"+1,460","+$2,978","13,049",+13%,2017-01-24 18:08:47,2017-01-23
31,Mastercard Foundation,10%,S - Sale,MA,$109.50,"-205,035","-$22,451,702","113,722,717",0%,2017-01-24 18:07:39,2017-01-20
32,Lo Steven,Chief Commercial Officer,S - Sale,PBYI,$33.24,"-2,290","-$76,108","29,210",-7%,2017-01-24 17:56:10,2017-01-20
33,Eyler Charles R,SEE REMARKS,S - Sale,PBYI,$33.24,-820,"-$27,253","9,680",-8%,2017-01-24 17:53:53,2017-01-20
34,Charnas Robert,See Remarks,S - Sale,PBYI,$33.24,"-2,293","-$76,208","29,407",-7%,2017-01-24 17:52:40,2017-01-20
35,Bryce Richard Paul,"SVP, CLINICAL RESEARCH, DEV",S - Sale,PBYI,$33.24,"-2,293","-$76,208","29,237",-7%,2017-01-24 17:51:21,2017-01-20
36,Stoppelman Michael,"SVP, Engineering",S - Sale+OE,YELP,$40.90,"-5,000","-$204,500","120,431",-4%,2017-01-24 17:49:56,2017-01-20
37,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,PBYI,$33.24,"-10,202","-$339,064","4,179,798",0%,2017-01-24 17:49:25,2017-01-20
38,Stoppelman Michael,"SVP, Engineering",S - Sale+OE,YELP,$35.63,"-5,000","-$178,150","120,431",-4%,2017-01-24 17:48:26,2016-12-20
39,Kelsey Todd P.,"Pres, CEO",S - Sale+OE,PLXS,$53.51,"-11,600","-$620,749","51,232",-18%,2017-01-24 17:44:01,2017-01-23
40,Dameris Peter T,CEO,S - Sale,ASGN,$45.63,"-16,101","-$734,762","206,153",-7%,2017-01-24 17:39:21,2017-01-20
41,Filler James J,10%,P - Purchase,CNBKA,$59.58,+400,"+$23,830","550,156",0%,2017-01-24 17:38:47,2017-01-23
42,"Accipiter Capital Management, LLC",10%,S - Sale,FELP,$7.39,"-13,949","-$103,048","7,822,302",0%,2017-01-24 17:28:16,2017-01-20
43,Madar Gregory,Chief Accounting Officer,S - Sale+OE,WBS,$51.89,"-2,500","-$129,715","10,640",-19%,2017-01-24 17:23:52,2017-01-23
44,Bley Daniel,EVP-Chief Risk Officer,S - Sale+OE,WBS,$51.74,"-13,671","-$707,280","32,879",-29%,2017-01-24 17:20:25,2017-01-23
45,"Oaktree Capital Group Holdings Gp, LLC",10%,P - Purchase,EGLE,$4.50,"+7,600,000","+$34,200,000","23,017,928",+49%,2017-01-24 17:19:29,2017-01-20
46,Behbehani Taher G.,CMO,S - Sale,BSFT,$41.17,"-4,188","-$172,420","45,953",-8%,2017-01-24 17:17:30,2017-01-23
47,"Strategic Value Partners, LLC","Dir, 10%",P - Purchase,SWFT,$28.50,"+805,000","+$22,942,500","4,460,319",+22%,2017-01-24 17:17:06,2017-01-22
48,Jermain Patrick John,"SVP, CFO",S - Sale+OE,PLXS,$54.01,"-6,849","-$369,940","10,460",-40%,2017-01-24 17:17:00,2017-01-24
49,Frisch Steven J.,"EVP, COO",S - Sale+OE,PLXS,$53.93,"-4,000","-$215,704","15,514",-20%,2017-01-24 17:15:27,2017-01-24
50,Kelly Denis F,Dir,S - Sale,MSM,$100.30,-998,"-$100,101","10,400",-9%,2017-01-24 17:12:54,2017-01-23
51,Silver Point Capital L.P.,10%,S - Sale,BAS,$41.37,"-345,000","-$14,272,292","5,015,196",-6%,2017-01-24 17:09:16,2017-01-20
52,Martin Kimberly,Chief Human Resource Officer,S - Sale,VNTV,$62.65,"-5,152","-$322,790","4,999",-51%,2017-01-24 17:05:57,2017-01-23
53,Short Michael John,"Pres, Global Forwarding",S - Sale,CHRW,$68.24,-359,"-$24,498","10,946",-3%,2017-01-24 17:03:22,2016-11-01
