,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lipps Randall A,Dir,P - Purchase,IVTY,$6.27,"+20,000","+$125,426","79,047",+34%,2017-08-14 21:26:06,2017-08-09
1,Headley Todd P,Dir,S - Sale,QLYS,$45.25,"-4,714","-$213,309","14,410",-25%,2017-08-14 21:21:53,2017-08-14
2,Craves Fred B,"Dir, 10%",P - Purchase,DERM,$23.03,"+30,000","+$690,930","3,536,647",+1%,2017-08-14 20:56:20,2017-08-10
3,Brown William Matthew,"EVP, CFO",P - Purchase,FRTA,$4.80,"+22,200","+$106,560","47,501",+88%,2017-08-14 20:52:53,2017-08-14
4,Whitesides George M,Dir,P - Purchase,TBPH,$24.69,"+4,000","+$98,764","237,054",+2%,2017-08-14 20:00:33,2017-08-11
5,Wright E Joseph,"EVP, COO Off",S - Sale,CXO,$114.84,"-16,696","-$1,917,369","132,388",-11%,2017-08-14 20:00:11,2017-08-11
6,Malkiel Burton G,Dir,P - Purchase,TBPH,$24.59,"+30,000","+$737,670","62,571",+92%,2017-08-14 19:57:56,2017-08-11
7,Odeen Philip A,Dir,P - Purchase,BAH,$32.76,"+1,000","+$32,760","47,718",+2%,2017-08-14 19:48:10,2017-08-10
8,Fujiyama Ian,Dir,P - Purchase,BAH,$33.26,"+15,000","+$498,865","24,852",+152%,2017-08-14 19:37:04,2017-08-10
9,Skenesky John P,"VP, Division Manager",S - Sale,MGRC,$38.47,"-7,561","-$290,835","6,387",-54%,2017-08-14 19:35:11,2017-08-11
10,Clare Peter J,Dir,P - Purchase,BAH,$32.30,"+10,000","+$323,000","19,852",+102%,2017-08-14 19:33:20,2017-08-10
11,Post Robert John,Dir,P - Purchase,MKGI,$2.00,"+12,500","+$25,000","62,500",+25%,2017-08-14 19:29:14,2017-08-11
12,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$14.67,"-4,400","-$64,526","1,178,037",0%,2017-08-14 19:23:58,2017-08-10
13,Teichmann David,"EVP, GC, Corp. Sec.",S - Sale,OCLR,$8.37,"-20,132","-$168,450","379,252",-5%,2017-08-14 19:23:05,2017-08-11
14,Fernicola Michael H,Chief Accounting Officer,S - Sale,OCLR,$8.62,"-12,869","-$110,896","85,605",-13%,2017-08-14 19:22:51,2017-08-14
15,McGee Richard K.,"EVP, GC, Sec.",P - Purchase,PAGP,$21.08,"+2,500","+$52,688","2,500",New,2017-08-14 19:19:57,2017-08-10
16,Finer Dustin,"ChiefAdmin, InternalOpsOfficer",S - Sale,TIVO,$18.15,"-2,369","-$42,997","53,405",-4%,2017-08-14 19:19:37,2017-08-10
17,Abbe Richard,Dir,P - Purchase,FH,$1.16,"+8,047","+$9,358","275,942",+3%,2017-08-14 19:19:28,2017-08-11
18,Jorgensen Blake J,"EVP, CFO",S - Sale,EA,$115.25,"-10,000","-$1,152,513","209,614",-5%,2017-08-14 19:16:49,2017-08-10
19,Connors Michael P,"COB, CEO",P - Purchase,III,$3.61,"+2,778","+$10,029","4,420,940",0%,2017-08-14 19:15:51,2017-08-11
20,Grieco William,Dir,S - Sale,ACHC,$51.71,"-2,000","-$103,420","44,013",-4%,2017-08-14 19:01:26,2017-08-11
21,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$3.30,"+4,003,129","+$13,210,130","11,395,014",+54%,2017-08-14 19:01:20,2017-08-09
22,Lampert Edward S,10%,P - Purchase,LE,$12.70,"+66,752","+$847,657","20,827,680",0%,2017-08-14 19:00:54,2017-08-10
23,Velazquez Carlos M.,"SVP, Chief Accounting Officer",S - Sale,INT,$33.74,"-6,850","-$231,119","10,096",-40%,2017-08-14 19:00:25,2017-08-11
24,White Paul T,"SVP, Commercial",S - Sale,ERA,$8.54,"-24,000","-$204,943","47,822",-33%,2017-08-14 18:58:52,2017-08-11
25,Bracken Charles H R,"EVP, CFO",S - Sale+OE,LBTY,$32.74,"-30,721","-$1,005,713","11,448",-73%,2017-08-14 18:58:30,2017-08-11
26,Donahoe John J,Dir,S - Sale+OE,PYPL,$58.18,"-170,000","-$9,891,331","124,516",-58%,2017-08-14 18:56:25,2017-08-10
27,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale,FB,$169.95,"-50,533","-$8,588,083","75,040",-40%,2017-08-14 18:44:08,2017-08-10
28,Cerminara Kyle,"CEO, COB, 10%",P - Purchase,BTN,$6.00,"+4,231","+$25,381","2,632,447",0%,2017-08-14 18:29:01,2017-08-10
29,"Valueact Holdings, L.P.",10%,P - Purchase,TRN,$28.47,"+202,500","+$5,765,985","16,169,019",+1%,2017-08-14 18:28:52,2017-08-10
