,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gavrielov Moshe,CEO,S - Sale,XLNX,$70.73,"-121,400","-$8,586,525","141,413",-46%,2017-10-03 21:35:11,2017-10-02
1,Stein Kevin,Dir,S - Sale,PHH,$14.00,-825,"-$11,553","7,117",-10%,2017-10-03 20:55:14,2017-10-02
2,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$94.92,"-8,026","-$761,810","2,069,335",0%,2017-10-03 20:44:21,2017-10-03
3,Gustke James A.,VP of Marketing,S - Sale,OOMA,$10.35,"-7,200","-$74,552","182,174",-4%,2017-10-03 20:41:40,2017-10-02
4,Richardson Nina,Dir,S - Sale+OE,ZAYO,$34.47,-721,"-$24,853","6,842",-10%,2017-10-03 20:41:39,2017-10-02
5,Connor Richard W.,Dir,S - Sale+OE,ZAYO,$34.47,"-1,200","-$41,364","144,744",-1%,2017-10-03 20:30:54,2017-10-02
6,Barton Richard N,Dir,S - Sale+OE,NFLX,$179.89,"-2,000","-$359,770","27,012",-7%,2017-10-03 20:16:17,2017-10-02
7,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$94.40,"-10,000","-$943,950","14,154",-41%,2017-10-03 20:10:17,2017-10-03
8,Pitts-Tucker Nicholas,Dir,P - Purchase,SSW,$6.39,+647,"+$4,137","50,482",+1%,2017-10-03 20:09:31,2017-09-29
9,Sc Xi Management LLC,10%,S - Sale,PRSS,$1.75,"-2,869,258","-$5,029,522",0,-100%,2017-10-03 20:08:11,2017-09-29
10,Fleming Ned N III,See Remarks Below,S - Sale,VBTX,$26.93,"-50,000","-$1,346,500","189,867",-21%,2017-10-03 20:07:10,2017-10-02
11,Sc Xi Management LLC,10%,S - Sale,PRSS,$1.75,"-2,869,258","-$5,029,522",0,-100%,2017-10-03 20:06:49,2017-09-29
12,Markevich Steven R.,"EVP, Pres, Trans. Coatings",S - Sale,AXTA,$29.42,-900,"-$26,478","201,393",0%,2017-10-03 20:05:25,2017-10-03
13,Rozek Robert P,"EVP, CFO, CCO",S - Sale,KFY,$40.04,"-12,000","-$480,512","83,522",-13%,2017-10-03 19:58:29,2017-09-29
14,Kirwan Jeff,"Pres, CEO, Gap",S - Sale,GPS,$29.38,"-1,000","-$29,380","25,944",-4%,2017-10-03 19:57:23,2017-10-02
15,Fluke Bradley J,"VP, GM, MEMS Division",S - Sale+OE,CRUS,$53.44,"-7,325","-$391,437",0,-100%,2017-10-03 19:57:03,2017-10-02
16,Burnison Gary D,CEO,S - Sale,KFY,$40.02,"-50,000","-$2,001,206","153,700",-25%,2017-10-03 19:52:37,2017-09-29
