,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Starr Investment Holdings, LLC","Dir, 10%",S - Sale,HOME,$23.46,"-2,640,299","-$61,938,246","20,586,314",-11%,2017-12-11 21:56:29,2017-12-11
1,"Starr Investment Fund Ii, LLC","Dir, 10%",S - Sale,HOME,$23.46,"-1,092,628","-$25,631,742","8,519,176",-11%,2017-12-11 21:56:14,2017-12-11
2,"Sph Grd Holdings, LLC","Dir, 10%",S - Sale,HOME,$23.46,"-1,547,671","-$36,306,504","12,067,138",-11%,2017-12-11 21:55:44,2017-12-11
3,Clark Geoffrey G.,"Dir, 10%",S - Sale,HOME,$23.46,"-2,640,299","-$61,938,246","20,586,314",-11%,2017-12-11 21:55:30,2017-12-11
4,Aea Management (Cayman) Ltd,10%,S - Sale,HOME,$24.50,"-3,109,701","-$76,187,675","24,246,231",-11%,2017-12-11 21:17:06,2017-12-11
5,Aea Investors LP,10%,S - Sale,HOME,$24.50,"-3,109,701","-$76,187,675","24,246,231",-11%,2017-12-11 21:15:52,2017-12-11
6,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$180.35,"-117,829","-$21,249,838","11,765,632",-1%,2017-12-11 21:12:08,2017-12-08
7,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$178.42,"-119,098","-$21,249,707","11,828,011",-1%,2017-12-11 21:10:45,2017-12-07
8,Cox Christopher K,Chief Product Officer,S - Sale,FB,$176.85,"-16,000","-$2,829,581","260,826",-6%,2017-12-11 21:09:21,2017-12-07
9,Swets Larry G Jr,"Dir, 10%",S - Sale,LMB,$12.85,"-500,000","-$6,425,550","2,353,515",-18%,2017-12-11 21:01:39,2017-12-07
10,Corr Jonathan,"Pres, CEO",S - Sale+OE,ELLI,$88.95,"-2,212","-$196,768","193,680",-1%,2017-12-11 20:56:12,2017-12-07
11,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.03,"-836,226","-$22,578","392,261,266",0%,2017-12-11 20:56:10,2017-12-06
12,Maeder Paul A,Dir,P - Purchase,TWOU,$61.45,"+67,830","+$4,168,446","89,544",+312%,2017-12-11 20:34:14,2017-12-07
13,Wesolowski John,"EVP, Pres Rx",S - Sale,PRGO,$83.09,-450,"-$37,390",209,-68%,2017-12-11 20:30:25,2017-12-07
14,Deluca Norman J,"MD, Digital Banking",S - Sale,EPAY,$33.58,"-9,708","-$326,007","88,748",-10%,2017-12-11 20:27:56,2017-12-07
15,Eberle Robert A,"Pres, CEO",S - Sale,EPAY,$33.51,"-12,601","-$422,200","361,960",-3%,2017-12-11 20:22:35,2017-12-07
16,Grossman Blake R.,Dir,P - Purchase,FNGN,$28.86,"+8,000","+$230,909","51,726",+18%,2017-12-11 20:21:42,2017-12-08
17,Katz Avi S,"CEO, Pres, Exec COB, 10%",P - Purchase,GIG.U,$10.00,"+356,000","+$3,560,000","3,212,607",+12%,2017-12-11 20:18:29,2017-12-07
18,Hawley Roger,Dir,S - Sale+OE,ZGNX,$36.73,"-131,370","-$4,824,759","90,575",-59%,2017-12-11 20:13:55,2017-12-07
19,"Biglari, Sardar",10%,S - Sale,ISIG,$1.34,"-72,572","-$97,013","2,223,701",-3%,2017-12-11 19:45:36,2017-12-07
20,True Douglas K,Dir,P - Purchase,MOFG,$35.33,+300,"+$10,600","1,000",+43%,2017-12-11 19:45:18,2017-12-08
21,Batrack Dan L,"COB, CEO",S - Sale+OE,TTEK,$48.47,"-62,417","-$3,025,512","275,677",-18%,2017-12-11 19:41:50,2017-12-08
22,Ahlman Alissa M,Chief Merchandising Officer,S - Sale+OE,HOME,$27.55,"-7,050","-$194,216",0,-100%,2017-12-11 19:33:46,2017-12-07
23,Page Timothy B,CFO,S - Sale,CAI,$33.06,"-10,184","-$336,683",0,-100%,2017-12-11 19:33:11,2017-12-07
24,Bird Lewis L III,"COB, CEO, Pres",S - Sale+OE,HOME,$27.50,"-26,588","-$731,170","31,355",-46%,2017-12-11 19:31:37,2017-12-07
25,Corsa Peter Sg,COO,S - Sale+OE,HOME,$29.00,"-5,750","-$166,750","2,260",-72%,2017-12-11 19:30:22,2017-12-07
26,Hames Norman R,EVP,S - Sale,RDNT,$9.68,"-7,500","-$72,568","395,087",-2%,2017-12-11 19:22:43,2017-12-11
27,De Renzo Linda,* See Remarks,S - Sale,CIVI,$18.81,"-5,000","-$94,050","154,854",-3%,2017-12-11 19:14:04,2017-12-07
28,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$17.09,"+33,909","+$579,348","28,077,504",0%,2017-12-11 19:04:39,2017-12-08
29,Oden D Keith,Pres,S - Sale+OE,CPT,$92.27,"-55,682","-$5,137,516","309,089",-15%,2017-12-11 18:47:28,2017-12-08
30,Rodriguez Javier,"CEO, DKC",S - Sale+OE,DVA,$67.48,"-22,532","-$1,520,466","97,817",-19%,2017-12-11 18:44:49,2017-12-07
31,Herscher Penny,Dir,S - Sale+OE,LITE,$50.61,-822,"-$41,601","33,971",-2%,2017-12-11 18:43:59,2017-12-08
32,Campo Richard J,"COB, CEO",S - Sale+OE,CPT,$92.27,"-52,247","-$4,820,595","291,954",-15%,2017-12-11 18:43:47,2017-12-08
33,Hilger James K,Chief Accounting Officer,S - Sale+OE,DVA,$69.46,"-5,608","-$389,506","19,649",-22%,2017-12-11 18:43:08,2017-12-07
34,Bilban Frank J,"VP, CFO",S - Sale,WIRE,$48.56,"-2,300","-$111,690","46,260",-5%,2017-12-11 18:35:08,2017-12-07
35,Bunch Charles E,Dir,P - Purchase,COP,$52.06,"+2,000","+$104,120","3,429",+140%,2017-12-11 18:35:03,2017-12-11
36,Scarpelli Michael,Dir,S - Sale+OE,NTNX,$35.68,"-150,000","-$5,352,137",0,-100%,2017-12-11 18:31:55,2017-12-07
37,Riccio Daniel J.,SVP,S - Sale,AAPL,$169.69,"-15,641","-$2,654,135","15,641",-50%,2017-12-11 18:31:01,2017-12-07
38,Rohmann Richard E.,"EVP, Secretary",S - Sale,PDVW,$31.91,-900,"-$28,719","29,393",-3%,2017-12-11 18:30:56,2017-12-08
39,Boren Kimberly,"EVP, CFO",S - Sale+OE,AUTO,$9.22,"-10,000","-$92,196","41,260",-20%,2017-12-11 18:30:29,2017-12-11
40,Leiden Jeffrey M,"CEO, Pres",S - Sale,VRTX,$141.35,"-125,000","-$17,668,896","132,937",-48%,2017-12-11 18:30:19,2017-12-11
41,Wallace Timothy G,"COB, CEO, Pres",P - Purchase,CHCT,$26.93,"+10,099","+$271,925","568,206",+2%,2017-12-11 18:26:18,2017-12-11
42,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$103.72,"-39,780","-$4,125,978","18,939",-68%,2017-12-11 18:25:18,2017-12-11
43,Vadapalli Anand,"CEO, Pres",S - Sale,ALSK,$2.10,"-10,000","-$20,974","1,365,263",-1%,2017-12-11 18:24:58,2017-12-07
44,Eshelman Fredric N,Exec COB,P - Purchase,MDCO,$26.56,"+200,000","+$5,311,000","2,072,920",+11%,2017-12-11 18:23:30,2017-12-07
45,Knight David,"EVP, GM, Threat Sys Product Gr",S - Sale+OE,PFPT,$85.47,"-3,000","-$256,405","13,277",-18%,2017-12-11 18:20:29,2017-12-07
46,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$103.77,"-482,001","-$50,015,652","116,803",-80%,2017-12-11 18:18:35,2017-12-07
47,Wilke Jeffrey A,CEO Worldwide Consumer,S - Sale,AMZN,"$1,160.34","-2,800","-$3,248,954","70,192",-4%,2017-12-11 18:13:46,2017-12-07
48,Letizio Lisa,Dir,P - Purchase,EVLV,$1.48,"+10,000","+$14,800","161,682",+7%,2017-12-11 18:12:37,2017-12-08
49,Adkins Rodney C,Dir,P - Purchase,PYPL,$74.04,"+6,750","+$499,777","10,149",+199%,2017-12-11 18:12:22,2017-12-08
50,McAllister Robert,Pres,P - Purchase,ENRT,$0.05,"+400,000","+$20,000","4,790,000",+9%,2017-12-11 18:11:57,2017-12-08
51,Reid-Anderson James,"COB, Pres, CEO",S - Sale,SIX,$66.30,"-41,386","-$2,743,792","3,425,602",-1%,2017-12-11 18:07:16,2017-12-07
