,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hislop Michael J,Dir,S - Sale,WING,$41.03,"-5,000","-$205,138","20,468",-20%,2017-12-12 21:49:42,2017-12-11
1,Forrester Julia P.,Dir,P - Purchase,MTDR,$28.25,+730,"+$20,623","11,307",+7%,2017-12-12 21:43:12,2017-12-08
2,Marcelo Sheila Lirio,"Pres, CEO",S - Sale+OE,CRCM,$17.77,"-18,079","-$321,338","1,233,249",-1%,2017-12-12 21:11:46,2017-12-12
3,Krupinski David,CTO,S - Sale+OE,CRCM,$17.77,"-3,519","-$62,548","179,054",-2%,2017-12-12 21:11:29,2017-12-12
4,Echenberg Michael,CFO,S - Sale+OE,CRCM,$18.01,"-8,197","-$147,621","15,383",-35%,2017-12-12 21:11:06,2017-12-11
5,Musi Diane,"GC, Secretary",S - Sale+OE,CRCM,$17.77,"-3,192","-$56,735","36,888",-8%,2017-12-12 21:10:49,2017-12-12
6,Demurjian Michael,"COO, 10%",S - Sale,TYME,$3.73,"-1,900","-$7,087","26,678,536",0%,2017-12-12 21:08:43,2017-12-11
7,"Hale Partnership Capital Management, LLC",10%,P - Purchase,STLY,$0.98,"+740,896","+$726,078","2,245,151",+49%,2017-12-12 20:46:04,2017-12-08
8,Harper Sean E,"EVP, Research, Development",S - Sale,AMGN,$176.83,"-1,525","-$269,666","56,106",-3%,2017-12-12 20:24:39,2017-12-12
9,Thiry Kent J,"COB, CEO",S - Sale+OE,DVA,$68.04,"-81,800","-$5,565,917","594,436",-12%,2017-12-12 20:19:08,2017-12-08
10,Slepko Brian,"SVP, Global Service Delivery",S - Sale+OE,RMNI,$7.00,"-200,000","-$1,400,000","518,142",-28%,2017-12-12 20:18:51,2017-12-08
11,"Srs Investment Management, LLC",10%,P - Purchase,CAR,$40.56,"+3,500,000","+$141,960,000","21,876,795",+19%,2017-12-12 20:17:03,2017-12-08
12,Kroll Werner,"SVP, R, D",S - Sale+OE,QDEL,$40.44,"-16,358","-$661,529","3,718",-81%,2017-12-12 20:14:39,2017-12-08
13,Arnold Richard S. Jr.,"GC, Secretary",S - Sale+OE,SSNI,$16.24,"-68,541","-$1,113,106","20,176",-77%,2017-12-12 20:13:53,2017-12-07
14,Sullivan Godfrey,Dir,S - Sale,SPLK,$81.29,"-8,750","-$711,303","302,100",-3%,2017-12-12 20:03:46,2017-12-11
15,Stein Leonard R,"SVP, Corp Affairs, CLO",S - Sale,SPLK,$80.54,"-4,851","-$390,684","79,006",-6%,2017-12-12 20:02:59,2017-12-12
16,Zumwalt Leanne M,"Grp VP, Purch, Public Affairs",S - Sale+OE,DVA,$68.19,-949,"-$64,711","7,023",-12%,2017-12-12 19:57:46,2017-12-08
17,Mills John T,Dir,P - Purchase,CEIX,$24.16,"+4,000","+$96,640","32,398",+14%,2017-12-12 19:47:47,2017-12-08
18,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.06,"+21,000","+$1,230","24,460,189",0%,2017-12-12 19:44:27,2017-12-07
19,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.05,"+82,000","+$4,477","24,439,189",0%,2017-12-12 19:37:49,2017-12-05
20,Wall John M,"SVP, CFO",S - Sale,CDNS,$43.69,-750,"-$32,768","110,073",-1%,2017-12-12 19:25:12,2017-12-11
21,Edelman Thomas J,Dir,S - Sale,NBL,$26.99,"-200,000","-$5,398,800","3,352,878",-6%,2017-12-12 19:24:04,2017-12-11
22,Narang Promod,SVP,S - Sale,EGAN,$3.62,-987,"-$3,572","419,201",0%,2017-12-12 19:10:18,2017-12-06
23,"Raging Capital Management, LLC",10%,P - Purchase,IMMR,$7.08,"+166,350","+$1,177,270","4,452,980",+4%,2017-12-12 19:01:12,2017-12-08
24,"Radius Venture Partners Iii, LLC",10%,S - Sale,TRHC,$0.00,"-657,090",-$0,"1,179,736",-36%,2017-12-12 19:00:59,2017-12-08
25,Lubin Daniel C,"Dir, 10%",S - Sale,TRHC,$0.00,"-657,000",-$0,"1,185,301",-36%,2017-12-12 19:00:38,2017-12-08
26,Poonen Sanjay,"COO, Customer Operations",S - Sale,VMW,$118.50,"-2,764","-$327,534","189,391",-1%,2017-12-12 18:59:08,2017-12-08
27,Tunnell C. David,"CTO, 10%",S - Sale,NXTD,$1.19,"-2,000","-$2,374","779,933",0%,2017-12-12 18:52:44,2017-12-11
28,Simpson Sharon H,10%,S - Sale,SSD,$60.38,"-13,149","-$793,908","5,146,486",0%,2017-12-12 18:52:15,2017-12-08
29,Corson Bradley W,VP,S - Sale,XOM,$83.01,"-19,500","-$1,618,689","253,384",-7%,2017-12-12 18:51:57,2017-12-11
30,Manuso James S J,"Pres, CEO",P - Purchase,RSPI,$0.00,"+1,097",+$0,"74,252",+1%,2017-12-12 18:49:47,2017-09-13
31,Gustke James A.,VP of Marketing,S - Sale,OOMA,$11.23,"-8,485","-$95,317","173,689",-5%,2017-12-12 18:48:58,2017-12-12
32,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$47.12,"-48,666","-$2,293,203","349,041",-12%,2017-12-12 18:47:58,2017-12-11
33,Callahan Michael,Chairman,P - Purchase,VSTO,$14.39,"+1,500","+$21,585","19,395",+8%,2017-12-12 18:47:05,2017-12-08
34,Myers Byron,"EVP, Sales, Marketing",S - Sale+OE,INGN,$116.81,"-10,000","-$1,168,142","38,600",-21%,2017-12-12 18:43:17,2017-12-11
