,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Osrow Douglas,CFO,S - Sale+OE,MARK,$8.12,"-103,142","-$837,596","4,000",-96%,2017-12-05 21:46:13,2017-12-04
1,Posner David M.,Dir,P - Purchase,MTDR,$28.92,"+1,035","+$29,932","12,484",+9%,2017-12-05 21:39:06,2017-12-04
2,Lewis Clapper Caskie,CHRO,S - Sale+OE,MGLN,$93.99,"-59,313","-$5,574,586","18,400",-76%,2017-12-05 21:38:41,2017-12-04
3,Schwind Jerome E,"Pres, COO",P - Purchase,ISBA,$27.08,+22,+$600,"4,579",0%,2017-12-05 21:32:34,2017-12-01
4,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$20.62,"-3,930","-$81,041","150,145",-3%,2017-12-05 21:30:00,2017-12-01
5,"Silver Lake (Offshore) Aiv Gp Iii, Ltd.",10%,S - Sale,SGH,$32.10,"-3,000,000","-$96,300,000","11,256,755",-21%,2017-12-05 21:26:03,2017-12-04
6,Stang Eric B,"CEO, Pres",S - Sale,OOMA,$11.22,"-10,000","-$112,221","1,401,893",-1%,2017-12-05 21:25:17,2017-12-04
7,"Silver Lake Sumeru (Offshore) Aiv Gp, Ltd.",10%,S - Sale,SGH,$32.10,"-3,051,471","-$97,952,219","11,449,887",-21%,2017-12-05 21:21:05,2017-12-04
8,Molina J Mario Md,Dir,S - Sale,MOH,$78.52,"-15,000","-$1,177,751","1,588,859",-1%,2017-12-05 21:16:28,2017-12-04
9,York Charles N II,"CFO, VP",P - Purchase,AGLE,$4.48,"+25,959","+$116,223","34,787",+294%,2017-12-05 21:07:58,2016-08-15
10,Rama Michael P,"VP, CFO",S - Sale,NVEE,$55.20,"-1,800","-$99,356","28,349",-6%,2017-12-05 21:05:06,2017-12-01
11,Quinn Anthony G.,Dir,P - Purchase,AGLE,$4.86,"+17,121","+$83,177","27,121",+171%,2017-12-05 21:04:41,2017-12-01
12,Derrico Georgia S,Chairman of the Board,P - Purchase,SONA,$9.20,"+10,000","+$92,000","553,343",+2%,2017-12-05 21:03:28,2017-11-30
13,"Raging Capital Management, LLC",10%,P - Purchase,IMMR,$7.31,"+411,998","+$3,011,810","3,913,859",+12%,2017-12-05 20:51:28,2017-12-01
14,Barth Jay,Chief Medical Officer,S - Sale+OE,FOLD,$13.59,"-5,000","-$67,937","64,184",-7%,2017-12-05 20:45:59,2017-12-01
15,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.03,"-2,563,000","-$67,375","393,097,492",-1%,2017-12-05 20:43:17,2017-12-01
16,Nick Mosich,Dir,S - Sale,BOFI,$27.75,"-18,308","-$508,049","83,018",-18%,2017-12-05 20:29:19,2017-12-01
17,Malone John C,Dir,S - Sale,LGF.B,$31.54,"-3,101","-$97,816","6,103,700",0%,2017-12-05 20:25:26,2017-12-04
18,Arcaini Gianni B,"COB, CEO",P - Purchase,DUOT,$1.00,"+700,543","+$700,543","834,794",+522%,2017-12-05 20:19:38,2017-11-24
19,Softbank Group Corp,10%,P - Purchase,S,$5.98,"+2,316,693","+$13,864,275","2,147,483,647",0%,2017-12-05 20:13:25,2017-12-01
20,Guenthner Kevin,"SVP, Chief Infor. Officer",S - Sale,FIBK,$36.04,-800,"-$28,832","24,558",-3%,2017-12-05 20:10:20,2017-05-26
21,Welch Scott,"EVP, Cloud Operations",S - Sale,FIVN,$23.58,"-11,892","-$280,464","107,266",-10%,2017-12-05 20:08:43,2017-12-04
22,"Imperial Strategies, LLC",10%,S - Sale,CRCW,$7.00,"-11,142","-$77,994","9,008,502",0%,2017-12-05 20:08:09,2017-12-01
23,Passi Gaurav,"EVP, Product Management",S - Sale,FIVN,$23.58,"-10,199","-$240,502","89,869",-10%,2017-12-05 20:05:03,2017-12-04
24,Zwarenstein Barry,"Interim CEO, CFO, Secretary",S - Sale,FIVN,$23.79,"-3,073","-$73,107","379,189",-1%,2017-12-05 20:02:27,2017-12-04
25,"Oaktree Tribune, L.P.",Former director and 10% owner,S - Sale,TRCO,$40.36,"-7,000,000","-$282,520,000","7,189,156",-49%,2017-12-05 20:00:39,2017-12-04
26,Burkland Daniel P.,Pres,S - Sale,FIVN,$23.70,"-5,623","-$133,265","151,010",-4%,2017-12-05 20:00:06,2017-12-04
27,Perdue Robert David,COO,S - Sale+OE,TTD,$48.09,"-7,500","-$360,637","95,443",-7%,2017-12-05 19:56:27,2017-12-01
28,Jorgensen Blake J,"EVP, CFO",S - Sale,EA,$100.27,"-10,000","-$1,002,741","169,614",-6%,2017-12-05 19:50:44,2017-12-05
29,Martin John C,Exec COB,S - Sale+OE,GILD,$74.98,"-73,333","-$5,498,385","2,996,766",-2%,2017-12-05 19:49:26,2017-12-01
30,Loechner David,"CEO,amp; Pres",S - Sale+OE,EEX,$22.34,"-53,139","-$1,187,232","105,000",-34%,2017-12-05 19:48:27,2017-12-01
31,Saltz Mitchell A,"Dir, 10%",S - Sale,QRHC,$2.02,"-56,000","-$113,333","5,445,549",-1%,2017-12-05 19:48:02,2017-12-01
32,Heckler Mark A.,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$46.25,"-13,804","-$638,458","42,833",-24%,2017-12-05 19:47:53,2017-12-05
33,Lema Gerald,Dir,P - Purchase,FGEN,$46.70,"+3,500","+$163,450","3,500",New,2017-12-05 19:45:23,2017-12-04
34,Vaswani Raj,Co-Founder,S - Sale+OE,SSNI,$16.07,"-14,273","-$229,351","91,784",-13%,2017-12-05 19:42:30,2017-12-01
35,Smith Benson,"COB, CEO",S - Sale+OE,TFX,$258.10,"-2,000","-$516,200","74,634",-3%,2017-12-05 19:41:30,2017-12-04
36,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$17.15,"+61,408","+$1,053,324","28,001,328",0%,2017-12-05 19:41:22,2017-12-01
37,Capelli Steven M,Dir,P - Purchase,RMNI,$7.22,+100,+$722,100,New,2017-12-05 19:40:25,2017-12-01
38,O'Driscoll Rory,Dir,S - Sale+OE,BOX,$20.50,"-600,000","-$12,300,000","19,666",-97%,2017-12-05 19:38:55,2017-12-05
39,Akkaraju Srinivas,Dir,P - Purchase,VSAR,$2.17,"+976,467","+$2,115,408","1,562,851",+167%,2017-12-05 19:38:30,2017-12-01
40,Hardesty Phillip Michael,SVP,S - Sale+OE,SXC,$11.38,"-4,444","-$50,574","65,717",-6%,2017-12-05 19:36:26,2017-12-01
41,Wilson Andrew,CEO,S - Sale,EA,$105.76,"-10,058","-$1,063,705","203,133",-5%,2017-12-05 19:36:04,2017-12-01
42,Soderlund Patrick,"EVP, EA Worldwide Studios",S - Sale,EA,$105.76,"-8,000","-$846,116","61,871",-11%,2017-12-05 19:35:54,2017-12-01
43,Miele Laura,EVP Global Publishing,S - Sale,EA,$105.73,-750,"-$79,294","4,509",-14%,2017-12-05 19:35:40,2017-12-01
44,Johnson Robert D,Dir,S - Sale,SPR,$84.13,-500,"-$42,065","14,242",-3%,2017-12-05 19:35:39,2017-12-01
45,Bruzzo Chris,"EVP, CMO",S - Sale,EA,$105.80,"-1,500","-$158,701","38,462",-4%,2017-12-05 19:35:12,2017-12-01
46,Johnson Robert D,Dir,S - Sale,SPR,$74.57,-500,"-$37,285","14,742",-3%,2017-12-05 19:34:51,2017-09-01
47,Johnson Robert D,Dir,S - Sale,SPR,$54.62,-500,"-$27,310","15,242",-3%,2017-12-05 19:34:00,2017-06-01
48,Weinrot Daniel J,"EVP, Gen. Counsel, Secretary",S - Sale,LFGR,$7.95,"-1,191","-$9,468","108,555",-1%,2017-12-05 19:27:28,2017-12-05
49,Lawal Kase Lukman,10%,P - Purchase,ERN,$2.73,"+3,323","+$9,057","3,371,742",0%,2017-12-05 19:18:26,2017-11-21
50,Davis Joseph David,"See ""Remarks"" below.",S - Sale,NWHM,$12.43,"-30,000","-$372,750","583,960",-5%,2017-12-05 19:15:08,2017-12-01
51,Smith Sean T,Former SVP & CFO,S - Sale+OE,PLAB,$9.43,"-12,500","-$117,875","140,358",-8%,2017-12-05 19:15:02,2017-12-04
52,Jordan John P,"SVP, CFO",P - Purchase,PLAB,$9.50,"+1,000","+$9,500","35,000",+3%,2017-12-05 19:14:45,2017-12-01
53,Progler Christopher J,"VP, CTO",S - Sale+OE,PLAB,$9.55,"-4,000","-$38,200","74,900",-5%,2017-12-05 19:14:02,2017-12-01
54,Chesrown Marshall,"COB, CEO, 10%",P - Purchase,RMBL,$5.15,"+1,000","+$5,150","1,739,656",0%,2017-12-05 19:10:35,2017-12-04
