,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wolfson Peter H,Dir,P - Purchase,CPWR,$4.86,+577,"+$2,807","918,500",0%,2017-06-28 21:46:48,2017-03-28
1,Parks Jeffrey T,Dir,S - Sale+OE,NTNX,$20.23,"-617,411","-$12,490,225",0,-100%,2017-06-28 21:30:26,2017-06-28
2,Dykan Jeff,"Dir, 10%",S - Sale,RWLK,$3.05,"-87,000","-$265,652","1,506,122",-5%,2017-06-28 21:10:12,2017-06-26
3,Weisman Wayne,"Dir, 10%",S - Sale,RWLK,$3.05,"-87,000","-$265,652","1,506,122",-5%,2017-06-28 21:09:13,2017-06-26
4,Pruzanski Mark,"CEO, Pres",S - Sale+OE,ICPT,$130.80,"-40,000","-$5,231,864","571,718",-7%,2017-06-28 21:00:00,2017-06-26
5,"Red Oak Partners, LLC",10%,P - Purchase,SMTX,$1.30,"+11,600","+$15,038","2,936,827",0%,2017-06-28 20:33:26,2017-06-16
6,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$157.35,"-3,604","-$567,076","4,487,903",0%,2017-06-28 20:25:10,2017-06-27
7,Robbins Cynthia G.,"EVP, Global Employee Success",S - Sale,CRM,$87.39,"-2,000","-$174,772",477,-81%,2017-06-28 20:22:08,2017-06-28
8,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$87.92,"-20,000","-$1,758,331","34,185,300",0%,2017-06-28 20:18:49,2017-06-27
9,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale,CRM,$87.40,"-13,700","-$1,197,389","20,907",-40%,2017-06-28 20:14:12,2017-06-28
10,McCreight Shawn,10%,S - Sale,GUID,$6.68,"-40,000","-$267,200","4,783,288",-1%,2017-06-28 19:07:05,2017-06-28
11,Mirani Rajiv,"SVP, Engineering",S - Sale+OE,NTNX,$20.05,"-25,000","-$501,242","251,000",-9%,2017-06-28 18:52:53,2017-06-26
12,Barton Richard N,Dir,S - Sale+OE,NFLX,$154.31,"-2,000","-$308,620","27,012",-7%,2017-06-28 18:52:49,2017-06-27
13,Tobias David,"Pres, 10%",S - Sale,CBDS,$4.37,"-8,643","-$37,741","4,269,899",0%,2017-06-28 18:47:35,2017-06-26
14,Laber Larry,"EVP, North America Sales",S - Sale,CUTR,$25.88,"-1,000","-$25,875","72,600",-1%,2017-06-28 18:43:55,2017-06-26
15,Riccio Louis M Jr,"SVP, CFO",S - Sale+OE,LZB,$32.35,"-37,504","-$1,213,184","86,334",-30%,2017-06-28 18:42:19,2017-06-26
16,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$16.74,"-10,000","-$167,388","17,117",-37%,2017-06-28 18:36:26,2017-06-27
17,Glazer Michael L,"Pres, CEO",P - Purchase,SSI,$2.14,"+20,000","+$42,746","1,062,938",+2%,2017-06-28 18:31:45,2017-06-28
18,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$17.57,"+48,551","+$853,250","26,915,805",0%,2017-06-28 18:26:45,2017-06-27
19,Ducommun Robert C,Dir,S - Sale,DCO,$32.31,-100,"-$3,231","428,250",0%,2017-06-28 18:23:29,2017-06-26
20,Bcpi Corp,10%,S - Sale,FNJN,$3.80,"-75,086","-$285,094","4,270,285",-2%,2017-06-28 18:18:11,2017-06-26
21,Rogers Alexander H,"EVP, Pres, QTL",S - Sale,QCOM,$56.29,-438,"-$24,655","2,611",-14%,2017-06-28 18:11:50,2017-06-27
22,Nuttall Roger L.,"Pres, Camping World",S - Sale+OE,CWH,$31.15,"-20,222","-$629,998","45,000",-31%,2017-06-28 18:08:46,2017-06-26
23,Dier Mardi,"EVP, CFO",S - Sale+OE,PTLA,$55.46,"-93,392","-$5,179,825",0,-100%,2017-06-28 18:05:16,2017-06-27
24,Hunt T Kendall,"CEO, 10%",S - Sale,VDSI,$14.41,"-5,500","-$79,278","8,922,352",0%,2017-06-28 18:04:18,2017-06-27
25,Kleitman Laurent,"Pres, Consumer Beauty",P - Purchase,COTY,$19.02,"+31,000","+$589,734","62,000",+100%,2017-06-28 18:02:48,2017-06-09
26,Curnutte John T,EVP,S - Sale+OE,PTLA,$57.88,"-60,000","-$3,472,955",0,-100%,2017-06-28 17:58:40,2017-06-26
