,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Alfred E. Mann Living Trust,10%,S - Sale+OE,EYES,$1.06,"-7,485,156","-$7,940,940",0,-100%,2017-05-22 21:56:03,2017-02-27
1,Wilson Andrew,CEO,S - Sale,EA,$108.00,"-10,965","-$1,184,195","270,482",-4%,2017-05-22 21:45:37,2017-05-22
2,Schatz Jacob J.,"SVP, GC",S - Sale,EA,$107.22,"-2,200","-$235,884","22,735",-9%,2017-05-22 21:42:02,2017-05-19
3,Ares Management LLC,"Dir, 10%",P - Purchase,GST,$1.16,"+1,333,035","+$1,546,809","56,250,771",+2%,2017-05-22 21:29:43,2017-05-18
4,Thackray Helen M.,"SVP Clinical Development, CMO",S - Sale,GLYC,$12.14,"-2,000","-$24,280","154,615",-1%,2017-05-22 21:23:48,2017-05-19
5,Beers Andrew,Chief Development Officer,S - Sale,DATA,$60.17,"-2,856","-$171,837","357,264",-1%,2017-05-22 21:21:11,2017-05-19
6,Hughes Brennan A.,"SVP, Ch Acctg Ofcr, Treasurer",S - Sale,JNS,$14.34,"-2,100","-$30,114","36,921",-5%,2017-05-22 21:11:25,2017-05-19
7,Buckley Michael F,CEO,P - Purchase,DFBG,$2.08,"+20,000","+$41,641","591,530",+3%,2017-05-22 20:42:37,2017-05-19
8,Colvin Greg,Dir,P - Purchase,SN,$6.75,"+20,000","+$135,080","108,355",+23%,2017-05-22 20:40:42,2017-05-19
9,Root Jonathan D,Dir,S - Sale,OMED,$3.70,"-7,487","-$27,712","134,900",-5%,2017-05-22 20:16:40,2017-05-19
10,Deuster Robert G,CEO,S - Sale,CLCT,$25.23,"-10,636","-$268,300","41,592",-20%,2017-05-22 20:12:41,2017-05-18
11,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,LSXMK,$38.08,"+679,930","+$25,891,281","30,367,792",+2%,2017-05-22 20:12:27,2017-05-18
12,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,LSXMA,$38.26,"+492,156","+$18,831,927","14,447,926",+4%,2017-05-22 20:10:21,2017-05-18
13,Berkshire Hathaway Inc,10%,P - Purchase,LSXMK,$38.08,"+679,930","+$25,891,281","29,779,580",+2%,2017-05-22 20:07:02,2017-05-18
14,Berkshire Hathaway Inc,10%,P - Purchase,LSXMA,$38.26,"+492,156","+$18,831,927","14,153,815",+4%,2017-05-22 20:02:23,2017-05-18
15,Pehrson Johan,Dir,P - Purchase,VEII,$0.10,"+100,000","+$10,000","579,202",+21%,2017-05-22 20:01:16,2017-05-22
16,Allen Stephen R.,Dir,P - Purchase,CDXC,$3.20,"+3,000","+$9,600","5,000",+150%,2017-05-22 19:52:02,2017-05-19
17,Guthart Leo,10%,P - Purchase,IMDZ,$6.09,"+30,000","+$182,607","3,128,239",+1%,2017-05-22 19:40:57,2017-05-09
18,Loof Per Olof,CEO,S - Sale+OE,KEM,$13.13,"-133,334","-$1,751,013","1,047,354",-11%,2017-05-22 19:39:17,2017-05-19
