,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gregoire Daniel N,"GC, Secretary",S - Sale+OE,MGLN,$89.20,"-9,369","-$835,751","13,457",-41%,2017-11-02 21:39:18,2017-11-01
1,Kamal Mostafa,"CEO, Magellan Rx Management",S - Sale+OE,MGLN,$92.00,"-1,154","-$106,168",0,-100%,2017-11-02 21:34:58,2017-11-01
2,Yeaman Kevin J,"Pres, CEO",S - Sale,DLB,$58.38,"-10,000","-$583,793","196,146",-5%,2017-11-02 21:14:36,2017-11-02
3,Siminoff David E,Dir,S - Sale+OE,QUOT,$15.52,"-8,000","-$124,132","148,114",-5%,2017-11-02 21:02:51,2017-11-01
4,Li Wen Liang,Dir,S - Sale,HPJ,$5.32,"-68,370","-$363,465","1,501,117",-4%,2017-11-02 20:46:52,2017-10-31
5,Zeitz Jochen,Dir,S - Sale+OE,HOG,$47.80,"-1,859","-$88,850",0,-100%,2017-11-02 20:41:52,2017-11-01
6,Frank Thomas Aj,CIO,S - Sale,IBKR,$53.90,"-73,265","-$3,948,983","439,340",-14%,2017-11-02 20:31:59,2017-10-31
7,Dyck Jeffery,"SVP, Co-Pres, CSS",S - Sale,SCHN,$30.05,"-8,327","-$250,264","64,200",-11%,2017-11-02 20:29:26,2017-11-02
8,Sawka Gary,Dir,S - Sale,CAI,$37.00,"-3,365","-$124,505","3,541",-49%,2017-11-02 20:20:14,2017-10-31
9,Keetch Chad,"EVP, Secretary",S - Sale,ENSG,$23.16,-286,"-$6,625","42,988",-1%,2017-11-02 20:19:51,2017-10-31
10,Port Barry,VP,S - Sale,ENSG,$22.98,-156,"-$3,585","124,684",0%,2017-11-02 20:15:40,2017-11-01
11,Snapper Suzanne D.,CFO,S - Sale,ENSG,$23.16,-217,"-$5,026","110,780",0%,2017-11-02 20:13:27,2017-10-31
12,Flaherty Lauren Patricia,"EVP, CMO",S - Sale,CA,$32.59,"-24,843","-$809,683","82,824",-23%,2017-11-02 20:12:57,2017-11-01
13,Wittekind Beverly B.,"VP, GC",S - Sale,ENSG,$23.52,-216,"-$5,080","41,656",-1%,2017-11-02 20:08:21,2017-11-02
14,Tcn/tnhc LP,"See ""Remarks""below.",S - Sale,NWHM,$11.37,"-63,656","-$723,951","1,819,599",-3%,2017-11-02 20:02:35,2017-10-31
15,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.02,"-1,942,508","-$46,421","544,867,159",0%,2017-11-02 20:01:15,2017-10-30
16,Perlysky Dov,Dir,S - Sale+OE,ENZ,$9.81,"-42,000","-$412,020","642,237",-6%,2017-11-02 20:00:20,2017-10-31
17,Bortz Gregory M.,Dir,S - Sale+OE,ENZ,$9.82,"-42,005","-$412,489","250,870",-14%,2017-11-02 20:00:18,2017-10-31
18,Davis Joseph David,"See ""Remarks"" below.",S - Sale,NWHM,$11.55,"-1,496","-$17,279","613,960",0%,2017-11-02 19:58:14,2017-10-31
19,Greenberg Jeffrey,Dir,S - Sale,SKX,$31.72,"-30,000","-$951,624","935,589",-3%,2017-11-02 19:57:15,2017-11-01
20,Kaufman Victor,Vice COB,S - Sale+OE,EXPE,$123.68,"-119,575","-$14,788,398","75,000",-61%,2017-11-02 19:53:41,2017-10-31
21,Stollmeyer Richard Lee,CEO,S - Sale+OE,MB,$31.16,"-17,739","-$552,803","101,977",-15%,2017-11-02 19:50:01,2017-11-01
22,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$102.17,"-10,000","-$1,021,694","14,154",-41%,2017-11-02 19:40:51,2017-11-02
23,Husain Kamran F,Chief Accounting Officer,S - Sale+OE,SIVB,$220.20,"-2,890","-$636,366",313,-90%,2017-11-02 19:37:29,2017-10-31
24,Lampert Edward S,10%,P - Purchase,LE,$10.89,"+294,917","+$3,211,771","22,039,272",+1%,2017-11-02 19:36:16,2017-10-31
25,Barton Richard N,Dir,S - Sale+OE,NFLX,$197.38,-700,"-$138,163","27,012",-3%,2017-11-02 19:31:26,2017-11-01
26,Schwind Jerome E,"Pres, COO",P - Purchase,ISBA,$27.36,+15,+$400,"4,557",0%,2017-11-02 19:24:56,2017-11-01
27,Kirwan Jeff,"Pres, CEO, Gap",S - Sale,GPS,$26.11,"-1,000","-$26,110","24,944",-4%,2017-11-02 19:23:21,2017-11-01
28,Maness David J,Dir,P - Purchase,ISBA,$28.80,+86,"+$2,471","33,871",0%,2017-11-02 19:21:48,2017-10-31
29,Evans Jae A,"Pres, CEO",P - Purchase,ISBA,$28.80,+35,"+$1,008","13,377",0%,2017-11-02 19:19:17,2017-10-31
30,Wolf Timothy V,Dir,S - Sale,XEL,$49.48,"-3,000","-$148,450","1,000",-75%,2017-11-02 19:18:40,2017-11-01
31,Barz Richard J,Dir,P - Purchase,ISBA,$28.80,+19,+$547,"33,800",0%,2017-11-02 19:16:49,2017-10-31
32,Hildebrandt John D,EVP-Operations,S - Sale,PSMT,$83.47,"-1,614","-$134,718","17,237",-9%,2017-11-02 19:14:37,2017-10-31
33,Sandercock Brett,CFO,S - Sale,RMD,$84.50,"-1,250","-$105,625","71,772",-2%,2017-11-02 19:12:33,2017-11-01
34,Childs Russell A,"Pres, CEO",S - Sale+OE,SKYW,$47.22,"-1,766","-$83,399","92,796",-2%,2017-11-02 19:11:55,2017-11-02
35,Steel Wade J,Chief Commercial Officer,S - Sale+OE,SKYW,$47.00,"-4,500","-$211,500","38,493",-10%,2017-11-02 19:09:45,2017-11-02
36,Kohutek Kevin,"VP, Chief Accounting Officer",S - Sale,USCR,$77.00,-250,"-$19,250","9,642",-3%,2017-11-02 19:08:23,2017-11-02
37,Reasoner Scott,See Remarks,S - Sale,HDP,$16.43,"-2,364","-$38,841","249,321",-1%,2017-11-02 19:06:34,2017-10-31
38,Mackenzie Alexander R,EVP,S - Sale,PFE,$35.30,"-14,700","-$518,837","118,959",-11%,2017-11-02 19:03:50,2017-10-02
39,Whitman Margaret C,CEO,S - Sale+OE,HPE,$13.81,"-235,050","-$3,245,030","1,078,941",-18%,2017-11-02 18:59:20,2017-11-01
40,Stonesifer Timothy C.,"EVP, CFO",S - Sale+OE,HPE,$13.79,"-56,170","-$774,534","121,464",-32%,2017-11-02 18:59:00,2017-11-01
41,Schultz John F,"EVP, GC, SEC",S - Sale+OE,HPE,$13.80,"-51,490","-$710,680","127,476",-29%,2017-11-02 18:58:44,2017-11-01
42,Neri Antonio F,"EVP, GM EG",S - Sale+OE,HPE,$13.81,"-78,210","-$1,079,744","96,313",-45%,2017-11-02 18:58:25,2017-11-01
43,May Alan Richard,"EVP, HR",S - Sale+OE,HPE,$13.78,"-36,080","-$497,244","101,849",-26%,2017-11-02 18:58:08,2017-11-01
44,Gomez Henry,"EVP, CM, CO",S - Sale+OE,HPE,$13.53,"-55,200","-$746,839","58,329",-49%,2017-11-02 18:57:44,2017-11-02
45,Behring David Andrew,"VP, GM - South Central Region",S - Sale,USCR,$78.30,-200,"-$15,660","10,204",-2%,2017-11-02 18:57:25,2017-11-01
46,Wentz Myron W,Dir,S - Sale,USNA,$65.25,"-43,292","-$2,824,983","12,013,403",0%,2017-11-02 18:52:52,2017-10-31
47,Gull Global Ltd,10%,S - Sale,USNA,$65.25,"-43,292","-$2,824,983","12,013,403",0%,2017-11-02 18:52:29,2017-10-31
48,Callaghan Jon,Dir,S - Sale,FIT,$6.29,"-15,000","-$94,337","1,771,492",-1%,2017-11-02 18:49:05,2017-11-01
49,Kirk Spencer,Dir,S - Sale,EXR,$81.38,"-20,000","-$1,627,688","2,661,239",-1%,2017-11-02 18:49:03,2017-11-01
50,Van Riet Gerald Gleeson,"EVP, CFO",P - Purchase,SBOW,$21.99,+779,"+$17,130","40,580",+2%,2017-11-02 18:46:31,2017-10-31
51,Rudelle Jean-Baptiste,Exec COB,S - Sale,CRTO,$41.72,"-11,977","-$499,680","1,588,022",-1%,2017-11-02 18:39:43,2017-10-31
52,Pichai Sundar,"CEO, Google Inc.",S - Sale+OE,GOOG,"$1,018.97","-4,000","-$4,075,883","591,046",-1%,2017-11-02 18:37:28,2017-11-01
53,Donahue James A,Dir,S - Sale+OE,COHU,$24.76,"-36,750","-$909,930","406,722",-8%,2017-11-02 18:35:50,2017-11-01
54,Rechterman Barbara J,CMO,S - Sale+OE,GDDY,$46.54,"-35,000","-$1,629,042","32,927",-52%,2017-11-02 18:30:03,2017-10-31
55,Sherman William D,Dir,S - Sale,CRUS,$55.80,-180,"-$10,044","5,232",-3%,2017-11-02 18:29:10,2017-11-02
56,Carn Steven R.,"EVP, CFO",S - Sale,ADSW,$24.60,"-18,666","-$459,184","176,403",-10%,2017-11-02 18:23:33,2017-11-01
57,Hatlen Joel S,VP CFO,S - Sale,DAIO,$12.74,"-100,000","-$1,274,370","157,257",-39%,2017-11-02 18:22:42,2017-10-31
58,Considine Terry,"COB, CEO",S - Sale+OE,AIV,$44.01,"-111,577","-$4,910,303","270,033",-29%,2017-11-02 18:15:01,2017-10-31
59,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,PIH,$7.85,"+475,428","+$3,732,110","2,150,080",+28%,2017-11-02 18:13:08,2017-11-01
60,Newell Robert Derek,Pres,P - Purchase,CSLT,$3.95,"+30,468","+$120,302","129,139",+31%,2017-11-02 18:12:32,2017-10-27
61,Cone C. David,"EVP, CFO",S - Sale+OE,TMHC,$23.79,"-35,000","-$832,587","9,711",-78%,2017-11-02 18:09:34,2017-11-01
62,Little Teri A.,"EVP, CLO, Secretary",S - Sale,KLAC,$109.44,"-1,678","-$183,642","38,280",-4%,2017-11-02 18:08:37,2017-10-31
63,Trower Alexandra C.,EVP - Global Communications,S - Sale+OE,EL,$120.39,"-25,446","-$3,063,443","14,333",-64%,2017-11-02 18:06:54,2017-11-02
