,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kurkijarvi Kalevi,Dir,S - Sale,FGEN,$24.90,"-2,000","-$49,800","42,000",-5%,2017-01-20 20:34:26,2017-01-19
1,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale,DIS,$106.95,"-1,728","-$184,810","26,118",-6%,2017-01-20 20:30:45,2017-01-18
2,Thorp Clay,"Dir, 10%",S - Sale,CLSD,$8.53,"-68,485","-$584,002","4,194,334",-2%,2017-01-20 20:19:39,2017-01-17
3,Chen Tian Qiao,10%,P - Purchase,LM,$31.58,"+30,405","+$960,129","9,800,153",0%,2017-01-20 20:17:30,2017-01-18
4,Abuyounes Simon M,"Pres, PCM Logistics, LLC",S - Sale+OE,PCMI,$22.14,"-5,000","-$110,712","58,327",-8%,2017-01-20 19:46:38,2017-01-18
5,Schatz Jacob J.,"SVP, GC",S - Sale,EA,$80.69,"-2,200","-$177,528","24,820",-8%,2017-01-20 19:39:01,2017-01-19
6,"Worldview Equity I, L.L.C.",10%,S - Sale,OOMA,$8.30,"-3,275,000","-$27,182,500","3,434,510",-49%,2017-01-20 19:29:44,2017-01-19
7,Wei James,"Dir, 10%",S - Sale,OOMA,$8.30,"-3,275,000","-$27,182,500","3,336,948",-50%,2017-01-20 19:29:03,2017-01-19
8,Zions Sbic LLC,10%,S - Sale,INST,$21.90,"-125,326","-$2,744,211","770,469",-14%,2017-01-20 19:27:35,2017-01-18
9,Rapino Michael,"Pres, CEO",S - Sale+OE,LYV,$27.38,"-140,000","-$3,833,500","766,196",-15%,2017-01-20 19:26:26,2017-01-18
10,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$75.85,"-10,000","-$758,523","34,145,500",0%,2017-01-20 19:21:54,2017-01-20
11,Levine Tilly,10%,S - Sale+OE,TLYS,$12.29,"-20,000","-$245,794",0,-100%,2017-01-20 19:12:21,2017-01-19
12,Hatch Brenton W,"CEO, 10%",S - Sale,PFIE,$1.25,"-20,310","-$25,484","14,329,690",0%,2017-01-20 18:52:53,2017-01-19
13,Mendel Scott,CFO,S - Sale+OE,GNMK,$12.47,"-9,098","-$113,452","185,276",-5%,2017-01-20 18:49:31,2017-01-19
