,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Marital Trust Under Article 7Th of the Will of G. Moffett Cochran,10%,S - Sale,SAMG,$14.51,"-21,700","-$314,970","913,303",-2%,2017-10-20 21:46:16,2017-10-18
1,Gendell Jeffrey L Et Al,10%,P - Purchase,SKY,$11.24,"+41,420","+$465,660","1,206,879",+4%,2017-10-20 20:30:25,2017-10-18
2,Browne L Daniel,"CEO, Pres",S - Sale,RVNC,$26.16,"-7,662","-$200,405","141,197",-5%,2017-10-20 20:10:15,2017-10-18
3,Overturf James,"EVP, CMO",S - Sale,EXR,$81.80,"-1,300","-$106,337","82,975",-2%,2017-10-20 19:31:46,2017-10-18
4,Kerrest Jacques Frederic,COO,S - Sale+OE,OKTA,$27.14,"-95,366","-$2,587,775",0,-100%,2017-10-20 18:52:45,2017-10-18
5,McDermott Adrian,Pres of Products,S - Sale,ZEN,$30.10,"-1,767","-$53,187","80,726",-2%,2017-10-20 18:51:02,2017-10-19
6,Fasci Michael E,Dir,P - Purchase,PHOT,$0.00,"+250,000","+$1,100","3,750,000",+7%,2017-10-20 18:45:46,2017-10-16
7,Gomez Elena,CFO,S - Sale,ZEN,$30.10,"-1,200","-$36,123","3,925",-23%,2017-10-20 18:44:52,2017-10-19
8,Tunnell C. David,"CTO, 10%",S - Sale,NXTD,$1.90,"-6,000","-$11,372","795,933",-1%,2017-10-20 18:33:26,2017-10-10
9,Whitebox Advisors LLC,10%,S - Sale,PARR,$22.86,"-96,600","-$2,208,083","8,419,376",-1%,2017-10-20 18:23:52,2015-10-30
10,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$31.48,"-5,381","-$169,380","33,167",-14%,2017-10-20 18:23:35,2017-10-18
11,Whitebox Advisors LLC,10%,S - Sale,PARR,$14.91,"-121,530","-$1,812,224","7,157,688",-2%,2017-10-20 18:20:38,2016-11-30
12,Whitebox Advisors LLC,10%,S - Sale,PARR,$20.50,"-107,610","-$2,205,797","4,243,446",-2%,2017-10-20 18:13:21,2017-10-18
13,Haggerty Stephen G,See Remarks,S - Sale+OE,H,$61.60,"-7,117","-$438,407","32,125",-18%,2017-10-20 18:07:52,2017-10-19
14,Hansen Bruce D,"CEO, CFO",P - Purchase,GMO,$0.33,"+10,000","+$3,340","2,965,869",0%,2017-10-20 18:07:22,2017-10-20
15,Hatfield David,Pres,S - Sale+OE,PSTG,$16.35,"-70,000","-$1,144,689","183,337",-28%,2017-10-20 18:06:06,2017-10-18
16,Grant Glenn B.,"CEO, 10%",S - Sale,ACRL,$0.05,"-2,159,206","-$97,164","151,939,412",-1%,2017-10-20 17:51:27,2017-03-01
17,Grubbs Michael D.,"CFO, Treasurer",S - Sale,TPH,$15.02,"-300,000","-$4,506,427","659,413",-31%,2017-10-20 17:48:56,2017-10-18
18,Filler James J,10%,P - Purchase,CNBKA,$84.74,"+1,011","+$85,671","584,267",0%,2017-10-20 17:48:02,2017-10-16
19,Okumus Fund Management Ltd.,10%,S - Sale,WEB,$25.45,"-346,774","-$8,826,155","12,090,720",-3%,2017-10-20 17:47:55,2017-10-18
20,Oshea John P,"Pres, 10%",S - Sale,STQN,$0.40,"-750,000","-$300,000","629,800",-54%,2017-10-20 17:46:43,2017-10-19
