,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cap 1 LLC,10%,P - Purchase,SKIS,$5.12,"+417,400","+$2,136,156","1,681,013",+33%,2017-07-20 21:44:28,2017-07-18
1,Nasser Michael Charles,"Corporate Secretary, 10%",S - Sale,JCTCF,$13.05,-9,-$117,"229,694",0%,2017-07-20 21:13:40,2017-07-18
2,Mahoney David L,Dir,S - Sale+OE,CORT,$12.50,"-23,006","-$287,597","1,135,673",-2%,2017-07-20 21:09:01,2017-07-18
3,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale+OE,WDC,$94.24,"-28,585","-$2,693,850","68,908",-29%,2017-07-20 21:07:43,2017-07-19
4,Cordano Michael D,"Pres, COO",S - Sale+OE,WDC,$94.98,"-4,954","-$470,508","56,396",-8%,2017-07-20 21:06:11,2017-07-20
5,Mahoney David L,Dir,S - Sale+OE,CORT,$12.50,"-6,994","-$87,448","1,135,673",-1%,2017-07-20 21:04:22,2017-07-12
6,Wilder Thomas,Dir,S - Sale,PEN,$86.10,-345,"-$29,705","3,103",-10%,2017-07-20 20:47:01,2017-07-18
7,Volkswagen Truck & Bus Gmbh,10%,P - Purchase,NAV,$29.18,"+158,026","+$4,611,613","16,400,038",+1%,2017-07-20 19:45:50,2017-07-17
8,Roos John Victor,Dir,S - Sale,CRM,$89.69,-228,"-$20,449","16,132",-1%,2017-07-20 19:38:56,2017-07-20
9,Flatley Jay T,Dir,S - Sale+OE,ILMN,$170.77,"-15,000","-$2,561,565","521,856",-3%,2017-07-20 19:37:17,2017-07-18
10,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$90.23,"-10,000","-$902,306","34,185,300",0%,2017-07-20 19:34:24,2017-07-20
11,Bonnot Lionel,"SVP Mktg, Business Dev.",S - Sale+OE,QTNA,$19.51,"-8,700","-$169,720","18,900",-32%,2017-07-20 19:08:48,2017-07-18
12,Orlando John,CMO,S - Sale,EIGI,$8.86,"-1,064","-$9,423","254,919",0%,2017-07-20 19:07:50,2017-07-03
13,Fu Tao,"EVP, CBO",S - Sale+OE,PTLA,$65.00,"-5,812","-$377,780",0,-100%,2017-07-20 19:00:33,2017-07-18
14,Curnutte John T,EVP,S - Sale+OE,PTLA,$65.00,"-10,000","-$650,000",0,-100%,2017-07-20 18:53:07,2017-07-18
15,Mastercard Foundation,10%,S - Sale,MA,$127.98,"-87,618","-$11,213,594","112,590,651",0%,2017-07-20 18:44:50,2017-07-18
16,Wolfe Thomas F.,"CFO, Secretary",S - Sale+OE,CWH,$32.26,"-48,069","-$1,550,889","45,000",-52%,2017-07-20 18:32:33,2017-07-18
17,Emard Abraham Richard,Chief Operating Officer,S - Sale,SUNW,$1.96,"-54,844","-$107,341","567,067",-9%,2017-07-20 18:29:32,2017-07-18
18,Conver Timothy E,Chairman of the Board,S - Sale,AVAV,$39.19,"-11,362","-$445,277","2,052,873",-1%,2017-07-20 18:28:13,2017-07-12
19,Reynolds William,Dir,S - Sale+OE,RFIL,$1.92,"-16,763","-$32,239","32,800",-34%,2017-07-20 18:27:03,2017-07-13
20,Rascoff Spencer M,CEO,S - Sale+OE,ZANDZ,$46.05,"-44,800","-$2,063,246","12,000",-79%,2017-07-20 18:25:43,2017-07-18
21,Stretch Colin,"VP, GC",S - Sale,FB,$159.88,-750,"-$119,906","84,656",-1%,2017-07-20 18:25:41,2017-07-18
22,Air T Inc,10%,P - Purchase,ISIG,$1.03,"+6,730","+$6,899","1,729,231",0%,2017-07-20 18:25:34,2017-07-18
23,Swinney Robert S,Dir,S - Sale+OE,ICUI,$175.00,"-4,477","-$783,475","19,941",-18%,2017-07-20 18:12:55,2017-07-20
24,"Cdk Associates, L.L.C.",10%,P - Purchase,KALA,$15.00,"+215,000","+$3,225,000","215,000",New,2017-07-20 18:07:01,2017-07-20
25,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$31.40,"-5,381","-$168,945","33,167",-14%,2017-07-20 18:03:14,2017-07-19
26,Stout Charles L,10%,P - Purchase,JFGI,$0.00,"+108,293,865","+$303,366","120,473,865",+889%,2017-07-20 17:51:31,2015-07-30
27,Teachers Insurance & Annuity Association of America,10%,S - Sale,HIFR,$19.72,"-65,336","-$1,288,223","5,398,153",-1%,2017-07-20 17:51:14,2017-07-20
28,Gibbons Mary Lourdes,"SVP, GC",S - Sale,ESNT,$39.00,-393,"-$15,327","272,102",0%,2017-07-20 17:48:40,2017-07-18
29,Hewson Marillyn A,"COB, Pres, CEO",S - Sale,LMT,$290.53,"-26,000","-$7,553,824","84,416",-24%,2017-07-20 17:47:09,2017-07-19
30,Lavan Maryanne,"SVP, GC",S - Sale,LMT,$290.11,"-10,000","-$2,901,080","4,198",-70%,2017-07-20 17:47:05,2017-07-20
31,Griffin David West,"EVP, CFO",P - Purchase,CLMT,$4.49,+800,"+$3,593","36,369",+2%,2017-07-20 17:45:27,2017-07-18
32,Hunt T Kendall,"CEO, 10%",S - Sale,VDSI,$13.95,"-9,664","-$134,764","8,864,466",0%,2017-07-20 17:43:27,2017-07-19
33,Teachers Insurance & Annuity Association of America,10%,S - Sale,HIFR,$19.66,"-62,746","-$1,233,668","5,463,489",-1%,2017-07-20 17:34:40,2017-07-19
34,Teachers Insurance & Annuity Association of America,10%,S - Sale,HIFR,$19.79,"-50,000","-$989,365","5,526,235",-1%,2017-07-20 17:18:10,2017-07-18
35,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$22.70,+100,"+$2,270","179,474",0%,2017-07-20 17:16:50,2017-07-20
36,Whitman Margaret C,CEO,S - Sale+OE,HPE,$17.47,"-389,651","-$6,807,203","767,665",-34%,2017-07-20 17:16:38,2017-07-19
37,Hughes Michael D,"SVP, Worldwide Sales",S - Sale,CUDA,$22.73,-625,"-$14,206","156,908",0%,2017-07-20 17:12:51,2017-07-17
38,Gergel Ivan P.,"SVP, Chief Medical Officer",S - Sale+OE,NKTR,$21.10,"-54,920","-$1,158,812","43,572",-56%,2017-07-20 17:08:40,2017-07-18
39,Byrne Susan M,Vice Chairman of the Board,S - Sale,WHG,$60.01,"-2,613","-$156,798","289,656",-1%,2017-07-20 17:07:42,2017-07-18
40,Long Kenneth W III,"VP, Corporate Controller, CAO",S - Sale+OE,NTNX,$24.00,"-30,000","-$720,060","210,234",-12%,2017-07-20 17:06:19,2017-07-19
41,Smith Rodney I,"COB, CEO, Pres, 10%",S - Sale,SMID,$7.65,"-2,000","-$15,300","756,498",0%,2017-07-20 17:06:13,2017-07-18
42,Roberts Gregory N,"CEO, 10%",S - Sale,AMRK,$14.75,"-1,300","-$19,175","812,594",0%,2017-07-20 17:01:45,2017-07-20
43,Alexander Susan H,"EVP Chief Legal Corp Svc, Sec",S - Sale,BIIB,$285.00,"-7,758","-$2,211,030","27,232",-22%,2017-07-20 17:00:14,2017-07-19
44,Dean Dustin,"EVP, Global Sales, Cust Succes",S - Sale,LPSN,$11.73,"-2,400","-$28,160","70,987",-3%,2017-07-20 16:48:59,2017-07-18
45,Hill Edwin J,EVP,S - Sale+OE,KMX,$64.88,"-35,000","-$2,270,800","4,792",-88%,2017-07-20 16:48:00,2017-07-19
46,Ceiley Glen,"CEO, COB, 10%",S - Sale,EACO,$7.66,-400,"-$3,064","4,724,039",0%,2017-07-20 16:47:23,2017-07-19
