,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Santo Ronald D,Dir,S - Sale,MBFI,$39.78,"-2,542","-$101,121","65,477",-4%,2017-08-31 21:44:47,2017-08-30
1,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$36.68,"-60,000","-$2,200,503","3,357,538",-2%,2017-08-31 21:29:11,2017-08-28
2,Yi Long,CFO,P - Purchase,CCCR,$2.64,"+11,000","+$29,040","488,875",+2%,2017-08-31 21:25:33,2017-08-31
3,Burgstahler David F,Dir,S - Sale,LNTH,$17.25,"-230,685","-$3,979,680","80,073",-74%,2017-08-31 21:00:30,2017-08-29
4,Marooney Caryn,Dir,S - Sale+OE,ZEN,$27.35,"-1,693","-$46,304","54,368",-3%,2017-08-31 20:49:12,2017-08-30
5,Trundle Stephen,"Pres, CEO",S - Sale+OE,ALRM,$45.25,"-78,542","-$3,553,682","2,578,068",-3%,2017-08-31 20:47:55,2017-08-29
6,Briggs John,Dir,S - Sale,HCSG,$50.75,"-2,500","-$126,875","18,579",-12%,2017-08-31 20:37:32,2017-08-29
7,Nemser Earl H,Vice COB,S - Sale,IBKR,$41.64,"-1,623","-$67,589","129,305",-1%,2017-08-31 20:31:04,2017-08-29
8,Keller Ulrich E. Jr,COB,S - Sale,FFWM,$17.00,"-1,200","-$20,400","2,501,170",0%,2017-08-31 20:29:01,2017-08-31
9,Frank Thomas Aj,CIO,S - Sale,IBKR,$41.63,"-16,240","-$676,138","1,135,870",-1%,2017-08-31 20:25:45,2017-08-29
10,Brody Paul Jonathan,CFO,S - Sale,IBKR,$41.65,"-11,519","-$479,766","824,863",-1%,2017-08-31 20:22:05,2017-08-29
11,Cheung Sheila,"VP, Finance, Accounting",S - Sale,CALX,$4.85,"-1,033","-$5,010",0,-100%,2017-08-31 20:08:50,2017-08-30
12,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$34.44,"-36,000","-$1,239,984","284,493",-11%,2017-08-31 20:06:18,2017-08-29
13,Fir Tree Inc.,10%,P - Purchase,UPL,$7.81,"+1,323,900","+$10,342,462","71,313,100",+2%,2017-08-31 19:59:56,2017-08-29
14,Hawkins Mark J,CFO,S - Sale+OE,CRM,$95.08,"-111,646","-$10,615,175","15,280",-88%,2017-08-31 19:53:32,2017-08-31
15,Swinney Robert S,Dir,S - Sale,ICUI,$173.98,"-3,400","-$591,522","19,318",-15%,2017-08-31 19:52:15,2017-08-31
16,Azelby Robert,"EVP, Chief Commercial Officer",S - Sale,JUNO,$39.95,"-12,869","-$514,117","50,289",-20%,2017-08-31 19:44:42,2017-08-29
17,Gaylor Douglas Walter,COO,P - Purchase,CXDO,$1.65,"+1,000","+$1,648","3,500",+40%,2017-08-31 19:17:31,2017-08-31
18,Robinson Charles Clifton,Dir,P - Purchase,HTH,$23.90,"+10,000","+$238,960","1,265,024",+1%,2017-08-31 19:09:24,2017-08-30
19,Griffin Liam,"Pres, CEO",S - Sale,SWKS,$99.98,"-2,610","-$260,948","62,090",-4%,2017-08-31 19:07:30,2017-08-29
20,Friedman Brian P,Dir,P - Purchase,FRGI,$17.22,"+50,000","+$860,843","2,096,233",+2%,2017-08-31 18:59:36,2017-08-30
