,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Graham Donald,10%,S - Sale,CABO,$727.34,"-1,300","-$945,546","981,038",0%,2017-06-12 21:49:58,2017-06-08
1,Zuckerberg Mark,"COB, CEO, 10%",S - Sale,FB,$153.12,"-16,325","-$2,499,709","2,286,220",-1%,2017-06-12 20:58:23,2017-06-09
2,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$153.03,"-122,521","-$18,749,420","2,302,545",-5%,2017-06-12 20:55:09,2017-06-09
3,Stein William,Sr.VP US Distribution East,S - Sale,CORE,$35.91,"-7,500","-$269,357","73,402",-9%,2017-06-12 20:49:11,2017-06-09
4,Hall David G,Pres,S - Sale,CLCT,$25.56,"-20,000","-$511,188","509,999",-4%,2017-06-12 20:45:53,2017-06-12
5,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$153.82,"-138,149","-$21,249,717","2,318,868",-6%,2017-06-12 20:44:59,2017-06-08
6,Perelman Ronald O,"Dir, 10%",P - Purchase,REV,$19.59,"+347,028","+$6,798,093","42,411,668",+1%,2017-06-12 20:28:12,2017-06-08
7,Prins Richard K,Dir,S - Sale+OE,AMPH,$17.07,"-10,000","-$170,707","28,844",-26%,2017-06-12 20:10:03,2017-06-09
8,Feld Peter A,Dir,S - Sale+OE,BCO,$65.17,"-475,000","-$30,954,403","1,713,930",-22%,2017-06-12 20:00:23,2017-06-08
9,Guertin Timothy E,Dir,S - Sale,VAR,$103.22,"-16,000","-$1,651,546","77,961",-17%,2017-06-12 19:48:31,2017-06-09
10,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$87.29,"-20,000","-$1,745,860","34,185,300",0%,2017-06-12 19:46:16,2017-06-09
11,Tracey Tom,SVP of Operations,S - Sale,WIFI,$16.68,"-10,000","-$166,800","30,022",-25%,2017-06-12 19:43:14,2017-06-09
12,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$157.44,"-18,021","-$2,837,186","4,696,118",0%,2017-06-12 19:34:47,2017-06-08
13,Deboer Bryan B,CEO,S - Sale,LAD,$97.19,-316,"-$30,712","116,961",0%,2017-06-12 19:27:58,2017-06-12
14,Butitta Cynthia M,COO,S - Sale+OE,KITE,$88.55,"-10,000","-$885,491","117,795",-8%,2017-06-12 19:16:54,2017-06-09
15,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,$948.90,"-2,000","-$1,897,790","77,773",-3%,2017-06-12 19:16:17,2017-06-12
16,Overturf James,"EVP, CMO",S - Sale,EXR,$74.90,"-1,300","-$97,370","88,175",-1%,2017-06-12 19:15:34,2017-06-08
17,Berg-Lacy E. Olena,Dir,S - Sale,FNGN,$39.68,"-2,000","-$79,365","14,851",-12%,2017-06-12 19:04:20,2017-06-09
18,"Coliseum Capital Management, LLC",Dir,S - Sale,LHCG,$65.14,"-10,215","-$665,369","154,021",-6%,2017-06-12 19:01:27,2017-06-08
19,Bator Michael G.,Dir,P - Purchase,CTSO,$4.12,"+1,500","+$6,180","70,500",+2%,2017-06-12 18:51:20,2017-06-09
20,Norton Phillip G,Exec COB,S - Sale,PLUS,$79.04,"-20,880","-$1,650,272","56,524",-27%,2017-06-12 18:45:49,2017-06-08
21,"Adage Capital Partners Gp, L.L.C.",10%,S - Sale,PBYI,$80.32,"-247,260","-$19,858,910","7,550,882",-3%,2017-06-12 18:45:27,2017-06-08
22,Famadas Nelson,Dir,P - Purchase,DPDM,$5.00,+100,+$500,"3,985",+3%,2017-06-12 18:44:01,2017-06-08
23,Roberts James Hildebrand,"Dir, Pres, CEO",S - Sale,GVA,$50.34,"-17,442","-$878,110","173,753",-9%,2017-06-12 18:43:49,2017-06-09
24,Caruso Daniel,CEO,S - Sale,ZAYO,$32.03,"-49,868","-$1,597,242","11,378,906",0%,2017-06-12 18:40:01,2017-06-12
25,Boardman Dennie Dixon,Dir,S - Sale,FPI,$9.86,"-20,000","-$197,200","61,870",-24%,2017-06-12 18:38:05,2017-06-01
26,Sachleben Mark,CFO,S - Sale,NEWR,$40.21,"-11,500","-$462,415","239,000",-5%,2017-06-12 18:36:30,2017-06-12
27,Gochee James R.,Chief Product Officer,S - Sale+OE,NEWR,$40.35,"-20,000","-$807,021","360,906",-5%,2017-06-12 18:34:12,2017-06-12
28,McGowan Michael,Board Advisor,S - Sale,ASGN,$54.19,"-50,000","-$2,709,260","101,706",-33%,2017-06-12 18:31:07,2017-06-12
29,Beauchamp Gary,EVP,S - Sale+OE,SMTC,$35.52,"-30,899","-$1,097,529",0,-100%,2017-06-12 18:30:21,2017-06-09
30,Antle Glen M,Dir,S - Sale+OE,SMTC,$37.46,"-5,000","-$187,320","3,045",-62%,2017-06-12 18:29:55,2017-06-09
31,Cabral Timothy S,CFO,S - Sale+OE,VEEV,$64.92,"-8,750","-$568,006",0,-100%,2017-06-12 18:28:53,2017-06-08
32,Holman Jonathan S,Dir,S - Sale,ASGN,$54.29,"-2,000","-$108,572","21,122",-9%,2017-06-12 18:27:23,2017-06-08
33,Blazer Randolph C,"Pres, Apex Systems",S - Sale,ASGN,$54.33,"-10,000","-$543,257","60,647",-14%,2017-06-12 18:23:50,2017-06-12
34,Coletta Edmond,"SVP, CFO",S - Sale+OE,CWST,$15.00,"-1,000","-$15,004","161,180",-1%,2017-06-12 18:23:18,2017-06-08
35,Heald Christopher,"VP, Chief Accounting Officer",S - Sale+OE,CWST,$15.00,-500,"-$7,502","73,979",-1%,2017-06-12 18:22:51,2017-06-08
36,Novo A/s,10%,S - Sale,RETA,$25.71,"-222,503","-$5,719,779","653,794",-25%,2017-06-12 18:12:17,2017-06-08
37,Chesterman Thomas C,"CFO, Treasurer",S - Sale,SNES,$5.71,"-10,000","-$57,124","11,287",-47%,2017-06-12 18:12:02,2017-06-08
38,Gold Alan D,Exec COB,P - Purchase,IIPR,$17.26,+100,"+$1,726","279,864",0%,2017-06-12 18:10:55,2017-06-12
39,Mitchell Christopher,Dir,S - Sale,CBOE,$89.17,"-225,000","-$20,063,766","441,425",-34%,2017-06-12 18:06:51,2017-06-08
40,Griffith Jerome,"CEO, Pres",P - Purchase,LE,$15.46,"+21,310","+$329,523","51,717",+70%,2017-06-12 18:00:45,2017-06-08
41,Oasis Management Co Ltd.,10%,P - Purchase,STRS,$27.50,+99,"+$2,723","1,125,265",0%,2017-06-12 18:00:28,2017-06-08
42,Steiner Mitchell Shuster,"Pres, CEO, 10%",P - Purchase,FHCO,$1.27,"+55,000","+$70,117","700,502",+9%,2017-06-12 17:56:49,2017-06-09
43,Stark Laura,"SVP, GM ESD",S - Sale+OE,RMBS,$12.06,"-3,644","-$43,947","208,009",-2%,2017-06-12 17:51:14,2017-06-12
44,Peerschke Elgar,Dir,P - Purchase,FHCO,$1.25,"+50,000","+$62,500","145,520",+52%,2017-06-12 17:49:06,2017-06-09
45,McPherson Kevin M,Global Head of Sales,S - Sale+OE,MKTX,$201.35,"-9,286","-$1,869,739","85,929",-10%,2017-06-12 17:48:19,2017-06-08
46,Hames Norman R,EVP,S - Sale,RDNT,$7.71,"-5,000","-$38,550","422,131",-1%,2017-06-12 17:47:23,2017-06-12
47,Kelly David M,Dir,S - Sale,MLAB,$142.00,"-1,000","-$142,000","4,750",-17%,2017-06-12 17:45:32,2017-06-12
48,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$17.49,"+56,988","+$996,697","26,630,517",0%,2017-06-12 17:44:47,2017-06-09
49,Schaper Carl James,Dir,S - Sale,QTWO,$37.68,-255,"-$9,609","4,247",-6%,2017-06-12 17:43:35,2017-06-12
50,Doyle Charles T,Dir,S - Sale,QTWO,$37.75,-26,-$982,"153,938",0%,2017-06-12 17:42:43,2017-06-12
51,Seale R. H.,Dir,S - Sale,QTWO,$39.85,-183,"-$7,293","3,648,094",0%,2017-06-12 17:41:50,2017-06-09
52,Laret Mark R,Dir,S - Sale,NUAN,$19.05,"-5,000","-$95,236","63,880",-7%,2017-06-12 17:40:48,2017-06-08
53,Steele Gary,CEO,S - Sale+OE,PFPT,$91.90,"-40,000","-$3,676,165","48,551",-45%,2017-06-12 17:36:55,2017-06-08
54,Nabron International Inc.,10%,S - Sale,TTS,$19.73,"-87,800","-$1,732,349","5,258,794",-2%,2017-06-12 17:30:20,2017-06-08
55,Gallagher Carol Giltner,Dir,S - Sale+OE,ATRA,$13.15,"-1,000","-$13,150","107,374",-1%,2017-06-12 17:29:14,2017-06-09
56,Swallow John,"Pres, CEO, 10%",P - Purchase,NJMC,$0.10,"+1,000,000","+$100,000",0,-100%,2017-06-12 17:29:03,2017-03-28
57,Gold Richard S,EVP,S - Sale,MTB,$162.71,"-6,904","-$1,123,340","39,345",-15%,2017-06-12 17:27:03,2017-06-09
58,Kartsotis Kosta N,"COB, CEO, 10%",S - Sale,FOSL,$10.71,"-520,281","-$5,574,574","4,425,837",-11%,2017-06-12 17:26:50,2017-06-08
59,Kollar Curtis R,"SVP, CFO",S - Sale,CHFN,$18.14,"-27,734","-$503,095","150,971",-16%,2017-06-12 17:26:47,2017-06-08
60,Spurbeck Mark,"VP, Finance",S - Sale+OE,CDE,$9.76,"-16,400","-$159,982","124,694",-12%,2017-06-12 17:26:23,2017-06-08
61,Coletti Janet M.,EVP,S - Sale+OE,MTB,$162.99,"-10,577","-$1,723,952","13,334",-44%,2017-06-12 17:26:04,2017-06-09
62,Armitage Richard L,Dir,S - Sale,MANT,$40.01,"-3,000","-$120,030","4,000",-43%,2017-06-12 17:25:45,2017-06-09
63,Paisley Christopher B,Dir,S - Sale+OE,EQIX,$439.39,-500,"-$219,695","37,089",-1%,2017-06-12 17:25:40,2017-06-09
64,Kirk Randal J,10%,S - Sale,TBIO,$1.00,"-1,975,000","-$1,975,000","5,575,669",-26%,2017-06-12 17:24:52,2017-06-08
