,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Spiegel Evan,"CEO, 10%",S - Sale+OE,SNAP,$13.63,"-739,663","-$10,078,204","90,867,256",-1%,2017-12-01 21:32:12,2017-12-01
1,Korkus Ohad,CTO,S - Sale,VRNS,$50.26,"-48,024","-$2,413,721",0,-100%,2017-12-01 21:00:52,2017-11-29
2,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$50.35,"-63,807","-$3,212,907","110,613",-37%,2017-12-01 21:00:20,2017-11-29
3,Mitchell David T.,Exec COB,S - Sale,FN,$30.93,"-50,000","-$1,546,262","903,932",-5%,2017-12-01 20:41:57,2017-12-01
4,Softbank Group Corp,10%,P - Purchase,S,$5.99,"+961,380","+$5,758,666","2,147,483,647",0%,2017-12-01 20:24:26,2017-11-29
5,Crues John V,Medical Dir,S - Sale,RDNT,$10.08,"-20,000","-$201,530","563,781",-3%,2017-12-01 20:20:20,2017-12-01
6,Bonchristiano Antonio,Dir,P - Purchase,RMNI,$7.74,+500,"+$3,872",500,New,2017-12-01 20:19:25,2017-11-30
7,Lannie P Anthony,"Exec. Vice Pres, GC",S - Sale,APA,$44.04,"-19,514","-$859,469","68,136",-22%,2017-12-01 20:08:38,2017-12-01
8,Deutsch James F.,Dir,S - Sale,STL,$25.30,"-25,000","-$632,500","524,480",-5%,2017-12-01 19:57:35,2017-11-30
9,Naughton Marc G,"EVP, CFO",S - Sale+OE,CERN,$70.64,"-60,000","-$4,238,400","103,296",-37%,2017-12-01 19:50:48,2017-11-30
10,Fleiss Andrew,Dir,P - Purchase,RMNI,$7.12,+500,"+$3,561",500,New,2017-12-01 19:50:40,2017-11-29
11,Bird Lewis L III,"COB, CEO, Pres",S - Sale+OE,HOME,$27.50,"-79,764","-$2,193,518","31,355",-72%,2017-12-01 19:50:17,2017-11-30
12,Davisson Valerie,Chief People Officer,S - Sale+OE,HOME,$27.99,"-120,000","-$3,358,800","1,333",-99%,2017-12-01 19:49:07,2017-12-01
13,Ahlman Alissa M,Chief Merchandising Officer,S - Sale+OE,HOME,$26.60,"-30,702","-$816,672",0,-100%,2017-12-01 19:47:52,2017-11-30
14,Koh Steven,Dir,S - Sale+OE,HOPE,$19.00,"-41,423","-$787,211","3,889,977",-1%,2017-12-01 19:45:53,2017-11-30
15,Song David Lee,"EVP, Chief Lending Ofc (West)",S - Sale+OE,HOPE,$19.25,"-3,000","-$57,750","10,248",-23%,2017-12-01 19:44:38,2017-11-29
16,"Green Equity Investors Vi, L.P.","Dir, 10%",S - Sale+OE,SHAK,$40.32,"-522,867","-$21,080,512","1,526,195",-26%,2017-12-01 19:39:32,2017-11-29
17,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,SHAK,$40.32,"-522,867","-$21,080,512","1,600,755",-25%,2017-12-01 19:37:09,2017-11-29
18,Frichtel Robert Lawrence,CEO,S - Sale,CANN,$2.00,"-20,000","-$40,000","811,000",-2%,2017-12-01 19:36:26,2017-12-01
19,Bailey Gregory,Dir,S - Sale,BHVN,$25.48,"-9,970","-$254,005","1,259,729",-1%,2017-12-01 19:27:08,2017-11-29
20,Weaver Paul E,Dir,S - Sale,AMN,$50.27,"-10,000","-$502,719","35,969",-22%,2017-12-01 19:24:11,2017-11-29
21,Scott Brian M.,"CFO, CAO",S - Sale,AMN,$50.19,"-20,000","-$1,003,779","46,916",-30%,2017-12-01 19:21:17,2017-11-29
22,Harding Wayne Edward III,Dir,P - Purchase,AERO,$2.35,"+2,500","+$5,875","12,962",+24%,2017-12-01 19:20:21,2017-11-28
23,Henderson Ralph,"Pres, Prof. Svc., Staffing",S - Sale,AMN,$49.00,"-15,272","-$748,328","16,500",-48%,2017-12-01 19:18:45,2017-11-29
24,Hougen Elizabeth L,"SVP, Finance, CFO",S - Sale+OE,IONS,$53.02,"-6,000","-$318,120","10,392",-37%,2017-12-01 19:12:57,2017-11-29
25,Brown Douglas Wells,Dir,S - Sale,DAIO,$13.09,"-7,040","-$92,164","31,774",-18%,2017-12-01 19:10:27,2017-11-29
26,Enright Erin S.,Dir,P - Purchase,DYNT,$2.50,"+398,010","+$995,025","833,304",+91%,2017-12-01 19:09:04,2017-11-30
27,Mason Thomas Gordon Beck,"Pres, IPB",S - Sale,OCLR,$7.22,"-39,255","-$283,594","171,226",-19%,2017-12-01 19:05:12,2017-11-30
28,Romberger Scott A,SVP,S - Sale,SEM,$17.97,"-5,000","-$89,850","168,211",-3%,2017-12-01 19:05:01,2017-11-29
29,Klein Joseph III,Dir,S - Sale+OE,IONS,$53.55,"-3,000","-$160,650","10,039",-23%,2017-12-01 19:04:17,2017-11-30
30,O'Neil Patrick R.,"SVP, Legal, GC",S - Sale+OE,IONS,$55.50,"-1,000","-$55,500","10,433",-9%,2017-12-01 19:03:40,2017-12-01
31,James Phyllis,"CHIEF DIV, CORP RESP OFFICER",S - Sale,MGM,$33.64,"-19,149","-$644,096","8,961",-68%,2017-12-01 19:03:15,2017-11-29
32,Bori Carlos S,"SVP, Sales, Marketing",S - Sale,SWKS,$107.20,"-2,151","-$230,587","10,244",-17%,2017-12-01 19:00:50,2017-11-29
33,Burrell Jonathan,10%,S - Sale,GRMN,$61.29,"-126,000","-$7,723,069","23,042,120",-1%,2017-12-01 19:00:26,2017-12-01
34,Liu David Y,Chief Scientific Officer,S - Sale+OE,PTGX,$20.00,-875,"-$17,500","3,822",-19%,2017-12-01 18:56:43,2017-11-30
35,Larkin Brian,Dir,P - Purchase,DYNT,$2.50,"+40,000","+$100,000","80,276",+99%,2017-12-01 18:46:58,2017-11-30
36,Stanger Kent W,Dir,S - Sale+OE,MMSI,$44.55,"-2,918","-$130,006","487,606",-1%,2017-12-01 18:46:54,2017-11-29
37,Davis Bruce L,"COB, CEO",S - Sale+OE,DMRC,$36.29,"-5,000","-$181,450","101,458",-5%,2017-12-01 18:43:30,2017-12-01
38,Essig Stuart,10%,P - Purchase,DYNT,$2.50,"+398,010","+$995,025","833,304",+91%,2017-12-01 18:42:56,2017-11-30
39,Stenbit John P,Dir,S - Sale+OE,VSAT,$74.10,-700,"-$51,870","16,200",-4%,2017-12-01 18:40:42,2017-12-01
40,Provco Ventures 1 LP,10%,P - Purchase,DYNT,$2.50,"+300,000","+$750,000","586,944",+105%,2017-12-01 18:37:11,2017-11-30
41,"Biglari, Sardar","Dir, 10%",P - Purchase,BH,$335.00,+10,"+$3,350","1,059,949",0%,2017-12-01 18:36:18,2017-11-29
42,Harris Jennifer Noel,CFO,S - Sale+OE,QTWO,$40.49,"-10,000","-$404,900","84,887",-11%,2017-12-01 18:35:53,2017-12-01
43,Flake Matthew P,CEO,S - Sale+OE,QTWO,$40.84,"-30,000","-$1,225,200","216,411",-12%,2017-12-01 18:35:22,2017-12-01
44,Blue Adam D,CTO,S - Sale+OE,QTWO,$40.82,"-30,000","-$1,224,600","40,805",-42%,2017-12-01 18:34:53,2017-12-01
45,Farahi Bob,Pres,S - Sale+OE,MCRI,$47.21,"-26,200","-$1,236,820","1,782,258",-1%,2017-12-01 18:33:23,2017-11-28
46,Baliff Jonathan,"Pres, CEO",P - Purchase,BRS,$14.84,"+2,000","+$29,676","69,344",+3%,2017-12-01 18:28:42,2017-11-30
47,Walker Thomas E Jr,CFO,S - Sale+OE,DATA,$70.07,"-5,000","-$350,373","152,078",-3%,2017-12-01 18:28:11,2017-11-30
48,Sulentic Robert E,"Pres, CEO",S - Sale,CBG,$43.16,"-45,000","-$1,942,200","637,971",-7%,2017-12-01 18:24:28,2017-11-30
49,Rapino Michael,"Pres, CEO",S - Sale+OE,LYV,$45.59,"-210,000","-$9,574,600","45,277",-82%,2017-12-01 18:21:54,2017-11-29
50,Berchtold Joe,COO,S - Sale,LYV,$46.55,"-20,000","-$931,000","77,918",-20%,2017-12-01 18:21:34,2017-11-29
51,Nouri Alaleh,"SVP, GC,",S - Sale,ARAY,$4.86,"-2,166","-$10,519","207,068",-1%,2017-12-01 18:17:50,2017-12-01
52,Selipsky Adam,"Pres, CEO",S - Sale,DATA,$70.06,"-3,200","-$224,192","231,428",-1%,2017-12-01 18:14:23,2017-11-29
53,Conder Keenan Michael,"EVP, GC, Secretary",S - Sale+OE,DATA,$69.61,"-4,000","-$278,432","76,828",-5%,2017-12-01 18:14:18,2017-11-29
54,Beers Andrew,Chief Development Officer,S - Sale,DATA,$69.21,"-20,000","-$1,384,162","289,963",-6%,2017-12-01 18:14:11,2017-11-29
55,Waters Kevin,"SVP, CFO",S - Sale,ARAY,$5.06,"-7,154","-$36,213","331,257",-2%,2017-12-01 18:12:49,2017-11-30
56,Lotman Jeff,Dir,P - Purchase,FAT,$12.00,"+15,000","+$180,000","15,000",New,2017-12-01 18:12:29,2017-10-20
57,Honeycutt Van B,Dir,P - Purchase,BGFV,$7.26,"+43,000","+$312,180","109,600",+65%,2017-12-01 18:12:25,2017-11-30
58,Junger John Squire,Dir,P - Purchase,FAT,$12.00,"+1,500","+$18,000","1,500",New,2017-12-01 18:11:17,2017-10-20
59,Votek Glenn,CFO,P - Purchase,NLY,$11.73,"+25,000","+$293,222","91,044",+38%,2017-12-01 18:10:41,2017-12-01
60,Mather Ann,Dir,S - Sale,GOOG,"$1,015.80",-38,"-$38,600","4,517",-1%,2017-12-01 18:10:24,2017-12-01
61,Kessel Silvia,Dir,P - Purchase,FAT,$12.00,"+2,000","+$24,000","2,000",New,2017-12-01 18:09:51,2017-10-20
62,Levine Joshua,"Pres, CEO",S - Sale,ARAY,$4.86,"-17,093","-$83,014","1,435,428",-1%,2017-12-01 18:07:48,2017-12-01
63,Kesler Dale Craig,"EVP, CFO",S - Sale,EXP,$111.64,"-5,000","-$558,175","58,676",-8%,2017-12-01 18:05:54,2017-11-30
64,Jagdfeld Aaron,CEO,S - Sale,GNRC,$48.67,"-20,000","-$973,498","1,009,911",-2%,2017-12-01 18:04:08,2017-11-01
65,Stewart Robert S,"EVP-Strategy, Corp. Develop.",S - Sale,EXP,$111.77,"-29,892","-$3,341,101","34,323",-47%,2017-12-01 18:03:45,2017-11-30
66,Haack Michael,"EVP, COO",S - Sale+OE,EXP,$112.00,"-10,000","-$1,120,000","21,405",-32%,2017-12-01 18:02:01,2017-11-30
67,Paulson & Co. Inc.,10%,S - Sale,OSG,$2.66,"-16,006","-$42,576","10,236,431",0%,2017-12-01 18:00:30,2017-11-17
68,Ackart Jennifer C,"SVP, Controller",S - Sale+OE,RJF,$89.23,"-3,000","-$267,683","16,495",-15%,2017-12-01 17:58:07,2017-11-30
69,Mann Michael Scott,"Pres, 10%",P - Purchase,EDNV,$0.06,"+32,000","+$2,069","24,305,189",0%,2017-12-01 17:55:13,2017-11-27
70,Nielsen James Leroy,"Pres, COO",S - Sale+OE,SFM,$23.17,"-110,000","-$2,548,282","97,108",-53%,2017-12-01 17:54:19,2017-12-01
71,Zore Edward J,Dir,S - Sale,MAN,$127.00,"-10,000","-$1,270,000","29,876",-25%,2017-12-01 17:52:58,2017-12-01
72,Lombardi Brandon F.,"Chief HR, Legal Officer",S - Sale+OE,SFM,$23.69,"-25,834","-$611,917","53,761",-32%,2017-12-01 17:52:24,2017-11-30
73,Jmp Group LLC,10%,P - Purchase,HCAP,$10.75,"+60,446","+$649,511","822,832",+8%,2017-12-01 17:52:23,2017-11-29
74,Batcheler Colleen,"EVP GC, Corp Secty",S - Sale+OE,CAG,$37.50,"-120,451","-$4,516,913","163,145",-42%,2017-12-01 17:51:56,2017-11-29
75,Frumkin Theodore Edward II,Chief Development Officer,S - Sale+OE,SFM,$23.93,"-36,667","-$877,258","22,245",-62%,2017-12-01 17:51:17,2017-11-30
76,Panayiotopoulos Paris,Dir,P - Purchase,MDCO,$30.97,"+3,215","+$99,569","6,452",+99%,2017-12-01 17:47:58,2017-11-30
77,Samuelson Errol G,Chief Industry Dev. Officer,S - Sale,ZANDZ,$41.09,"-29,200","-$1,199,714","64,043",-31%,2017-12-01 17:46:45,2017-11-30
78,Heinemann Steven D.,10%,S - Sale,NTIP,$2.60,"-200,000","-$520,000","3,027,815",-6%,2017-12-01 17:46:13,2017-12-01
79,Matthews David Mh,VP of Product Development,S - Sale,POWI,$78.33,-704,"-$55,145","42,654",-2%,2017-12-01 17:44:54,2017-11-30
80,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,REPR,$0.82,"+77,600","+$63,649","6,477,379",+1%,2017-12-01 17:44:18,2017-11-29
81,Mosing William Bradford,10%,S - Sale,FI,$6.21,"-468,460","-$2,909,154","43,916,763",-1%,2017-12-01 17:40:21,2017-11-29
82,Mazarakis S James,EVP,S - Sale+OE,WSFS,$51.49,"-1,868","-$96,183","40,927",-4%,2017-12-01 17:39:42,2017-11-29
83,"Colony Northstar, Inc.",10%,P - Purchase,NRE,$14.54,"+99,628","+$1,448,965","5,636,537",+2%,2017-12-01 17:39:13,2017-11-30
84,Stolte John J Jr,"EVP, Technology, Operations",S - Sale+OE,ORBC,$10.45,"-39,230","-$409,914","84,518",-32%,2017-12-01 17:38:08,2017-11-29
85,Eisenberg Jerome B,Dir,S - Sale+OE,ORBC,$10.67,"-7,000","-$74,669","976,433",-1%,2017-12-01 17:37:18,2017-12-01
86,Wiessman David,Dir,S - Sale,DK,$33.07,"-84,121","-$2,781,881","926,191",-8%,2017-12-01 17:35:46,2017-11-30
87,McMorrow William J,CEO,P - Purchase,KW,$19.18,"+50,000","+$959,000","13,707,619",0%,2017-12-01 17:34:30,2017-12-01
88,"Basswood Partners, L.L.C.",10%,P - Purchase,BDGE,$35.95,"+81,537","+$2,931,255","778,570",+12%,2017-12-01 17:33:08,2017-11-30
89,"Basswood Partners, L.L.C.",10%,S - Sale,BDGE,$36.51,"-28,511","-$1,041,041","778,570",-4%,2017-12-01 17:33:08,2017-11-29
90,Kaplan Martin A,Dir,S - Sale,LITE,$55.03,"-3,000","-$165,075","26,573",-10%,2017-12-01 17:32:17,2017-11-30
91,Mitchell Paul J,Dir,S - Sale+OE,ALKS,$51.98,"-1,000","-$51,980","8,000",-11%,2017-12-01 17:32:08,2017-12-01
92,Kirwan Jeff,"Pres, CEO, Gap",S - Sale+OE,GPS,$32.02,"-7,430","-$237,886","23,971",-24%,2017-12-01 17:31:22,2017-11-29
93,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$40.48,"-50,000","-$2,024,014",0,-100%,2017-12-01 17:30:21,2017-11-29
94,"Basswood Capital Management, L.L.C.",10%,P - Purchase,BDGE,$36.09,"+109,633","+$3,956,759","776,027",+16%,2017-12-01 17:29:57,2017-11-29
95,"Basswood Capital Management, L.L.C.",10%,S - Sale,BDGE,$36.20,"-145,682","-$5,273,423","776,027",-16%,2017-12-01 17:29:57,2017-11-29
96,Carroll Michael D.,EVP,S - Sale,BHLB,$38.50,"-2,000","-$77,000","21,236",-9%,2017-12-01 17:27:44,2017-12-01
97,Spanicciati Mario,CMO,S - Sale,BL,$38.17,"-12,750","-$486,668","4,003,624",0%,2017-12-01 17:26:16,2017-11-27
98,McDonald John G,Dir,S - Sale,QNST,$10.37,"-14,000","-$145,180","88,671",-14%,2017-12-01 17:23:28,2017-11-29
99,Brooks Conrad D.,"EVP, GC, Sec",S - Sale,AXS,$52.31,"-7,500","-$392,325","6,027",-55%,2017-12-01 17:22:19,2017-11-30
100,Piraino Michael Charles,"SVP Admin, GC, Corp Sec",S - Sale+OE,CRAY,$23.00,"-1,100","-$25,300","42,959",-2%,2017-12-01 17:21:53,2017-11-30
101,Espy Bowers W,Dir,P - Purchase,TST,$1.38,"+5,000","+$6,900","92,448",+6%,2017-12-01 17:18:42,2017-11-29
102,Lacob Joseph,Dir,S - Sale,ALGN,$260.91,"-29,724","-$7,755,161","296,264",-9%,2017-12-01 17:18:05,2017-11-30
103,Pedersen Esben W.,Chief Investment Officer,S - Sale,PEGI,$22.53,"-2,400","-$54,060","141,011",-2%,2017-12-01 17:17:18,2017-12-01
104,Kramer Lawrence S,Dir,P - Purchase,TST,$1.37,"+10,000","+$13,700","670,504",+2%,2017-12-01 17:16:35,2017-11-29
105,Chen Jie,"EVP, MD, Asia",S - Sale,AL,$43.30,"-2,000","-$86,600","217,739",-1%,2017-12-01 17:16:32,2017-12-01
106,Crews Terrell K,Dir,S - Sale+OE,HRL,$36.50,"-7,987","-$291,499","92,582",-8%,2017-12-01 17:16:04,2017-11-30
107,Walton S Robson,"Dir, 10%",S - Sale,WMT,$97.54,"-1,488,039","-$145,144,110","1,506,388,833",0%,2017-12-01 17:15:42,2017-11-29
108,Shugrue Joseph Raymond,Subsidiary Director/Officer,S - Sale,AFH,$20.31,"-5,503","-$111,754","80,089",-6%,2017-12-01 17:15:38,2017-11-29
109,Jamison Gary,"VP, Treasurer",S - Sale+OE,HRL,$36.48,"-4,169","-$152,066","29,651",-12%,2017-12-01 17:15:11,2017-11-30
110,Day Thomas R,Group VP,S - Sale+OE,HRL,$36.47,"-34,346","-$1,252,585","147,818",-19%,2017-12-01 17:14:27,2017-11-30
111,Dunlaevy James Williar,Dir,S - Sale+OE,BHLB,$39.30,"-7,455","-$292,982","76,268",-9%,2017-12-01 17:14:25,2017-11-30
112,Beury Robert N Jr,"VP, GC",S - Sale,CCOI,$46.51,"-3,000","-$139,534","47,240",-6%,2017-12-01 17:12:58,2017-12-01
113,Walton Alice L,10%,S - Sale,WMT,$97.54,"-1,488,039","-$145,144,110","1,509,792,348",0%,2017-12-01 17:12:40,2017-11-29
114,Bustamante Jose Luis M.,EVP,S - Sale,FLR,$48.63,"-2,750","-$133,744","38,757",-7%,2017-12-01 17:11:09,2017-12-01
115,Giles Bruce Wayne,Subsidiary Director/Officer,S - Sale,AFH,$20.31,"-5,503","-$111,754","75,425",-7%,2017-12-01 17:10:34,2017-11-29
116,Dittrich Allen L,"SVP Omnichannel Exp., Oper.",S - Sale,DLTH,$18.86,"-15,000","-$282,968","211,221",-7%,2017-12-01 17:09:43,2017-12-01
117,Walton Jim C,10%,S - Sale,WMT,$97.54,"-1,488,039","-$145,144,110","1,513,550,992",0%,2017-12-01 17:08:57,2017-11-29
118,Stanski Bruce A,"Exec Vice Pres, CFO",S - Sale,FLR,$48.48,"-2,792","-$135,350","40,104",-7%,2017-12-01 17:08:55,2017-11-30
119,Bracken Sharon J,SVP,S - Sale,ABT,$56.12,"-2,188","-$122,795","25,761",-8%,2017-12-01 17:08:31,2017-11-30
120,Vais Terry,COO - Sub,S - Sale+OE,SKYW,$51.52,"-12,075","-$622,156","30,606",-28%,2017-12-01 17:08:00,2017-11-29
121,Ferry William E.,Dir,S - Sale,DLTH,$18.88,"-28,400","-$536,108","92,137",-24%,2017-12-01 17:07:21,2017-12-01
122,Lee Jimmy S H,Exec COB,S - Sale,MERC,$13.94,"-25,000","-$348,547","1,890,548",-1%,2017-12-01 17:05:51,2017-11-29
123,Dimaggio Leslie,Subsidiary Director/Officer,S - Sale,AFH,$20.31,"-5,503","-$111,754","80,506",-6%,2017-12-01 17:05:37,2017-11-29
124,McBurney Matthew J,"VP, Strategic Planning, Dev",S - Sale+OE,MOD,$22.97,"-3,522","-$80,902","31,321",-10%,2017-12-01 17:04:41,2017-11-30
125,Levy Ellen,Dir,S - Sale,INST,$34.55,"-9,000","-$310,985","17,562",-34%,2017-12-01 17:03:48,2017-11-30
126,Broadfin Healthcare Master Fund Ltd,10%,S - Sale,PETX,$5.70,"-890,516","-$5,077,052","4,294,426",-17%,2017-12-01 17:01:27,2017-11-29
127,Welton Mark,"Pres, IMAX Theatres",S - Sale,IMAX,$25.81,"-8,985","-$231,946","23,677",-28%,2017-12-01 17:00:11,2017-11-29
128,Romano Paul Anthony Jr,VP,S - Sale,AFH,$20.31,"-6,384","-$129,645","80,592",-7%,2017-12-01 16:58:07,2017-11-29
129,Coskey William A,"CEO, Board COB, 10%",P - Purchase,ENG,$0.82,"+15,000","+$12,266","8,719,035",0%,2017-12-01 16:55:26,2017-11-30
130,Polk Dennis,COO,S - Sale,SNX,$135.39,"-1,500","-$203,081","19,374",-7%,2017-12-01 16:53:45,2017-12-01
131,Hanson Breck F.,EVP,S - Sale,ASB,$25.71,"-6,000","-$154,288","60,705",-9%,2017-12-01 16:50:43,2017-11-30
132,Wollney Scott D,"Pres, CEO",S - Sale,AFH,$20.31,"-8,728","-$177,246","344,474",-2%,2017-12-01 16:49:52,2017-11-29
133,Zalupski Robert J,CFO,S - Sale,TRS,$25.94,"-2,816","-$73,040","76,667",-4%,2017-12-01 16:48:55,2017-11-29
134,Hanks Patricia A,svp,P - Purchase,FRAF,$37.63,+3,+$113,"2,537",0%,2017-12-01 16:48:07,2017-11-29
135,Benincasa Justin D,CFO,S - Sale+OE,ATNI,$59.72,"-4,179","-$249,570","55,347",-7%,2017-12-01 16:46:05,2017-11-30
136,Coats Jeffrey H,"Pres, CEO",S - Sale+OE,AUTO,$8.62,"-19,590","-$168,942","105,275",-16%,2017-12-01 16:45:36,2017-11-30
137,Bauer Paul D,Dir,S - Sale+OE,SIGI,$61.14,"-28,840","-$1,763,228","71,773",-29%,2017-12-01 16:45:31,2017-11-29
138,Hatcher David L,10%,S - Sale,KMG,$54.34,"-6,000","-$326,010","1,409,097",0%,2017-12-01 16:45:27,2017-11-30
139,Petrarca Mark A,"Senior Vice Pres - H.R., P.A",S - Sale+OE,AOS,$63.14,"-5,288","-$333,886","82,649",-6%,2017-12-01 16:43:32,2017-12-01
140,Rady Ernest S,"COB, CEO, Pres, 10%",P - Purchase,AAT,$39.22,"+11,271","+$442,089","7,744,207",0%,2017-12-01 16:41:11,2017-11-30
