,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Duffy James E,Dir,S - Sale,REN,$26.64,"-1,500","-$39,960","9,792",-13%,2017-12-18 21:58:40,2017-12-14
1,Tishman Daniel R.,Vice COB,S - Sale+OE,ACM,$38.26,"-15,000","-$573,900","144,277",-9%,2017-12-18 21:48:10,2017-12-15
2,Brown William F,"SVP, GC, Secretary",S - Sale,PHH,$11.12,"-8,000","-$88,948","83,412",-9%,2017-12-18 21:45:32,2017-12-15
3,Enterline Larry L,CEO,S - Sale,FOXF,$38.08,"-75,000","-$2,855,915","150,380",-33%,2017-12-18 21:30:37,2017-12-14
4,Wilson Dow R,"Pres, CEO",S - Sale+OE,VAR,$111.00,"-88,766","-$9,852,935","66,776",-57%,2017-12-18 21:24:09,2017-12-18
5,McConnell Rick M,"Pres Prods, Development",S - Sale,AKAM,$66.29,"-8,528","-$565,321","28,482",-23%,2017-12-18 21:16:40,2017-12-18
6,Wheaton William,Chief Strategy Officer,S - Sale,AKAM,$66.29,"-10,000","-$662,900","32,319",-24%,2017-12-18 21:16:22,2017-12-18
7,Sloan Christopher Michael,COO,S - Sale,FRLF,$0.05,"-20,000",-$960,"904,821",-2%,2017-12-18 21:08:32,2017-12-15
8,Hamamoto David T,Exec Vice COB,S - Sale,CLNS,$12.09,"-2,225,909","-$26,914,967","1,471,398",-60%,2017-12-18 21:03:58,2017-12-14
9,Heron Elaine J,Dir,S - Sale,BMRN,$88.90,-800,"-$71,116","38,385",-2%,2017-12-18 20:56:46,2017-12-14
10,Stang Eric B,Dir,S - Sale,RMBS,$14.73,"-5,000","-$73,663","80,227",-6%,2017-12-18 20:54:31,2017-12-14
11,Hammergren John H,"COB, Pres, CEO",S - Sale,MCK,$160.00,"-65,000","-$10,400,000","404,452",-14%,2017-12-18 20:34:17,2017-12-14
12,Conway Craig,Dir,S - Sale+OE,GWRE,$73.49,-600,"-$44,094","10,593",-5%,2017-12-18 20:29:47,2017-12-15
13,Dorf Carl,Consultant,S - Sale,FNHC,$14.51,-700,"-$10,159","149,772",0%,2017-12-18 20:15:43,2017-12-15
14,Weiss Daniel G,"Dir, 10%",S - Sale,TPIC,$19.00,"-83,388","-$1,584,604","3,858,729",-2%,2017-12-18 20:15:09,2017-12-14
15,Angeleno Investors II L P,10%,S - Sale,TPIC,$19.00,"-83,388","-$1,584,604","3,855,849",-2%,2017-12-18 20:15:01,2017-12-14
16,"Biglari, Sardar","Dir, 10%",P - Purchase,BH,$411.95,"+5,652","+$2,328,313","1,070,609",+1%,2017-12-18 20:11:39,2017-12-14
17,Moore Todd R,"EVP, Chief Legal, Compliance",S - Sale,NCS,$19.43,"-36,000","-$699,361","66,004",-35%,2017-12-18 20:04:38,2017-12-18
18,Ford Todd R,CFO,S - Sale+OE,COUP,$33.15,"-12,000","-$397,808","5,349",-69%,2017-12-18 20:04:23,2017-12-15
19,Wolff Henry Ward,Dir,S - Sale+OE,PTLA,$47.00,"-12,000","-$563,950",0,-100%,2017-12-18 20:02:46,2017-12-15
20,Bernshteyn Robert,CEO,S - Sale+OE,COUP,$33.13,"-63,225","-$2,094,498","131,015",-33%,2017-12-18 20:02:43,2017-12-15
21,Palazzolo Lori A,"Chief Accounting Officer, MD",S - Sale,PLD,$65.89,"-4,900","-$322,861",605,-89%,2017-12-18 19:56:12,2017-12-14
22,Moschner Albin F,Dir,S - Sale+OE,USAT,$9.52,"-20,000","-$190,467","358,926",-5%,2017-12-18 19:54:05,2017-12-14
23,Leber Laura,Chief Communication Officer,S - Sale+OE,GHDX,$33.29,"-21,000","-$699,000","15,754",-57%,2017-12-18 19:52:57,2017-12-14
24,Riker Lauren Bullaro,"VP, Finance",S - Sale,PCRX,$43.70,-340,"-$14,858","10,442",-3%,2017-12-18 19:52:03,2017-12-15
25,Popovits Kimberly J,"Pres, CEO",S - Sale+OE,GHDX,$31.50,"-20,000","-$630,000","308,354",-6%,2017-12-18 19:51:59,2017-12-14
26,Kuzdal John L,Pres of Manufacturing,S - Sale+OE,NCS,$19.24,"-20,000","-$384,766","127,388",-14%,2017-12-18 19:51:09,2017-12-14
27,Aea Investors Fund V LP,10%,S - Sale,GMS,$38.05,"-4,500,000","-$171,225,000","6,825,058",-40%,2017-12-18 19:50:54,2017-12-14
28,Simtob Richard Isaac,Dir,P - Purchase,NTN,$4.00,"+5,652","+$22,598","52,243",+12%,2017-12-18 19:50:18,2017-12-15
29,Aea Investors LP,10%,S - Sale,GMS,$38.05,"-4,500,000","-$171,225,000","6,825,058",-40%,2017-12-18 19:50:02,2017-12-14
30,Chambers Norman C,Exec COB,S - Sale,NCS,$19.51,"-16,741","-$326,693","506,670",-3%,2017-12-18 19:49:02,2017-12-14
31,Gopalswamy Sudhir,"SVP, Microcontroller, Connect",S - Sale,CY,$15.51,"-3,000","-$46,538","68,445",-4%,2017-12-18 19:48:49,2017-12-18
32,Williamson Ken,"EVP, COO, E, P TECHNO, SERVICE",P - Purchase,IO,$13.05,"+18,176","+$237,197","47,949",+61%,2017-12-18 19:44:31,2017-12-14
33,Usher Christopher Theron,"EVP, COO, E, P OPER OPTIMIZAT",P - Purchase,IO,$13.05,"+18,176","+$237,197","37,367",+95%,2017-12-18 19:43:47,2017-12-14
34,Santilli Carla,Dir,P - Purchase,MNGA,$0.29,"+108,334","+$31,417","415,199",+35%,2017-12-18 19:43:35,2017-12-15
35,Schwausch Scott,"VP, Corp Controller",P - Purchase,IO,$13.05,"+1,212","+$15,817","4,337",+39%,2017-12-18 19:43:07,2017-12-14
36,Powers Matthew R,"EVP, Gen Coun, Corp Secy",P - Purchase,IO,$13.05,"+1,212","+$15,817","15,494",+8%,2017-12-18 19:42:11,2017-12-14
37,Hulme Colin,"EVP, Ocean Bottom Services",P - Purchase,IO,$13.05,"+18,176","+$237,197","46,261",+65%,2017-12-18 19:41:21,2017-12-14
38,Hanson R Brian,"Pres, CEO",P - Purchase,IO,$13.05,"+36,351","+$474,381","154,991",+31%,2017-12-18 19:40:29,2017-12-14
39,Pollack Kevin,Dir,P - Purchase,MNGA,$0.29,"+108,334","+$31,417","131,813",+461%,2017-12-18 19:40:26,2017-12-15
40,Bate Steven,"EVP, CFO",P - Purchase,IO,$13.05,"+18,176","+$237,197","86,595",+27%,2017-12-18 19:39:46,2017-12-14
41,Mueller Richard K,"COB, 10%",S - Sale,GMS,$38.05,"-500,000","-$19,025,000","39,500",-93%,2017-12-18 19:32:53,2017-12-14
42,Haislip Becky Kay,Chief Accounting Officer,S - Sale+OE,HOME,$30.00,"-7,000","-$210,015",0,-100%,2017-12-18 19:26:46,2017-12-15
43,Dentino William,"Trustee and executor, 10%",S - Sale,MOH,$75.32,"-45,000","-$3,389,261","5,298,865",-1%,2017-12-18 19:23:13,2017-12-14
44,Franklin Martin E,Dir,P - Purchase,PAH,$9.66,"+500,000","+$4,827,594","13,630,546",+4%,2017-12-18 19:21:00,2017-12-14
45,Earnhardt Lisa D,"Pres, CEO",S - Sale+OE,XENT,$31.87,"-10,685","-$340,512","503,365",-2%,2017-12-18 19:17:44,2017-12-15
46,Hendrickson Boyd W,Dir,S - Sale,LTC,$46.66,"-2,787","-$130,054","14,914",-16%,2017-12-18 19:15:57,2017-12-15
47,Lindsay Martin M,Treasurer,S - Sale,MIDD,$129.50,"-10,000","-$1,295,000","61,726",-14%,2017-12-18 19:12:37,2017-12-15
48,Lorne Simon M,Dir,S - Sale,TDY,$181.64,"-4,958","-$900,559","30,015",-14%,2017-12-18 19:03:08,2017-12-14
49,Lorne Simon M,Dir,S - Sale+OE,TDY,$181.47,"-8,206","-$1,489,166","34,973",-19%,2017-12-18 18:59:45,2017-12-14
50,Wojciechowski David Gregory,"VP, Sales",S - Sale+OE,EMKR,$0.00,-481,-$0,"3,642",-12%,2017-12-18 18:55:25,2017-12-15
51,Lu Albert,SVP of Engineering,S - Sale+OE,EMKR,$0.00,-806,-$0,"8,157",-9%,2017-12-18 18:52:19,2017-12-15
52,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$5.84,"+24,175","+$141,062","11,693,616",0%,2017-12-18 18:48:28,2017-12-14
