,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Theologides Stergios,"GC, Secretary",S - Sale+OE,CLGX,$44.00,"-5,000","-$220,000","58,806",-8%,2017-07-17 21:54:46,2017-07-14
1,Gervais William J,10%,S - Sale,QBAK,$6.30,"-20,000","-$126,000","309,224",-6%,2017-07-17 21:14:21,2017-07-12
2,Weinrot Daniel J,"EVP, Gen. Counsel, Secretary",S - Sale,LFGR,$7.60,-700,"-$5,320","116,138",-1%,2017-07-17 21:00:25,2017-07-17
3,Russell Dana C,"CFO, EVP",S - Sale+OE,VSLR,$5.26,"-62,500","-$328,775","219,250",-22%,2017-07-17 20:59:09,2017-07-17
4,Plagemann Thomas G.,"CCO; EVP, Capital Markets",S - Sale,VSLR,$5.45,"-6,550","-$35,730","199,326",-3%,2017-07-17 20:57:49,2017-07-17
5,Dickson Paul S.,Chief Revenue Officer,S - Sale+OE,VSLR,$5.25,"-130,000","-$681,915","177,015",-42%,2017-07-17 20:56:23,2017-07-17
6,Bywater David,CEO,S - Sale,VSLR,$5.25,"-35,000","-$183,628","620,674",-5%,2017-07-17 20:55:01,2017-07-17
7,Allred L. Chance,Chief Sales Officer,S - Sale,VSLR,$5.18,"-60,764","-$314,454","91,463",-40%,2017-07-17 20:53:31,2017-07-17
8,Christiansen Bryan,COO,S - Sale,VSLR,$5.45,"-51,914","-$282,885","349,670",-13%,2017-07-17 20:52:23,2017-07-13
9,Stapley Marc,"EVP, Chief Administrative Ofc",S - Sale,ILMN,$173.56,"-2,000","-$347,123","38,641",-5%,2017-07-17 20:34:50,2017-07-14
10,Moonves Leslie,"COB, Pres, CEO",S - Sale+OE,CBS,$63.31,"-218,000","-$13,800,587","2,088,316",-9%,2017-07-17 20:11:02,2017-07-13
11,Reynolds William,Dir,S - Sale+OE,RFIL,$1.92,"-16,763","-$32,239","54,707",-23%,2017-07-17 20:05:25,2017-07-13
12,Green Jeffrey Terry,"Pres, CEO, 10%",S - Sale+OE,TTD,$51.05,"-9,000","-$459,476","135,400",-6%,2017-07-17 20:02:53,2017-07-17
13,Johnston Cesar,"SVP, Engineering",S - Sale+OE,WATT,$16.11,"-9,443","-$152,130","113,690",-8%,2017-07-17 19:43:34,2017-07-17
14,Sereda Brian J,"SVP, CFO",S - Sale+OE,WATT,$16.11,"-11,395","-$183,526","122,182",-9%,2017-07-17 19:41:55,2017-07-14
15,Kirkpatrick Lee,CFO,S - Sale+OE,TWLO,$29.86,"-16,000","-$477,690","58,485",-21%,2017-07-17 19:38:31,2017-07-13
16,Dalzell Richard L,Dir,S - Sale+OE,TWLO,$30.01,"-2,500","-$75,022","6,005",-29%,2017-07-17 19:36:29,2017-07-13
17,Filler James J,10%,P - Purchase,CNBKA,$66.74,+27,"+$1,802","568,872",0%,2017-07-17 19:15:41,2017-07-14
18,Roza Scott,Chief Business Officer,S - Sale+OE,GWRE,$70.39,-782,"-$55,045","1,300",-38%,2017-07-17 19:12:48,2017-07-17
19,Conway Craig,Dir,S - Sale+OE,GWRE,$70.39,-600,"-$42,234","9,447",-6%,2017-07-17 19:00:11,2017-07-17
20,Leathley Gillyeard J.,Dir,S - Sale,NG,$5.65,"-7,000","-$39,559","84,940",-8%,2017-07-17 18:45:13,2017-07-17
21,Air T Inc,10%,P - Purchase,ISIG,$1.02,"+33,805","+$34,636","1,718,909",+2%,2017-07-17 18:39:37,2017-06-21
22,Wolfe Thomas F.,"CFO, Secretary",S - Sale+OE,CWH,$32.16,"-42,854","-$1,378,015","45,000",-49%,2017-07-17 18:31:42,2017-07-13
23,Nuttall Roger L.,"Pres, Camping World",S - Sale+OE,CWH,$32.13,"-121,779","-$3,912,969","45,000",-73%,2017-07-17 18:26:54,2017-07-13
24,Ivers-Read Gillian C,See Remarks,S - Sale,CLVS,$91.56,"-3,000","-$274,680","197,583",-1%,2017-07-17 18:07:35,2017-07-17
25,Griffin David West,"EVP, CFO",P - Purchase,CLMT,$4.14,"+6,369","+$26,371","35,569",+22%,2017-07-17 18:05:34,2017-07-13
26,Trivedi Ashok,"Dir, 10%",P - Purchase,MHH,$7.00,"+428,572","+$3,000,004","1,703,657",+34%,2017-07-17 17:58:58,2017-07-13
27,Romenesko Timothy J,Vice COB; CFO,S - Sale+OE,AIR,$37.28,"-43,200","-$1,610,345","274,465",-14%,2017-07-17 17:57:44,2017-07-17
28,Wadhwani Sunil,"Dir, 10%",P - Purchase,MHH,$7.00,"+428,572","+$3,000,004","1,703,656",+34%,2017-07-17 17:54:08,2017-07-13
29,Bratton Douglas K,10%,S - Sale,JUNO,$27.00,"-8,000,000","-$216,000,000","9,348,799",-46%,2017-07-17 17:48:16,2017-07-13
30,Calhoun Christopher Warren,Dir,S - Sale,GCAP,$6.58,"-5,000","-$32,924","55,149",-8%,2017-07-17 17:45:47,2017-07-13
31,Mastercard Foundation,10%,S - Sale,MA,$126.60,"-87,618","-$11,092,401","112,678,269",0%,2017-07-17 17:20:45,2017-07-13
32,Jonas Howard S,10%,S - Sale,STRP,$179.32,"-145,579","-$26,105,355","1,381,387",-10%,2017-07-17 17:17:34,2017-07-14
33,"Bluemountain Capital Management, LLC",10%,S - Sale,CFCOU,$11.95,"-4,000","-$47,800","4,874,058",0%,2017-07-17 17:16:18,2017-07-14
34,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$133.73,"+40,000","+$5,349,240","9,370,793",0%,2017-07-17 17:15:57,2017-07-14
35,Wingo M Scot,Exec COB,S - Sale,ECOM,$11.09,"-15,000","-$166,350","852,896",-2%,2017-07-17 17:07:47,2017-07-17
36,Ottaviano Dino D,Dir,S - Sale+OE,HCSG,$52.70,"-1,000","-$52,700",584,-63%,2017-07-17 17:07:02,2017-07-14
37,Moss Robert J,Dir,S - Sale+OE,HCSG,$52.76,"-2,000","-$105,520",0,-100%,2017-07-17 17:06:15,2017-07-14
38,Swets Larry G Jr,CEO,P - Purchase,KFS,$6.09,+342,"+$2,084","2,085,349",0%,2017-07-17 16:51:02,2017-07-14
39,Bibb Judson William III,VP,P - Purchase,WARM,$0.07,"+1,000",+$70,"1,137,700",0%,2017-07-17 16:49:40,2017-07-14
40,Mirani Rajiv,"SVP, Engineering",S - Sale+OE,NTNX,$19.63,"-20,000","-$392,664","251,000",-7%,2017-07-17 16:46:12,2017-07-13
41,"Edenbrook Capital, LLC",10%,P - Purchase,FEIM,$8.50,"+77,296","+$656,785","1,075,105",+8%,2017-07-17 16:45:54,2017-07-14
42,Kellogg Peter R,10%,P - Purchase,MERC,$11.52,"+93,446","+$1,076,747","19,984,243",0%,2017-07-17 16:45:50,2017-07-13
43,Karklin Kenneth D.,"VP, GM of EES",S - Sale,AVAV,$39.57,-735,"-$29,084","9,437",-7%,2017-07-17 16:42:52,2017-07-14
44,Lake Marianne,CFO,S - Sale,JPM,$91.58,"-17,596","-$1,611,412","44,711",-28%,2017-07-17 16:40:39,2017-07-17
45,Martin Ruben S,"Pres, CEO, 10%",P - Purchase,MMLP,$18.06,+906,"+$16,366","6,399,279",0%,2017-07-17 16:38:27,2017-07-17
46,Bondurant Robert D,"EVP, CFO",P - Purchase,MMLP,$18.06,+361,"+$6,518","36,645",+1%,2017-07-17 16:38:10,2017-07-17
47,McKenna William Andrew,Dir,P - Purchase,AZO,$507.00,+300,"+$152,100","7,131",+4%,2017-07-17 16:37:31,2017-07-13
48,Mulliken John Champlin,CTO,S - Sale,W,$76.62,-700,"-$53,634","191,827",0%,2017-07-17 16:36:25,2017-07-13
49,Kruchten Brad,SVP,S - Sale+OE,KODK,$9.05,"-3,400","-$30,770","10,285",-25%,2017-07-17 16:34:13,2017-07-14
50,Logerwell Kellie J,"VP, Chief Acct Officer",S - Sale,HRB,$30.71,-800,"-$24,569","4,410",-15%,2017-07-17 16:34:11,2017-07-14
51,Rozenman Mary M.,See Remarks,S - Sale+OE,AIMT,$21.44,"-14,940","-$320,247",129,-99%,2017-07-17 16:31:09,2017-07-13
52,Olefson Jonathan,"SVP, Gen. Counsel, Secretary",S - Sale+OE,COTV,$43.00,"-5,000","-$215,000","9,465",-35%,2017-07-17 16:31:05,2017-07-14
53,Stad Marc,10%,S - Sale,APPF,$32.50,"-20,911","-$679,608","1,854,981",-1%,2017-07-17 16:26:10,2017-07-13
54,Bradley Kevin,Former SVP & CFO,S - Sale,TEX,$39.00,"-3,000","-$117,000","54,293",-5%,2017-07-17 16:25:55,2017-07-14
55,Gregoire Daniel N,"GC, Secretary",S - Sale+OE,MGLN,$80.11,"-14,114","-$1,130,685","13,457",-51%,2017-07-17 16:21:16,2017-07-14
56,Moseley Ken,"SVP, GC",S - Sale+OE,BLCM,$12.26,"-13,823","-$169,470","1,126",-92%,2017-07-17 16:20:03,2017-07-13
57,Fromberg Barry A,Dir,S - Sale+OE,STZ,$195.93,"-2,000","-$391,869","20,820",-9%,2017-07-17 16:18:36,2017-07-13
58,Byrne Susan M,Vice Chairman of the Board,S - Sale,WHG,$58.03,"-14,900","-$864,605","292,269",-5%,2017-07-17 16:17:44,2017-07-13
59,Caliel Michael J,"Pres, CEO",P - Purchase,LAYN,$9.57,"+2,500","+$23,918","15,000",+20%,2017-07-17 16:15:17,2017-07-17
60,Emster Kurt Von,Dir,S - Sale,CRSP,$16.84,"-69,859","-$1,176,710","2,356,576",-3%,2017-07-17 16:11:12,2017-07-13
61,Amsellem Alain,"SVP, CFO, Europe",S - Sale,TECD,$106.31,"-1,648","-$175,200","26,179",-6%,2017-07-17 16:11:03,2017-07-14
62,Black Mark A,EVP,S - Sale,AYI,$205.29,"-5,427","-$1,114,118","29,477",-16%,2017-07-17 16:10:40,2017-07-14
63,Conway Robert E,Chairman of the Board,P - Purchase,ABIO,$2.49,"+10,000","+$24,900","35,000",+40%,2017-07-17 16:08:30,2017-07-14
64,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$63.15,"-24,000","-$1,515,548",0,-100%,2017-07-17 16:05:44,2017-07-13
65,Mateo Alan,EVP Global Sales,S - Sale+OE,VEEV,$63.34,"-10,028","-$635,153","5,985",-63%,2017-07-17 16:05:09,2017-07-14
66,Ryan Jason,CFO,S - Sale,FMI,$39.77,"-5,084","-$202,191","66,638",-7%,2017-07-17 16:02:17,2017-07-13
67,Kafka Steven J.,"Pres, COO",S - Sale,FMI,$39.15,"-11,781","-$461,226","97,549",-11%,2017-07-17 16:01:37,2017-07-14
68,Prishkolnik Rachel,VP GC,S - Sale+OE,SEDG,$22.00,-300,"-$6,600","26,814",-1%,2017-07-17 15:46:53,2017-07-14
69,Lando Zvi,"VP, Global Sales",S - Sale+OE,SEDG,$22.02,"-1,300","-$28,620","46,011",-3%,2017-07-17 15:45:17,2017-07-14
70,Kiles James,"CEO, 10%",P - Purchase,YSTR,$0.20,+100,+$20,"2,496,373",0%,2017-07-17 15:28:13,2017-07-13
71,Rothenstein David M,"SVP, GC",S - Sale,CIEN,$25.69,"-2,000","-$51,380","269,565",-1%,2017-07-17 15:09:33,2017-07-14
72,Steffensen Dwight,Dir,S - Sale,SNX,$119.81,"-3,000","-$359,424","7,869",-28%,2017-07-17 14:59:09,2017-07-13
73,McIntosh Bruce C,VP- HR,P - Purchase,YORW,$34.21,+34,"+$1,148","7,266",0%,2017-07-17 14:47:52,2017-07-14
74,Pimentel Armando Jr,Pres of GP,P - Purchase,NEP,$38.23,"+5,000","+$191,150","20,000",+33%,2017-07-17 14:39:58,2017-07-14
75,Miller Kathleen M,CFO,P - Purchase,YORW,$34.21,+40,"+$1,363","8,641",0%,2017-07-17 14:39:10,2017-07-14
76,Snyder Mark S,VP- Engineering,P - Purchase,YORW,$34.21,+6,+$197,"1,354",0%,2017-07-17 14:28:09,2017-07-14
77,Bracey Vernon L,VP-Customer Service,P - Purchase,YORW,$34.21,+1,+$23,264,0%,2017-07-17 14:19:48,2017-07-14
78,Hollingshead James,"Pres, Americas",S - Sale+OE,RMD,$77.43,"-7,140","-$552,850","36,218",-16%,2017-07-17 13:59:51,2017-07-14
