,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Warras Dean J,"Pres Animal Health, Nutr N.A.",S - Sale+OE,PAHC,$35.70,"-10,000","-$357,008",0,-100%,2017-09-20 21:15:19,2017-09-15
1,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$40.88,"-40,000","-$1,635,000","155,189",-20%,2017-09-20 21:01:19,2017-09-19
2,Korkus Ohad,CTO,S - Sale,VRNS,$40.68,"-98,331","-$3,999,764","93,787",-51%,2017-09-20 21:00:48,2017-09-18
3,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$40.96,"-70,842","-$2,901,696","300,147",-19%,2017-09-20 21:00:16,2017-09-18
4,Rembolt Jay,"VP Finance, CFO",S - Sale+OE,WDFC,$112.00,-579,"-$64,848","37,471",-2%,2017-09-20 20:13:58,2017-09-14
5,Jeffrey John Ronald Jr.,Dir,P - Purchase,AGX,$62.49,"+1,500","+$93,735","2,500",+150%,2017-09-20 20:12:22,2017-09-19
6,Kurkijarvi Kalevi,Dir,S - Sale,FGEN,$46.65,"-4,000","-$186,580","28,000",-13%,2017-09-20 19:56:08,2017-08-17
7,Reeves Donald L. III,CTO,S - Sale,SSNI,$16.15,"-30,579","-$493,851","32,260",-49%,2017-09-20 19:48:25,2017-09-18
8,Greenblatt David A.,Dir,S - Sale+OE,CVCO,$136.68,"-3,000","-$410,043","9,369",-24%,2017-09-20 19:47:31,2017-09-20
9,Montagner Marc,CFO,S - Sale,EIGI,$7.62,"-10,229","-$77,899","615,642",-2%,2017-09-20 19:37:09,2017-09-18
10,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$95.85,"-7,641","-$732,423","7,077",-52%,2017-09-20 19:29:09,2017-09-19
11,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$95.60,"-8,026","-$767,268","2,069,335",0%,2017-09-20 19:24:03,2017-09-19
12,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$16.95,"+18,263","+$309,571","27,352,282",0%,2017-09-20 19:22:14,2017-09-20
13,Thompson John Craig,"Pres, CEO",P - Purchase,ANTH,$1.32,"+8,550","+$11,286","19,848",+76%,2017-09-20 19:14:18,2017-09-20
14,Li Wen Liang,"Dir, 10%",S - Sale,HPJ,$5.07,"-200,476","-$1,015,828","1,889,269",-10%,2017-09-20 19:14:08,2017-09-18
15,Templeman Blaine,"EVP, GC",S - Sale,ADRO,$11.20,"-2,884","-$32,301","58,834",-5%,2017-09-20 19:11:02,2017-09-18
16,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$33.89,"-13,317","-$451,359","128,018",-9%,2017-09-20 19:10:16,2017-09-18
17,Reese Travis M.,Pres,S - Sale+OE,FEYE,$17.50,"-11,555","-$202,213","673,355",-2%,2017-09-20 19:00:00,2017-09-18
18,Estrada Rudolph,Dir,S - Sale,EWBC,$55.97,"-1,916","-$107,239","15,475",-11%,2017-09-20 18:59:06,2017-09-18
19,Cordano Michael D,"Pres, COO",S - Sale+OE,WDC,$88.71,"-9,404","-$834,210","70,940",-12%,2017-09-20 18:56:11,2017-09-18
20,Apfelberg David B,Dir,S - Sale,CUTR,$38.45,"-1,000","-$38,450","11,259",-8%,2017-09-20 18:54:42,2017-09-18
21,Campbell Michael Jerome,"EVP, Product, Technology",S - Sale+OE,FNGN,$32.05,"-2,000","-$64,100","39,020",-5%,2017-09-20 18:50:36,2017-09-19
22,Sebring Jason,"VP, GC",S - Sale,SFLY,$48.30,-644,"-$31,105",0,-100%,2017-09-20 18:49:32,2017-09-18
23,Papadopoulos Stelios,Dir,S - Sale,EXEL,$27.68,"-200,000","-$5,535,387","1,044,314",-16%,2017-09-20 18:48:48,2017-09-18
24,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$31.23,"-5,213","-$162,796","33,167",-14%,2017-09-20 18:45:12,2017-09-18
25,Moody Brent L.,"COO, Legal Officer",S - Sale+OE,CWH,$38.05,"-50,300","-$1,913,760","60,000",-46%,2017-09-20 18:29:13,2017-09-18
26,Grogin Jeffrey,CALO,S - Sale+OE,PFSI,$17.50,"-6,000","-$104,995","26,083",-19%,2017-09-20 18:28:39,2017-09-19
27,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$17.55,"-10,000","-$175,540","17,117",-37%,2017-09-20 18:26:40,2017-09-19
28,Kodosky Jeffrey L,Dir,S - Sale,NATI,$40.88,"-2,000","-$81,760","1,712,144",0%,2017-09-20 18:17:12,2017-09-18
29,Truchard James J,Dir,S - Sale,NATI,$40.88,"-7,500","-$306,600","10,078,821",0%,2017-09-20 18:09:34,2017-09-18
30,Reilly John Patrick,Dir,S - Sale,SCSC,$40.83,"-9,076","-$370,590","12,824",-41%,2017-09-20 18:04:27,2017-09-18
31,Skoglund William B,CEO,S - Sale+OE,OSBC,$12.15,"-5,450","-$66,192","120,381",-4%,2017-09-20 17:59:43,2017-09-19
32,Ladowicz John,Dir,S - Sale+OE,OSBC,$12.15,"-13,500","-$163,965","282,573",-5%,2017-09-20 17:59:23,2017-09-19
33,Archer Timothy,COO,S - Sale+OE,LRCX,$175.65,"-15,638","-$2,746,849","72,766",-18%,2017-09-20 17:59:12,2017-09-18
34,Webb William D. Jr.,CFO,P - Purchase,ACRL,$0.09,"+3,150,000","+$267,750","5,150,000",+158%,2017-09-20 17:58:46,2017-08-14
35,Hendrickson David S,VP of Engineering,S - Sale+OE,AEHR,$3.52,"-5,000","-$17,600","20,351",-20%,2017-09-20 17:54:38,2017-09-19
36,Bassham Terry D,"Pres, CEO",S - Sale,GXP,$30.54,"-6,370","-$194,540","268,584",-2%,2017-09-20 17:49:09,2017-09-18
37,Humphrey Heather A,"SVP-Corp Srv, GC",S - Sale,GXP,$30.86,"-3,500","-$108,010","51,175",-6%,2017-09-20 17:45:36,2017-09-19
38,Barlow James R,"Pres, CEO***",S - Sale+OE,HFBL,$26.51,"-3,892","-$103,190","64,490",-6%,2017-09-20 17:44:58,2017-09-19
39,Apptix Asa,10%,S - Sale,FSNN,$2.75,"-699,755","-$1,924,376","1,998,171",-26%,2017-09-20 17:42:25,2017-09-18
