,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carter Thomas L Jr,"Pres, CEO, COB",P - Purchase,BSM,$15.86,"+7,750","+$122,936","6,191,664",0%,2017-06-09 21:25:47,2017-06-09
1,Stuart Alexander D.,Dir,P - Purchase,BSM,$16.00,"+18,650","+$298,325","3,924,567",0%,2017-06-09 21:23:21,2017-06-09
2,Kessler Jon,"Pres, CEO",S - Sale+OE,HQY,$50.27,"-150,000","-$7,541,070","420,000",-26%,2017-06-09 21:12:04,2017-06-07
3,Doumani Roy,Dir,S - Sale,KITE,$84.48,"-15,000","-$1,267,255","175,082",-8%,2017-06-09 21:11:07,2017-06-07
4,Neeleman Stephen,"Founder, Vice COB",S - Sale+OE,HQY,$51.12,"-40,000","-$2,044,823","1,023,285",-4%,2017-06-09 21:09:19,2017-06-07
5,Hallene James N,Dir,S - Sale+OE,MBFI,$44.40,"-4,877","-$216,542","25,723",-16%,2017-06-09 21:05:47,2017-06-09
6,Alperin Barry J,Dir,P - Purchase,FRGI,$21.17,"+2,300","+$48,693","19,166",+14%,2017-06-09 20:54:50,2017-06-08
7,Clem John Roland,"Chief Product, Strategy Offic",S - Sale,STMP,$144.00,"-6,170","-$888,480","3,910",-61%,2017-06-09 20:27:27,2017-06-07
8,"Cdm Hostess Class C, LLC",See Remarks,S - Sale+OE,TWNK,$16.70,"-376,211","-$6,283,869",0,-100%,2017-06-09 20:23:24,2017-06-07
9,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$102.24,"-342,431","-$35,011,109","124,979",-73%,2017-06-09 20:19:24,2017-06-07
10,Lightspeed Venture Partners VIII LP,10%,S - Sale,NTNX,$17.75,"-113,227","-$2,010,096","869,620",-12%,2017-06-09 20:15:16,2017-06-08
11,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$35.62,"-48,000","-$1,709,920","48,000",-50%,2017-06-09 20:04:20,2017-06-07
12,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$35.62,"-48,000","-$1,709,920","48,000",-50%,2017-06-09 20:03:31,2017-06-07
13,Iger Robert A,"COB, CEO",S - Sale+OE,DIS,$105.09,"-797,578","-$83,817,325","1,033,812",-44%,2017-06-09 20:00:39,2017-06-07
14,Klausner Richard,Dir,S - Sale,JUNO,$23.60,"-24,000","-$566,362","824,605",-3%,2017-06-09 19:37:21,2017-06-07
15,Poonen Sanjay,"COO, Customer Operations",S - Sale,VMW,$92.82,"-3,477","-$322,735","211,296",-2%,2017-06-09 19:34:53,2017-06-07
16,Spears Kirsten M.,Principal Accounting Officer,S - Sale,AVGO,$254.15,"-1,306","-$331,924","24,274",-5%,2017-06-09 19:32:46,2017-06-08
17,Kawwas Charlie B,"SVP, Chief Sales Officer",S - Sale,AVGO,$254.15,"-5,222","-$1,327,187","63,501",-8%,2017-06-09 19:27:55,2017-06-08
18,Cunningham James L III,"SVP, Chief Accounting Officer",S - Sale,NWL,$53.38,"-1,609","-$85,888","20,626",-7%,2017-06-09 19:26:47,2017-06-02
19,Higgins John L,CEO,S - Sale+OE,LGND,$114.87,"-12,000","-$1,378,440","139,171",-8%,2017-06-09 19:26:36,2017-06-09
20,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale+OE,AVGO,$253.41,"-30,000","-$7,602,422","77,671",-28%,2017-06-09 19:22:38,2017-06-08
