,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jacobson Mitchell,"Dir, 10%",S - Sale,MSM,$81.91,"-13,582","-$1,112,523","60,381",-18%,2017-11-07 21:51:21,2017-11-03
1,Snyder Stephen Andrew,Pres,S - Sale,MTBC,$3.18,"-50,000","-$159,000","106,000",-32%,2017-11-07 21:50:19,2017-11-06
2,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,GPRO,$9.22,"-706,980","-$6,520,975",0,-100%,2017-11-07 21:45:28,2017-11-03
3,Maynard Ryan D,"EVP, CFO",S - Sale+OE,RIGL,$3.90,"-100,000","-$390,000",0,-100%,2017-11-07 21:07:01,2017-11-03
4,Dadswell Charles,"SVP, GC",S - Sale,ILMN,$207.88,"-1,609","-$334,479","6,533",-20%,2017-11-07 20:45:44,2017-11-03
5,Pisano Caroline S,Dir,P - Purchase,KEYW,$5.19,"+10,000","+$51,938","877,943",+1%,2017-11-07 20:13:40,2017-11-07
6,British Columbia Investment Management Corp,10%,S - Sale,AQUA,$16.92,"-2,815,565","-$47,639,360","10,819,467",-21%,2017-11-07 20:07:46,2017-11-06
7,Salka Susan R,"Pres, CEO",S - Sale,AMN,$41.86,"-74,456","-$3,116,564","256,561",-22%,2017-11-07 20:06:01,2017-11-06
8,Kodosky Jeffrey L,Dir,S - Sale,NATI,$45.19,"-2,000","-$90,380","1,698,144",0%,2017-11-07 20:05:00,2017-11-06
9,Orix Hlhz Holding LLC,10%,S - Sale,HLI,$41.63,"-125,000","-$5,203,125","438,240",-22%,2017-11-07 20:01:22,2017-11-03
10,Romans Juanita F,Dir,S - Sale,NFX,$30.02,"-3,500","-$105,055","39,034",-8%,2017-11-07 20:00:11,2017-11-03
11,Thompson Michael B,COO of Sub,S - Sale+OE,SKYW,$47.08,"-5,868","-$276,265","39,396",-13%,2017-11-07 19:53:02,2017-11-06
12,Khosrowshahi Dara,Dir,S - Sale+OE,EXPE,$123.04,"-72,383","-$8,905,870","454,848",-14%,2017-11-07 19:50:38,2017-11-03
13,Dame William Timothy,VP - Pumping Services,S - Sale,BAS,$22.37,"-5,010","-$112,057","6,359",-44%,2017-11-07 19:50:33,2017-11-06
14,Bangert Steven,"COB, CEO",S - Sale,COBZ,$20.45,"-2,883","-$58,957","1,460,196",0%,2017-11-07 19:49:11,2017-11-06
15,Poldrack Lanny Trampas,"VP, Safety, Operations",S - Sale,BAS,$20.65,"-5,907","-$121,978",0,-100%,2017-11-07 19:49:11,2017-11-06
16,"Edenbrook Capital, LLC",10%,P - Purchase,FEIM,$9.00,"+157,400","+$1,416,600","2,227,106",+8%,2017-11-07 19:45:11,2017-11-07
17,Spanicciati Mario,CMO,S - Sale,BL,$35.18,"-12,750","-$448,493","4,041,874",0%,2017-11-07 19:44:44,2017-11-06
18,Truchard James J,Dir,S - Sale,NATI,$45.30,"-7,500","-$339,750","8,869,909",0%,2017-11-07 19:43:02,2017-11-06
19,Glaxosmithkline Plc,10%,P - Purchase,SPRO,$14.00,"+428,571","+$5,999,994","1,854,006",+30%,2017-11-07 19:42:39,2017-11-06
20,Shoemaker Alvin V,Dir,S - Sale,HUN,$31.28,"-38,009","-$1,188,766","20,881",-65%,2017-11-07 19:37:48,2017-11-06
21,Ochrym Robert G,VP Business Development,S - Sale+OE,AXTI,$8.80,"-8,125","-$71,500","36,000",-18%,2017-11-07 19:33:42,2017-11-03
22,Paisley Christopher B,Dir,S - Sale+OE,EQIX,$484.99,-593,"-$287,599","37,182",-2%,2017-11-07 19:31:20,2017-11-06
23,Ochrym Robert G,VP Business Development,S - Sale+OE,AXTI,$8.02,"-38,869","-$311,729","36,000",-52%,2017-11-07 19:30:36,2017-08-08
24,Guttman Tim G.,CFO,S - Sale+OE,ABC,$74.28,"-11,600","-$861,590","42,369",-21%,2017-11-07 19:21:31,2017-11-03
25,Sopp Mark W,Dir,P - Purchase,KEYW,$5.30,"+20,000","+$106,000","69,346",+41%,2017-11-07 19:21:25,2017-11-07
26,Sloan Christopher Michael,COO,S - Sale,FRLF,$0.04,"-11,085",-$466,"1,076,987",-1%,2017-11-07 19:20:49,2017-11-07
27,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$102.58,"-8,026","-$823,279","2,069,335",0%,2017-11-07 19:17:37,2017-11-07
28,Sloan Christopher Michael,COO,S - Sale,FRLF,$0.04,"-11,085",-$443,"1,088,072",-1%,2017-11-07 19:16:17,2017-11-06
29,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$105.00,"-10,000","-$1,050,000","18,010",-36%,2017-11-07 19:13:21,2017-11-07
30,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$102.49,"-10,000","-$1,024,908","14,154",-41%,2017-11-07 19:09:55,2017-11-07
31,Adelson Scott Joseph,CO-Pres,S - Sale+OE,HLI,$41.63,"-4,329","-$180,195",0,-100%,2017-11-07 19:09:48,2017-11-03
32,Preiser David A,CO-Pres,S - Sale+OE,HLI,$41.63,"-2,801","-$116,592",0,-100%,2017-11-07 19:08:50,2017-11-03
33,Crain Christopher M,GC,S - Sale+OE,HLI,$41.63,-289,"-$12,030",0,-100%,2017-11-07 19:08:01,2017-11-03
34,Beiser Scott L,"CEO, 10%",S - Sale+OE,HLI,$41.63,"-4,550","-$189,394",0,-100%,2017-11-07 19:06:18,2017-11-03
35,Gold Irwin,"Exec COB, 10%",S - Sale+OE,HLI,$41.63,"-6,533","-$271,936",0,-100%,2017-11-07 19:03:45,2017-11-03
36,Alley J Lindsey,CFO,S - Sale+OE,HLI,$41.63,-973,"-$40,501",0,-100%,2017-11-07 19:03:24,2017-11-03
37,Cadieux Marc C,Chief Credit Officer,S - Sale+OE,SIVB,$219.34,"-2,260","-$495,717","20,227",-10%,2017-11-07 19:01:31,2017-11-03
38,Blank Bradley William,"VP, GC,Secretary",S - Sale,TPH,$17.54,"-14,725","-$258,277","49,070",-23%,2017-11-07 18:59:57,2017-11-06
39,Oswald Stephen G,"Pres, CEO",P - Purchase,DCO,$27.39,"+10,000","+$273,900","65,700",+18%,2017-11-07 18:57:03,2017-11-06
40,Smits Scott A,"EVP, Chief Credit Officer",P - Purchase,EQBK,$34.00,+150,"+$5,100","12,030",+1%,2017-11-07 18:50:09,2017-11-03
41,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$46.00,-521,"-$23,966","34,091",-2%,2017-11-07 18:45:37,2017-11-06
42,Maloney Matthew M.,"CEO, Pres",S - Sale,GRUB,$62.43,"-36,932","-$2,305,697","248,173",-13%,2017-11-07 18:44:53,2017-11-03
43,Gaggini Stefano R.,"VP, Corporate Controller, PAO",S - Sale,SCHN,$28.97,"-1,074","-$31,111","16,480",-6%,2017-11-07 18:42:42,2017-11-03
44,Peach Richard,"SVP, CFO, COO",S - Sale,SCHN,$28.33,"-8,000","-$226,640","119,283",-6%,2017-11-07 18:42:24,2017-11-06
45,Wolf Dale B,Dir,S - Sale+OE,MOH,$77.46,"-5,000","-$387,306","14,886",-25%,2017-11-07 18:39:07,2017-11-07
46,Cooperman Daniel,Dir,S - Sale+OE,MOH,$78.79,"-4,500","-$354,555","9,087",-33%,2017-11-07 18:38:51,2017-11-07
47,Mikkilineni Krishna,"SrVP, Engineering, Ops, IT",S - Sale+OE,HON,$145.12,"-13,074","-$1,897,299","102,082",-11%,2017-11-07 18:33:42,2017-11-03
48,Elder William W R,Dir,S - Sale+OE,AEHR,$3.51,"-28,168","-$98,898","130,559",-18%,2017-11-07 18:29:57,2017-11-06
49,Delongchamps Peter C,"VP, Financial Svcs, Mfr Rel",S - Sale,GPI,$81.10,-884,"-$71,689","40,812",-2%,2017-11-07 18:28:38,2017-11-06
50,"Owl Creek Asset Management, L.P.",10%,P - Purchase,PDVW,$29.56,"+25,257","+$746,504","4,304,082",+1%,2017-11-07 18:25:17,2017-11-03
51,Edlund Monte G,Division Pres,S - Sale+OE,HUN,$31.99,"-21,493","-$687,626","51,957",-29%,2017-11-07 18:24:49,2017-11-03
52,Tseng Saria,"VP, GC",S - Sale,MPWR,$123.06,"-5,607","-$690,012","271,724",-2%,2017-11-07 18:21:16,2017-11-06
53,Stoering Mark E,"Pres, NSPW",S - Sale,XEL,$49.66,"-20,187","-$1,002,392","49,283",-29%,2017-11-07 18:21:08,2017-11-06
54,Cirne Lewis,"CEO, 10%",S - Sale,NEWR,$51.15,"-33,000","-$1,687,839","7,993,356",0%,2017-11-07 18:21:03,2017-11-07
55,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$123.06,"-5,607","-$690,012","364,088",-2%,2017-11-07 18:17:17,2017-11-06
56,Drew J Christopher,"Exe VP, Sales, Marketing",S - Sale+OE,OMCL,$47.77,"-29,750","-$1,421,115","264,181",-10%,2017-11-07 18:17:14,2017-11-07
57,McCoy Carol A,"VP, Assoc. Counsel, Corp. Sec",S - Sale+OE,TMK,$85.37,"-20,250","-$1,728,842","112,147",-15%,2017-11-07 18:16:57,2017-11-03
58,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$123.06,"-6,004","-$738,868","275,962",-2%,2017-11-07 18:16:41,2017-11-06
59,Crawford Peter B.,"EVP, CFO",S - Sale,SCHW,$44.64,"-1,063","-$47,454","20,082",-5%,2017-11-07 18:15:38,2017-11-06
60,Balakrishnan Balu,"Pres, CEO",S - Sale+OE,POWI,$80.71,"-51,350","-$4,144,459","381,181",-12%,2017-11-07 18:15:35,2017-11-06
61,Kallsen Terri R,EVP - Investor Services,S - Sale,SCHW,$44.64,-861,"-$38,439","3,537",-20%,2017-11-07 18:15:33,2017-11-06
62,Hsing Michael,CEO,S - Sale,MPWR,$123.06,"-19,765","-$2,432,332","1,258,126",-2%,2017-11-07 18:15:02,2017-11-06
63,Minick Russell S,CMO,S - Sale+OE,GNRC,$50.92,"-24,085","-$1,226,513","24,659",-49%,2017-11-07 18:12:06,2017-11-03
64,Tunnell C. David,"CTO, 10%",S - Sale,NXTD,$1.84,"-2,000","-$3,683","791,933",0%,2017-11-07 18:05:49,2017-11-06
65,"Whelan, Jr. Robert M.",Dir,S - Sale+OE,AZPN,$66.01,"-10,000","-$660,100","15,559",-39%,2017-11-07 17:55:32,2017-11-03
66,Kingsley Lawrence D,Dir,P - Purchase,PII,$85.66,+252,"+$21,585","12,189",+2%,2017-11-07 17:54:49,2016-07-25
67,Kingsley Lawrence D,Dir,S - Sale,PII,$84.86,-102,"-$8,656","12,189",-1%,2017-11-07 17:54:49,2016-11-21
68,Sloan Christopher Michael,COO,S - Sale,FRLF,$0.03,"-12,343",-$358,"1,099,157",-1%,2017-11-07 17:54:23,2017-11-02
69,Cil Jose E.,"Senior EVP, Pres Burger King",S - Sale+OE,QSR,$66.01,"-70,146","-$4,630,227","341,521",-17%,2017-11-07 17:53:23,2017-11-03
70,Meyer Daniel Harris,"Dir, 10%",S - Sale,SHAK,$36.27,"-45,000","-$1,631,974","1,105,960",-4%,2017-11-07 17:51:55,2017-11-03
71,Luci Philip,"GC, Secretary",P - Purchase,KEYW,$5.05,"+9,900","+$49,987","58,327",+20%,2017-11-07 17:50:31,2017-11-07
72,Gnau Scott E,CTO,S - Sale,HDP,$18.10,"-30,000","-$543,000","292,743",-9%,2017-11-07 17:50:26,2017-11-06
73,Roberts David B,"Pres, Dir",S - Sale,LMAT,$32.14,"-4,123","-$132,528","24,482",-14%,2017-11-07 17:44:03,2017-11-06
74,Filgueiras Carlos,"Group Pres, Tech, Business",S - Sale,ATGE,$36.92,"-2,325","-$85,834","11,832",-16%,2017-11-07 17:42:05,2017-11-07
75,Gabardi Curtis J,EVP,S - Sale,RNST,$41.05,-50,"-$2,053","143,144",0%,2017-11-07 17:37:55,2017-11-07
76,Hinson Donald,EVPand CFO,S - Sale,HFWA,$31.22,"-1,000","-$31,218","36,446",-3%,2017-11-07 17:35:37,2017-11-07
77,Vance Brian L,Dir,S - Sale,HFWA,$30.76,"-5,636","-$173,335","152,211",-4%,2017-11-07 17:35:20,2017-11-07
78,Illig Clifford W,"COB, Interim CEO",S - Sale+OE,CERN,$65.96,"-4,000","-$263,840","14,559,747",0%,2017-11-07 17:34:42,2017-11-07
79,Ayers Jonathan W,"COB, Pres, CEO",S - Sale+OE,IDXX,$151.32,"-54,000","-$8,171,447","1,144,573",-5%,2017-11-07 17:31:50,2017-11-03
80,Peppard Denise M.,"Corp VP, Chf HR Ofcr",S - Sale,NOC,$300.86,"-2,328","-$700,402","28,553",-8%,2017-11-07 17:26:55,2017-11-06
81,Smith Ian F,"EVP, COO",S - Sale+OE,VRTX,$150.00,"-6,405","-$960,750","46,194",-12%,2017-11-07 17:26:38,2017-11-03
82,Parini Michael,"EVP, CL, AO",S - Sale+OE,VRTX,$149.50,"-2,330","-$348,335","28,809",-7%,2017-11-07 17:23:21,2017-11-03
83,Casey Michael Dennis,"COB, CEO",S - Sale+OE,CRI,$99.14,"-26,524","-$2,629,699","358,912",-7%,2017-11-07 17:21:24,2017-11-06
84,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$24.73,"-1,400","-$34,619","2,797,135",0%,2017-11-07 17:16:54,2017-11-03
85,Arbuckle Stuart A,EVP\Chief Commercial Officer,S - Sale+OE,VRTX,$148.17,"-4,250","-$629,723","42,092",-9%,2017-11-07 17:15:51,2017-11-06
86,Hoiland Jesper,"Pres, CEO",P - Purchase,RDUS,$29.04,"+6,800","+$197,450","12,900",+111%,2017-11-07 17:14:45,2017-11-07
87,Oberton Karleen Marie,"Corp. VP, Chief Acctg Officer",S - Sale+OE,HOLX,$39.40,-538,"-$21,197","7,546",-7%,2017-11-07 17:14:42,2017-11-06
88,Bhatia Sangeeta N.,Dir,S - Sale+OE,VRTX,$143.05,"-7,073","-$1,011,793","3,953",-64%,2017-11-07 17:12:13,2017-11-03
89,Jamison Darren,"Pres, CEO",P - Purchase,CPST,$0.90,"+12,000","+$10,800","100,266",+14%,2017-11-07 17:08:31,2017-11-07
90,Travis Tracey Thomas,"EVP, CFO",S - Sale,EL,$122.00,"-7,616","-$929,152","29,467",-21%,2017-11-07 17:08:30,2017-11-07
91,Murphy Robert Madison,Dir,S - Sale,MUR,$28.55,"-6,325","-$180,591","2,626,979",0%,2017-11-07 17:08:14,2017-11-06
92,Tyson Alan L.,Dir,P - Purchase,DS,$4.00,"+32,240","+$128,960","270,404",+14%,2017-11-07 17:08:12,2017-11-06
93,Metalmark Capital II LLC,10%,S - Sale,JONE,$1.30,"-66,888","-$87,102","292,321",-19%,2017-11-07 17:07:10,2017-11-03
94,Abernathey Andrew J.,10%,P - Purchase,NSEC,$13.56,"+6,761","+$91,680","285,991",+2%,2017-11-07 17:05:10,2017-11-03
95,Nayyar Sandeep,CFO,S - Sale,POWI,$81.11,-234,"-$18,979","59,432",0%,2017-11-07 17:04:37,2017-11-03
96,Walker Clifford,VP Corporate Development,S - Sale,POWI,$81.11,-157,"-$12,735","82,197",0%,2017-11-07 17:04:27,2017-11-03
97,Third Point LLC,See Remarks,S - Sale,BAX,$64.23,"-5,000,000","-$321,150,000","36,001,790",-12%,2017-11-07 17:04:21,2017-11-06
98,Barsan Radu,"VP of Technology, Engineering",S - Sale,POWI,$81.09,-157,"-$12,731","34,668",0%,2017-11-07 17:04:15,2017-11-06
99,Matthews David Mh,VP of Product Development,S - Sale,POWI,$81.16,-156,"-$12,661","43,358",0%,2017-11-07 17:04:03,2017-11-06
100,Bailey Doug,VP Marketing,S - Sale,POWI,$81.08,-157,"-$12,730","44,819",0%,2017-11-07 17:03:50,2017-11-06
101,Sutherland Ben,VP of Sales,S - Sale,POWI,$80.40,-158,"-$12,703","40,807",0%,2017-11-07 17:03:40,2017-11-06
102,Stafford John S III,10%,P - Purchase,XNCR,$19.85,"+27,809","+$551,942","5,443,360",+1%,2017-11-07 17:03:26,2017-11-03
103,Fabrikant Charles,"Exec COB, CEO",S - Sale+OE,CKH,$50.37,"-54,901","-$2,765,172","488,588",-10%,2017-11-07 17:01:15,2017-11-03
104,Ostler Clyde W,Dir,S - Sale+OE,EXLS,$62.02,"-6,918","-$429,054","6,148",-53%,2017-11-07 17:01:15,2017-11-03
105,Fabrikant Eric,COO,S - Sale+OE,CKH,$50.74,"-4,988","-$253,091","47,500",-10%,2017-11-07 17:00:57,2017-11-03
106,Kapoor Rohit,"CEO, Vice COB",S - Sale+OE,EXLS,$62.50,"-1,000","-$62,500","888,224",0%,2017-11-07 17:00:55,2017-11-03
107,Causey Christopher,Dir,S - Sale,UTHR,$122.00,-580,"-$70,760","2,135",-21%,2017-11-07 16:59:13,2017-11-06
108,Trice David W,"EVP Exploration, Production",S - Sale+OE,EOG,$106.65,"-3,114","-$332,118","72,415",-4%,2017-11-07 16:55:24,2017-11-06
109,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.61,"+10,045","+$6,078","17,479,207",0%,2017-11-07 16:54:41,2017-11-06
110,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale+OE,QLYS,$57.34,"-40,000","-$2,293,762","5,644,435",-1%,2017-11-07 16:54:16,2017-11-03
111,Stallings Alex G,"CFO, Sec. of GP of Issuer",S - Sale,BKEP,$5.60,"-8,000","-$44,800","157,224",-5%,2017-11-07 16:52:47,2017-11-07
112,Tiefel William R,Dir,S - Sale,KMX,$75.30,"-13,000","-$978,900","151,659",-8%,2017-11-07 16:52:41,2017-11-03
113,Vanwees Jason,"SVP, Strategy, Mergers, Acq.",S - Sale+OE,TDY,$182.84,"-4,500","-$822,755","29,159",-13%,2017-11-07 16:51:32,2017-11-06
114,Molina J Mario Md,Dir,S - Sale,MOH,$75.82,"-15,000","-$1,137,362","1,625,494",-1%,2017-11-07 16:51:30,2017-11-03
115,Painter Robert G,CFO,S - Sale+OE,TRMB,$40.02,"-16,000","-$640,320","13,348",-55%,2017-11-07 16:50:53,2017-11-03
116,Stevens Jonathan J,See Remarks,S - Sale+OE,CDW,$69.75,"-6,700","-$467,325","71,666",-9%,2017-11-07 16:50:32,2017-11-03
117,Mosing Michael Frank,10%,S - Sale,FI,$7.28,"-45,000","-$327,654","62,249,667",0%,2017-11-07 16:49:56,2017-11-06
118,Barber Gerald F.,Dir,P - Purchase,ESXB,$8.63,"+1,500","+$12,950","21,476",+8%,2017-11-07 16:49:46,2017-11-03
119,"Michael Frank Mosing Family, L.L.C.",10%,S - Sale,FI,$7.28,"-45,000","-$327,654","9,273,667",0%,2017-11-07 16:46:28,2017-11-06
120,De Masi Niccolo,Exec COB,S - Sale,GLUU,$3.70,"-131,966","-$488,248","512,859",-20%,2017-11-07 16:43:51,2017-11-03
121,Alber Michael J.,"CFO, EVP",P - Purchase,KEYW,$5.36,"+19,000","+$101,793","19,000",New,2017-11-07 16:43:21,2017-11-07
122,Da Silveira Elvino M,VP Business Development,S - Sale+OE,RTEC,$26.29,"-10,000","-$262,877","33,700",-23%,2017-11-07 16:39:47,2017-11-03
123,Timmermans Ted T,"VP, Controller,, CAO",S - Sale,WMB,$28.75,"-1,500","-$43,118","10,371",-13%,2017-11-07 16:39:11,2017-11-06
124,Holzgrefe Frederick J III,"EVP, CFO, Secretary",S - Sale+OE,SAIA,$64.53,"-1,322","-$85,304","31,668",-4%,2017-11-07 16:36:36,2017-11-06
125,Luke John A Jr,Dir,S - Sale+OE,WRK,$59.22,"-10,343","-$612,510","638,384",-2%,2017-11-07 16:36:28,2017-11-06
126,Cohen Jeffrey P,Dir,P - Purchase,RSO,$9.90,"+3,000","+$29,700","50,028",+6%,2017-11-07 16:35:39,2017-11-06
127,Kraus Scott E,"SVP OF REAL ESTATE, EXPANSION",S - Sale+OE,ORLY,$212.49,"-1,500","-$318,738","2,637",-36%,2017-11-07 16:35:39,2017-11-03
128,Rishe Bryan,"VP, Sales",S - Sale,TCMD,$27.21,"-1,500","-$40,815","105,307",-1%,2017-11-07 16:35:19,2017-11-03
129,Wolfe H.E.,Dir,S - Sale,ULH,$22.00,"-17,500","-$385,000","35,065",-33%,2017-11-07 16:34:16,2017-11-05
130,Dumais Michael R,"EVP, Operations, Strategy",S - Sale+OE,UTX,$120.98,"-2,986","-$361,249","20,649",-13%,2017-11-07 16:33:47,2017-11-03
131,Kennedy James C,"EVP, Grp Chief Exec Lottery",S - Sale,SGMS,$48.30,"-100,000","-$4,830,127","35,413",-74%,2017-11-07 16:31:38,2017-11-03
132,Foate Dean A,Chairman of the Board,S - Sale+OE,PLXS,$60.72,"-15,000","-$910,830","294,060",-5%,2017-11-07 16:29:30,2017-11-03
133,Wolin Harry A,"SVP, GC",S - Sale+OE,AMD,$10.95,"-38,983","-$426,864","930,875",-4%,2017-11-07 16:29:29,2017-11-03
134,Hough Samuel F,"EVP, COO of Subsidiary",S - Sale,CVTI,$30.00,"-2,000","-$60,000","62,763",-3%,2017-11-07 16:28:39,2017-11-03
135,Akin Bruce A,"SVP, Power Delivery",S - Sale,WR,$54.54,"-5,000","-$272,710","36,276",-12%,2017-11-07 16:27:03,2017-11-07
136,Shea Brian T,Vice COB,S - Sale,BK,$51.26,"-22,228","-$1,139,378","181,815",-11%,2017-11-07 16:27:02,2017-11-03
137,Spradlin Shane M.,"EVP, Gen. Counsel, Sec.",S - Sale,PAG,$47.41,"-3,188","-$151,159","37,756",-8%,2017-11-07 16:26:22,2017-11-06
138,Laininger Dieter,"VP, MD - SA, Primary Metals",S - Sale+OE,KWR,$157.69,"-2,693","-$424,656","6,131",-31%,2017-11-07 16:25:39,2017-11-03
139,Shah Neil H,"Pres, COO",P - Purchase,HT,$17.54,"+2,850","+$50,001","392,777",+1%,2017-11-07 16:24:37,2017-11-03
140,Welzenbach Mark Joseph,EVP,S - Sale+OE,THG,$103.89,"-5,000","-$519,444","24,521",-17%,2017-11-07 16:23:47,2017-11-03
141,Hickey Kevin F,Dir,S - Sale,WCG,$205.32,"-2,590","-$531,772","14,821",-15%,2017-11-07 16:22:25,2017-11-06
142,Kerr Alan,"SVP, Software",P - Purchase,DBD,$18.28,"+2,750","+$50,256","23,213",+13%,2017-11-07 16:21:23,2017-11-03
143,Nieman Jan,"VP, GL - Grease, FP, GS, Mktg.",S - Sale,KWR,$159.95,-900,"-$143,955","6,695",-12%,2017-11-07 16:21:09,2017-11-03
