,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Korner Paul,"EVP, Chief Medical Officer",S - Sale,ARDX,$12.95,"-6,130","-$79,384","54,623",-10%,2017-01-23 20:48:33,2017-01-05
1,Robbins Cynthia G.,"EVP, Global Employee Success",S - Sale+OE,CRM,$76.23,-571,"-$43,528",946,-38%,2017-01-23 20:47:33,2017-01-23
2,Weaver Amy E,"EVP, GC",S - Sale+OE,CRM,$76.23,-571,"-$43,528","16,414",-3%,2017-01-23 20:35:26,2017-01-23
3,Emmett Dan A,COB,S - Sale+OE,DEI,$37.16,"-100,000","-$3,715,830","1,701,265",-6%,2017-01-23 20:32:32,2017-01-19
4,Allen Jeffry R,Dir,S - Sale,CUDA,$23.07,"-15,000","-$346,050","138,365",-10%,2017-01-23 19:56:24,2017-01-20
5,Lang Brent D.,"Pres, CEO",S - Sale,VCRA,$20.09,"-13,000","-$261,123","454,175",-3%,2017-01-23 19:53:51,2017-01-19
6,Reed Debra L,"COB, CEO",S - Sale,SRE,$102.34,"-17,300","-$1,770,482","153,019",-10%,2017-01-23 19:20:23,2017-01-23
7,"Algodon Wines & Luxury Development Group, Inc.",10%,S - Sale,MCAR,$0.01,"-43,822,401","-$260,000",0,-100%,2017-01-23 19:19:05,2017-01-20
8,Bodick Neil,Chief Medical Officer,S - Sale,FLXN,$18.35,"-5,000","-$91,747","449,620",-1%,2017-01-23 19:10:30,2017-01-20
9,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,CASM,$1.53,"-205,126","-$313,352","2,994,874",-6%,2017-01-23 18:58:01,2017-01-19
10,Brougher Francoise,Business Lead,S - Sale+OE,SQ,$14.77,"-57,692","-$852,111","100,133",-37%,2017-01-23 18:38:29,2017-01-19
11,Moriarty Sean P,CEO,S - Sale,LFGR,$6.74,"-2,721","-$18,329","658,860",0%,2017-01-23 18:29:53,2017-01-19
12,Towse Matthew W,"SVP, Chief Financial Office",S - Sale+OE,NXTM,$26.19,"-4,300","-$112,617","18,741",-19%,2017-01-23 18:28:10,2017-01-20
13,McDermott Adrian,Pres of Products,S - Sale,ZEN,$23.75,"-1,590","-$37,763","80,000",-2%,2017-01-23 18:24:47,2017-01-20
14,G2 Investment Partners Management LLC,10%,P - Purchase,DWCH,$5.70,"+6,903","+$39,369","1,262,106",+1%,2017-01-23 18:23:27,2017-01-20
15,G2 Investment Partners Management LLC,10%,S - Sale,DWCH,$5.67,"-2,409","-$13,650","1,262,106",0%,2017-01-23 18:23:27,2017-01-20
16,King Michael H.,Chief Sales Officer,S - Sale,TDOC,$19.00,"-5,000","-$95,000","66,459",-7%,2017-01-23 18:22:17,2017-01-19
17,Gemayel George,"CEO, Pres, Secretary, 10%",P - Purchase,GKIT,$0.04,"+25,000",+$875,"83,040,500",0%,2017-01-23 18:20:11,2017-01-18
18,Swan Winifred L,"SVP, GC",S - Sale+OE,NXTM,$26.19,"-3,500","-$91,665","10,973",-24%,2017-01-23 18:14:10,2017-01-20
19,Brown Robert S.,"Pres, NxStage Kidney Care",S - Sale+OE,NXTM,$26.20,"-21,615","-$566,362","40,564",-35%,2017-01-23 18:07:11,2017-01-19
20,Blackstone Holdings I L.P.,10%,S - Sale,UAN,$6.37,"-200,000","-$1,273,388","8,657,040",-2%,2017-01-23 18:02:27,2017-01-19
21,Gso Capital Partners LP,10%,S - Sale,UAN,$6.37,"-200,000","-$1,273,388","8,657,040",-2%,2017-01-23 18:01:04,2017-01-19
22,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$14.00,"-3,500","-$49,003","1,502,005",0%,2017-01-23 17:57:47,2017-01-19
23,Cooperman Leon G,10%,S - Sale,ATLS,$0.70,"-16,490","-$11,543","789,208",-2%,2017-01-23 17:44:18,2017-01-19
24,Pointer David William,Chairman of the Board,P - Purchase,SODI,$4.13,"+53,054","+$219,274","67,054",+379%,2017-01-23 17:41:59,2017-01-19
25,Jeffs Richard,10%,P - Purchase,CMXC,$0.31,"+10,000","+$3,100","2,360,432",0%,2017-01-23 17:33:19,2017-01-18
26,Dell Michael S,CEO,P - Purchase,DVMT,$28.84,"+14,807","+$427,034","301,927",+5%,2017-01-23 17:24:19,2017-01-19
27,"Magnolia Capital Fund, LP",10%,P - Purchase,NICK,$11.17,"+30,528","+$340,887","1,119,091",+3%,2017-01-23 17:23:31,2017-01-20
28,Cairns Ann,"Pres, Intl Markets",S - Sale+OE,MA,$110.00,"-6,950","-$764,500","32,091",-18%,2017-01-23 17:20:49,2017-01-20
29,Dimitrief Alexander,SVP,P - Purchase,GE,$30.50,+231,"+$7,046","130,035",0%,2017-01-23 17:20:08,2017-01-23
30,Silver Point Capital L.P.,10%,S - Sale,CPS,$103.64,"-30,000","-$3,109,213","1,940,214",-2%,2017-01-23 17:06:35,2017-01-19
31,Bolte Axel,Dir,S - Sale,OPHT,$4.83,"-6,000","-$28,980",0,-100%,2017-01-23 17:05:19,2016-12-30
32,Medici Frank,Dir,S - Sale+OE,HQY,$46.45,"-1,000,000","-$46,450,000","8,763,266",-10%,2017-01-23 17:05:01,2017-01-19
33,"Berkley Capital, LLC",10%,S - Sale,HQY,$46.45,"-1,000,000","-$46,450,000","8,763,266",-10%,2017-01-23 17:03:14,2017-01-19
34,Rainbolt H E,"COB, Dir",S - Sale,BANF,$94.69,"-13,249","-$1,254,556","20,453",-39%,2017-01-23 16:59:31,2017-01-20
35,Daley James E,Dir,S - Sale+OE,ADBE,$110.02,"-10,000","-$1,100,200","28,086",-26%,2017-01-23 16:58:55,2017-01-20
36,Evergreen IV L.P.,10%,S - Sale,VRNS,$29.32,"-45,296","-$1,328,267","2,919,872",-2%,2017-01-23 16:47:49,2017-01-19
37,Sachleben Mark,CFO,S - Sale,NEWR,$32.58,"-3,500","-$114,030","788,872",0%,2017-01-23 16:45:59,2017-01-23
38,Chase Peter R,"Exec COB, 10%",S - Sale,CCF,$83.87,-500,"-$41,935","1,036,241",0%,2017-01-23 16:42:48,2017-01-20
39,Panzarella Angela J,Dir,P - Purchase,TRNS,$10.68,"+1,000","+$10,680","11,000",+10%,2017-01-23 16:42:03,2017-01-19
40,Ellert Kent S,"Pres, CEO",S - Sale+OE,FCB,$45.77,"-14,100","-$645,349","139,866",-9%,2017-01-23 16:39:52,2017-01-19
41,Tese Vincent,Exec COB,S - Sale+OE,FCB,$45.78,"-14,100","-$645,431","390,794",-3%,2017-01-23 16:39:20,2017-01-19
42,Neblett Josh,"CEO, etailz",P - Purchase,TWMC,$1.50,"+43,388","+$65,082","1,933,513",+2%,2017-01-23 16:39:06,2017-01-19
43,Lieberman Les J,Exec Vice COB,S - Sale+OE,FCB,$45.77,"-14,100","-$645,342","389,281",-3%,2017-01-23 16:38:47,2017-01-19
44,Kits Van Heyningen Martin,"CEO, COB BOD",S - Sale+OE,KVHI,$11.00,-100,"-$1,100","627,720",0%,2017-01-23 16:34:57,2017-01-19
45,Coleman Jon,"Pres-WW Sales,Pro Svc,Med Affs",S - Sale+OE,MASI,$72.50,-200,"-$14,500","7,182",-3%,2017-01-23 16:33:43,2017-01-19
46,Poyhonen John,Dir,P - Purchase,HRTX,$12.20,"+10,000","+$122,000","10,000",New,2017-01-23 16:29:58,2017-01-19
47,Jonas Howard S,Dir,P - Purchase,ZDGE,$3.25,"+15,849","+$51,552","336,431",+5%,2017-01-23 16:29:37,2017-01-20
48,Alexander Delisa,"EVP, Chief People Officer",S - Sale,RHT,$73.67,"-16,712","-$1,231,173","37,373",-31%,2017-01-23 16:22:01,2017-01-20
49,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$155.09,"-10,000","-$1,550,896","32,273",-24%,2017-01-23 16:19:54,2017-01-20
50,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale,W,$40.00,-500,"-$20,000","99,085",-1%,2017-01-23 16:18:36,2017-01-23
51,Fleisher Michael D,CFO,S - Sale+OE,W,$40.10,"-3,398","-$136,260","52,692",-6%,2017-01-23 16:18:20,2017-01-23
52,"Pine Brook Lvr, L.P.",10%,S - Sale,TPRE,$11.16,"-25,825","-$288,119","11,094,973",0%,2017-01-23 16:12:47,2017-01-19
53,Keenan Karen C,"EVP, Chief Admin. Officer",S - Sale,STT,$79.12,"-1,000","-$79,120","46,229",-2%,2017-01-23 16:09:33,2017-01-20
54,Sheppard Valarie L,"SVP, Comptroller, Treasurer",S - Sale+OE,PG,$87.00,"-20,910","-$1,819,170","21,932",-49%,2017-01-23 16:05:14,2017-01-23
55,Seif Margaret K,"SVP, CLO, Secretary",S - Sale+OE,ADI,$72.15,"-3,000","-$216,450","13,284",-18%,2017-01-23 16:03:51,2017-01-20
56,Tang Kevin C,"Dir, 10%",P - Purchase,HRTX,$12.20,"+2,459,016","+$29,999,995","8,354,195",+42%,2017-01-23 16:03:17,2017-01-19
57,Pritchard Marc S.,Chief Brand Officer,S - Sale+OE,PG,$87.14,"-47,252","-$4,117,539","137,603",-26%,2017-01-23 16:02:19,2017-01-23
58,Harrison E Hunter,CEO,S - Sale,CP,$150.81,"-178,617","-$26,936,953",0,-100%,2017-01-23 15:42:32,2017-01-20
59,Wright David,"SVP, SALES",S - Sale+OE,MSM,$100.00,"-2,341","-$234,100","18,441",-11%,2017-01-23 15:36:35,2017-01-20
60,Loewenbaum G Walter II,Dir,S - Sale,LMNX,$19.82,"-20,000","-$396,408","2,296,727",-1%,2017-01-23 15:24:13,2017-01-19
61,Kruger Warren F,"CEO, Pres",P - Purchase,GLGI,$0.24,"+5,000","+$1,200","8,469,797",0%,2017-01-23 14:57:47,2017-01-20
62,Van Wyk Steven C.,EVP,S - Sale,PNC,$116.85,"-1,000","-$116,845","17,529",-5%,2017-01-23 14:57:21,2017-01-20
63,Tasman Norman,Dir,P - Purchase,SYBT,$44.70,+92,"+$4,100","299,803",0%,2017-01-23 14:47:05,2017-01-20
64,Priebe Stephen M,Dir,P - Purchase,SYBT,$44.70,+98,"+$4,400","14,054",+1%,2017-01-23 14:45:51,2017-01-20
65,Northern Richard,Dir,P - Purchase,SYBT,$44.70,+74,"+$3,300","39,982",0%,2017-01-23 14:44:49,2017-01-20
66,Herde Carl G,Dir,P - Purchase,SYBT,$44.70,+49,"+$2,200","40,857",0%,2017-01-23 14:43:45,2017-01-20
67,Heitzman Donna L,Dir,P - Purchase,SYBT,$44.70,+98,"+$4,400","1,869",+6%,2017-01-23 14:42:22,2017-01-20
68,Edinger Charles R III,Dir,P - Purchase,SYBT,$44.70,+92,"+$4,100","334,846",0%,2017-01-23 14:41:05,2017-01-20
69,Brown J McCauley,Dir,P - Purchase,SYBT,$44.70,+17,+$750,"8,026",0%,2017-01-23 14:40:30,2017-01-20
70,Gravel Mike,CEO,S - Sale,CBDS,$9.08,"-49,423","-$448,652","98,074",-34%,2017-01-23 14:40:15,2017-01-19
71,Doar Michael,"COB, CEO",S - Sale,HURC,$29.12,"-3,915","-$114,012","94,277",-4%,2017-01-23 14:40:03,2017-01-20
72,Kopple Robert C.,"Dir, 10%",P - Purchase,DSOX,$0.01,"+1,599,700","+$20,316","55,052,865",+3%,2017-01-23 14:26:48,2016-12-29
73,Billington Matt,"COO, 10%",S - Sale,OPMZ,$0.01,"-1,132,097","-$7,698","117,903",-91%,2017-01-23 14:13:51,2017-01-18
74,Spar Debora L,Dir,S - Sale+OE,GS,$234.07,-200,"-$46,814",0,-100%,2017-01-23 14:11:21,2017-01-19
75,Johnson James A /dc/,Dir,S - Sale+OE,GS,$233.99,"-11,600","-$2,714,243",0,-100%,2017-01-23 14:03:58,2017-01-19
76,Polar Asset Management Partners Inc.,10%,S - Sale,ECAC,$10.50,"-3,794","-$39,837","760,391",0%,2017-01-23 13:37:33,2017-01-19
77,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$1.45,"+24,100","+$34,945","9,281,492",0%,2017-01-23 12:37:38,2017-01-20
78,Verzura Tony,"VP, 10%",S - Sale,CNAB,$1.50,"-10,000","-$15,035","14,291,573",0%,2017-01-23 12:21:45,2017-01-20
79,Rasmussen Steven R,Dir,P - Purchase,YORW,$36.37,+16,+$600,556,+3%,2017-01-23 12:09:46,2017-01-20
80,Nodiff Eric W,"EVP, GC",S - Sale,CMD,$76.68,"-1,117","-$85,655","52,174",-2%,2017-01-23 11:42:36,2017-01-19
81,Brand Dennis L,EVP and,S - Sale+OE,BANF,$95.00,-673,"-$63,935","7,480",-8%,2017-01-23 11:22:45,2017-01-20
82,Berman Ronald J,Dir,P - Purchase,PENC,$1.66,"+1,600","+$2,660","79,422",+2%,2017-01-23 11:01:54,2017-01-13
83,Towerview LLC,10%,S - Sale,SGA,$51.10,-10,-$511,"1,207,225",0%,2017-01-23 10:48:10,2017-01-19
84,Gao Dennis,Dir,P - Purchase,LIVE,$19.07,"+2,950","+$56,249","12,671",+30%,2017-01-23 10:30:09,2017-01-20
85,"Mangrove Partners Master Fund, Ltd.",10%,P - Purchase,CLMS,$8.30,"+5,700","+$47,290","2,074,400",0%,2017-01-23 09:42:47,2017-01-19
86,Murphy James,Dir,S - Sale,EFSC,$38.83,"-10,000","-$388,300","150,569",-6%,2017-01-23 09:24:00,2017-01-19
87,Gaenzle Christopher L,"CAO, GC, Sec",S - Sale,INCR,$50.09,"-1,186","-$59,406","39,037",-3%,2017-01-23 06:46:22,2017-01-20
88,Rush Gregory S,"EVP, CFO",S - Sale+OE,INCR,$50.57,"-2,907","-$147,004","44,209",-6%,2017-01-23 06:44:15,2017-01-20
89,Macdonald Alistair,CEO,S - Sale,INCR,$50.50,"-1,375","-$69,438","52,854",-3%,2017-01-23 06:42:52,2017-01-20
90,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$8.72,"+8,600","+$74,978","183,636,956",0%,2017-01-23 06:03:01,2017-01-20
