,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brown Judy L,Dir,S - Sale,BDC,$76.50,"-9,000","-$688,455","13,268",-40%,2017-01-03 21:42:57,2017-01-03
1,Lebow Bennett S,Dir,S - Sale,VGR,$22.64,"-100,000","-$2,264,000","8,814,581",-1%,2017-01-03 21:00:31,2017-01-03
2,Kirk Spencer,Dir,S - Sale,EXR,$76.65,"-20,000","-$1,532,906","2,859,921",-1%,2017-01-03 20:14:09,2017-01-03
3,Billingsley Chester,"CEO, 10%",S - Sale,MNTR,$1.13,"-24,400","-$27,594","4,746,586",-1%,2017-01-03 20:07:36,2016-12-30
4,Cordano Michael D,"Pres, COO",S - Sale,WDC,$71.25,"-1,696","-$120,840","55,871",-3%,2017-01-03 20:04:42,2016-12-21
5,Swallow John,"Pres, 10%",P - Purchase,NJMC,$0.10,"+1,300,000","+$130,000","14,577,003",+10%,2017-01-03 19:56:33,2016-12-29
6,Martin Ronald C.,Dir,S - Sale,OVLY,$12.51,"-1,500","-$18,760","219,088",-1%,2017-01-03 19:52:19,2017-01-03
7,"Osmium Partners, LLC",10%,P - Purchase,LTRE,$2.60,"+78,300","+$203,275","1,563,368",+5%,2017-01-03 19:41:30,2016-12-29
8,Stout Donald E.,Dir,S - Sale,TSRA,$44.38,"-1,900","-$84,323","28,970",-6%,2017-01-03 19:41:29,2016-12-30
9,Lang Philipp,Dir,S - Sale+OE,CFMS,$8.25,"-168,734","-$1,392,812","1,458,021",-10%,2017-01-03 19:38:42,2016-12-29
10,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$30.01,-736,"-$22,087","57,260",-1%,2017-01-03 19:09:22,2016-12-30
11,Lansing William J,"Pres, CEO",S - Sale,FICO,$119.67,"-7,000","-$837,690","195,321",-3%,2017-01-03 18:57:00,2017-01-03
12,Boal Steven R.,CEO,S - Sale,QUOT,$11.42,"-39,258","-$448,418","6,127,400",-1%,2017-01-03 18:54:16,2016-12-01
13,Allegra Joseph,10%,P - Purchase,VYST,$0.14,"+39,000","+$5,546","12,243,843",0%,2017-01-03 18:50:59,2016-12-28
14,Huber Martin H. Jr.,"SVP, Chief Medical Officer",S - Sale,TSRO,$136.26,-190,"-$25,889",0,-100%,2017-01-03 18:35:40,2017-01-03
15,Ringo William R,Dir,S - Sale+OE,FPRX,$51.07,-500,"-$25,535",0,-100%,2017-01-03 18:32:01,2017-01-03
16,Lyon Glenn S,Dir,S - Sale,FINL,$18.89,"-75,000","-$1,416,975","117,088",-39%,2017-01-03 18:29:44,2016-12-29
17,Friedman Richard A,Dir,S - Sale+OE,H,$56.23,-400,"-$22,493","114,051",0%,2017-01-03 18:22:13,2016-12-29
18,Friedman Richard A,Dir,P - Purchase,H,$56.23,+400,"+$22,493","114,051",0%,2017-01-03 18:22:13,2016-12-29
19,Powell Dennis D,Dir,S - Sale,AMAT,$31.95,"-21,017","-$671,493","77,190",-21%,2017-01-03 18:20:41,2017-01-03
20,Goldman Sachs Group Inc,10%,S - Sale+OE,H,$56.23,-400,"-$22,493","114,051",0%,2017-01-03 18:19:56,2016-12-29
21,Goldman Sachs Group Inc,10%,P - Purchase,H,$56.23,+400,"+$22,493","114,051",0%,2017-01-03 18:19:56,2016-12-29
22,Salditt Peter B,President Underground Segment,S - Sale+OE,JOY,$28.02,"-50,000","-$1,400,975","50,942",-50%,2017-01-03 18:16:57,2016-12-29
23,Loynd Richard B,Dir,S - Sale,JOY,$28.10,"-13,398","-$376,539","51,083",-21%,2017-01-03 18:14:58,2016-12-16
24,Doheny Edward L II,"Pres, CEO",S - Sale+OE,JOY,$28.01,"-408,022","-$11,427,556","404,346",-50%,2017-01-03 18:13:53,2016-12-29
25,Silber Allan C,"Dir, 10%",P - Purchase,HGBL,$0.49,"+2,928,462","+$1,434,946","4,413,645",+197%,2017-01-03 18:12:09,2016-12-30
26,"Hg Vora Capital Management, LLC",10%,P - Purchase,INSE,$8.00,"+56,000","+$448,193","2,906,000",+2%,2017-01-03 18:05:26,2016-12-29
27,Hunt Daniel Charles,Chief Operations Officer,S - Sale,MSRT,$1.01,"-100,000","-$100,526","255,000",-28%,2017-01-03 18:02:15,2016-12-29
28,"Delek Us Holdings, Inc.",10%,P - Purchase,DKL,$29.14,"+13,400","+$390,537","15,073,292",0%,2017-01-03 17:58:00,2016-12-29
29,Marooney Caryn,Dir,S - Sale+OE,ZEN,$21.26,"-1,693","-$35,993","29,987",-5%,2017-01-03 17:56:43,2016-12-30
30,Haas G Hunter IV,"CFO, CIO, Secretary",P - Purchase,ORC,$10.51,+173,"+$1,819","27,486",+1%,2017-01-03 17:55:51,2016-08-31
31,Peterson Joel Clinton,Dir,S - Sale,FC,$20.44,"-2,688","-$54,943","240,733",-1%,2017-01-03 17:53:20,2017-01-03
32,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.25,"-5,000","-$21,257","4,938,751",0%,2017-01-03 17:50:13,2017-01-03
33,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$83.60,"-8,000","-$668,760","353,483",-2%,2017-01-03 17:46:49,2016-12-29
34,Jorden Thomas E,"CEO, Pres",S - Sale,XEC,$137.57,"-2,500","-$343,925","371,564",-1%,2017-01-03 17:42:10,2017-01-03
35,"Prescott Group Capital Management, L.L.C.",10%,P - Purchase,MDSY,$0.66,"+378,788","+$250,000","4,396,276",+9%,2017-01-03 17:41:12,2016-12-29
36,Chin Kevin,"COB, CEO, 10%",S - Sale+OE,ARWA,$0.00,"-193,000",-$0,"1,266,066",-13%,2017-01-03 17:40:42,2016-12-28
37,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$19.98,"-20,000","-$399,612",0,-100%,2017-01-03 17:39:19,2016-12-29
38,Grondahl Marc,Dir,S - Sale+OE,PLNT,$20.01,"-31,925","-$638,870",0,-100%,2017-01-03 17:39:07,2016-12-29
39,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$784.54,"-33,332","-$26,150,117","19,510,039",0%,2017-01-03 17:36:11,2016-12-30
