,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSYF,$0.69,"+12,710","+$8,719","9,135,634",0%,2017-05-24 21:59:47,2017-05-19
1,Ratnakar Raj,VP - Strategic Development,S - Sale+OE,FTV,$62.31,"-11,642","-$725,413",0,-100%,2017-05-24 21:55:16,2017-05-23
2,Merriman Ronald,Dir,S - Sale+OE,HAE,$40.32,"-8,196","-$330,427","17,807",-32%,2017-05-24 21:52:47,2017-05-22
3,Merriman Ronald,Dir,S - Sale+OE,HAE,$40.33,"-17,471","-$704,519","17,807",-50%,2017-05-24 21:48:03,2017-05-22
4,Silvernail Lauren P,"CFO, CBO, Secretary",S - Sale,RVNC,$20.20,"-1,793","-$36,212","36,566",-5%,2017-05-24 21:14:44,2017-05-22
5,Browne L Daniel,"CEO, Pres",S - Sale,RVNC,$20.29,"-32,000","-$649,250","164,628",-16%,2017-05-24 21:13:24,2017-05-22
6,Schultz Nathan J.,CHIEF LEARNING OFFICER,S - Sale,CHGG,$12.00,"-15,276","-$183,312","532,456",-3%,2017-05-24 20:54:57,2017-05-22
7,Whelan Timothy,CEO,P - Purchase,WTT,$1.55,"+75,000","+$116,053","261,935",+40%,2017-05-24 20:42:06,2017-05-23
8,Peterson James J,"COB, CEO",S - Sale,MSCC,$47.93,"-8,800","-$421,786","175,781",-5%,2017-05-24 20:42:03,2017-05-23
9,Kandell Michael,CFO,P - Purchase,WTT,$1.52,"+8,500","+$12,920","8,500",New,2017-05-24 20:39:21,2017-05-24
10,"Eshelman Ventures, LLC",10%,P - Purchase,GTHX,$15.00,"+300,000","+$4,500,000","3,439,151",+10%,2017-05-24 20:29:42,2017-05-22
11,Desgarennes Kenneth,CFO,S - Sale+OE,ZAYO,$31.82,"-38,885","-$1,237,321","1,365,009",-3%,2017-05-24 20:24:34,2017-05-23
12,Gervais William J,10%,S - Sale,QBAK,$6.05,"-5,000","-$30,250","348,176",-1%,2017-05-24 20:19:46,2017-05-19
13,Thorp Clay,10%,P - Purchase,GTHX,$15.00,"+133,333","+$1,999,995","4,173,729",+3%,2017-05-24 20:18:49,2017-05-22
14,Garrett Joseph L,Dir,P - Purchase,PPBI,$33.75,+500,"+$16,875","68,998",+1%,2017-05-24 20:07:04,2017-05-22
15,Cowie James J,"SVP, GC",S - Sale+OE,CDNS,$33.28,"-55,000","-$1,830,188","118,748",-32%,2017-05-24 20:06:47,2017-05-22
16,Riedel George Andrew,Dir,S - Sale,XPER,$31.75,-312,"-$9,905","21,527",-1%,2017-05-24 20:06:09,2017-05-23
17,Boughner Robert L,Dir,S - Sale+OE,BYD,$25.21,"-25,510","-$643,107","184,811",-12%,2017-05-24 20:05:18,2017-05-22
18,Eshelman Fredric N,"Dir, 10%",P - Purchase,GTHX,$15.00,"+300,000","+$4,500,000","3,439,151",+10%,2017-05-24 20:05:00,2017-05-22
19,Duggan Robert W,10%,P - Purchase,PLSE,$26.86,"+83,928","+$2,254,330","3,145,244",+3%,2017-05-24 20:03:31,2017-05-22
20,Chou Cheng-Hsien Phidias,VP Worldwide Sales,S - Sale+OE,SMCI,$24.35,"-2,000","-$48,700","1,137",-64%,2017-05-24 20:01:01,2017-05-22
21,Farrow Gladys,VP,S - Sale,AWR,$45.30,"-1,210","-$54,813","2,357",-34%,2017-05-24 19:58:18,2017-05-24
22,Muir Glenn P,Dir,P - Purchase,GTHX,$15.00,"+20,000","+$300,000","120,969",+20%,2017-05-24 19:58:16,2017-05-22
23,"Medimmune Ventures, Inc.",10%,P - Purchase,GTHX,$15.00,"+75,000","+$1,125,000","3,484,536",+2%,2017-05-24 19:57:23,2017-05-22
24,King John Bryan,"Dir, 10%",P - Purchase,LAWS,$19.05,"+1,057","+$20,132","3,922,110",0%,2017-05-24 19:54:49,2017-05-23
25,Mather Ann,Dir,S - Sale,SFLY,$49.86,"-1,662","-$82,867","6,799",-20%,2017-05-24 19:50:54,2017-05-22
26,King Luther Capital Management Corp,10%,P - Purchase,LAWS,$19.05,"+1,057","+$20,132","4,430,394",0%,2017-05-24 19:43:15,2017-05-23
27,Holloway Anne M,Dir,S - Sale,AWR,$36.95,"-5,450","-$201,378","43,522",-11%,2017-05-24 19:42:52,2015-09-04
28,Hollmer Shane,"VP, Engineering",S - Sale+OE,IOTS,$5.42,"-5,330","-$28,897","125,660",-4%,2017-05-24 19:39:30,2017-05-22
29,Naveh Ishai,"VP, Business Development",S - Sale,IOTS,$5.27,"-4,000","-$21,068","182,077",-2%,2017-05-24 19:35:51,2017-05-22
30,Patton Cynthia M,"SVP, CCO",S - Sale,AMGN,$154.40,"-2,922","-$451,164","21,540",-12%,2017-05-24 19:35:09,2017-05-24
31,Roberts Charles S,10%,S - Sale,AIII,$1.19,-501,-$596,"4,255,531",0%,2017-05-24 19:26:49,2017-05-22
32,Walton S Robson,"Dir, 10%",S - Sale,WMT,$78.65,"-2,576,324","-$202,634,107","1,547,863,543",0%,2017-05-24 19:26:27,2017-05-22
33,Gmt Capital Corp,10%,S - Sale,WLH,$23.39,"-28,651","-$670,147","4,351,766",-1%,2017-05-24 19:23:07,2017-05-22
34,Walton Jim C,10%,S - Sale,WMT,$78.65,"-2,576,324","-$202,634,107","1,555,028,009",0%,2017-05-24 19:22:13,2017-05-22
35,Walton Alice L,10%,S - Sale,WMT,$78.65,"-2,576,324","-$202,634,107","1,551,269,365",0%,2017-05-24 19:18:28,2017-05-22
36,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$34.17,"-88,454","-$3,022,211","349,041",-20%,2017-05-24 19:13:49,2017-05-22
37,Hahn Eric,Chairman,S - Sale,PFPT,$83.61,"-5,000","-$418,041","272,768",-2%,2017-05-24 19:12:48,2017-05-23
38,Oasis Management Co Ltd.,10%,P - Purchase,STRS,$27.50,"+4,561","+$125,428","2,240,241",0%,2017-05-24 19:10:39,2017-05-22
39,Ricci John C,"GC, Secretary",S - Sale+OE,GDOT,$36.12,"-15,043","-$543,367","90,806",-14%,2017-05-24 19:08:11,2017-05-22
40,Lauritzen Eric,Dir,S - Sale,MERC,$11.15,"-6,000","-$66,900","79,500",-7%,2017-05-24 18:54:33,2017-05-22
41,Burdick Steven M,CFO,S - Sale+OE,TTEK,$44.87,"-16,750","-$751,542","38,262",-30%,2017-05-24 18:50:58,2017-05-23
42,Tempesta Daniel David,"EVP, C",S - Sale,NUAN,$18.80,"-7,500","-$141,000","295,310",-2%,2017-05-24 18:49:54,2017-05-22
43,McMullen Michael R.,"CEO, Pres",S - Sale+OE,A,$59.86,"-50,000","-$2,993,000","228,364",-18%,2017-05-24 18:45:37,2017-05-23
44,Puchner Alex,SVP Brewing Ops,S - Sale,BJRI,$45.82,-373,"-$17,091","2,126",-15%,2017-05-24 18:40:19,2017-05-24
45,Mayer Kevin E.,"ExecVP, CMO",S - Sale+OE,BJRI,$45.46,"-4,468","-$203,118","5,817",-43%,2017-05-24 18:39:47,2017-05-24
46,Sobey Mark Stewart,EVP,S - Sale,COHR,$243.02,"-4,904","-$1,191,772","8,193",-37%,2017-05-24 18:39:01,2017-05-24
