,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hbm Healthcare Investments (Cayman) Ltd.,10%,S - Sale,NBRV,$11.27,-400,"-$4,508","2,593,562",0%,2017-06-05 21:41:08,2017-06-01
1,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$91.37,"-379,189","-$34,645,513",511,-100%,2017-06-05 21:31:46,2017-06-05
2,Musk Kimbal,Dir,S - Sale+OE,TSLA,$342.82,"-4,691","-$1,608,172","163,664",-3%,2017-06-05 21:27:32,2017-06-01
3,Maloney Matthew M.,"CEO, Pres",S - Sale,GRUB,$44.57,"-6,250","-$278,534","730,877",-1%,2017-06-05 21:27:24,2017-06-05
4,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$91.50,"-10,000","-$915,026","34,185,300",0%,2017-06-05 21:25:26,2017-06-05
5,Drucker Margo,"SVP, Secretary, GC",S - Sale+OE,GRUB,$43.85,"-1,737","-$76,175",500,-78%,2017-06-05 21:24:59,2017-06-01
6,Coppola Barbara Martin,CMO,S - Sale+OE,GRUB,$43.82,"-1,961","-$85,934","7,758",-20%,2017-06-05 21:22:10,2017-06-01
7,Wojcicki Susan,Dir,P - Purchase,CRM,$90.89,"+1,100","+$99,976","30,517",+4%,2017-06-05 21:20:08,2017-06-05
8,Chia Stanley,COO,S - Sale+OE,GRUB,$44.61,-837,"-$37,339",0,-100%,2017-06-05 21:19:20,2017-06-05
9,Belousova Maria,CTO,S - Sale+OE,GRUB,$43.90,"-1,545","-$67,818",0,-100%,2017-06-05 21:16:15,2017-06-01
10,Dewitt Adam,"CFO, Treasurer",S - Sale+OE,GRUB,$44.55,"-3,722","-$165,816","24,557",-13%,2017-06-05 21:13:37,2017-06-05
11,Nelson Robert V. III,Dir,S - Sale,SN,$6.19,"-11,430","-$70,752","50,535",-18%,2017-06-05 21:02:41,2017-06-02
12,Maher Sean M,Dir,S - Sale,SN,$6.19,"-10,204","-$63,163","72,856",-12%,2017-06-05 21:02:11,2017-06-02
13,Jackson Alan G.,Dir,S - Sale,SN,$6.19,"-10,204","-$63,163","102,300",-9%,2017-06-05 21:01:11,2017-06-02
14,Melamed Guy,CFO,S - Sale,VRNS,$35.96,-734,"-$26,392","98,091",-1%,2017-06-05 21:00:15,2017-06-01
15,Carney Thomas Brian,Dir,S - Sale,SN,$6.19,"-10,204","-$63,163","58,719",-15%,2017-06-05 20:58:56,2017-06-02
16,Sykes Ollin B,Dir,P - Purchase,CTHR,$0.93,"+78,108","+$72,734","1,165,846",+7%,2017-06-05 20:56:33,2017-06-02
17,Rembolt Jay,"VP Finance, CFO",S - Sale+OE,WDFC,$108.00,-621,"-$67,068","35,807",-2%,2017-06-05 20:54:29,2017-06-02
18,Ma Wen Wei,VP of Manufacturing,S - Sale,HPJ,$5.00,"-7,965","-$39,825","485,370",-2%,2017-06-05 20:42:16,2017-06-01
19,Neeleman Stephen,"Founder, Vice COB",S - Sale+OE,HQY,$48.36,"-40,000","-$1,934,572","1,063,285",-4%,2017-06-05 20:35:02,2017-06-02
20,Goldman Neal I,Dir,P - Purchase,CTHR,$0.96,"+50,000","+$48,249","637,407",+9%,2017-06-05 20:33:06,2017-06-02
21,Zollars Robert,Dir,S - Sale+OE,VCRA,$26.69,"-62,000","-$1,654,854","133,649",-32%,2017-06-05 20:27:30,2017-06-05
22,"Red Oak Partners, LLC",10%,P - Purchase,SMTX,$1.25,"+2,800","+$3,500","2,864,404",0%,2017-06-05 20:24:07,2017-06-01
23,Bland Charles R,Dir,S - Sale+OE,MTSI,$59.35,"-1,000","-$59,350","25,840",-4%,2017-06-05 20:21:59,2017-06-05
24,Lang Brent D.,"Pres, CEO",S - Sale,VCRA,$26.73,"-5,000","-$133,669","430,329",-1%,2017-06-05 20:21:48,2017-06-01
25,Kessler Jon,"Pres, CEO",S - Sale+OE,HQY,$46.52,"-30,000","-$1,395,658","420,000",-7%,2017-06-05 20:15:33,2017-06-01
26,Morrissey William P. Jr.,MD,S - Sale+OE,LPLA,$39.34,"-32,150","-$1,264,781","17,541",-65%,2017-06-05 20:12:21,2017-06-02
27,Progler Christopher J,"VP, CTO",S - Sale+OE,PLAB,$10.05,"-4,000","-$40,200","74,900",-5%,2017-06-05 20:08:54,2017-06-01
28,Whitebox Advisors LLC,10%,S - Sale,PARR,$16.89,"-235,674","-$3,980,651","6,771,243",-3%,2017-06-05 20:07:40,2017-06-01
29,Boomgarden Mark,VP of Operations,S - Sale,AKTS,$9.39,"-67,000","-$629,269","178,441",-27%,2017-06-05 20:04:55,2017-06-01
30,Lo Patrick Cs,"COB, CEO",S - Sale+OE,NTGR,$42.43,"-5,900","-$250,337","453,420",-1%,2017-06-05 20:00:03,2017-06-01
31,Ray Michael Charles,"EVP, GC, Sec",S - Sale,WDC,$92.30,-524,"-$48,365","41,414",-1%,2017-06-05 19:51:23,2017-06-02
