,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shelton David C,"SVP, GC, Corp. Secretary",S - Sale+OE,CC,$56.01,"-5,908","-$330,907","41,940",-12%,2017-10-13 21:55:43,2017-10-13
1,Lawal Kase Lukman,10%,P - Purchase,ERN,$2.98,"+33,247","+$99,185","3,321,692",+1%,2017-10-13 21:54:23,2017-09-05
2,Lawal Kase Lukman,10%,P - Purchase,ERN,$2.20,"+194,419","+$427,809","3,288,445",+6%,2017-10-13 21:53:31,2017-07-24
3,Lawal Kase Lukman,10%,P - Purchase,ERN,$1.59,"+140,932","+$223,384","3,094,026",+5%,2017-10-13 21:52:28,2017-05-23
4,Lawal Kase Lukman,10%,P - Purchase,ERN,$2.07,"+194,370","+$403,141","2,953,094",+7%,2017-10-13 21:51:17,2017-03-23
5,Lawal Kase Lukman,10%,P - Purchase,ERN,$2.69,"+35,127","+$94,590","2,758,724",+1%,2017-10-13 21:49:56,2016-10-20
6,Lawal Kase Lukman,10%,P - Purchase,ERN,$2.38,"+64,408","+$153,422","2,723,597",+2%,2017-10-13 21:46:05,2016-08-01
7,Lawal Kase Lukman,10%,P - Purchase,ERN,$2.44,"+56,270","+$137,216","120,283,949",0%,2017-10-13 21:44:36,2016-05-19
8,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.08,"+24,000","+$2,026","23,775,189",0%,2017-10-13 21:18:38,2017-10-09
9,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$61.18,"-18,832","-$1,152,234","687,146",-3%,2017-10-13 20:58:57,2017-10-11
10,Moonves Leslie,"COB, Pres, CEO",S - Sale+OE,CBS,$56.69,"-164,000","-$9,296,689","2,004,327",-8%,2017-10-13 20:49:27,2017-10-11
11,Spiegelman Daniel K,"EVP, CFO",S - Sale+OE,BMRN,$130.00,"-34,078","-$4,430,140","75,585",-31%,2017-10-13 20:43:32,2015-05-27
12,Hymers Robert Leslie III,CFO,S - Sale,MCOA,$0.03,"-1,120,000","-$30,005","110,212,860",-1%,2017-10-13 20:35:26,2017-10-10
13,Choi Ki Yong,10%,P - Purchase,CHFS,$0.52,"+61,645","+$32,110","1,793,109",+4%,2017-10-13 20:06:20,2017-10-11
14,Lee Christen E.J.,"Co-CEO, Co-Pres",P - Purchase,KREF,$21.37,+251,"+$5,365","42,408",+1%,2017-10-13 20:05:27,2017-10-10
15,Williams Evan Clark,Dir,S - Sale,TWTR,$17.95,"-409,115","-$7,345,226","2,613,861",-14%,2017-10-13 20:03:38,2017-10-11
16,Shohet Stephen B.,Dir,S - Sale+OE,AMPH,$18.73,"-7,862","-$147,219","24,116",-25%,2017-10-13 20:02:13,2017-10-12
