,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schaffer Eldon W. II,Segment Pres,S - Sale+OE,ATR,$79.76,"-27,000","-$2,153,544","36,501",-43%,2017-05-02 21:57:26,2017-05-01
1,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$0.72,"+43,794","+$31,351","9,079,539",0%,2017-05-02 21:55:49,2017-04-28
2,Kuhn Robert,"EVP, CFO",S - Sale+OE,ATR,$79.78,"-45,000","-$3,590,042","46,080",-49%,2017-05-02 21:47:32,2017-05-01
3,Hagge Stephen J,Dir,S - Sale+OE,ATR,$79.78,"-27,500","-$2,194,008","87,997",-24%,2017-05-02 21:39:46,2017-05-01
4,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$61.00,"-20,000","-$1,219,909","2,458",-89%,2017-05-02 21:31:12,2017-05-01
5,Kelleher John P.,GC,S - Sale+OE,HUBS,$67.45,-231,"-$15,581","38,252",-1%,2017-05-02 21:26:21,2017-05-01
6,Way Cameron S,"SVP, CFO",P - Purchase,ONVI,$3.91,+300,"+$1,173","26,343",+1%,2017-05-02 21:24:29,2017-04-30
7,Wojcicki Susan,Dir,P - Purchase,CRM,$86.64,"+1,154","+$99,987","27,917",+4%,2017-05-02 21:21:39,2017-05-01
8,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$86.37,"-6,438","-$556,066","17,726",-27%,2017-05-02 21:15:57,2017-05-01
9,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$86.81,"-10,000","-$868,100","34,185,300",0%,2017-05-02 21:11:44,2017-05-02
10,Kessler Jon,"Pres, CEO",S - Sale+OE,HQY,$45.43,"-30,000","-$1,362,877","420,000",-7%,2017-05-02 21:10:49,2017-05-01
11,Reasoner Scott,See Remarks,S - Sale,HDP,$10.57,"-2,083","-$22,017","194,294",-1%,2017-05-02 21:09:10,2017-04-28
12,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$86.54,"-10,000","-$865,358",0,-100%,2017-05-02 21:07:01,2017-05-02
13,Sangster David,"EVP, Operations",S - Sale+OE,NTNX,$15.02,"-27,000","-$405,605","102,000",-21%,2017-05-02 21:04:27,2017-05-01
14,Pitts Laurette,"EVP, CFO",S - Sale,NYNY,$25.00,"-1,000","-$25,000","11,000",-8%,2017-05-02 20:54:46,2017-04-28
15,Wilson Andrew,CEO,S - Sale+OE,EA,$94.99,"-108,000","-$10,259,355","176,581",-38%,2017-05-02 20:51:37,2017-05-01
16,Soderlund Patrick,"EVP, EA Worldwide Studios",S - Sale,EA,$94.92,"-8,000","-$759,355","74,370",-10%,2017-05-02 20:51:19,2017-05-01
17,Duggan Robert W,10%,P - Purchase,PLSE,$23.88,"+84,348","+$2,013,965","3,017,927",+3%,2017-05-02 20:51:17,2017-04-28
18,Linzner Joel,EVP Worldwide Business Affairs,S - Sale,EA,$94.91,"-4,000","-$379,658","21,745",-16%,2017-05-02 20:50:38,2017-05-01
19,Laber Larry,"EVP, North America Sales",S - Sale+OE,CUTR,$20.54,"-2,176","-$44,691","76,776",-3%,2017-05-02 20:38:42,2017-04-17
20,Rothberg Richard J,"GC, Secretary",S - Sale+OE,DVMT,$30.58,"-10,697","-$327,114","40,000",-21%,2017-05-02 20:19:39,2017-05-01
21,Shrigley David A,Dir,S - Sale,RMBS,$12.75,"-5,000","-$63,750","55,553",-8%,2017-05-02 20:13:27,2017-04-28
22,Widener Mary Lee,Dir,S - Sale,CLGX,$43.34,-250,"-$10,835","8,414",-3%,2017-05-02 20:01:10,2017-04-28
23,Jones Jill Ackerman,EVP,S - Sale,BFA,$43.90,"-15,000","-$658,500","24,850",-38%,2017-05-02 19:58:01,2017-01-13
24,Peizer Terren S,"COB, CEO, 10%",P - Purchase,CATS,$4.80,"+181,154","+$869,539","24,726,545",+1%,2017-05-02 19:52:50,2017-04-28
25,Hosein Clyde,"EVP, CFO",S - Sale+OE,RNG,$32.08,"-200,000","-$6,416,000","175,091",-53%,2017-05-02 19:43:03,2017-04-28
26,Dunn Michael R,Dir,S - Sale,RM,$20.09,-343,"-$6,891","117,894",0%,2017-05-02 19:42:42,2017-04-28
27,Teich Andrew C,"Pres, CEO",S - Sale+OE,FLIR,$36.61,"-65,200","-$2,386,972","287,078",-19%,2017-05-02 19:31:39,2017-04-28
28,Simmons Van D,Dir,S - Sale,CLCT,$27.18,"-10,000","-$271,798","168,281",-6%,2017-05-02 19:30:21,2017-05-01
29,Nackel John G.,Dir,P - Purchase,ENSG,$17.55,"+3,462","+$60,755","96,732",+4%,2017-05-02 19:25:55,2017-04-28
30,Kane John A,Dir,S - Sale+OE,ATHN,$98.40,"-10,000","-$984,032","9,729",-51%,2017-05-02 19:25:01,2017-04-28
31,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,WDC,$90.51,"-15,598","-$1,411,775","41,414",-27%,2017-05-02 19:23:39,2017-04-28
32,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale+OE,WDC,$87.02,"-57,846","-$5,033,799","68,308",-46%,2017-05-02 19:23:24,2017-05-01
33,Demaria Jacqueline,"EVP, Chief Human Res Officer",S - Sale+OE,WDC,$87.02,"-21,410","-$1,863,200","48,910",-30%,2017-05-02 19:23:00,2017-05-01
