,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bianchi Stephen M,"CEO, Pres",P - Purchase,CZWI,$13.85,"+8,000","+$110,800","34,586",+30%,2017-08-24 21:50:20,2017-08-23
1,Eisdorfer R Scott,"SVP,Chief Administrative Offic",S - Sale,NAVG,$55.84,"-3,183","-$177,741","40,719",-7%,2017-08-24 21:24:56,2017-08-23
2,Jurvetson Stephen T,Dir,S - Sale+OE,TSLA,$340.36,"-44,777","-$15,240,400","104,243",-30%,2017-08-24 21:11:17,2017-08-22
3,Bell Lon E,Dir,P - Purchase,IPWR,$2.33,"+5,500","+$12,815","196,353",+3%,2017-08-24 20:56:36,2017-08-22
4,Alexander Bill,Former Officer,S - Sale,IPWR,$2.33,"-5,500","-$12,815","394,796",-1%,2017-08-24 20:56:12,2017-08-22
5,Bonnie Shelby W,Dir,S - Sale,RPXC,$12.53,"-16,000","-$200,554","97,693",-14%,2017-08-24 20:54:53,2017-08-24
6,Moonves Leslie,"COB, Pres, CEO",S - Sale+OE,CBS,$65.52,"-164,000","-$10,744,478","2,074,316",-7%,2017-08-24 20:34:03,2017-08-22
7,Kasturi Seenu G.,"Pres, CFO, 10%",P - Purchase,ARCK,$0.21,"+2,663,644","+$572,400","3,344,707",+391%,2017-08-24 20:33:00,2017-08-23
8,Hastings Paul J,Dir,S - Sale,PCRX,$36.15,"-1,044","-$37,741","3,518",-23%,2017-08-24 20:30:56,2017-08-22
9,Allanson Joe,Chief Accounting Officer,S - Sale,CRM,$93.70,-191,"-$17,897","28,753",-1%,2017-08-24 20:30:16,2017-08-24
10,Scrivanich Luke M,SVP GM OSP,S - Sale,VIAV,$9.83,"-4,691","-$46,113","25,117",-16%,2017-08-24 20:26:50,2017-08-22
11,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,PIH,$8.09,"+49,500","+$400,409","1,674,652",+3%,2017-08-24 20:23:25,2017-08-22
12,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale+OE,WDC,$88.49,"-1,517","-$134,239","86,690",-2%,2017-08-24 20:18:20,2017-08-23
13,Jaeger Wilfred E,Dir,S - Sale,NVRO,$86.11,"-52,520","-$4,522,376","22,638",-70%,2017-08-24 20:15:26,2017-08-22
14,Sindelar Cory,"interim CFO, PFO",P - Purchase,CALX,$4.82,"+9,026","+$43,477","9,026",New,2017-08-24 20:04:08,2017-08-22
15,Bernau James W,"CEO, 10%",S - Sale,WVVI,$8.01,"-3,673","-$29,419","500,626",-1%,2017-08-24 20:04:07,2017-08-22
16,Sidman Thomas J.,GC,P - Purchase,PDVW,$27.00,+6,+$162,"22,751",0%,2017-08-24 20:03:37,2017-08-22
17,Vandermeulen Kendra,Dir,S - Sale,BSQR,$4.84,"-23,000","-$111,429","86,462",-21%,2017-08-24 19:54:33,2017-08-22
18,Biere Peter,"CFO, Secty, Treasurer",P - Purchase,BSQR,$4.68,"+2,000","+$9,363","9,500",+27%,2017-08-24 19:52:11,2017-08-23
19,Schultz Marian B,Dir,P - Purchase,ACNB,$26.55,+166,"+$4,407","7,742",+2%,2017-08-24 19:46:09,2017-08-23
20,Gardner Steven R,"COB, Pres, CEO",S - Sale+OE,PPBI,$35.57,"-16,666","-$592,795","279,327",-6%,2017-08-24 19:41:58,2017-08-22
21,Kostuik John Philip Md,Chief Medical Officer,S - Sale,KTWO,$23.30,"-1,332","-$31,036","200,629",-1%,2017-08-24 19:36:04,2017-08-23
22,Goldberg Bradley,Dir,P - Purchase,LOV,$1.18,"+55,000","+$64,968","122,350",+82%,2017-08-24 19:34:25,2017-08-22
23,Rosenthal Daniel Max,CEO,P - Purchase,LOV,$0.99,"+14,172","+$14,038","24,172",+142%,2017-08-24 19:32:10,2017-08-22
24,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale,DXCM,$75.26,"-3,987","-$300,045","108,087",-4%,2017-08-24 19:31:55,2017-08-23
25,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$75.26,"-1,635","-$123,053","96,180",-2%,2017-08-24 19:31:28,2017-08-23
26,Desgarennes Kenneth,CFO,S - Sale,ZAYO,$34.08,"-38,885","-$1,325,201","1,270,639",-3%,2017-08-24 19:29:25,2017-08-23
27,Knight David,"EVP, GM, Threat Sys Product Gr",S - Sale+OE,PFPT,$90.76,"-3,000","-$272,278","13,874",-18%,2017-08-24 19:27:08,2017-08-23
28,Steele Gary,CEO,S - Sale+OE,PFPT,$89.54,"-40,000","-$3,581,725","48,551",-45%,2017-08-24 19:26:04,2017-08-22
29,Bagley Edward D,10%,P - Purchase,CLRO,$7.65,"+15,000","+$114,750","2,836,684",+1%,2017-08-24 19:11:16,2017-08-23
30,McNab Paul,"EVP, Chief Mktg, Stgy Officer",S - Sale,VIAV,$10.04,"-8,915","-$89,521",0,-100%,2017-08-24 19:05:31,2017-08-23
31,Friedman Brian P,Dir,P - Purchase,FRGI,$17.67,"+90,000","+$1,590,181","1,921,233",+5%,2017-08-24 19:00:13,2017-08-22
32,Luddy Frederic B,Dir,S - Sale,NOW,$110.17,"-100,000","-$11,017,407","1,990,165",-5%,2017-08-24 18:58:54,2017-08-23
33,"Broadwood Partners, L.P.","Dir, 10%",P - Purchase,BTX,$2.60,"+10,000","+$25,955","54,621,416",0%,2017-08-24 18:58:06,2017-08-22
34,Rondinone Ralph,SVP Global Operations NSE,S - Sale,VIAV,$9.83,"-4,569","-$44,913","7,239",-39%,2017-08-24 18:51:00,2017-08-22
35,Garza Antonio O,Dir,S - Sale,KSU,$107.94,"-4,018","-$433,714","4,520",-47%,2017-08-24 18:41:14,2017-08-22
36,Ludwig Michael M,"SVP, CFO",S - Sale+OE,FORM,$14.07,"-10,000","-$140,696","257,977",-4%,2017-08-24 18:40:58,2017-08-23
37,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$17.05,"-10,000","-$170,488","17,117",-37%,2017-08-24 18:35:43,2017-08-23
38,Grubbs William J,"Pres, CEO",S - Sale,CCRN,$12.16,"-49,113","-$596,989","363,084",-12%,2017-08-24 18:34:22,2017-08-22
39,Gautam Rajeev,"Pres, CEO, PMT",S - Sale,HON,$136.68,"-5,840","-$798,211","18,078",-24%,2017-08-24 18:31:35,2017-08-23
40,Kelly Nima,EVP - GC,S - Sale+OE,GDDY,$41.45,"-1,000","-$41,450","31,744",-3%,2017-08-24 18:22:34,2017-08-22
41,Carroll James M.,EVP - International,S - Sale+OE,GDDY,$41.58,"-33,600","-$1,396,987","8,487",-80%,2017-08-24 18:22:17,2017-08-22
42,Rechterman Barbara J,CMO,S - Sale+OE,GDDY,$41.82,"-35,000","-$1,463,816","37,241",-48%,2017-08-24 18:22:00,2017-08-22
43,"Osmium Partners, LLC",10%,P - Purchase,LTRE,$2.66,"+11,466","+$30,548","1,688,956",+1%,2017-08-24 18:20:33,2017-08-22
44,Patten Mark E,"SVP, CFO",S - Sale+OE,CTO,$53.83,"-3,960","-$213,180","31,469",-11%,2017-08-24 18:16:53,2017-08-22
45,Angotti Vincent J.,CEO,P - Purchase,ACRX,$3.00,"+15,000","+$45,000","15,000",New,2017-08-24 18:14:52,2017-08-24
46,Thomason David S.,"VP, Controller",S - Sale,PCG,$69.62,-700,"-$48,734","7,673",-8%,2017-08-24 18:12:16,2017-08-23
47,Ellert Kent S,"Pres, CEO",S - Sale+OE,FCB,$43.28,"-17,837","-$772,052","139,866",-11%,2017-08-24 18:11:28,2017-08-22
48,Reardon Anthony J,Dir,S - Sale,DCO,$27.59,"-3,300","-$91,051","127,224",-3%,2017-08-24 18:07:57,2017-08-22
49,Ubben Jeffrey W,See Remarks,S - Sale,WLTW,$149.34,"-650,000","-$97,072,400","4,537,358",-13%,2017-08-24 18:04:24,2017-08-22
50,Paccione Phillip,"GC, Secretary",S - Sale,SKX,$27.24,"-1,004","-$27,349","60,000",-2%,2017-08-24 18:00:37,2017-08-24
51,Hill Thomas W.,"Pres, CEO",S - Sale,SUM,$28.20,"-12,500","-$352,556","183,470",-6%,2017-08-24 18:00:35,2017-08-22
52,Marrazzo Jeffrey D,CEO,S - Sale+OE,ONCE,$80.01,"-21,350","-$1,708,214","230,000",-8%,2017-08-24 18:00:01,2017-08-23
53,Patterson Thomas Monroe,"Pres, CEO",S - Sale,BAS,$15.21,"-1,500","-$22,810","47,273",-3%,2017-08-24 17:59:43,2017-08-22
54,"Armistice Capital, LLC","Dir, 10%",P - Purchase,CERC,$0.66,"+120,435","+$79,184","31,511,418",0%,2017-08-24 17:57:57,2017-08-22
55,Two Harbors Investment Corp.,10%,P - Purchase,GPMT,$19.05,"+2,394","+$45,607","33,173,394",0%,2017-08-24 17:55:10,2017-08-22
56,Edwards Mark G,Dir,P - Purchase,ACRX,$3.02,"+5,000","+$15,100","120,000",+4%,2017-08-24 17:54:46,2017-08-22
57,Perelman Ronald O,10%,P - Purchase,VTVT,$4.57,"+20,000","+$91,324","2,565,666",+1%,2017-08-24 17:49:09,2017-08-22
58,Connors Michael P,"COB, CEO",P - Purchase,III,$3.73,"+3,982","+$14,853","4,431,676",0%,2017-08-24 17:46:34,2017-08-22
59,Hill Path Capital Partners Co-Investment S LP,10%,P - Purchase,SEAS,$13.32,"+337,000","+$4,488,245","13,163,464",+3%,2017-08-24 17:45:50,2017-08-22
60,Gordon Christopher R,Dir,S - Sale,ACHC,$50.69,"-998,438","-$50,610,822","8,203",-99%,2017-08-24 17:44:59,2017-08-22
61,Foster Byron S,EVP,S - Sale+OE,ADNT,$69.85,"-1,316","-$91,927","78,993",-2%,2017-08-24 17:39:52,2017-08-23
62,Tseng Saria,"VP, GC",S - Sale,MPWR,$96.50,"-4,996","-$482,136","277,331",-2%,2017-08-24 17:38:50,2017-08-22
63,Barnwell James S III,Dir,P - Purchase,BRN,$1.83,"+5,000","+$9,170","20,726",+32%,2017-08-24 17:38:42,2017-08-23
64,McDonald R Bruce,"COB, CEO",S - Sale+OE,ADNT,$68.67,"-4,607","-$316,378","17,740",-21%,2017-08-24 17:36:54,2017-08-22
65,Hill Path Capital Partners LP,10%,P - Purchase,SEAS,$13.32,"+337,000","+$4,488,245","13,163,464",+3%,2017-08-24 17:35:57,2017-08-22
66,Bremer Bradley,Pres of ApplianceSmart,S - Sale,ARCI,$1.20,"-4,975","-$5,949","5,125",-49%,2017-08-24 17:31:15,2017-08-23
67,Love Judith S,EVP,S - Sale+OE,CMA,$69.74,"-21,000","-$1,464,636","22,992",-48%,2017-08-24 17:29:57,2017-08-22
68,Fitzgerald John Taylor Maloney,"Pres, COO",P - Purchase,KFS,$5.60,+100,+$560,"858,588",0%,2017-08-24 17:29:53,2017-08-24
69,Cheng Wai Fun,Dir,P - Purchase,ATACU,$10.00,"+19,125","+$191,250","274,656",+7%,2017-08-24 17:29:35,2017-08-21
70,Brewer Kevin J,"EVP, CFO",S - Sale+OE,ACLS,$20.75,"-17,339","-$359,784","69,184",-20%,2017-08-24 17:28:33,2017-08-22
71,Tucker Therese,CEO,S - Sale,BL,$29.12,"-20,000","-$582,400","6,352,000",0%,2017-08-24 17:26:05,2017-08-23
72,Maggiore Christopher D.,"Dir, 10%",P - Purchase,ZIVO,$0.07,"+20,000","+$1,350","13,602,831",0%,2017-08-24 17:22:18,2017-08-24
73,Bittorf William G,VP,S - Sale,BBRG,$3.10,-708,"-$2,195","12,292",-5%,2017-08-24 17:22:12,2017-08-08
74,Baker Charles,CFO,S - Sale,YELP,$41.45,"-3,921","-$162,525","112,941",-3%,2017-08-24 17:21:41,2017-08-22
75,Wilson Laurence,"SVP, Legal, User Operations",S - Sale,YELP,$41.45,"-4,208","-$174,422","177,739",-2%,2017-08-24 17:19:52,2017-08-22
76,Nachman Joseph R,COO,S - Sale,YELP,$41.45,"-4,941","-$204,804","119,674",-4%,2017-08-24 17:19:03,2017-08-22
77,Stoppelman Jeremy,CEO,S - Sale,YELP,$41.94,"-13,000","-$545,282","2,804,310",0%,2017-08-24 17:18:14,2017-08-23
78,Yabuki Jeffery W,"Pres, CEO",S - Sale,FISV,$122.02,"-17,000","-$2,074,340","329,365",-5%,2017-08-24 17:15:50,2017-08-23
79,Klein Christopher J,CEO,S - Sale+OE,FBHS,$62.78,"-60,000","-$3,766,548","365,749",-14%,2017-08-24 17:15:11,2017-08-23
80,Walsh Michael George,Dir,P - Purchase,AER,$48.58,+500,"+$24,290",500,New,2017-08-24 17:11:34,2017-08-24
81,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$24.30,+500,"+$12,150","181,524",0%,2017-08-24 17:11:30,2017-08-24
82,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$13.54,"-4,400","-$59,554","1,179,545",0%,2017-08-24 17:10:59,2017-08-22
83,Jensen Keith,Chief Accounting Officer,S - Sale+OE,FTNT,$37.03,-667,"-$24,699",415,-62%,2017-08-24 17:10:31,2017-08-22
84,Holding Olivia Britton,10%,S - Sale,FCNCA,$345.00,"-2,500","-$862,500","1,584,316",0%,2017-08-24 17:09:02,2017-08-22
85,Dennison Ann M,"Controller, Prin Acctg Ofcr",S - Sale,NDAQ,$76.32,"-1,170","-$89,294","5,340",-18%,2017-08-24 17:08:21,2017-08-22
86,Alderman William H,Dir,S - Sale,DLHC,$5.98,"-16,875","-$100,951","130,047",-11%,2017-08-24 17:08:09,2017-08-22
87,Oates Joseph P,"Pres, CEO CET",S - Sale,ED,$83.87,"-1,908","-$160,002","22,418",-8%,2017-08-24 17:08:00,2017-08-23
88,Streit Steven W,"Pres, CEO",S - Sale+OE,GDOT,$46.94,"-7,995","-$375,312","3,738,457",0%,2017-08-24 17:07:35,2017-08-22
