,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$160.22,"-55,221","-$8,847,645","2,764,793",-2%,2017-06-27 21:13:58,2017-06-23
1,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$160.25,"-61,325","-$9,827,144","1,741,851",-3%,2017-06-27 21:13:09,2017-06-23
2,Duffy James E,Dir,S - Sale,REN,$29.91,"-1,250","-$37,388","19,292",-6%,2017-06-27 20:47:10,2017-06-26
3,Davis George Eric,"EVP, GC",S - Sale+OE,BMRN,$96.60,"-9,844","-$950,930","83,581",-11%,2017-06-27 20:46:18,2017-06-23
4,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$87.64,"-10,000","-$876,396",0,-100%,2017-06-27 20:45:43,2017-06-27
5,Harris Parker,Co-Founder,S - Sale+OE,CRM,$88.06,"-8,027","-$706,890","2,070,663",0%,2017-06-27 20:43:29,2017-06-27
6,"Berkley Capital, LLC",10%,S - Sale,HQY,$51.79,"-56,067","-$2,903,626","8,093,677",-1%,2017-06-27 20:26:52,2017-06-23
7,Van 'T Noordende Alexander M,Group Chief Exec-Products,S - Sale,ACN,$122.98,"-6,525","-$802,461","137,919",-5%,2017-06-27 20:12:32,2017-06-26
8,Sweet Julie Spellman,Group Chief Exec-North America,S - Sale,ACN,$122.98,"-5,322","-$654,522","17,444",-23%,2017-06-27 20:12:15,2017-06-26
9,Shook Ellyn,"Chief Leadership, HR Officer",S - Sale,ACN,$122.97,"-2,200","-$270,541","41,548",-5%,2017-06-27 20:11:58,2017-06-26
10,Sell Robert E,"Grp Chief Exec-Com, Med, Tech",S - Sale,ACN,$122.98,"-3,000","-$368,952","41,092",-7%,2017-06-27 20:11:37,2017-06-26
11,Rowland David,CFO,S - Sale,ACN,$123.00,"-4,065","-$500,011","13,566",-23%,2017-06-27 20:11:20,2017-06-26
12,Ollagnier Jean-Marc,Group Chief Exec-Resources,S - Sale,ACN,$123.03,"-2,011","-$247,417","78,524",-2%,2017-06-27 20:11:02,2017-06-26
13,Nanterme Pierre,"COB, CEO",S - Sale,ACN,$123.02,"-40,134","-$4,937,091","216,772",-16%,2017-06-27 20:10:45,2017-06-26
14,Lumb Richard,Group Chief Exec-Fin Serv,S - Sale,ACN,$122.97,"-2,200","-$270,542","125,264",-2%,2017-06-27 20:10:28,2017-06-26
15,Jerdee Chad T,"GC, CCO",S - Sale,ACN,$122.98,"-3,200","-$393,520","18,166",-15%,2017-06-27 20:10:12,2017-06-26
16,Deblaere Johan,COO,S - Sale,ACN,$122.99,"-5,000","-$614,957","125,817",-4%,2017-06-27 20:09:55,2017-06-26
17,Casati Gianfranco,Group Chief Exec-Growth Mkts,S - Sale,ACN,$122.97,"-6,836","-$840,634","61,014",-10%,2017-06-27 20:09:36,2017-06-26
18,Burdiek Michael J,"Pres, CEO",S - Sale,CAMP,$20.00,"-10,000","-$200,000","479,093",-2%,2017-06-27 20:01:31,2017-06-23
19,Medici Frank,Dir,S - Sale+OE,HQY,$51.79,"-56,067","-$2,903,626","8,100,058",-1%,2017-06-27 19:46:25,2017-06-23
20,Sulpizio Richard,Dir,S - Sale,RMD,$77.82,"-65,887","-$5,127,260","4,429",-94%,2017-06-27 19:34:58,2017-06-22
21,Grauer Scott,EVP - Wealth Management,S - Sale,BOKF,$80.96,"-1,750","-$141,674","23,935",-7%,2017-06-27 19:29:06,2017-06-26
22,O'Driscoll Rory,Dir,S - Sale+OE,BOX,$19.34,"-274,756","-$5,312,937","19,666",-93%,2017-06-27 19:21:50,2017-06-23
23,Schulte David J,"Pres, CEO",P - Purchase,CORR,$32.89,"+1,000","+$32,890","44,996",+2%,2017-06-27 19:14:37,2017-06-26
24,Butitta Cynthia M,COO,S - Sale+OE,KITE,$100.81,"-5,000","-$504,033","117,795",-4%,2017-06-27 19:07:30,2017-06-23
25,Gulati Sameer,Chief Operations Officer,S - Sale+OE,LC,$5.70,"-8,170","-$46,530","249,932",-3%,2017-06-27 19:06:39,2017-06-26
26,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$78.22,"-3,187","-$249,273","97,815",-3%,2017-06-27 18:56:24,2017-06-23
27,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale,DXCM,$78.19,"-1,450","-$113,378","113,524",-1%,2017-06-27 18:55:56,2017-06-23
28,Segelman Joseph,"CEO, 10%",P - Purchase,RGNP,$0.08,"+8,500",+$680,"25,021,000",0%,2017-06-27 18:55:42,2017-06-23
29,Gabbard Alan Bradley,Dir,S - Sale,ADES,$9.52,-300,"-$2,856","44,338",-1%,2017-06-27 18:55:16,2017-06-23
30,Rose Tyler H,"EVP, CFO",S - Sale,KRC,$76.76,"-10,000","-$767,638","90,692",-10%,2017-06-27 18:50:34,2017-06-27
31,"Abdiel Capital Management, LLC",10%,P - Purchase,AYX,$19.86,"+163,072","+$3,238,950","2,404,493",+7%,2017-06-27 18:45:14,2017-06-23
32,Tiscornia Anthony D,Principal Accounting Officer,S - Sale+OE,COUP,$30.60,"-2,171","-$66,423",0,-100%,2017-06-27 18:42:37,2017-06-23
33,Teran Alan A,Dir,P - Purchase,GTIM,$3.25,"+7,200","+$23,393","37,877",+23%,2017-06-27 18:40:12,2017-06-21
34,"Abdiel Capital Management, LLC",10%,P - Purchase,APPN,$18.08,"+860,926","+$15,567,428","5,650,353",+18%,2017-06-27 18:34:59,2017-06-23
35,Colyar Mark,"GM, SVP Engineering",S - Sale,FNSR,$27.57,"-6,462","-$178,142","34,141",-16%,2017-06-27 18:34:41,2017-06-26
36,Eng Julie Sheridan,EVP Datacom Engineering,S - Sale,FNSR,$27.20,"-7,165","-$194,877","72,106",-9%,2017-06-27 18:32:59,2017-06-23
37,Sundaram Mahesh,"VP, Worldwide OEM Sales",S - Sale,IMMR,$9.00,"-1,381","-$12,429",0,-100%,2017-06-27 18:22:25,2017-06-26
38,McCreight Shawn,10%,S - Sale,GUID,$6.64,"-40,000","-$265,600","4,823,288",-1%,2017-06-27 18:20:21,2017-06-27
39,Geschke John,"CLO, SVP Administration",S - Sale+OE,ZEN,$29.34,"-10,000","-$293,377","9,810",-50%,2017-06-27 18:14:00,2017-06-23
40,Shak Steven,Chief Scientific Officer,S - Sale+OE,GHDX,$33.27,"-5,000","-$166,371","331,924",-1%,2017-06-27 18:11:30,2017-06-23
41,Goldentree Asset Management LP,10%,S - Sale,KDMN,$3.51,"-515,643","-$1,812,066","1,274,712",-29%,2017-06-27 18:07:14,2017-06-23
