,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSYF,$0.68,"+3,503","+$2,377","9,141,608",0%,2017-06-16 21:56:27,2017-06-14
1,Williams Gwynn,10%,P - Purchase,SGLDF,$0.34,"+900,000","+$306,000","26,987,999",+3%,2017-06-16 21:35:29,2017-06-16
2,Edwards Jeffrey W.,"Pres, CEO, COB, 10%",S - Sale,IBP,$52.50,"-600,000","-$31,500,000","7,963,485",-7%,2017-06-16 21:19:08,2017-06-14
3,Pendinas Ltd,10%,P - Purchase,SGLDF,$0.34,"+900,000","+$306,000","26,987,999",+3%,2017-06-16 21:16:33,2017-06-16
4,Williams Jason Miles Jm,CEO,P - Purchase,SGLDF,$0.34,"+100,000","+$34,000","408,200",+32%,2017-06-16 21:10:04,2017-06-16
5,Jorgensen Blake J,"EVP, CFO",S - Sale,EA,$107.90,"-10,000","-$1,079,024","229,614",-4%,2017-06-16 20:43:10,2017-06-15
6,Waters Gregory L,"Pres, CEO",S - Sale+OE,IDTI,$24.36,"-170,718","-$4,158,110","733,718",-19%,2017-06-16 20:42:06,2017-06-15
7,Williams Tryon M,"Exec COB, 10%",P - Purchase,SGLDF,$0.34,"+200,000","+$68,000","19,799,746",+1%,2017-06-16 20:41:41,2017-06-16
8,White Brian C,"VP, CFO",S - Sale+OE,IDTI,$24.36,"-37,418","-$911,375","101,422",-27%,2017-06-16 20:41:26,2017-06-15
9,Shepard David,VP BUSINESS UNIT,S - Sale+OE,IDTI,$24.36,"-9,809","-$238,914","81,282",-11%,2017-06-16 20:41:09,2017-06-15
10,Montana Mario,"VP, CHIEF SALES OFFICER",S - Sale+OE,IDTI,$24.36,"-17,176","-$418,349","87,817",-16%,2017-06-16 20:40:59,2017-06-15
11,Chittipeddi Sailesh,"SVP OPERATIONS, CTO",S - Sale+OE,IDTI,$24.36,"-21,849","-$532,167","157,455",-12%,2017-06-16 20:40:48,2017-06-15
12,Fan Xianzhi Sean,VP BUSINESS UNIT,S - Sale+OE,IDTI,$24.36,"-18,642","-$454,056","105,681",-15%,2017-06-16 20:40:34,2017-06-15
13,Brandalise Matthew D,VP GC,S - Sale+OE,IDTI,$24.36,"-8,600","-$209,467","74,378",-10%,2017-06-16 20:40:13,2017-06-15
14,Bayer Terry,COO,S - Sale,MOH,$70.00,"-15,088","-$1,056,160","80,322",-16%,2017-06-16 20:36:20,2017-06-14
15,Dunkerley Mark B,"Pres, CEO",S - Sale,HA,$48.28,"-3,000","-$144,845","335,942",-1%,2017-06-16 20:28:11,2017-06-15
