,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Geiger James F,CEO,S - Sale+OE,CBEY,$19.30,"-50,000","-$965,000","74,612",-40%,2009-04-14 20:57:59,2009-04-03
1,Poulsen Dennis C,Dir,S - Sale,AMN,$53.58,-750,"-$40,184","6,050",-11%,2009-04-14 20:23:01,2009-04-14
2,Harding Philip,Dir,S - Sale,MFLX,$18.76,"-5,000","-$93,779","4,900",-51%,2009-04-14 20:21:29,2009-04-13
3,Harding Philip,Dir,S - Sale+OE,MFLX,$18.65,"-29,646","-$552,971","9,900",-75%,2009-04-14 20:20:59,2009-04-13
4,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$59.34,"-40,000","-$2,373,600","160,631",-20%,2009-04-14 20:09:00,2009-04-13
5,Moorman Lew,"Pres, The Rackspace Cloud",S - Sale+OE,RAX,$8.58,"-10,825","-$92,824","1,535,400",-1%,2009-04-14 19:47:09,2009-04-13
6,Moorman Lew,"Pres, The Rackspace Cloud",S - Sale+OE,RAX,$5.74,"-11,160","-$64,058","1,521,225",-1%,2009-04-14 19:44:19,2009-03-12
7,Harding Philip,Dir,S - Sale+OE,MFLX,$18.80,"-4,387","-$82,467","4,900",-47%,2009-04-14 19:23:52,2009-04-13
8,Drescher Anton J,Corporate Secretary,S - Sale,USVO,$0.06,"-100,000","-$6,000","8,821,885",-1%,2009-04-14 19:21:29,2009-04-14
9,Robertson John,Dir,P - Purchase,IASCA,$0.07,"+5,000",+$350,"149,300",+3%,2009-04-14 19:04:06,2009-04-03
10,Robertson John,Dir,P - Purchase,IASCA,$0.07,"+5,000",+$350,"144,300",+4%,2009-04-14 19:00:56,2009-04-03
11,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.24,"+25,000","+$5,948","8,775,093",0%,2009-04-14 19:00:00,2009-04-10
12,Suder Michael D,"Pres, CEO",P - Purchase,BWMS,$0.23,"+2,500",+$585,"2,836,188",0%,2009-04-14 18:27:29,2009-03-25
13,Holster Robert M,Dir,S - Sale+OE,HMSY,$30.83,"-12,000","-$369,960","119,310",-9%,2009-04-14 18:22:35,2009-04-14
14,Duskin Jonathan,Dir,S - Sale,WTSLA,$3.84,"-22,000","-$84,480","22,000",-50%,2009-04-14 18:15:11,2009-04-13
15,"Ra Capital Management, LLC",10%,P - Purchase,BSTC,$18.66,"+9,720","+$181,379","824,660",+1%,2009-04-14 18:09:34,2009-04-08
16,McDonough Thomas M,"Pres, COO",S - Sale,FIRE,$9.04,"-2,000","-$18,080","447,102",0%,2009-04-14 17:57:16,2009-04-14
17,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$1.77,"+40,000","+$70,980","2,617,388",+2%,2009-04-14 17:50:24,2009-04-13
18,Grinsfelder Gary,Dir,S - Sale,ROYL,$1.91,"-4,000","-$7,640","3,844",-51%,2009-04-14 17:41:58,2009-04-07
19,Robinson Ronald A,"Pres, CEO",S - Sale+OE,ALG,$12.32,"-4,500","-$55,443","113,800",-4%,2009-04-14 17:35:05,2009-04-09
20,Maloney Clifton H W,Dir,P - Purchase,VII,$4.95,+587,"+$2,906","1,877",+46%,2009-04-14 17:33:02,2009-04-13
