,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Silver Star Developments Ltd,10%,S - Sale,SNX,$20.06,"-30,600","-$613,960","7,722,224",0%,2009-04-01 21:53:44,2009-03-31
1,Miau Matthew,Dir,S - Sale,SNX,$20.06,"-30,600","-$613,960","12,860,941",0%,2009-04-01 20:43:01,2009-03-31
2,Zilavy Lawrence S,Dir,S - Sale,GME,$28.01,"-20,000","-$560,222","25,320",-44%,2009-04-01 20:15:58,2009-03-31
3,Shern Stephanie M,Dir,S - Sale,GME,$26.55,"-15,200","-$403,502","19,320",-44%,2009-04-01 20:15:20,2009-03-30
4,M. & S. Silk Revocable Trust,10%,P - Purchase,SIF,$5.75,"+1,200","+$6,905","680,400",0%,2009-04-01 20:02:40,2009-03-30
5,Silk Mark J,10%,P - Purchase,SIF,$5.75,"+1,200","+$6,905","680,400",0%,2009-04-01 20:02:26,2009-03-30
6,Gorman Kevin Charles,"Pres, CEO",S - Sale,NBIX,$3.43,"-15,146","-$51,927","109,322",-12%,2009-04-01 19:54:50,2009-03-30
7,Valeur Jensen Margaret E,"EVP, GC",S - Sale,NBIX,$3.43,"-12,117","-$41,549","61,762",-16%,2009-04-01 19:53:09,2009-03-30
8,Trinad Capital Master Fund Ltd.,10%,P - Purchase,COOL,$1.21,"+3,000","+$3,620","4,930,388",0%,2009-04-01 19:51:03,2009-03-30
9,Coughlin Timothy P,"VP, CFO",S - Sale,NBIX,$3.43,"-12,117","-$41,537","43,790",-22%,2009-04-01 19:44:08,2009-03-30
10,Obrien Christopher Flint,"SVP, Chief Medical Officer",S - Sale,NBIX,$3.43,"-12,151","-$41,661","43,631",-22%,2009-04-01 19:42:50,2009-03-30
11,Grigoriadis Dimitri E.,"VP, Research",S - Sale,NBIX,$3.43,"-12,606","-$43,231","27,914",-31%,2009-04-01 19:41:02,2009-03-30
12,Bozigian Haig P.,"SVP, Development",S - Sale,NBIX,$3.43,"-12,774","-$43,780","29,423",-30%,2009-04-01 19:40:01,2009-03-30
13,Matheson Kenneth Ian,10%,S - Sale+OE,SRCH,$2.50,"-65,000","-$162,650","3,558,004",-2%,2009-04-01 19:36:28,2009-03-26
14,Dunn Eric,Dir,S - Sale,SFSF,$7.49,"-20,750","-$155,499","1,186,915",-2%,2009-04-01 19:30:12,2009-03-30
15,Goldberg Evan,"CTO, COB",S - Sale,N,$11.09,"-1,000","-$11,089","3,179,417",0%,2009-04-01 19:15:43,2009-03-30
16,Ayasli Yalcin,10%,S - Sale,HITT,$31.04,"-11,853","-$367,863","8,365,515",0%,2009-04-01 19:05:38,2009-03-30
17,Ayasli Children LLC,10%,S - Sale,HITT,$31.01,"-2,453","-$76,071","3,271,863",0%,2009-04-01 19:05:17,2009-03-30
