,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Thoma Cressey Bravo, Inc.",10%,S - Sale+OE,JDAS,$20.13,"-226,200","-$4,552,652","2,896,354",-7%,2009-08-26 21:41:15,2009-08-24
1,Nelson Zachary,"Pres, CEO",S - Sale,N,$15.00,-800,"-$12,000","1,341,108",0%,2009-08-26 20:43:02,2009-08-24
2,Goldberg Evan,"CTO, COB",S - Sale,N,$14.79,"-1,000","-$14,789","3,216,181",0%,2009-08-26 20:42:34,2009-08-24
3,Gelfman Peter T.,"GC, Secretary",P - Purchase,WXCO,$1.70,"+5,501","+$9,352","11,002",+100%,2009-08-26 20:31:10,2009-08-24
4,Carruthers Michael,CFO,S - Sale,ARRY,$4.17,-882,"-$3,678","80,623",-1%,2009-08-26 20:13:02,2009-08-24
5,Harrington Mark A,VP,S - Sale+OE,TRMB,$25.35,"-9,197","-$233,153","4,498",-67%,2009-08-26 20:09:26,2009-08-24
6,Kge Group Ltd,10%,S - Sale,CAEI,$1.83,"-341,391","-$624,960","25,574,307",-1%,2009-08-26 20:06:13,2009-08-24
7,Livermore Ann M,"EVP, TSG",S - Sale+OE,HPQ,$45.03,"-61,000","-$2,747,104","97,104",-39%,2009-08-26 20:03:02,2009-08-24
8,Fisher Robert J,"Dir, 10%",S - Sale,GPS,$20.05,"-414,008","-$8,299,746","17,972,102",-2%,2009-08-26 20:01:58,2009-08-25
9,Beitzel George B,Dir,S - Sale+OE,ACTU,$5.72,"-40,000","-$228,840","10,000",-80%,2009-08-26 19:57:46,2009-08-26
10,Robinson Michael R,"Exec. VP, C.F.O",S - Sale+OE,LTM,$30.00,"-19,500","-$585,083","184,896",-10%,2009-08-26 19:54:05,2009-08-24
11,McDonnell John J Jr,Dir,S - Sale+OE,CYBS,$16.28,"-20,000","-$325,526","60,408",-25%,2009-08-26 19:51:04,2009-08-24
12,Molina Edwin,CEO,S - Sale,USVO,$0.04,"-150,000","-$6,000","5,852,624",-2%,2009-08-26 19:49:04,2009-08-21
13,Smith Gary D,Co-COB,S - Sale+OE,DRQ,$45.06,"-32,000","-$1,441,997","3,001,110",-1%,2009-08-26 19:48:49,2009-08-24
14,McKiernan William S,"COB, CEO",S - Sale,CYBS,$16.36,"-12,500","-$204,535","2,930,670",0%,2009-08-26 19:41:53,2009-08-24
15,"Idealab Holdings, LLC",10%,S - Sale,INET,$7.50,"-129,000","-$967,500","6,319,661",-2%,2009-08-26 19:39:42,2009-08-24
16,Farr Kevin M,CFO,S - Sale+OE,MAT,$18.54,"-62,500","-$1,158,856","40,451",-61%,2009-08-26 19:38:36,2009-08-25
17,Idealab,10%,S - Sale,INET,$7.50,"-129,000","-$967,500","7,220,447",-2%,2009-08-26 19:38:11,2009-08-24
18,Frost Phillip Md Et Al,10%,S - Sale,PLX,$6.06,"-531,865","-$3,223,532","7,985,048",-6%,2009-08-26 19:35:05,2009-08-24
19,Normile Robert,"SVP, GC, Sec'y",S - Sale+OE,MAT,$18.75,"-2,300","-$43,125","24,019",-9%,2009-08-26 19:35:04,2009-08-25
20,Frost Phillip Md Et Al,10%,S - Sale,PLX,$6.11,"-54,500","-$332,777","7,930,548",-1%,2009-08-26 19:33:33,2009-08-25
21,Coleman Kenneth L,Dir,S - Sale,UNTD,$7.30,"-32,000","-$233,664","27,161",-54%,2009-08-26 19:30:37,2009-08-25
22,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.85,"-12,927","-$140,210","8,172,266",0%,2009-08-26 19:29:52,2009-08-24
23,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.73,"-10,362","-$111,205","8,185,193",0%,2009-08-26 19:26:39,2009-08-24
24,Davidson Scott,"SVP, CFO",S - Sale+OE,QSFT,$16.93,"-6,000","-$101,550","14,018",-30%,2009-08-26 19:25:47,2009-08-25
25,Duke John A,Dir,P - Purchase,PRWT,$3.14,"+10,000","+$31,416","1,465,864",+1%,2009-08-26 19:24:59,2009-08-24
26,Isaacs Michael Gavin,"EVP, COO",S - Sale+OE,BYI,$39.94,"-30,000","-$1,198,153","89,859",-25%,2009-08-26 19:24:51,2009-08-24
27,Kline Carol J,"EVP, CIO",S - Sale,TTEC,$17.15,"-3,500","-$60,025",0,-100%,2009-08-26 19:23:58,2009-08-24
28,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.86,"-23,446","-$254,654","8,195,555",0%,2009-08-26 19:22:05,2009-08-24
29,Shoen Mark V,"VP,U-Haul Business Consultants, 10%",S - Sale,UHAL,$48.34,"-2,898","-$140,089","3,889,162",0%,2009-08-26 19:21:25,2009-08-25
30,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.78,"-23,025","-$248,155","8,219,001",0%,2009-08-26 19:18:56,2009-08-24
31,Naumann-Etienne Ruediger,Dir,S - Sale,VAR,$40.64,"-1,000","-$40,644","2,000",-33%,2009-08-26 19:15:19,2009-08-26
32,Quindlen Ruthann,Dir,S - Sale,ROVI,$28.04,"-3,247","-$91,046",0,-100%,2009-08-26 19:12:18,2009-08-11
33,Magusiak Michael H,"Pres, CEO",S - Sale+OE,CEC,$27.74,"-116,732","-$3,238,565","399,765",-23%,2009-08-26 19:03:31,2009-08-24
34,Icahn Carl C,"see all footnotes, 10%",S - Sale+OE,GFG,$0.13,"-3,415,493","-$441,564","49,104,846",-7%,2009-08-26 18:56:39,2009-08-25
35,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CUK,$31.06,"-84,982","-$2,639,834","1,952,429",-4%,2009-08-26 18:48:32,2009-08-24
36,Goodstein Marcia,Dir,S - Sale,INET,$7.50,"-129,000","-$967,500","7,273,229",-2%,2009-08-26 18:47:31,2009-08-24
37,Berardi Hector,VP Operations,S - Sale,AMCC,$7.63,"-2,119","-$16,168","9,163",-19%,2009-08-26 18:46:55,2009-08-26
38,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CCL,$31.06,"-84,982","-$2,639,834","1,952,429",-4%,2009-08-26 18:46:47,2009-08-24
39,Gross William,"Dir, 10%",S - Sale,INET,$7.50,"-129,000","-$967,500","7,273,229",-2%,2009-08-26 18:46:40,2009-08-24
40,Unger James J,Dir,S - Sale,ARII,$10.13,"-20,000","-$202,631",0,-100%,2009-08-26 18:46:01,2009-08-24
41,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$31.06,"-115,018","-$3,572,856","113,027,210",0%,2009-08-26 18:44:21,2009-08-24
42,Davis Steven M,EVP - COO,S - Sale+OE,MTH,$23.96,"-8,000","-$191,718","55,000",-13%,2009-08-26 18:43:22,2009-08-25
43,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$31.06,"-115,018","-$3,572,856","113,027,210",0%,2009-08-26 18:42:27,2009-08-24
44,"Mba I, L.P.","See Remarks, 10%",S - Sale,CUK,$31.06,"-28,572","-$887,562","1,342,127",-2%,2009-08-26 18:40:19,2009-08-24
45,"Mba I, L.P.","See Remarks, 10%",S - Sale,CCL,$31.06,"-28,572","-$887,562","1,342,127",-2%,2009-08-26 18:38:33,2009-08-24
46,Pence Dennis C,"Dir, 10%",S - Sale,CWTR,$6.98,"-171,349","-$1,196,376","13,936,958",-1%,2009-08-26 18:37:13,2009-08-24
47,Artsfare 2006 Trust No. 2,"See Remarks, 10%",S - Sale,CUK,$31.06,"-171,428","-$5,325,248","6,126,396",-3%,2009-08-26 18:34:58,2009-08-24
48,Cote Ulric E III,VP of Sales,S - Sale,CPTS,$19.00,-987,"-$18,753","22,084",-4%,2009-08-26 18:33:37,2009-08-24
49,Smith Bradford L,SVP,S - Sale,MSFT,$24.69,"-83,000","-$2,048,863","230,996",-26%,2009-08-26 18:30:46,2009-08-25
50,Conway John W,"COB, Pres, CEO",S - Sale+OE,CCK,$25.41,"-325,152","-$8,261,405","1,123,641",-22%,2009-08-26 18:25:55,2009-08-24
51,Leatherdale Douglas W,Dir,S - Sale,UNH,$29.00,"-20,000","-$580,000","911,215",-2%,2009-08-26 18:25:06,2009-08-26
52,Armstrong Marina,"SVP HR Play, Music, Sec",S - Sale+OE,GYMB,$45.04,"-49,679","-$2,237,483","289,489",-15%,2009-08-26 18:19:20,2009-08-25
53,Kemper Jonathan M,Vice COB,S - Sale,CBSH,$38.29,"-1,058","-$40,515","1,884,087",0%,2009-08-26 18:13:21,2009-08-24
54,Artsfare 2006 Trust No. 2,"See Remarks, 10%",S - Sale,CCL,$31.06,"-171,428","-$5,325,248","6,126,396",-3%,2009-08-26 18:13:09,2009-08-24
55,Henry James E,"CEO, Treasurer, 10%",S - Sale,HBE,$5.51,"-3,000","-$16,530","1,233,772",0%,2009-08-26 18:12:13,2009-08-24
56,Hughes B Wayne Et Al,"CHAIRMAN OF THE BOARD, 10%",S - Sale,PSA,$70.72,"-1,000,000","-$70,715,082","4,728,758",-17%,2009-08-26 18:09:20,2009-08-26
57,Pinkerton Jerry W,Dir,S - Sale,HEP,$35.90,"-2,000","-$71,799","7,306",-21%,2009-08-26 18:07:08,2009-08-25
58,Rango Robert A.,"SVP, GM, Wireless Con Grp",S - Sale,BRCM,$28.00,"-3,000","-$84,000","116,890",-3%,2009-08-26 18:06:59,2009-08-26
59,Kemper David W,"COB, CEO",S - Sale,CBSH,$38.29,"-210,575","-$8,063,843","3,326,340",-6%,2009-08-26 18:03:43,2009-08-24
60,Phillips Dean B,Dir,P - Purchase,WINA,$20.70,"+4,000","+$82,820","6,000",+200%,2009-08-26 18:03:28,2009-08-25
61,Kartsotis Tom,"COB, 10%",S - Sale,FOSL,$25.09,"-147,718","-$3,706,619","8,256,371",-2%,2009-08-26 18:03:00,2009-08-24
62,Klosterboer Robert A.,"SVP, GM, Dig, MxdSig Prd Grp",S - Sale,ONNN,$7.93,"-14,287","-$113,287","21,074",-40%,2009-08-26 18:02:29,2009-08-24
63,Jasper Thomas W,CEO,S - Sale+OE,PRS,$3.74,"-37,299","-$139,516","907,898",-4%,2009-08-26 18:02:16,2009-08-24
64,Canfield William W,Dir,S - Sale,CNQR,$38.08,"-6,000","-$228,480","22,439",-21%,2009-08-26 18:01:08,2009-08-25
65,Canfield William W,Dir,P - Purchase,CNQR,$35.00,"+2,000","+$70,000","26,813",+8%,2009-08-26 18:00:57,2008-05-23
66,Jones Boland T,CEO,S - Sale,PGI,$10.40,"-2,000","-$20,807","3,583,639",0%,2009-08-26 18:00:24,2009-08-24
67,Griffin David West,CFO,S - Sale,EXXI,$0.75,"-100,000","-$75,000","1,070,272",-9%,2009-08-26 17:53:41,2009-08-24
68,Debethizy J Donald,"Pres, CEO",S - Sale+OE,TRGT,$13.52,"-2,400","-$32,441","46,917",-5%,2009-08-26 17:53:03,2009-08-24
69,Weyel Steve A,"Pres, COO",S - Sale,EXXI,$0.75,"-53,057","-$39,793","2,954,464",-2%,2009-08-26 17:52:49,2009-08-24
70,Musso Alan A,"VP, CFO, Treasurer",S - Sale+OE,TRGT,$13.55,"-2,500","-$33,863","2,799",-47%,2009-08-26 17:48:15,2009-08-24
71,Dietz David H,EVP,S - Sale,OKSB,$14.00,"-1,850","-$25,893","1,560",-54%,2009-08-26 17:47:22,2009-08-25
72,Brovarone Dennis,Dir,S - Sale,PURE,$2.00,"-2,101","-$4,202","286,141",-1%,2009-08-26 17:44:32,2009-08-24
73,Prutton Simon Martin,VP,S - Sale,SMTC,$18.38,"-9,750","-$179,208",0,-100%,2009-08-26 17:43:50,2009-08-25
74,White Stephen W,Chief Logistics Officer,S - Sale+OE,DLTR,$48.00,"-10,496","-$503,808",0,-100%,2009-08-26 17:42:02,2009-08-25
75,Gobel Steven M,"EVP, Chief Accounting Officer",S - Sale+OE,OKSB,$14.01,"-3,500","-$49,035","8,697",-29%,2009-08-26 17:41:58,2009-08-24
76,Froggatt Chris N,"VP, Treasurer, PNW, APS",S - Sale,PNW,$33.05,"-2,293","-$75,784","25,315",-8%,2009-08-26 17:40:49,2009-08-24
77,Philbin Gary M,COO,S - Sale+OE,DLTR,$47.90,"-12,000","-$574,800","13,646",-47%,2009-08-26 17:38:23,2009-08-25
78,Sauer Mary C,Dir,S - Sale+OE,SNIC,$4.32,"-32,350","-$139,822","2,547,535",-1%,2009-08-26 17:38:14,2009-08-24
79,Krasnoff Eric,"COB, CEO",S - Sale,PLL,$30.75,"-5,000","-$153,738","78,976",-6%,2009-08-26 17:36:29,2009-08-24
80,Jennings Robert Lee II,CEO,P - Purchase,CRHS,$0.05,"+18,000",+$900,"1,527,000",+1%,2009-08-26 17:34:24,2009-08-26
81,Bennett Robert R,Dir,S - Sale+OE,DISCA,$26.00,"-96,230","-$2,501,980","67,949",-59%,2009-08-26 17:34:21,2009-08-24
