,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ahmad Fuad,"SVP, CFO",S - Sale,GSAT,$0.85,"-20,000","-$17,000","1,205,747",-2%,2009-09-01 21:43:11,2009-08-28
1,Silver Point Capital L.P.,10%,S - Sale+OE,VG,$1.54,"-9,137,931","-$14,034,079","3,448,276",-73%,2009-09-01 21:01:09,2009-08-28
2,Bixby Timothy E,"Pres, CFO",S - Sale+OE,LPSN,$4.13,"-20,133","-$83,145","288,300",-7%,2009-09-01 21:00:25,2009-08-28
3,Williams Donald Sr,Dir,P - Purchase,MBWM,$4.50,+100,+$450,"2,487",+4%,2009-09-01 20:36:19,2009-08-31
4,Jacobs Irwin M,Dir,S - Sale+OE,QCOM,$46.82,"-27,200","-$1,273,477","23,057,137",0%,2009-09-01 20:33:46,2009-08-31
5,Gilbert Andrew M,EVP,S - Sale+OE,QCOM,$47.00,"-1,000","-$47,000","2,884",-26%,2009-09-01 20:33:38,2009-08-31
6,Graff John,VP,S - Sale,NATI,$25.44,"-1,537","-$39,102","48,586",-3%,2009-09-01 20:30:34,2009-08-31
7,Armstrong James T,Dir,S - Sale,UNTD,$6.93,"-73,346","-$508,198","52,619",-58%,2009-09-01 20:25:56,2009-08-28
8,"Biglari, Sardar",CEO,P - Purchase,SNS,$10.59,"+123,800","+$1,310,936","2,769,045",+5%,2009-09-01 20:25:21,2009-08-28
9,Kodosky Jeffrey L,Dir,S - Sale,NATI,$25.58,"-3,000","-$76,735","3,057,929",0%,2009-09-01 20:23:24,2009-08-31
10,Curd John G,"Pres, CMO",P - Purchase,THLD,$1.53,"+5,000","+$7,650","70,342",+8%,2009-09-01 20:20:23,2009-09-01
11,Minoia Nicholas,Dir,P - Purchase,CNBC,$9.57,"+1,000","+$9,565","9,442",+12%,2009-09-01 20:11:50,2009-08-28
12,Caldwell William S,"VP - Drug Discovery, Dev.",S - Sale+OE,TRGT,$14.38,"-8,000","-$115,025","7,735",-51%,2009-09-01 20:02:17,2009-08-27
13,Harrington Mark A,VP,S - Sale+OE,TRMB,$25.36,"-26,195","-$664,248","4,498",-85%,2009-09-01 19:58:48,2009-08-28
14,Warren William Willard Jr,Dir,S - Sale,FSCI,$21.35,-16,-$342,"16,019",0%,2009-09-01 19:58:40,2009-08-28
15,Ashraf Iqbal,10%,P - Purchase,TIXC,$3.25,"+24,400","+$79,390","4,205,955",+1%,2009-09-01 19:58:16,2009-09-01
16,Warren George Fisher Jr,Dir,S - Sale,FSCI,$21.35,-16,-$342,"140,141",0%,2009-09-01 19:57:00,2009-08-28
17,Conway Craig,Dir,S - Sale+OE,CRM,$52.40,"-1,000","-$52,395","23,000",-4%,2009-09-01 19:54:10,2009-09-01
18,Debethizy J Donald,"Pres, CEO",S - Sale+OE,TRGT,$14.53,"-10,000","-$145,345","46,917",-18%,2009-09-01 19:50:18,2009-08-28
19,Mitchell Warren I,Dir,S - Sale+OE,CLNE,$12.39,"-2,000","-$24,780","83,320",-2%,2009-09-01 19:44:44,2009-09-01
20,Musso Alan A,"VP, CFO, Treasurer",S - Sale+OE,TRGT,$14.50,"-6,000","-$87,000","2,799",-68%,2009-09-01 19:43:36,2009-08-28
21,Schulhof Michael,Dir,S - Sale,JCOM,$21.51,"-5,000","-$107,526","26,411",-16%,2009-09-01 19:31:29,2009-08-31
22,Livermore Ann M,"EVP, TSG",S - Sale+OE,HPQ,$45.46,"-89,000","-$4,045,860","97,104",-48%,2009-09-01 19:21:42,2009-08-28
23,De Alonso Marcela Perez,EVP HR,S - Sale+OE,HPQ,$45.20,"-62,500","-$2,825,000","58,334",-52%,2009-09-01 19:21:23,2009-08-28
24,Yanney Michael B,Dir,S - Sale,LVLT,$1.19,"-67,000","-$79,730","355,550",-16%,2009-09-01 19:15:53,2009-08-31
25,Galley Thomas C,"EVP, Chief Tech., Ops. Officer",S - Sale,NCMI,$14.96,"-6,112","-$91,453","62,744",-9%,2009-09-01 19:09:49,2009-09-01
26,Bier Scott Matthew,"VP, Finance, CFO, Treasurer",S - Sale,ALDA,$3.91,-259,"-$1,014","12,749",-2%,2009-09-01 18:56:50,2009-08-28
27,Chang David C,Dir,P - Purchase,AXTI,$1.81,"+3,000","+$5,430","71,503",+4%,2009-09-01 18:54:51,2009-08-31
28,Winters William T,MD,S - Sale,JPM,$43.03,"-80,000","-$3,442,400","1,244,921",-6%,2009-09-01 18:38:11,2009-09-01
29,Bisignano Frank,Chief Administrative Officer,S - Sale,JPM,$42.71,"-10,000","-$427,054","260,836",-4%,2009-09-01 18:38:06,2009-09-01
30,Bakshi Ken,Dir,S - Sale,INT,$48.19,"-3,000","-$144,584","21,231",-12%,2009-09-01 18:37:11,2009-08-28
31,Lambert Blair W,"Chief OP Officer, CFO",S - Sale+OE,GYMB,$45.23,"-10,000","-$452,348","235,534",-4%,2009-09-01 18:36:06,2009-09-01
32,Garcia Kip M,Pres,S - Sale+OE,GYMB,$45.00,"-3,200","-$144,000","312,511",-1%,2009-09-01 18:33:02,2009-09-01
33,Holly David R,"EVP, Pres, CommTest",S - Sale+OE,JDSU,$6.98,"-7,791","-$54,416","19,539",-29%,2009-09-01 18:30:49,2009-08-28
34,Jacquet Ernest K,Dir,S - Sale,IBI,$16.63,"-120,271","-$2,000,592",0,-100%,2009-09-01 18:29:44,2009-08-28
35,Hsing Michael,CEO,S - Sale,MPWR,$23.23,"-17,496","-$406,441","607,320",-3%,2009-09-01 18:22:17,2009-08-20
36,Rossi Michael J,VP - Aldila Golf Corp.,S - Sale,ALDA,$3.91,-212,-$830,"8,340",-2%,2009-09-01 18:21:56,2009-08-28
37,Sherborne John Elliott Jr,"CEO, Pres",P - Purchase,TSX,$0.00,"+82,055",+$0,"92,055",+821%,2009-09-01 18:20:06,2009-08-31
38,Bell Brian P,"VP, Sales",S - Sale,CML,$14.93,"-5,000","-$74,650","33,152",-13%,2009-09-01 18:16:07,2009-08-31
39,Chou Cheng-Hsien Phidias,VP Worldwide Sales,S - Sale+OE,SMCI,$7.99,"-5,000","-$39,935",0,-100%,2009-09-01 18:09:50,2009-08-31
40,Liu Liang Chiu-Chu Sara,"Dir, 10%",S - Sale,SMCI,$7.98,"-21,000","-$167,601","8,365,784",0%,2009-09-01 18:05:54,2009-08-31
41,Moore Roger H/ca,Dir,S - Sale,WDC,$34.32,"-5,373","-$184,385","16,345",-25%,2009-09-01 18:04:49,2009-08-28
42,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CUK,$30.32,"-43,808","-$1,328,296","1,823,639",-2%,2009-09-01 18:04:03,2009-08-28
43,Liang Charles,"Pres, CEO, 10%",S - Sale,SMCI,$7.98,"-21,000","-$167,601","8,365,784",0%,2009-09-01 18:03:34,2009-08-31
44,Nelson Stephen C,"VP, General Manag",S - Sale+OE,POOL,$24.02,"-22,781","-$547,136","24,896",-48%,2009-09-01 18:03:17,2009-08-31
45,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CCL,$30.32,"-43,808","-$1,328,296","1,823,639",-2%,2009-09-01 18:02:32,2009-08-28
46,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$30.32,"-59,292","-$1,797,785","112,852,900",0%,2009-09-01 18:01:14,2009-08-28
47,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$30.32,"-59,292","-$1,797,785","112,852,900",0%,2009-09-01 17:59:54,2009-08-28
48,Nackel John G.,Dir,S - Sale,ENSG,$13.96,-800,"-$11,170","7,867",-9%,2009-09-01 17:58:20,2009-08-28
49,"Mba I, L.P.","See Remarks, 10%",S - Sale,CUK,$30.32,"-14,716","-$446,217","1,298,839",-1%,2009-09-01 17:58:11,2009-08-28
