,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$397.54,-215,"-$85,471","59,892",0%,2009-05-11 21:54:48,2009-05-07
1,Bong Francis S Y,Dir,S - Sale,ACM,$30.80,"-52,600","-$1,620,103",0,-100%,2009-05-11 21:54:22,2009-05-08
2,Bong Francis S Y,Dir,S - Sale+OE,ACM,$29.70,"-98,400","-$2,922,306","1,013,607",-9%,2009-05-11 21:53:48,2009-05-07
3,Guleri Tim,Dir,S - Sale,FIRE,$11.53,"-38,988","-$449,532","840,514",-4%,2009-05-11 21:36:07,2009-05-07
4,Minogue Michael R,"Dir, 10%",S - Sale+OE,WHRT,$2.35,"-135,000","-$317,250","2,731,666",-5%,2009-05-11 21:07:29,2008-12-16
5,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$397.34,-583,"-$231,649","7,500",-7%,2009-05-11 20:47:25,2009-05-04
6,Slivon Paul C,COB Wealth Mgmt,S - Sale,TWPG,$5.50,"-7,000","-$38,500","433,604",-2%,2009-05-11 20:32:04,2009-05-11
7,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$344.25,-583,"-$200,698","7,500",-7%,2009-05-11 20:30:40,2009-04-01
8,Miotto Neil,Dir,P - Purchase,MCRL,$6.50,"+5,000","+$32,500","20,000",+33%,2009-05-11 20:27:43,2009-05-07
9,Schneider Frank,Dir,P - Purchase,MCRL,$6.50,"+6,000","+$39,000","30,000",+25%,2009-05-11 20:26:16,2009-05-07
10,Cooper Thomas P,Dir,S - Sale+OE,IPCM,$22.53,"-6,089","-$137,165","3,461",-64%,2009-05-11 20:26:14,2009-05-07
11,Russell Richard G,"EVP, Chief Dev. Officer",S - Sale,IPCM,$23.06,"-5,000","-$115,294","51,279",-9%,2009-05-11 20:24:37,2009-05-07
12,Lin Jung Chen,VP Ethernet,P - Purchase,MCRL,$6.50,"+5,000","+$32,500","16,722",+43%,2009-05-11 20:24:09,2009-05-07
13,Lazar Jack R,"CFO, VP",S - Sale,ATHR,$16.26,-874,"-$14,211","52,043",-2%,2009-05-11 20:20:54,2009-05-11
14,Barratt Craig H,"Pres, CEO",S - Sale,ATHR,$16.50,"-2,800","-$46,197","417,463",-1%,2009-05-11 20:16:54,2009-05-08
15,Tachner Adam H,"VP, GC",S - Sale,ATHR,$16.99,-703,"-$11,944","25,100",-3%,2009-05-11 20:11:55,2009-05-08
16,Naskar Ben D,"VP, GM",S - Sale,ATHR,$16.48,"-2,109","-$34,746","77,891",-3%,2009-05-11 20:04:56,2009-05-08
17,Rickey David,Dir,P - Purchase,CYTX,$2.28,"+4,386","+$10,000","177,050",+3%,2009-05-11 20:03:18,2009-05-07
18,Henriksen Ronald D,Dir,P - Purchase,CYTX,$2.28,"+22,000","+$50,160","50,524",+77%,2009-05-11 20:02:28,2009-05-07
19,Hedrick Marc H,Pres,P - Purchase,CYTX,$2.28,"+20,000","+$45,600","460,038",+5%,2009-05-11 20:01:10,2009-05-07
20,Ayasli Yalcin,10%,S - Sale,HITT,$33.88,"-5,000","-$169,419","8,043,186",0%,2009-05-11 19:51:25,2009-05-11
21,Baker Joffre,Chief Scientific Officer,S - Sale,GHDX,$19.72,"-4,629","-$91,289","289,608",-2%,2009-05-11 19:50:25,2009-05-08
22,Braunschweiler Lukas,Former CEO,S - Sale+OE,DNEX,$56.84,"-50,949","-$2,895,751","20,000",-72%,2009-05-11 19:42:00,2009-05-07
23,McCanne Steven,CTO,S - Sale,RVBD,$16.81,"-77,000","-$1,293,985","4,124,409",-2%,2009-05-11 19:33:23,2009-05-11
24,Robinson William J,Dir,S - Sale,FTBK,$1.72,"-246,212","-$423,485","404,583",-38%,2009-05-11 19:31:36,2009-05-11
25,Zenger Mark O,Dir,S - Sale,FTBK,$1.72,"-13,750","-$23,650","68,526",-17%,2009-05-11 19:31:21,2009-05-11
26,Lobue Fred Philip Jr,Dir,P - Purchase,VCBP,$9.40,"+2,000","+$18,800","4,100",+95%,2009-05-11 19:31:08,2009-05-08
27,Johannessen Fred Olav,Dir,S - Sale,ERII,$8.62,"-1,200","-$10,343","1,971,712",0%,2009-05-11 19:27:07,2009-05-07
28,Estate of John T. Walton,10%,S - Sale,FSLR,$192.14,"-150,000","-$28,820,255","17,805,905",-1%,2009-05-11 19:23:59,2009-05-08
29,Solomon Mark T,Controller,S - Sale,SM,$22.85,-880,"-$20,111","4,674",-16%,2009-05-11 19:16:32,2009-05-08
30,Heard David W,COO,S - Sale,BBND,$5.26,"-24,504","-$128,866",0,-100%,2009-05-11 19:09:33,2009-05-08
31,Schaepe Christopher J,Dir,S - Sale,RVBD,$16.88,"-15,000","-$253,244","65,091",-19%,2009-05-11 19:06:26,2009-05-08
32,Moller Paul S,"Pres, 10%",S - Sale,MLER,$0.16,"-230,000","-$36,746","49,158,830",0%,2009-05-11 19:02:52,2009-03-09
33,Lc Capital Master Fund Ltd,10%,S - Sale,MESA,$0.17,"-12,070,330","-$2,051,956","30,627,340",-28%,2009-05-11 18:50:37,2009-05-07
34,Benning Kathleen M,"SVP-Marketing, Brand Dev.",S - Sale+OE,BWLD,$36.89,"-5,322","-$196,322","39,672",-12%,2009-05-11 18:42:36,2009-05-11
35,Marcum W Phillip,Dir,S - Sale,KEG,$5.88,"-54,000","-$317,316","73,362",-42%,2009-05-11 18:41:25,2009-05-11
36,Ta Associates Inc,See General Remarks,S - Sale,PCS,$18.46,-81,"-$1,495","367,865",0%,2009-05-11 18:39:47,2009-05-07
37,Collins Kevin P,Dir,S - Sale,KEG,$5.88,"-54,000","-$317,503","73,362",-42%,2009-05-11 18:39:35,2009-05-11
