,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$7.69,"+13,000","+$99,970","2,742,912",0%,2009-10-13 21:57:14,2009-10-08
1,Casey Sean,10%,S - Sale+OE,VRAD,$13.40,"-44,100","-$591,030","4,045,171",-1%,2009-10-13 21:42:48,2009-10-08
2,Gallahue Kieran,CEO,S - Sale+OE,RMD,$46.63,"-7,500","-$349,755","3,224",-70%,2009-10-13 21:34:59,2009-10-12
3,Farrell Peter C,Exec COB,S - Sale,RMD,$45.08,"-5,000","-$225,400","744,942",-1%,2009-10-13 21:32:19,2009-10-09
4,Sneider Richard,CFO,S - Sale,KOPN,$5.03,"-30,000","-$150,856","210,077",-12%,2009-10-13 21:01:34,2009-10-09
5,Hill Daily S,SVP,S - Sale+OE,KOPN,$5.03,"-63,319","-$318,401","120,522",-34%,2009-10-13 21:01:17,2009-10-09
6,Tsaur Bor Yeu,EVP,S - Sale,KOPN,$5.03,"-30,000","-$150,856","351,622",-8%,2009-10-13 21:00:50,2009-10-09
7,Bank of America Corp /de/,10%,S - Sale,TYY,$20.04,"-6,275","-$125,769",0,-100%,2009-10-13 20:46:21,2009-10-12
8,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$42.42,"-9,000","-$381,735","18,499",-33%,2009-10-13 20:45:30,2009-10-08
9,Bank of America Corp /de/,10%,P - Purchase,TYY,$19.80,"+1,000","+$19,800","6,275",+19%,2009-10-13 20:44:46,2009-10-08
10,Bank of America Corp /de/,10%,S - Sale,TYY,$19.79,"-10,425","-$206,284","6,275",-62%,2009-10-13 20:44:46,2009-10-08
11,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$42.41,"-30,000","-$1,272,360","622,425",-5%,2009-10-13 20:40:49,2009-10-08
12,Stoops Jeffrey,"CEO, Pres",S - Sale+OE,SBAC,$28.01,"-134,056","-$3,754,909","1,074,602",-11%,2009-10-13 20:29:52,2009-10-09
13,Schorr Lawrence J,Dir,S - Sale,DKS,$24.83,"-15,000","-$372,503","28,602",-34%,2009-10-13 20:06:35,2009-10-12
14,Young Robert Alexander,Dir,S - Sale,TSRA,$30.53,"-8,750","-$267,170","487,907",-2%,2009-10-13 19:34:02,2009-10-13
15,Cullison Dennis,"Treasurer, 10%",S - Sale,ADRV,$0.00,"-4,000,000","-$4,000","750,000",-84%,2009-10-13 19:28:17,2009-05-28
16,Galoppi Pierre,"Pres, CFO, Secretary, 10%",S - Sale,BTHCX,$0.17,"-1,576,782","-$268,053",0,-100%,2009-10-13 19:21:02,2009-10-09
17,Wesson Bruce F,Dir,S - Sale,MDAS,$22.06,"-15,199","-$335,290","5,979,027",0%,2009-10-13 19:17:27,2009-10-08
18,Claudius LLC,10%,S - Sale,MDAS,$22.06,"-15,199","-$335,290","5,924,244",0%,2009-10-13 19:13:28,2009-10-08
19,Zucker Anita G,10%,P - Purchase,VII,$6.03,"+1,600","+$9,648","463,214",0%,2009-10-13 19:03:36,2009-10-08
20,Pope Investments LLC,10%,S - Sale,CRTP,$6.47,"-50,000","-$323,500","2,111,075",-2%,2009-10-13 18:39:18,2009-10-13
21,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$20.31,"-45,000","-$913,950","594,893",-7%,2009-10-13 18:28:42,2009-10-09
22,Chapple John F Iiii,Dir,S - Sale,CWST,$2.90,"-9,028","-$26,181","79,937",-10%,2009-10-13 18:27:13,2009-10-12
23,Dempsey Stanley,Dir,S - Sale,RGLD,$48.52,"-6,000","-$291,120","347,897",-2%,2009-10-13 18:21:35,2009-10-13
24,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$60.91,"-15,000","-$913,650","3,998",-79%,2009-10-13 18:20:33,2009-10-13
25,Flynn James E,10%,S - Sale,NXTM,$6.74,"-11,602","-$78,175","4,801,645",0%,2009-10-13 18:18:01,2009-10-09
26,Collins Joshua L,"Pres, COO, CEO Designate",P - Purchase,BLT,$9.10,"+10,000","+$90,998","10,000",New,2009-10-13 18:07:05,2009-10-01
27,S. Muoio & Co. LLC,10%,P - Purchase,MMCE,$1.51,"+8,000","+$12,080","1,940,409",0%,2009-10-13 18:04:09,2009-10-08
28,Rubin Michael,"CEO, Pres",S - Sale,GSIC,$20.13,"-100,000","-$2,012,500","5,775,125",-2%,2009-10-13 18:01:45,2009-10-08
29,Dempsey Stanley,Dir,S - Sale,RGLD,$48.64,"-10,000","-$486,400","353,897",-3%,2009-10-13 17:57:38,2009-10-09
30,Takkas Costas Michael,"CAO, PAO, 10%",P - Purchase,SIMP,$0.00,"+16,000,000","+$16,000","16,000,000",New,2009-10-13 17:56:14,2009-09-12
31,Bracken Charles H R,"SVP, Co-CFO",S - Sale,LBTY,$22.50,"-20,000","-$450,000","83,771",-19%,2009-10-13 17:45:28,2009-10-12
32,Pajares Luis J,"VP, North American Sales",S - Sale+OE,AIRV,$6.52,"-2,000","-$13,045",443,-82%,2009-10-13 17:39:32,2009-10-12
