,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Johannessen Fred Olav,Dir,S - Sale,ERII,$7.82,"-41,310","-$322,904","1,926,712",-2%,2009-05-27 21:41:47,2009-05-26
1,Guleri Tim,Dir,S - Sale,FIRE,$11.67,"-31,115","-$363,112","576,692",-5%,2009-05-27 21:35:21,2009-05-22
2,Seeger Laureen,"EVP,Gen. Counsel, Secretary",S - Sale+OE,MCK,$39.93,"-6,765","-$270,152","2,376",-74%,2009-05-27 21:30:13,2009-05-26
3,Owen Marc E,"EVP, Corp.Strategy, Bus. Dev.",S - Sale+OE,MCK,$39.93,"-32,461","-$1,296,291","5,087",-86%,2009-05-27 21:09:58,2009-05-26
4,Young Thomas A Jr,"Pres, CEO",P - Purchase,ABVA,$3.40,"+1,000","+$3,396","71,804",+1%,2009-05-27 21:02:12,2009-05-26
5,McCranie J Daniel,Dir,S - Sale,CY,$8.04,"-39,680","-$318,893","78,922",-33%,2009-05-27 20:58:46,2009-05-26
6,Julian Paul C,"EVP, Group Pres",S - Sale+OE,MCK,$39.93,"-100,426","-$4,010,392",383,-100%,2009-05-27 20:56:16,2009-05-26
7,Johnson Margaret L,EVP,S - Sale+OE,QCOM,$40.75,"-3,000","-$122,250","23,076",-12%,2009-05-27 20:54:06,2009-05-26
8,Somekh Sasson,Dir,S - Sale,SNPS,$19.17,"-2,586","-$49,564","26,441",-9%,2009-05-27 20:54:03,2009-05-22
9,Beattie Brian M,"CFO, SVP Finance",S - Sale,SNPS,$19.40,"-5,000","-$96,976","9,949",-33%,2009-05-27 20:53:39,2009-05-22
10,Massie Thomas Henry,"Dir, 10%",S - Sale,OUTD,$6.83,"-38,879","-$265,719","6,237,582",-1%,2009-05-27 20:27:59,2009-05-22
11,Macnee Walter,"Pres, Intl. Markets",S - Sale+OE,MA,$168.13,"-4,904","-$824,519","23,206",-17%,2009-05-27 20:26:23,2009-05-26
12,Reeg Robert,"Pres, Global Tech., Oper",S - Sale+OE,MA,$168.26,"-2,003","-$337,023","12,080",-14%,2009-05-27 20:25:56,2009-05-26
13,Chambers Mary Susan,EVP,P - Purchase,WMT,$49.41,"+1,500","+$74,112","119,876",+1%,2009-05-27 20:18:10,2009-05-22
14,Nath Prem,Sr Vice Pres of Manufacturing,S - Sale,ASTI,$6.00,"-2,000","-$12,000","6,000",-25%,2009-05-27 20:13:20,2009-05-26
15,Nath Prem,Sr Vice Pres of Manufacturing,S - Sale,ASTI,$6.00,"-2,000","-$12,000","8,000",-20%,2009-05-27 20:11:34,2009-05-19
16,Bailey Gregory,Dir,S - Sale,MDVN,$24.02,"-15,000","-$360,354","301,008",-5%,2009-05-27 20:06:43,2009-05-22
