,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,De Vries Glen Michael,Pres,S - Sale,MDSO,$14.18,"-145,000","-$2,055,375","1,339,112",-10%,2009-12-10 20:33:19,2009-12-09
1,Krasnow Lineene Norris,"EVP - Product, Marketing",S - Sale+OE,MDSO,$14.18,"-75,000","-$1,063,125","13,021",-85%,2009-12-10 20:32:56,2009-12-09
2,Kurtz Neil M,Dir,S - Sale+OE,MDSO,$14.18,"-15,000","-$212,625","3,571",-81%,2009-12-10 20:32:16,2009-12-09
3,Hirschfeld Steven Isaac,"EVP-Global Sales, Alliances",S - Sale,MDSO,$14.18,"-75,000","-$1,063,125","64,187",-54%,2009-12-10 20:31:49,2009-12-09
4,Sherif Tarek,"COB, CEO",S - Sale,MDSO,$14.18,"-145,000","-$2,055,375","1,338,206",-10%,2009-12-10 20:31:23,2009-12-09
5,Mooney Stephen R,Dir,P - Purchase,GNCMA,$6.25,"+1,000","+$6,250","25,650",+4%,2009-12-10 20:13:25,2009-12-08
6,Spell Harry C,Dir,P - Purchase,YAVY,$4.15,"+2,500","+$10,375","134,052",+2%,2009-12-10 20:13:21,2009-12-10
7,Rothleitner Mark M,"VP, Treasurer",S - Sale+OE,BDK,$62.03,"-30,000","-$1,860,812","27,377",-52%,2009-12-10 20:04:44,2009-12-08
8,Hui Chi Hung,"VP, Engineering, 10%",S - Sale,PSEM,$11.03,"-3,000","-$33,104","811,647",0%,2009-12-10 19:58:19,2009-12-10
9,Tennenbaum Capital Partners LLC,10%,P - Purchase,ORCC,$5.30,"+100,000","+$529,990","8,432,970",+1%,2009-12-10 19:57:45,2009-12-08
10,Davis Harry M,Dir,P - Purchase,YAVY,$3.96,"+4,000","+$15,857","30,695",+15%,2009-12-10 19:57:10,2009-12-09
11,Gorton Slade,Dir,P - Purchase,MVIS,$3.04,"+1,000","+$3,040","9,092",+12%,2009-12-10 19:46:37,2009-12-10
12,Ireland Les H,VP,S - Sale+OE,BDK,$62.00,"-52,650","-$3,264,300","23,405",-69%,2009-12-10 19:45:46,2009-12-08
13,Steel Partners II LP,10%,P - Purchase,ADPT,$3.25,"+61,779","+$200,648","23,402,679",0%,2009-12-10 19:44:39,2009-12-08
14,Gerber Steven B,"Dir, 10%",P - Purchase,HEMA,$0.56,"+15,000","+$8,400","840,000",+2%,2009-12-10 19:44:13,2009-12-02
15,Wardell Robert Graham,Dir,S - Sale+OE,ANV,$12.74,"-66,666","-$849,342",0,-100%,2009-12-10 19:37:57,2009-12-08
16,Brooks Bruce W,Group VP,S - Sale,BDK,$61.69,"-8,454","-$521,500","19,069",-31%,2009-12-10 19:36:38,2009-12-08
17,Bailey Stephen M,"SVP, CFO",S - Sale+OE,FLIR,$29.71,"-22,000","-$653,620","78,962",-22%,2009-12-10 19:33:17,2009-12-09
18,Ratajczak Donald R,Dir,P - Purchase,CZBS,$4.38,+200,+$875,"7,797",+3%,2009-12-10 19:33:14,2009-12-09
19,Elmore Stephen A,Dir,P - Purchase,CZBS,$4.38,+200,+$875,"1,411",+17%,2009-12-10 19:30:21,2009-12-09
20,Tyll Michael A,Group VP,S - Sale+OE,BDK,$60.98,"-6,750","-$411,623","23,503",-22%,2009-12-10 19:28:29,2009-12-08
21,Ayer William S,"COB, Pres, CEO",S - Sale+OE,ALK,$33.00,"-2,910","-$96,030","132,981",-2%,2009-12-10 19:27:40,2009-12-08
22,Robinson Ray M,Dir,P - Purchase,CZBS,$7.21,+525,"+$3,786","4,983",+12%,2009-12-10 19:27:14,2009-12-09
23,Essex Woodlands Health Ventures Fund VI L P,10%,P - Purchase,ZIOP,$2.18,"+457,766","+$999,898","2,371,642",+24%,2009-12-10 19:27:00,2009-09-15
24,Crooke Stanley T,"COB, Pres, CEO",S - Sale+OE,ISIS,$10.42,"-50,000","-$521,100","875,391",-5%,2009-12-10 19:21:16,2009-12-08
25,Gilbertson Ryan Randall,C.- F.- O.-,S - Sale,NOGS,$9.50,"-150,000","-$1,424,644","1,018,313",-13%,2009-12-10 19:20:57,2009-12-08
26,Owens Mercy P,Dir,P - Purchase,CZBS,$7.21,+525,"+$3,786","2,625",+25%,2009-12-10 19:20:26,2009-12-09
27,Parshall B Lynne,"Dir, COO",S - Sale+OE,ISIS,$10.44,"-30,000","-$313,200","1,985",-94%,2009-12-10 19:20:02,2009-12-08
28,Reger Michael Lewis,C.- E.- O.-,S - Sale,NOGS,$9.46,"-150,000","-$1,419,724","4,049,991",-4%,2009-12-10 19:17:34,2009-12-08
29,Reed Christopher J,CEO,S - Sale,REEDR,$0.16,"-723,200","-$118,241","8,477,800",-8%,2009-12-10 19:14:00,2009-12-04
30,Williams James E,Dir,P - Purchase,CZBS,$7.21,+525,"+$3,786","2,125",+33%,2009-12-10 19:09:52,2009-12-09
31,Nunemaker Donald A,"EVP, General Mgr. Leasing",S - Sale+OE,WLFC,$13.20,"-5,384","-$71,095","71,772",-7%,2009-12-10 19:08:02,2009-12-08
32,Moody Charles D Jr,Dir,P - Purchase,CZBS,$7.21,+525,"+$3,786","52,858",+1%,2009-12-10 19:06:04,2009-12-09
33,Russell H Jerome,Dir,P - Purchase,CZBS,$7.21,+525,"+$3,786","10,693",+5%,2009-12-10 19:02:00,2009-12-09
