,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tsang Takyung,CFO,P - Purchase,CMED,$13.15,"+6,500","+$85,460","6,500",New,2009-03-11 21:44:11,2009-03-04
1,Rachesky Mark H Md,10%,P - Purchase,LGF,$5.33,"+360,000","+$1,920,132","23,165,278",+2%,2009-03-11 21:31:38,2009-03-10
2,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,SUMR,$1.54,"+8,950","+$13,823","2,304,072",0%,2009-03-11 21:26:08,2009-03-09
3,Blum Capital Partners LP,10%,P - Purchase,AVID,$8.63,"+73,800","+$636,894","9,005,330",+1%,2009-03-11 21:17:02,2009-03-09
4,Blair Scott G,"SVP, GC, Sec.",S - Sale,PNRA,$45.90,-88,"-$4,039","10,050",-1%,2009-03-11 20:45:19,2009-03-10
5,Stradford Dennis P,Dir,P - Purchase,MGRC,$12.24,"+5,000","+$61,200","10,000",+100%,2009-03-11 20:33:04,2009-03-09
6,Mnuchin Steven T,Dir,S - Sale,SHLD,$36.46,"-238,711","-$8,703,041","27,387",-90%,2009-03-11 20:29:42,2009-03-09
7,McGrath Robert P,Dir,P - Purchase,MGRC,$14.04,"+100,000","+$1,403,732","1,193,983",+9%,2009-03-11 20:29:16,2009-03-10
8,Clark James H,10%,S - Sale,SFLY,$7.72,"-52,665","-$406,488","4,743,525",-1%,2009-03-11 20:26:47,2009-03-09
9,Mv Management IX LLC,10%,P - Purchase,PAR,$5.99,"+6,000","+$35,940","163,934",+4%,2009-03-11 20:25:17,2009-03-05
10,Siegel Mark A,"Dir, 10%",P - Purchase,PAR,$5.99,"+6,000","+$35,940","163,934",+4%,2009-03-11 20:04:44,2009-03-05
11,Ayasli Yalcin,10%,S - Sale,HITT,$30.50,"-39,600","-$1,207,626","8,810,612",0%,2009-03-11 20:03:19,2009-03-11
12,Ayasli Yalcin,10%,S - Sale,HITT,$29.48,"-9,705","-$286,150","8,850,212",0%,2009-03-11 20:02:42,2009-03-10
13,Nelson Zachary,"Pres, CEO",S - Sale+OE,N,$8.61,"-70,000","-$602,616","1,328,855",-5%,2009-03-11 20:02:35,2009-03-09
14,"Wynnefield Capital, Inc. Profit Sharing Plan",10%,P - Purchase,TSTF,$1.33,"+45,000","+$59,896","1,103,329",+4%,2009-03-11 19:57:11,2009-03-09
15,Siegel Mark A,"Dir, 10%",P - Purchase,PAR,$6.00,"+5,800","+$34,800","164,055",+4%,2009-03-11 19:49:28,2009-03-09
16,Coleman Robert F,Dir,P - Purchase,PVTB,$9.47,+355,"+$3,363","67,001",+1%,2009-03-11 19:45:33,2009-03-09
17,Gloss Rodney D,VP - Controller,S - Sale,IPI,$17.68,"-6,155","-$108,840","12,044",-34%,2009-03-11 19:35:02,2009-03-11
18,Mv Management IX LLC,10%,P - Purchase,PAR,$6.00,"+5,800","+$34,800","164,055",+4%,2009-03-11 19:33:48,2009-03-09
19,Mack Cary,Dir,P - Purchase,WAL,$7.94,"+31,250","+$248,125","164,847",+23%,2009-03-11 19:32:27,2008-06-27
20,Johnson Marianne Boyd,Dir,P - Purchase,WAL,$7.94,"+25,000","+$198,500","1,840,116",+1%,2009-03-11 19:32:02,2008-06-27
21,Shackelton Scott,Dir,P - Purchase,GMTC,$0.70,"+4,580","+$3,227","12,580",+57%,2009-03-11 19:30:36,2009-03-09
22,Wc Capital Management LLC,10%,P - Purchase,UAHC,$1.79,"+16,960","+$30,431","222,986",+8%,2009-03-11 19:18:22,2009-02-19
23,Wc Capital Management LLC,10%,S - Sale,UAHC,$1.39,"-101,040","-$140,747","222,986",-31%,2009-03-11 19:18:22,2009-02-26
24,Kelly Brian G,Dir,S - Sale,ATVI,$10.42,"-2,000,000","-$20,845,036","5,525,016",-27%,2009-03-11 19:17:12,2009-03-09
25,Wc Capital Management LLC,10%,P - Purchase,UAHC,$1.38,"+12,711","+$17,531","307,600",+4%,2009-03-11 19:16:01,2008-11-19
26,Wc Capital Management LLC,10%,S - Sale,UAHC,$1.26,"-15,453","-$19,419","307,600",-5%,2009-03-11 19:16:01,2008-12-01
27,Kotick Robert A,"Pres, CEO",S - Sale+OE,ATVI,$10.18,"-1,242,425","-$12,652,111","3,383,537",-27%,2009-03-11 19:15:12,2009-03-09
28,Coulter David A,Dir,P - Purchase,MBI,$3.03,"+2,140,812","+$6,492,487","114,019,507",+2%,2009-03-11 19:14:16,2009-03-09
29,Wc Capital Management LLC,10%,P - Purchase,UAHC,$1.89,"+1,412","+$2,669","307,164",0%,2009-03-11 19:13:09,2008-11-10
30,Wc Capital Management LLC,10%,S - Sale,UAHC,$1.21,"-6,000","-$7,261","307,164",-2%,2009-03-11 19:13:09,2008-11-11
31,Lee Kewsong,Dir,P - Purchase,MBI,$3.03,"+2,140,812","+$6,492,487","114,019,507",+2%,2009-03-11 19:12:39,2009-03-09
32,"Warburg Pincus Private Equity X, L.P.",10%,P - Purchase,MBI,$3.03,"+2,140,812","+$6,492,487","114,019,507",+2%,2009-03-11 19:10:18,2009-03-09
33,Martinella Jacques,VP of Engineering,S - Sale+OE,SIGM,$14.19,"-7,334","-$104,069","23,382",-24%,2009-03-11 19:07:08,2009-03-09
34,Lowe Kenneth A,VP of Strategic Marketing,S - Sale+OE,SIGM,$14.19,"-10,834","-$153,734",0,-100%,2009-03-11 19:07:04,2009-03-09
35,Shustek Michael V,"Pres, CEO",P - Purchase,VRTB,$2.53,"+19,627","+$49,603","1,170,116",+2%,2009-03-11 19:01:46,2009-03-11
36,Kriegshauser Patrick A,Dir,P - Purchase,WLT,$18.00,"+2,000","+$36,000","3,000",+200%,2009-03-11 19:00:16,2009-03-10
37,Colasacco Domenic,Dir,S - Sale,PNRA,$45.73,"-9,000","-$411,570","3,524",-72%,2009-03-11 18:46:22,2009-03-09
38,Pivirotto Gregory A,Dir,P - Purchase,UNS,$25.07,"+1,000","+$25,069","1,400",+250%,2009-03-11 18:42:02,2009-03-09
39,Hague Bruce R.,Pres of Natl. Com. Banking,P - Purchase,PVTB,$9.34,"+2,000","+$18,673","55,637",+4%,2009-03-11 18:39:35,2009-03-09
40,Roth Michael Anthony,10%,S - Sale,APNS,$0.02,"-234,500","-$4,690","26,387,572",-1%,2009-03-11 18:35:19,2009-03-09
41,Warren Carrie A,Senior VP of Marketing,S - Sale,SKT,$25.16,-400,"-$10,062","9,202",-4%,2009-03-11 18:33:07,2009-03-06
42,Pine Bruce Michael,SrVPOperations Mandara Spa LLC,S - Sale,STNR,$20.20,-875,"-$17,675","6,151",-12%,2009-03-11 18:32:58,2009-03-10
43,Yanay Eliezer,"Pres, VeriFone Israel",P - Purchase,PAY,$4.01,"+7,188","+$28,824","17,188",+72%,2009-03-11 18:27:39,2009-03-09
44,Adage Capital Partners Gp LLC,10%,P - Purchase,AMAG,$25.41,"+84,609","+$2,149,975","4,238,835",+2%,2009-03-11 18:26:45,2009-03-09
45,Ramius LLC,10%,S - Sale,DGFX,$0.09,"-18,700","-$1,700","4,237,439",0%,2009-03-11 18:26:05,2009-03-04
46,Houseman Eric,"Pres, COO",P - Purchase,RRGB,$13.83,"+2,200","+$30,430","24,269",+10%,2009-03-11 18:25:12,2009-03-11
47,Stark Brian Jay,10%,S - Sale,ILE,$0.19,"-18,392","-$3,506","7,530,221",0%,2009-03-11 18:23:32,2009-03-09
48,Stern David R,SVP,S - Sale,SWY,$17.35,"-2,000","-$34,700","2,744",-42%,2009-03-11 18:19:05,2009-03-09
49,Mullen Dennis B,CEO,P - Purchase,RRGB,$12.25,"+3,708","+$45,423","192,188",+2%,2009-03-11 18:18:27,2009-03-09
50,Hughes B Wayne Et Al,"CHAIRMAN OF THE BOARD, 10%",S - Sale,PSA,$52.49,"-675,000","-$35,431,680","8,248,601",-8%,2009-03-11 18:09:23,2009-03-09
51,Cruse Kenneth Edward,CFO,P - Purchase,SHO,$2.53,"+15,000","+$37,950","175,619",+9%,2009-03-11 18:07:15,2009-03-10
52,Nicholson Jan,Dir,P - Purchase,RDN,$1.37,"+2,500","+$3,423","4,500",+125%,2009-03-11 18:05:41,2009-03-11
53,Moran Michael J,"SVP, Sr. Credit Officer",P - Purchase,SIFI,$3.80,+416,"+$1,581","26,906",+2%,2009-03-11 18:02:26,2009-03-09
54,Schellhase David,"SVP GC, Corp. Sec.",S - Sale+OE,CRM,$32.34,"-30,437","-$984,356",782,-97%,2009-03-11 17:59:57,2009-03-10
55,"Ksa Capital Management, LLC",10%,P - Purchase,AEPI,$11.67,"+7,680","+$89,635","836,468",+1%,2009-03-11 17:57:20,2009-03-09
56,Anderson Terrence C,SEE REMARKS BELOW,P - Purchase,BAMM,$2.47,+387,+$956,"372,241",0%,2009-03-11 17:52:06,2009-03-09
57,Cochran Sandra B,"Pres, CEO",P - Purchase,BAMM,$2.47,+46,+$114,"307,525",0%,2009-03-11 17:51:13,2009-03-09
58,Anderson Kayrita M,SEE REMARKS BELOW,P - Purchase,BAMM,$2.47,+683,"+$1,687","397,808",0%,2009-03-11 17:50:16,2009-03-09
59,Solomon Lawrence N.,EVP,S - Sale,DPS,$12.06,"-7,491","-$90,335","21,979",-25%,2009-03-11 17:49:51,2009-03-09
60,Anderson Joel R,SEE REMARKS BELOW,P - Purchase,BAMM,$2.47,+910,"+$2,248","1,614,874",0%,2009-03-11 17:49:03,2009-03-09
61,Anderson Hilda B,"SEE REMARKS BELOW, 10%",P - Purchase,BAMM,$2.47,"+2,503","+$6,182","2,178,187",0%,2009-03-11 17:48:12,2009-03-09
62,Anderson Harold M,SEE REMARKS BELOW,P - Purchase,BAMM,$2.47,+683,"+$1,687","397,808",0%,2009-03-11 17:47:21,2009-03-09
63,Anderson Clyde B,Exec COB,P - Purchase,BAMM,$2.47,+455,"+$1,124","1,540,098",0%,2009-03-11 17:46:27,2009-03-09
64,"Coliseum Capital Management, LLC",10%,P - Purchase,RURL,$1.15,"+5,000","+$5,749","2,711,617",0%,2009-03-11 17:44:05,2009-03-09
65,Anderson Charles C,"SEE REMARKS BELOW, 10%",P - Purchase,BAMM,$2.47,"+2,503","+$6,182","2,178,187",0%,2009-03-11 17:41:16,2009-03-09
66,Todd Rider Fonner,"SVP, CIO",P - Purchase,RNR,$13.52,+950,"+$12,844","6,450",+17%,2009-03-11 17:39:58,2009-03-11
67,Bouyea Peter A,Dir,P - Purchase,MBVT,$17.50,+539,"+$9,433","86,149",+1%,2009-03-11 17:39:49,2009-03-11
68,"Discovery Group I, LLC",10%,P - Purchase,TIER,$5.77,"+166,949","+$963,481","4,914,003",+4%,2009-03-11 17:39:47,2009-03-09
69,Dimitriadis Andre C,Exec. COB,P - Purchase,LTC,$18.35,"+30,000","+$550,500","260,679",+13%,2009-03-11 17:38:51,2009-03-11
70,"Coliseum Capital Management, LLC",10%,P - Purchase,RURL,$1.15,"+5,000","+$5,749","2,711,617",0%,2009-03-11 17:35:46,2009-03-09
71,Narang Charles K,"COB, CEO, 10%",S - Sale,NCIT,$26.00,"-5,000","-$129,983","194,473",-3%,2009-03-11 17:33:18,2009-03-10
72,Germack Victor F,Dir,P - Purchase,ALY,$0.80,"+3,000","+$2,400","20,000",+18%,2009-03-11 17:32:49,2009-03-10
73,Walker Melissa,"SVP, Reg., Quality, Compl.",S - Sale,STXS,$3.60,"-2,000","-$7,200","76,494",-3%,2009-03-11 17:32:14,2009-03-11
74,Havner Ronald L Jr,Dir,P - Purchase,PSB,$14.29,"+23,891","+$341,475","182,299",+15%,2009-03-11 17:31:34,2009-03-11
75,Cloutier Paul A,"EVP, CFO",S - Sale+OE,BFIN,$7.93,"-15,000","-$118,916","123,126",-11%,2009-03-11 17:30:08,2009-03-10
76,Integrated Core Strategies (Us) LLC,10%,S - Sale+OE,OOO,$3.15,-100,-$315,0,-100%,2009-03-11 17:24:37,2009-03-10
77,Hardy Randal Lavon,"CEO, CFO",P - Purchase,TLR,$0.20,"+20,000","+$4,000","75,000",+36%,2009-03-11 17:24:25,2009-03-10
78,Loews Corp,10%,P - Purchase,CNA,$6.82,"+212,000","+$1,445,840","242,265,173",0%,2009-03-11 17:24:23,2009-03-11
