,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gregg Valeta A,Dir,S - Sale+OE,BTIM,$3.51,"-5,000","-$17,525",0,-100%,2009-07-29 21:50:11,2009-07-27
1,Peer Developments Ltd,10%,S - Sale,SNX,$29.11,-800,"-$23,289","4,820,886",0%,2009-07-29 21:38:13,2009-07-28
2,Park Todd Y.,Dir,S - Sale,ATHN,$38.41,"-5,000","-$192,050","797,350",-1%,2009-07-29 21:19:52,2009-07-27
3,Wadhwani Romesh,10%,S - Sale,CHRD,$4.05,"-12,566","-$50,892","3,369,731",0%,2009-07-29 21:07:46,2009-07-28
4,Block Keith,EVP-Ops,S - Sale+OE,ORCL,$21.96,"-875,000","-$19,215,000","10,532",-99%,2009-07-29 20:59:10,2009-07-29
5,Evans David C,"EVP, CFO",S - Sale+OE,SMG,$39.98,"-5,906","-$236,104","57,516",-9%,2009-07-29 20:07:44,2009-07-28
6,Napier A Lanham,"CEO, Pres",S - Sale,RAX,$13.95,"-22,000","-$306,902","5,034,117",0%,2009-07-29 19:48:51,2009-07-29
7,Goldberg Evan,"CTO, COB",S - Sale,N,$13.67,"-1,000","-$13,672","3,161,299",0%,2009-07-29 19:36:21,2009-07-27
8,Marsh Guy P,"VP, Operations, General Mgr.",S - Sale+OE,VVUS,$7.50,-300,"-$2,250","3,701",-7%,2009-07-29 19:34:18,2009-07-27
9,Kourey Michael R,Dir,S - Sale+OE,RVBD,$19.50,"-5,000","-$97,500","2,506",-67%,2009-07-29 19:21:47,2009-07-28
10,Bencherif Merouane,"VP, Preclinical Research",S - Sale+OE,TRGT,$10.14,"-42,271","-$428,717","7,735",-85%,2009-07-29 19:17:05,2009-07-27
11,Armstrong James D,Dir,S - Sale,JDAS,$20.18,"-2,500","-$50,456","1,245,041",0%,2009-07-29 19:14:28,2009-07-28
12,Armstrong James D,Dir,S - Sale+OE,JDAS,$20.11,"-62,500","-$1,256,751","1,242,541",-5%,2009-07-29 19:14:01,2009-07-28
13,Armstrong James D,Dir,S - Sale+OE,JDAS,$20.30,"-12,531","-$254,329","1,245,041",-1%,2009-07-29 19:10:06,2009-07-27
14,McKeon Robert B,"Dir, 10%",S - Sale,DCP,$20.15,"-90,000","-$1,813,200","31,436,234",0%,2009-07-29 19:02:57,2009-07-27
15,Mateus-Tique Jaime,"Pres, Chief Op Officer, 10%",S - Sale+OE,LQDT,$11.10,"-24,000","-$266,320","3,142,086",-1%,2009-07-29 19:02:52,2009-07-27
16,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,LQDT,$11.06,"-75,000","-$829,500","8,144,576",-1%,2009-07-29 19:02:37,2009-07-27
17,Div Holding LLC,10%,S - Sale,DCP,$20.15,"-90,000","-$1,813,200","31,180,934",0%,2009-07-29 19:00:36,2009-07-27
18,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,SLXP,$13.00,"-357,612","-$4,649,910","5,976,874",-6%,2009-07-29 18:57:27,2009-07-27
19,Palmer Michael E,VP,S - Sale,EDE,$18.27,"-2,000","-$36,540","9,690",-17%,2009-07-29 18:50:16,2009-07-28
20,Buck Jay,Former Strategic Advisor,S - Sale,DX,$8.37,"-22,635","-$189,568","348,018",-6%,2009-07-29 18:48:32,2009-07-27
21,Anderson Richard S,Dir,P - Purchase,INDB,$20.64,+416,"+$8,586","34,061",+1%,2009-07-29 18:45:55,2009-07-28
22,Tompkins Jon D,Dir,S - Sale,CYMI,$33.50,"-2,771","-$92,829","9,066",-23%,2009-07-29 18:44:46,2009-07-29
23,Rose Matthew K,"COB, Pres, CEO",S - Sale+OE,BNI,$78.09,"-78,820","-$6,155,274","603,590",-12%,2009-07-29 18:43:39,2009-07-27
24,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.05,"+1,600,000","+$80,000","2,204,113",+265%,2009-07-29 18:37:53,2009-07-10
25,Jones Kevin J,Dir,P - Purchase,INDB,$20.64,+902,"+$18,617","96,883",+1%,2009-07-29 18:37:40,2009-07-28
26,Lopez George A,COB,S - Sale,ICUI,$40.27,"-3,500","-$140,947","1,894,824",0%,2009-07-29 18:35:59,2009-07-29
27,Fulton F Dudley,Dir,P - Purchase,HBKS,$9.90,"+1,000","+$9,900","22,893",+5%,2009-07-29 18:18:22,2009-07-29
28,Gimbel Thomas W,"Dir, 10%",S - Sale,RS,$35.30,"-3,500,000","-$123,550,000","5,548,116",-39%,2009-07-29 18:17:59,2009-07-28
29,Rottler Juergen,EVP,S - Sale+OE,ORCL,$21.92,"-250,000","-$5,480,000","5,000",-98%,2009-07-29 18:17:46,2009-07-27
30,Mitchell Troy,VP Corp Controller,S - Sale,TIBX,$8.39,"-5,700","-$47,823","31,901",-15%,2009-07-29 18:11:58,2009-07-29
31,Gipson William L,"Pres, CEO",S - Sale,EDE,$18.62,"-9,109","-$169,571","34,193",-21%,2009-07-29 18:09:09,2009-07-27
32,Hughes William R,"EVP, GC, Secretary",S - Sale,TIBX,$8.39,"-12,000","-$100,680","136,174",-8%,2009-07-29 18:08:18,2009-07-29
33,Beecher Bradley P,"VP, COO",S - Sale,EDE,$18.65,"-2,224","-$41,483","10,210",-18%,2009-07-29 18:08:17,2009-07-27
34,Kopp Leroy C,10%,P - Purchase,RAE,$1.72,"+100,000","+$172,000","3,662,691",+3%,2009-07-29 18:06:32,2009-07-27
35,Drexler Millard S,Dir,S - Sale,AAPL,$158.53,"-40,000","-$6,341,200","40,000",-50%,2009-07-29 18:02:01,2009-07-27
36,Berson Jory A,CHRO,S - Sale,COF,$30.16,"-31,596","-$952,872","157,465",-17%,2009-07-29 17:58:43,2009-07-27
37,Sperling John G,"Exec Chrmn of the Board, 10%",S - Sale,APOL,$66.97,"-150,000","-$10,044,930","16,192,340",-1%,2009-07-29 17:58:31,2009-07-28
38,Malone John C,"COB, 10%",S - Sale,LINTA,$6.25,"-215,000","-$1,343,750","3,729,521",-5%,2009-07-29 17:58:02,2009-07-27
39,Black Horse Capital Management LLC,10%,P - Purchase,CPEX,$10.47,"+7,381","+$77,290","51,533",+17%,2009-07-29 17:48:59,2009-07-27
40,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$67.34,"-5,974","-$402,289","28,703",-17%,2009-07-29 17:48:38,2009-07-27
41,Diker Management LLC,10%,S - Sale,SABA,$4.09,"-53,124","-$217,479","3,375,987",-2%,2009-07-29 17:48:03,2009-07-27
