,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Thoma Cressey Equity Partners Inc,10%,S - Sale+OE,JDAS,$20.07,"-159,368","-$3,197,726","3,302,876",-5%,2009-08-12 21:41:11,2009-08-10
1,Henderson Jeffrey S,"SVP, Strategy, Bus. Dev.",S - Sale+OE,AVGO,$15.00,"-27,382","-$410,730",0,-100%,2009-08-12 21:35:28,2009-08-11
2,Bettinger Douglas R,"SVP, CFO",S - Sale,AVGO,$15.00,"-7,837","-$117,555","10,889",-42%,2009-08-12 21:33:44,2009-08-11
3,Tan Hock E,"Pres, CEO",S - Sale+OE,AVGO,$15.00,"-170,679","-$2,560,185","145,009",-54%,2009-08-12 21:23:40,2009-08-11
4,Danesh Fariba,"SVP, GM,Fiber Opt. Prod. Div.",S - Sale,AVGO,$15.00,"-27,577","-$413,655","18,719",-60%,2009-08-12 21:21:57,2009-08-11
5,Ingram Bryan,"SVP, GM,Wireless Semicon. Div",S - Sale+OE,AVGO,$15.00,"-31,940","-$479,100",0,-100%,2009-08-12 21:19:43,2009-08-11
6,Alimi Hojabr,CEO,S - Sale+OE,OCLS,$2.09,"-315,000","-$658,277","1,011,250",-24%,2009-08-12 21:11:11,2009-08-10
7,Woys James,"EVP, COO",S - Sale+OE,HNT,$14.01,"-20,000","-$280,264","115,838",-15%,2009-08-12 20:39:23,2009-08-11
8,Ramanathan Dinesh,EVP,S - Sale+OE,CY,$10.46,"-50,000","-$522,900","42,241",-54%,2009-08-12 20:38:40,2009-08-11
9,Milligan James R,Former SVP,S - Sale,QDHC,$6.25,"-4,003","-$25,003","165,140",-2%,2009-08-12 20:32:29,2009-08-10
10,Taylor Keith D,CFO,S - Sale+OE,EQIX,$82.00,"-1,000","-$82,004","42,445",-2%,2009-08-12 20:12:11,2009-08-10
11,Brovarone Dennis,Dir,S - Sale,PURE,$2.00,"-2,899","-$5,798","288,142",-1%,2009-08-12 20:04:12,2009-08-10
12,Pivirotto Gregory A,Dir,P - Purchase,UNS,$28.80,"+1,000","+$28,798","2,500",+67%,2009-08-12 19:58:40,2009-08-10
13,Goldberg Evan,"CTO, COB",S - Sale,N,$12.63,"-1,000","-$12,632","3,159,299",0%,2009-08-12 19:57:20,2009-08-10
14,Orban Paul W,"SVP, Corporate Controller",S - Sale,DISH,$20.00,"-1,200","-$24,000","1,906",-39%,2009-08-12 19:56:36,2009-08-10
15,Starr Shane O,"SVP, Operations",S - Sale+OE,BGFV,$14.09,"-2,500","-$35,215","1,925",-56%,2009-08-12 19:53:56,2009-08-12
16,Petersmeyer Gary S,Dir,S - Sale,OMCL,$11.95,"-1,130","-$13,504","12,235",-8%,2009-08-12 19:53:23,2009-08-11
17,Atkins Betsy S,Dir,S - Sale+OE,SPWRA,$30.68,-600,"-$18,405","4,992",-11%,2009-08-12 19:45:28,2009-08-10
18,Caldwell William S,"VP - Drug Discovery, Dev.",S - Sale+OE,TRGT,$12.69,"-6,780","-$86,023","7,735",-47%,2009-08-12 19:44:28,2009-08-11
19,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.79,"-10,200","-$110,036","8,292,355",0%,2009-08-12 19:42:30,2009-08-10
20,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.70,"-19,804","-$211,963","8,302,555",0%,2009-08-12 19:40:06,2009-08-10
21,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.58,"-17,100","-$180,868","8,322,359",0%,2009-08-12 19:37:05,2009-08-10
22,Keck Sharon J,Chief Acctg Officer,S - Sale+OE,AIRM,$30.39,"-12,500","-$379,918","4,394",-74%,2009-08-12 19:26:52,2009-08-11
23,Douglas Robert Andrew,COO Asia Pacific,S - Sale+OE,RMD,$45.00,"-10,000","-$450,000","1,620",-86%,2009-08-12 19:24:48,2009-08-11
24,Olander Stanley J Jr,EVP - Multifamily Division,S - Sale,GBE,$0.65,"-21,000","-$13,650","166,956",-11%,2009-08-12 19:24:09,2009-08-10
25,Hannon Jason,"SVP, GC",S - Sale+OE,NUVA,$41.48,"-1,182","-$49,033","1,225",-49%,2009-08-12 19:24:08,2009-08-11
26,Whitfield Roy A,Dir,S - Sale+OE,ILMN,$36.15,"-3,000","-$108,453","3,200",-48%,2009-08-12 19:22:17,2009-08-10
27,McKiernan William S,"COB, CEO",S - Sale,CYBS,$17.13,"-12,500","-$214,161","2,955,670",0%,2009-08-12 19:22:07,2009-08-10
28,Gallahue Kieran,CEO,S - Sale+OE,RMD,$45.16,"-7,500","-$338,724","3,224",-70%,2009-08-12 19:22:06,2009-08-10
29,Lafley Alan G,COB,S - Sale,PG,$52.33,"-20,000","-$1,046,526","1,036,915",-2%,2009-08-12 18:59:52,2009-08-12
30,Hbm Bioventures Cayman Ltd,10%,S - Sale,MEND,$10.94,"-46,100","-$504,116","1,893,539",-2%,2009-08-12 18:51:35,2009-08-10
31,Hbm Bioventures Cayman Ltd,10%,S - Sale,MEND,$11.04,"-21,100","-$232,863","1,939,639",-1%,2009-08-12 18:49:05,2009-08-10
32,Stevens Robert,"VP Financial Communications, 10%",S - Sale,MEXP,$0.13,"-40,000","-$5,388","64,913,204",0%,2009-08-12 18:32:52,2009-08-11
