,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,"-4,100",-$164,"25,615,534",0%,2009-02-25 21:43:46,2009-02-20
1,Blum Capital Partners LP,10%,P - Purchase,AVID,$9.86,"+115,484","+$1,139,182","8,671,464",+1%,2009-02-25 21:30:57,2009-02-23
2,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.06,"-378,675","-$22,721","73,065,578",-1%,2009-02-25 21:12:20,2009-02-23
3,Sancheti Mohan,SVP of Manufacturing,S - Sale,VNUS,$20.00,"-2,500","-$50,000","26,237",-9%,2009-02-25 20:29:19,2009-02-25
4,St Pierre Paul R,Dir,S - Sale+OE,COCO,$19.85,"-20,000","-$396,982","68,178",-23%,2009-02-25 20:15:58,2009-02-25
5,Swearengin Michael D,SVP of Merchandise,S - Sale,ORLY,$33.00,"-2,800","-$92,400","12,159",-19%,2009-02-25 20:14:05,2009-02-24
6,Janusek Steven J,"EVP, CFO, Secretary",P - Purchase,FRZ,$1.35,"+3,338","+$4,506","130,873",+3%,2009-02-25 20:10:22,2009-02-23
7,Maloof Thomas A,Dir,S - Sale,ENSG,$15.72,"-9,000","-$141,443","103,342",-8%,2009-02-25 19:59:23,2009-02-23
8,Chapple John,Dir,P - Purchase,YHOO,$12.07,"+6,000","+$72,420","20,360",+42%,2009-02-25 19:55:53,2009-02-18
9,Behrman Michael J.,Dir,P - Purchase,HEOP,$3.50,"+1,000","+$3,499","63,129",+2%,2009-02-25 19:55:27,2009-02-25
10,Clarke C Boyd,Dir,P - Purchase,QLTI,$1.72,"+4,000","+$6,879","41,000",+11%,2009-02-25 19:40:59,2009-02-23
11,Torti Christopher J,SVP,S - Sale,SXE,$30.00,"-24,720","-$741,600","329,307",-7%,2009-02-25 19:39:28,2009-02-25
12,Hughes James C,Dir,S - Sale,SXE,$30.38,"-10,000","-$303,800","101,932",-9%,2009-02-25 19:38:42,2009-02-25
13,"Belmont Partners, LLC","Pres, 10%",S - Sale,ATPT,$0.05,"-8,942,000","-$440,000","2,100,000",-81%,2009-02-25 19:23:47,2009-02-18
14,Mitchell David R,Dir,P - Purchase,ORNG,$0.80,"+3,574","+$2,859","25,000",+17%,2009-02-25 19:13:23,2009-02-24
15,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,DUSA,$1.07,"-29,848","-$31,939","2,343,965",-1%,2009-02-25 19:10:50,2009-02-23
16,Manney Tim,Dir,P - Purchase,CPD,$3.98,"+10,000","+$39,823","10,000",New,2009-02-25 19:04:16,2009-02-24
17,Roth Michael Anthony,10%,S - Sale,LGBT,$0.20,-585,-$117,"538,621",0%,2009-02-25 19:03:28,2009-02-23
18,Miller Jeffrey A,"VP, Genl Mgr",S - Sale,PCTI,$4.67,-178,-$832,"121,456",0%,2009-02-25 18:56:16,2009-02-25
19,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$35.47,"-14,000","-$496,614","4,485,287",0%,2009-02-25 18:42:41,2009-02-23
20,Vereschagin Alex A Jr,Secretary of the Board,P - Purchase,TCBK,$13.59,"+7,320","+$99,479","1,237,494",+1%,2009-02-25 18:37:27,2009-02-25
21,Helfand Jeremy,"EVP, Sales, Chief Sales Office",S - Sale,UNTD,$4.88,"-35,000","-$170,800","318,834",-10%,2009-02-25 18:36:30,2009-02-24
22,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$12.43,"+9,200","+$114,375","106,746,844",0%,2009-02-25 18:34:46,2009-02-23
23,Smith Nadine C,Dir,P - Purchase,WGBS,$1.25,"+4,700","+$5,875","811,600",+1%,2009-02-25 18:28:02,2009-02-19
24,Smith Nadine C,Dir,P - Purchase,WGBS,$1.18,"+2,120","+$2,504","806,900",0%,2009-02-25 18:24:46,2009-02-12
25,Bank of America Corp /de/,"Dir, 10%",P - Purchase,BLK,$111.61,+357,"+$39,845","2,331,450",0%,2009-02-25 18:24:42,2009-02-11
26,Bank of America Corp /de/,"Dir, 10%",S - Sale,BLK,$114.19,-357,"-$40,766","2,331,450",0%,2009-02-25 18:24:42,2009-02-09
27,Buchholz Robert A,Dir,S - Sale,SWS,$14.46,"-95,000","-$1,373,305","476,334",-17%,2009-02-25 18:22:59,2009-02-24
28,Kopp Leroy C,10%,P - Purchase,TBIO,$0.30,"+150,000","+$45,000","4,663,000",+3%,2009-02-25 18:19:47,2009-02-24
29,Stamas Stephen,Dir,S - Sale,CKH,$61.36,"-1,000","-$61,356","2,900",-26%,2009-02-25 18:19:38,2009-02-25
30,Steffy David L,Dir,S - Sale+OE,ODSY,$11.66,"-34,243","-$399,301","698,466",-5%,2009-02-25 18:18:46,2009-02-23
31,Rosenfeld Eric,10%,P - Purchase,CHUX,$2.65,"+19,800","+$52,484","2,780,401",+1%,2009-02-25 18:18:33,2009-02-23
32,Kopp Leroy C,10%,P - Purchase,RAE,$0.44,"+80,000","+$35,200","1,655,500",+5%,2009-02-25 18:18:11,2009-02-23
33,Kopp Leroy C,10%,P - Purchase,CEGE,$0.25,"+200,000","+$50,900","4,500,494",+5%,2009-02-25 18:17:52,2009-02-23
34,Clark Edward J,Dir,P - Purchase,MBWM,$3.75,+800,"+$3,000","26,053",+3%,2009-02-25 18:08:08,2009-02-25
35,Hautamaki R Dean,Dir,P - Purchase,WGBS,$1.25,"+2,500","+$3,125","90,633",+3%,2009-02-25 17:59:16,2009-02-23
36,Tornaghi Frank A,VP World Wide Sale,S - Sale,XLNX,$17.32,"-1,281","-$22,187","8,791",-13%,2009-02-25 17:58:21,2009-02-25
37,Sabo Elias,Dir,P - Purchase,CITP,$2.41,"+49,378","+$119,087","49,378",New,2009-02-25 17:58:06,2009-02-23
38,Czirr James C,"Dir, 10%",S - Sale+OE,PRWP,$0.08,"-250,000","-$20,000","4,097,268",-6%,2009-02-25 17:57:00,2009-01-21
39,Thebault J Brian,Dir,S - Sale+OE,SIGI,$12.46,"-6,000","-$74,761","52,825",-10%,2009-02-25 17:56:53,2009-02-25
40,Roth Ronald G,Dir,P - Purchase,CLFD,$1.11,"+2,830","+$3,130","741,028",0%,2009-02-25 17:56:43,2009-02-25
41,Peckham Jack L,Dir,S - Sale+OE,HTBK,$4.55,"-8,000","-$36,400","63,472",-11%,2009-02-25 17:54:24,2009-02-25
42,Second Curve Capital LLC,10%,P - Purchase,PRS,$1.36,"+10,000","+$13,560","6,816,566",0%,2009-02-25 17:52:04,2009-02-23
43,Dapp Richard W,"SVP, CCO",P - Purchase,COBK,$6.95,"+2,500","+$17,375","19,954",+14%,2009-02-25 17:51:40,2009-02-25
44,"Luminus Energy Partners Master Fund, Ltd.",10%,P - Purchase,CPN,$5.06,"+579,260","+$2,932,815","8,776,213",+7%,2009-02-25 17:47:59,2009-02-23
45,Bishar John,Dir,P - Purchase,ABR,$0.85,"+10,000","+$8,455","16,050",+165%,2009-02-25 17:44:41,2009-02-24
46,Freeland Kevin P,"EVP, COO",S - Sale,AAP,$37.20,"-1,849","-$68,786","65,451",-3%,2009-02-25 17:44:20,2009-02-23
47,Rose Peter J,"COB, CEO",S - Sale+OE,EXPD,$28.42,"-328,000","-$9,323,232","1,220,286",-21%,2009-02-25 17:43:00,2009-02-25
48,Henson Michael R,Dir,P - Purchase,MEND,$6.40,"+7,428","+$47,576","57,322",+15%,2009-02-25 17:42:27,2009-02-23
49,Cascade Investment LLC,10%,P - Purchase,RSG,$23.18,"+500,000","+$11,590,894","51,642,469",+1%,2009-02-25 17:33:24,2009-02-23
50,Ellithorpe G Thompson,Dir,S - Sale,UBFO,$5.46,"-11,100","-$60,555","175,586",-6%,2009-02-25 17:32:25,2009-02-24
51,Feragen Jody H,"SVP, CFO",P - Purchase,HRL,$31.95,"+1,733","+$55,379","3,977",+77%,2009-02-25 17:32:20,2009-02-24
52,Anderson Darrel D,Dir,S - Sale,FUN,$7.70,"-6,900","-$53,130","83,190",-8%,2009-02-25 17:32:12,2009-02-25
53,Leake Earl D,SVP,S - Sale+OE,LNCE,$21.97,-655,"-$14,390","5,545",-11%,2009-02-25 17:31:44,2009-02-23
54,Snyder William F,SVP,S - Sale+OE,HRL,$31.69,"-5,600","-$177,471","16,282",-26%,2009-02-25 17:31:38,2009-02-24
55,Cramer James J,"Dir, 10%",S - Sale,TSCM,$2.23,"-22,500","-$50,079","3,938,751",-1%,2009-02-25 17:29:32,2009-02-23
56,Clark Maxine,Dir,S - Sale,JCP,$14.79,"-4,317","-$63,848","12,717",-25%,2009-02-25 17:28:50,2009-02-23
57,Icahn Carl C,"Dir, 10%",P - Purchase,KDUS,$1.40,"+1,800","+$2,520","4,714,558",0%,2009-02-25 17:27:09,2009-02-23
58,Erickson Steven R,Real Estate Business Exec,P - Purchase,CASB,$2.60,+700,"+$1,820","32,233",+2%,2009-02-25 17:25:34,2009-02-25
59,Castellani Lawrence P,Dir,S - Sale+OE,AAP,$37.18,"-65,500","-$2,435,290","3,223",-95%,2009-02-25 17:24:31,2009-02-23
60,Thayer Jonathan W,"Sr.VP, CFO",P - Purchase,CEG,$20.75,"+2,500","+$51,875","3,263",+328%,2009-02-25 17:23:58,2009-02-23
61,Siegel Irwin A,Dir,S - Sale,LVS,$3.16,-500,"-$1,580","4,497",-10%,2009-02-25 17:23:49,2008-11-21
62,Mak Capital One LLC,10%,P - Purchase,AGYS,$3.70,"+64,102","+$237,103","2,646,161",+2%,2009-02-25 17:20:28,2009-02-23
63,Stuart Jill R,"VP, Chief Accounting Officer",S - Sale,TWTC,$8.01,"-15,000","-$120,150","38,886",-28%,2009-02-25 17:19:22,2009-02-24
64,Merchant Kenneth A,Dir,P - Purchase,ENTR,$0.48,"+6,829","+$3,278","82,543",+9%,2009-02-25 17:18:06,2009-02-23
65,Izak S Wilzig,"COB, CEO",P - Purchase,WOC,$1.11,+592,+$657,"503,781",0%,2009-02-25 17:17:29,2009-02-23
66,Nallathambi Anand K,"CEO, Pres",S - Sale,FADV,$11.22,"-1,571","-$17,619","134,511",-1%,2009-02-25 17:15:05,2009-02-24
67,Wcf Family 1 Inc,"Group Member, 10%",P - Purchase,ISCA,$20.07,+302,"+$6,061","18,425,349",0%,2009-02-25 17:14:16,2009-02-23
68,1999 William C. France Descendants Trust,"Group Member, 10%",P - Purchase,ISCA,$20.07,+302,"+$6,061","18,425,349",0%,2009-02-25 17:13:42,2009-02-23
