,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ashraf Iqbal,10%,S - Sale,TIXC,$1.84,"-2,202,720","-$4,056,816","3,292,311",-40%,2009-11-23 21:41:51,2009-11-19
1,Douglas Kevin,Member of 13(d)(3) group,S - Sale,STMP,$9.44,"-20,000","-$188,732","1,569,736",-1%,2009-11-23 21:37:28,2009-11-23
2,Costello Kevin,Pres,S - Sale,ARBA,$11.35,"-2,551","-$28,947","192,631",-1%,2009-11-23 21:15:18,2009-11-23
3,Costello Kevin,Pres,S - Sale,ARBA,$11.35,"-2,551","-$28,947","157,532",-2%,2009-11-23 20:35:08,2009-11-23
4,Gallahue Kieran,CEO,S - Sale+OE,RMD,$50.45,"-17,400","-$877,830","3,224",-84%,2009-11-23 20:30:06,2009-11-19
5,"Marlin Sams Fund, L.P.","See Remarks, 10%",P - Purchase,LNUX,$1.15,"+39,126","+$44,882","50,086,300",0%,2009-11-23 20:20:42,2009-11-19
6,Huang Robert T,Dir,S - Sale+OE,SNX,$29.09,"-4,300","-$125,080","315,782",-1%,2009-11-23 20:02:16,2009-11-20
7,Jacobson Mitchell,"Dir, 10%",S - Sale+OE,MSM,$45.93,"-64,400","-$2,957,892","242,120",-21%,2009-11-23 19:58:54,2009-11-19
8,Barbieri Richard L,Dir,S - Sale,RLH,$5.10,"-10,000","-$51,046","195,972",-5%,2009-11-23 19:57:59,2009-11-23
9,Thompson Kevin B,Dir,S - Sale+OE,N,$14.41,"-11,540","-$166,340","4,238",-73%,2009-11-23 19:37:39,2009-11-19
10,Smith Brad D,"Pres, CEO, Dir",S - Sale+OE,INTU,$29.86,"-80,000","-$2,388,744","29,910",-73%,2009-11-23 19:34:14,2009-11-23
11,Almond Bradley,"VP, CFO",P - Purchase,VLCY,$4.50,"+5,000","+$22,500","5,000",New,2009-11-23 19:32:50,2009-11-20
12,Lillie James E,"Pres, COO",S - Sale,JAH,$28.36,"-34,734","-$985,198","230,313",-13%,2009-11-23 19:28:10,2009-11-19
13,Franklin Martin E,"COB, CEO",S - Sale+OE,JAH,$28.36,"-213,366","-$6,051,930","2,035,858",-9%,2009-11-23 19:27:33,2009-11-19
14,Bonanni Fabrizio,"EVP, Operations",S - Sale,AMGN,$56.01,"-5,351","-$299,714","73,034",-7%,2009-11-23 19:24:00,2009-11-23
15,Ricketts Michael J,"VP, PAO",S - Sale,CFW,$1.01,"-100,000","-$100,620","300,031",-25%,2009-11-23 19:22:53,2009-11-19
16,Sinatra Kimmarie,"SVP, GC, Secretary",S - Sale,WYNN,$64.14,"-35,000","-$2,244,809","50,000",-41%,2009-11-23 19:17:57,2009-11-20
17,Duncan Ronald A,Pres,P - Purchase,GNCMA,$5.94,"+2,900","+$17,217","1,154,228",0%,2009-11-23 19:02:24,2009-11-19
18,Davies John A.B.,"Pres, CEO",P - Purchase,HMPR,$2.23,"+44,843","+$100,000","44,843",New,2009-11-23 19:00:11,2009-11-20
19,Valentine David,Dir,P - Purchase,LIME,$4.26,"+15,000","+$63,850","70,149",+27%,2009-11-23 18:56:12,2009-11-19
20,Moore William M,Dir,P - Purchase,IRIX,$2.73,+780,"+$2,129","56,944",+1%,2009-11-23 18:51:22,2009-11-20
21,Maguire Kelly G.,"VP, CFO",P - Purchase,BIOF,$1.43,"+15,000","+$21,450","42,000",+56%,2009-11-23 18:49:48,2009-11-20
22,Gustavson Tamara Hughes,"Dir, 10%",S - Sale+OE,PSA,$79.11,"-720,500","-$57,001,507","21,957,880",-3%,2009-11-23 18:40:02,2009-11-19
23,Dameris Peter T,"Pres, CEO",S - Sale,ASGN,$6.32,"-1,948","-$12,306","775,829",0%,2009-11-23 18:36:54,2009-11-23
24,Chaudhuri Bhaskar,Pres,P - Purchase,VRX,$33.31,"+3,000","+$99,928","107,012",+3%,2009-11-23 18:36:51,2009-11-20
25,Weiss Jason,Dir,S - Sale+OE,BZ,$4.85,"-2,000,000","-$9,700,000","2,985,090",-40%,2009-11-23 18:34:26,2009-11-23
26,Modder Roger Keith,"Pres, Asia, EVP Global Serv.",S - Sale+OE,VRTU,$9.31,"-2,923","-$27,213","43,655",-6%,2009-11-23 18:33:54,2009-11-23
27,McCarthy Kent C,"Member of 13(d) group owning m, 10%",P - Purchase,CNDZF,$5.52,"+125,000","+$690,513","2,983,651",+4%,2009-11-23 18:32:10,2009-11-19
28,Rosenfeld Edward R.,"CEO, COB",S - Sale+OE,SHOO,$37.98,"-32,333","-$1,228,092","141,667",-19%,2009-11-23 18:29:36,2009-11-19
29,Meagher Michael J,10%,P - Purchase,HDHL,$0.25,"+4,000,000","+$1,000,000","12,050,000",+50%,2009-11-23 18:26:47,2009-11-12
30,Mullen Joseph L,Dir,S - Sale,EPAY,$15.62,-900,"-$14,057","211,203",0%,2009-11-23 18:24:01,2009-11-20
31,Fisher Jeanne B.,SVP,S - Sale+OE,ABC,$24.24,"-20,000","-$484,802","16,314",-55%,2009-11-23 18:23:52,2009-11-20
32,Dicandilo Michael D,"EVP, CFO",S - Sale+OE,ABC,$24.25,"-331,570","-$8,040,900","80,964",-80%,2009-11-23 18:22:43,2009-11-19
