,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$401.07,-215,"-$86,231","57,820",0%,2009-07-08 21:39:08,2009-07-07
1,Eustace Robert Alan,"SVP Engineering, Research",S - Sale+OE,GOOG,$404.05,"-2,000","-$808,105","74,637",-3%,2009-07-08 21:35:03,2009-07-06
2,Janusek Steven J,"EVP, CFO, Secretary",P - Purchase,FRZ,$1.59,"+4,650","+$7,378","189,388",+3%,2009-07-08 21:28:30,2009-07-06
3,Cassagne Gilbert M.,"CEO, Pres",P - Purchase,FRZ,$1.59,"+18,750","+$29,750","267,150",+8%,2009-07-08 21:25:56,2009-07-06
4,Huennekens R Scott,"Pres, CEO",S - Sale,VOLC,$12.57,"-1,800","-$22,630","20,000",-8%,2009-07-08 20:39:27,2009-07-08
5,Huennekens R Scott,"Pres, CEO",S - Sale+OE,VOLC,$12.71,"-18,200","-$231,343","21,800",-46%,2009-07-08 20:38:58,2009-07-08
6,Ayasli Yalcin,10%,S - Sale,HITT,$33.84,"-10,733","-$363,195","7,667,933",0%,2009-07-08 20:35:40,2009-07-08
7,Miau Matthew,Dir,S - Sale,SNX,$27.68,"-2,300","-$63,658","12,233,228",0%,2009-07-08 20:29:57,2009-07-06
8,Eustace Robert Alan,"SVP Engineering, Research",S - Sale+OE,GOOG,$436.91,"-2,000","-$873,825","58,032",-3%,2009-07-08 20:26:26,2009-06-04
9,Miau Matthew,Dir,S - Sale,SNX,$27.30,"-23,200","-$633,253","7,149,624",0%,2009-07-08 20:26:04,2009-07-06
10,Nova Tina Susan,"Pres, CEO",S - Sale+OE,GXDX,$27.50,"-9,259","-$254,605","49,933",-16%,2009-07-08 20:03:47,2009-07-06
11,Ashraf Iqbal,10%,P - Purchase,TIXC,$2.18,"+4,400","+$9,604","3,719,263",0%,2009-07-08 19:57:19,2009-07-07
12,Goldberg Evan,"CTO, COB",S - Sale,N,$10.64,"-1,000","-$10,644","3,164,299",0%,2009-07-08 19:51:47,2009-07-06
13,Molina Edwin,CEO,S - Sale,USVO,$0.05,"-50,000","-$2,500","6,328,649",-1%,2009-07-08 19:46:38,2009-07-08
14,Wood Mark,"VP, HR",S - Sale+OE,BMRN,$13.89,-456,"-$6,333","8,081",-5%,2009-07-08 19:39:00,2009-07-08
15,Ravitz Lester,Dir,P - Purchase,UWBK,$10.15,+37,+$378,"7,165",+1%,2009-07-08 19:13:18,2009-06-15
16,Thompson Anthony W,10%,S - Sale,GBE,$0.74,"-225,000","-$166,250","6,334,181",-3%,2009-07-08 19:09:14,2009-07-06
