,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.22,"+27,700","+$6,158","8,518,233",0%,2009-02-13 21:57:48,2009-01-22
1,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.13,"+644,500","+$83,368","8,380,192",+8%,2009-02-13 21:56:18,2008-12-29
2,Trinad Capital Master Fund Ltd.,10%,P - Purchase,COOL,$0.80,"+30,300","+$24,379","4,694,677",+1%,2009-02-13 21:54:20,2009-01-07
3,Cascade Investment LLC,10%,P - Purchase,RSG,$23.75,"+435,000","+$10,333,295","48,429,569",+1%,2009-02-13 21:24:11,2009-02-11
4,Holt Paul,CFO,S - Sale+OE,QSII,$37.48,"-5,000","-$187,401",0,-100%,2009-02-13 21:23:52,2009-02-12
5,Venters Gordon Scott,"Pres, CEO",S - Sale+OE,DSTV,$0.02,"-741,704","-$14,834","17,211,020",-4%,2009-02-13 21:02:35,2009-01-02
6,Shea William J,Dir,P - Purchase,BPFH,$3.40,"+13,164","+$44,756","39,895",+49%,2009-02-13 21:01:37,2009-02-11
7,C4S & Co LLC,10%,P - Purchase,TLGD,$5.69,"+35,457","+$201,815","1,568,112",+2%,2009-02-13 20:27:49,2009-02-11
8,Ramius LLC,10%,P - Purchase,TLGD,$5.69,"+35,457","+$201,815","1,568,112",+2%,2009-02-13 20:25:20,2009-02-11
9,Baker Joffre,Chief Scientific Officer,S - Sale,GHDX,$20.60,"-4,629","-$95,335","303,495",-2%,2009-02-13 20:15:00,2009-02-12
10,Polson Douglas L,Dir,P - Purchase,COBZ,$5.15,+100,+$515,"1,945",+5%,2009-02-13 20:03:34,2009-02-13
11,Makovsky Evan,Dir,P - Purchase,COBZ,$4.93,"+10,000","+$49,253","79,845",+14%,2009-02-13 20:03:13,2009-02-12
12,Burdiek Michael J,COO,P - Purchase,CAMP,$0.74,"+1,700","+$1,258","95,213",+2%,2009-02-13 19:53:23,2009-02-13
13,Houtkin Sherry,10%,P - Purchase,GENC,$17.94,"+3,800","+$68,156","2,115,119",0%,2009-02-13 19:47:13,2008-05-13
14,Ohare Daniel J,Dir,P - Purchase,HEOP,$6.50,"+10,921","+$70,987","22,849",+92%,2009-02-13 19:45:51,2008-11-17
15,Rudana Investment Group AG,10%,S - Sale,PSPW,$2.00,"-84,048","-$168,096","27,735,778",0%,2009-02-13 19:43:22,2008-12-30
16,Wright David B,Dir,P - Purchase,ACTI,$2.27,"+20,000","+$45,409","45,000",+80%,2009-02-13 19:26:30,2009-02-11
17,Schuling Douglas A,"Ex VP, CFO",S - Sale+OE,GXDX,$33.78,"-6,656","-$224,807","21,627",-24%,2009-02-13 19:22:07,2009-02-12
18,Houtkin Sherry,10%,P - Purchase,GENC,$18.10,"+1,991","+$36,029","2,111,319",0%,2009-02-13 19:21:00,2008-05-13
19,Houtkin Sherry,10%,S - Sale,GENC,$19.47,-802,"-$15,613","2,111,319",0%,2009-02-13 19:21:00,2008-05-12
20,Wang Huimin,"CVP, Japan, Intercontinental",S - Sale+OE,EW,$61.01,"-30,000","-$1,830,300","28,248",-52%,2009-02-13 19:09:10,2009-02-11
21,Kehl John H Jr,"CVP, Strategy, Corp Dev",S - Sale+OE,EW,$62.36,"-50,000","-$3,118,050","19,401",-72%,2009-02-13 19:08:06,2009-02-12
22,Houtkin Sherry,10%,P - Purchase,GENC,$19.59,"+2,903","+$56,879","2,110,130",0%,2009-02-13 19:00:52,2008-05-12
23,Houtkin Sherry,10%,S - Sale,GENC,$19.60,"-1,652","-$32,387","2,110,130",0%,2009-02-13 19:00:52,2008-05-12
24,Olson Ronald G,10%,S - Sale,WINA,$10.03,"-2,400","-$24,073","864,167",0%,2009-02-13 18:54:54,2009-02-12
25,Sommers David P,"CFO, VP General Operations",S - Sale+OE,NTCT,$13.51,"-10,000","-$135,079","29,402",-25%,2009-02-13 18:51:53,2009-02-12
