,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Venters Gordon Scott,"Pres, CEO",S - Sale+OE,DSTV,$0.02,"-750,000","-$15,000","17,202,724",-4%,2009-01-02 21:47:31,2009-01-02
1,Murray Christopher M,SVP of Marketing,S - Sale+OE,CORE,$21.05,-350,"-$7,367","2,123",-14%,2009-01-02 21:45:26,2008-12-31
2,Stilwell Joseph,Dir,S - Sale,ACAP,$47.81,"-2,200","-$105,182","814,377",0%,2009-01-02 21:41:30,2008-12-30
3,Lister Robert D,"Sr EVP, GC",S - Sale+OE,IMAX,$4.53,"-25,000","-$113,200","9,000",-74%,2009-01-02 21:24:54,2008-12-30
4,Walsh Christopher L,SVP-US Distribution,S - Sale+OE,CORE,$21.19,"-1,552","-$32,891","1,699",-48%,2009-01-02 21:14:36,2008-12-31
5,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$21.07,"-1,177","-$24,794",0,-100%,2009-01-02 20:58:12,2008-12-31
6,Abcouwer James Kevin,"Pres, CEO, 10%",P - Purchase,TENG,$2.03,"+11,300","+$22,930","821,603",+1%,2009-01-02 20:56:33,2008-12-12
7,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.08,"-100,000","-$8,000","76,389,238",0%,2009-01-02 20:53:44,2009-01-02
8,Abcouwer James Kevin,"Pres, CEO, 10%",P - Purchase,TENG,$2.03,"+11,300","+$22,930","821,603",+1%,2009-01-02 20:28:11,2008-12-12
9,Johnson S Jeff,CEO,P - Purchase,CFW,$0.41,"+40,200","+$16,663","1,642,781",+3%,2009-01-02 20:11:26,2008-12-31
10,Swallow John,Exec COB,P - Purchase,TRC,$0.48,"+20,000","+$9,500","3,078,849",+1%,2009-01-02 20:11:07,2008-12-31
11,Simone Peter J,Dir,S - Sale,CYMI,$21.82,"-1,300","-$28,367","13,037",-9%,2009-01-02 19:48:23,2009-01-02
12,Chisholm Donald S,Dir,S - Sale,ELS,$39.79,"-8,000","-$318,283","55,068",-13%,2009-01-02 19:39:38,2008-12-18
13,Marquez Timothy,"CEO, 10%",P - Purchase,VQ,$2.66,"+80,000","+$213,029","27,599,958",0%,2009-01-02 19:33:40,2008-12-31
14,Marquez Timothy,"CEO, 10%",P - Purchase,VQ,$2.30,"+17,980","+$41,419","27,519,958",0%,2009-01-02 19:14:39,2008-12-30
15,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$1.94,"+4,800","+$9,289","2,433,658",0%,2009-01-02 19:02:24,2008-12-30
16,Smith Thomas Andrew,"EVP, GC, Sec.",S - Sale,BKD,$6.23,"-8,218","-$51,192","156,311",-5%,2009-01-02 18:53:04,2009-01-02
17,Kummer Raymond B,"CTO, VP",S - Sale,CCOI,$6.40,"-2,000","-$12,798","62,862",-3%,2009-01-02 18:20:43,2009-01-02
18,Richardson Bryan D,EVP,S - Sale,BKD,$6.21,"-1,977","-$12,284","118,814",-2%,2009-01-02 18:07:41,2009-01-02
19,Elkhorn Partners Limited Partnership,10%,P - Purchase,ORBT,$1.93,"+3,500","+$6,758","529,250",+1%,2009-01-02 18:05:43,2008-12-23
20,Murphy Donald E,Dir,S - Sale,TCBK,$24.83,-300,"-$7,449","188,579",0%,2009-01-02 17:50:19,2008-12-31
21,Ford James M,Pres,P - Purchase,PRWT,$6.96,+200,"+$1,392","7,874",+3%,2009-01-02 17:45:30,2009-01-02
22,Foxhill Capital Partners LLC,10%,P - Purchase,VLCY,$1.40,"+75,000","+$105,000","4,396,935",+2%,2009-01-02 17:44:25,2008-12-30
23,St Dennis Thomas,SVP,S - Sale,AMAT,$10.04,"-40,000","-$401,600","286,999",-12%,2009-01-02 17:44:10,2008-12-30
24,Oneill Timothy G,VP Field Engineering,S - Sale,CCOI,$6.54,"-2,000","-$13,080","50,462",-4%,2009-01-02 17:41:19,2009-01-02
25,Simpson Gary D.,"SVP Investor Rel, Finance",S - Sale,XTO,$35.00,"-35,000","-$1,225,000","292,767",-11%,2009-01-02 17:40:48,2008-12-31
26,Kaestner H Todd,EVP,S - Sale,BKD,$6.21,"-1,796","-$11,153","120,039",-1%,2009-01-02 17:35:38,2009-01-02
27,McAllister Robert,"Pres, CEO",P - Purchase,COGL,$0.00,"+3,800",+$11,"49,300",+8%,2009-01-02 17:31:53,2008-12-26
28,Prescott Group Capital Management LLC,10%,P - Purchase,MNC,$0.55,"+521,551","+$286,182","4,633,497",+13%,2009-01-02 17:28:48,2008-12-30
29,Parshall B Lynne,"Dir, COO",S - Sale+OE,ISIS,$13.37,"-5,000","-$66,846","4,810",-51%,2009-01-02 17:28:06,2008-12-30
30,Prescott Group Capital Management LLC,10%,P - Purchase,ATSG,$0.19,"+360,991","+$68,588","9,418,518",+4%,2009-01-02 17:27:34,2008-12-30
31,Geary Richard S,SVP,S - Sale+OE,ISIS,$14.05,"-1,415","-$19,887",0,-100%,2009-01-02 17:24:45,2009-01-02
32,Guazzoni Bruno,10%,P - Purchase,ZANE,$0.55,"+2,724","+$1,505","2,355,088",0%,2009-01-02 17:23:44,2008-12-30
33,"Merrick Ris, LLC","Dir, 10%",P - Purchase,MRGE,$1.25,"+25,100","+$31,374","27,927,437",0%,2009-01-02 17:23:09,2008-12-30
34,Inmobiliaria Carso S A De C V,"Affiliates - see Exhibit 99-1, 10%",P - Purchase,BRNC,$5.95,"+27,000","+$160,685","6,759,135",0%,2009-01-02 17:22:49,2008-12-30
35,Fairholme Capital Management LLC,10%,S - Sale,URI,$8.19,"-16,990","-$139,105","15,055,622",0%,2009-01-02 17:20:17,2008-12-30
36,Feldman Roger,10%,P - Purchase,KPPC,$2.04,"+14,300","+$29,198","2,712,233",+1%,2009-01-02 17:19:59,2008-12-30
37,Crooke Stanley T,"COB, Pres, CEO",S - Sale+OE,ISIS,$13.37,"-7,500","-$100,268","875,391",-1%,2009-01-02 17:18:16,2008-12-30
38,Senchak Andrew M,"Dir, Vice COB",S - Sale,KBW,$23.01,"-69,676","-$1,603,039","902,896",-7%,2009-01-02 17:17:35,2008-12-30
39,Michaud Thomas B.,"Dir, Vice COB, COO",S - Sale,KBW,$23.00,"-25,000","-$575,000","817,023",-3%,2009-01-02 17:16:57,2008-12-30
40,Liebhaber Richard,Dir,P - Purchase,CCOI,$6.47,"+11,540","+$74,652","33,250",+53%,2009-01-02 17:12:17,2009-01-02
41,Liberty Media Corp,10%,S - Sale,IACI,$15.64,"-245,400","-$3,837,638","27,473,703",-1%,2009-01-02 17:11:23,2008-12-30
42,Cope Timothy J,"Pres, CFO",S - Sale+OE,LACO,$4.00,"-23,640","-$94,562","97,584",-20%,2009-01-02 17:04:22,2008-12-30
43,Smith Bradley O,"Dir, 10%",S - Sale,SPA,$1.65,"-10,000","-$16,500","618,530",-2%,2009-01-02 16:57:19,2008-12-31
44,Tanger Stanley K,"COB, CEO, 10%",S - Sale,SKT,$36.63,"-6,100","-$223,434","890,431",-1%,2009-01-02 16:56:41,2008-12-31
45,Hautamaki R Dean,Dir,P - Purchase,WGBS,$1.15,"+2,500","+$2,875","78,133",+3%,2009-01-02 16:56:29,2008-12-29
46,Shivji Alnoor,"CEO, 10%",P - Purchase,WGBS,$1.17,"+2,693","+$3,151","16,469,160",0%,2009-01-02 16:55:32,2008-12-30
47,Tanger Steven B,"Pres, COO",S - Sale,SKT,$36.75,"-4,340","-$159,498","233,455",-2%,2009-01-02 16:54:58,2008-12-31
48,Marchisello Frank C Jr,EVP,S - Sale,SKT,$36.57,-800,"-$29,258","84,992",-1%,2009-01-02 16:53:02,2008-12-31
49,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.83,"+3,000","+$2,500","34,572",+10%,2009-01-02 16:47:14,2009-01-02
50,S. Muoio & Co. LLC,10%,P - Purchase,HDLM,$0.15,"+770,927","+$115,639","4,110,123",+23%,2009-01-02 16:47:03,2008-12-30
51,S. Muoio & Co. LLC,10%,S - Sale,HDLM,$0.15,"-770,927","-$115,639","4,110,123",-16%,2009-01-02 16:47:03,2008-12-30
52,Weed Thaddeus Gerard,"VP, CFO",S - Sale,CCOI,$6.69,"-2,500","-$16,718","71,120",-3%,2009-01-02 16:45:38,2009-01-02
53,Beury Robert N Jr,GC,S - Sale,CCOI,$6.67,"-2,000","-$13,340","79,500",-2%,2009-01-02 16:45:18,2009-01-02
54,Karnes Jeffrey,"VP Sales, CRO",S - Sale,CCOI,$6.69,"-2,500","-$16,715","73,429",-3%,2009-01-02 16:44:55,2009-01-02
55,Riley Bryant R,10%,P - Purchase,MAG,$2.33,"+19,973","+$46,570","3,407,849",+1%,2009-01-02 16:44:09,2008-12-30
56,Goldsmith Russell D,Dir,P - Purchase,WYNN,$42.10,"+5,000","+$210,506","17,000",+42%,2009-01-02 16:39:22,2008-12-31
57,Ayasli Yalcin,10%,S - Sale,HITT,$30.02,"-14,400","-$432,357","8,954,334",0%,2009-01-02 16:34:30,2009-01-02
58,Kaufmann Mary Kay,"GVP, Pres, I, IS Mdl Mkt",P - Purchase,NLC,$8.70,"+5,000","+$43,495","41,378",+14%,2009-01-02 16:33:38,2008-11-21
59,Sykes John H,10%,S - Sale,SYKE,$19.14,"-200,000","-$3,827,148","5,700,926",-3%,2009-01-02 16:30:33,2008-12-30
60,Conicelli Carmen,Dir,P - Purchase,CEXI,$0.08,"+35,000","+$2,840","35,000",New,2009-01-02 16:29:54,2008-12-29
61,"Lsp Cal Holdings Ii, LLC",10%,P - Purchase,CPN,$6.45,"+78,480","+$506,196","17,238,461",0%,2009-01-02 16:29:44,2008-12-30
62,Philips Malcolm H Jr,"Pres, CEO, COB",P - Purchase,CEXI,$0.08,"+3,000",+$240,"3,235,362",0%,2009-01-02 16:28:59,2008-12-30
63,"Luminus Energy Partners Master Fund, Ltd.",10%,P - Purchase,CPN,$6.45,"+8,720","+$56,244","7,915,363",0%,2009-01-02 16:28:57,2008-12-30
64,Griffin William E,Dir,P - Purchase,HUVL,$48.00,"+7,000","+$336,000","381,544",+2%,2009-01-02 16:24:30,2008-12-30
65,Och Daniel,"CEO, 10%",P - Purchase,OZM,$4.72,"+10,200","+$48,173","154,030,635",0%,2009-01-02 16:20:20,2008-12-30
66,Huber Joe,10%,P - Purchase,LIVE,$1.67,"+7,570","+$12,664","1,675,650",0%,2009-01-02 16:14:59,2008-12-30
67,"Mill Road Capital, L.P.",10%,P - Purchase,FACE,$2.75,"+48,801","+$134,188","2,266,343",+2%,2009-01-02 16:13:28,2008-12-30
68,Ayasli Yalcin,10%,S - Sale,HITT,$29.69,"-11,000","-$326,599","8,968,734",0%,2009-01-02 16:13:21,2008-12-31
69,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",P - Purchase,NBIX,$2.80,"+10,600","+$29,680","5,823,047",0%,2009-01-02 16:12:25,2008-12-30
70,Ayasli Yalcin,10%,S - Sale,HITT,$30.08,"-10,000","-$300,846","8,988,734",0%,2009-01-02 16:11:28,2008-12-26
71,Ayasli Yalcin,10%,S - Sale,HITT,$29.28,"-9,000","-$263,477","8,979,734",0%,2009-01-02 16:09:12,2008-12-30
72,Kier Isaac,Dir,S - Sale,RLOG,$3.96,"-4,000","-$15,825","122,823",-3%,2009-01-02 16:07:22,2008-12-30
73,Park Todd Y.,Dir,S - Sale,ATHN,$36.13,"-1,250","-$45,168","881,100",0%,2009-01-02 16:02:25,2008-12-30
74,Bush Jonathan,"CEO, Pres",S - Sale,ATHN,$37.36,"-7,230","-$270,084","709,905",-1%,2009-01-02 16:01:55,2008-12-30
75,Cline Philip E,Dir,P - Purchase,CHMP,$2.71,"+4,300","+$11,674","88,914",+5%,2009-01-02 16:00:17,2008-12-30
76,Gemunder Joel F,"Pres, CEO",S - Sale+OE,OCR,$27.00,"-10,000","-$270,000","2,240,000",0%,2009-01-02 15:53:39,2008-12-30
77,Holleman Paul D,Dir,S - Sale,XEC,$26.78,-678,"-$18,160","11,479",-6%,2009-01-02 15:50:29,2008-12-31
78,Armstrong James D,Dir,S - Sale,JDAS,$12.90,"-5,000","-$64,500","1,136,983",0%,2009-01-02 15:43:53,2009-01-02
79,Coogan James M,Dir,P - Purchase,HUVL,$48.00,"+5,500","+$264,000","254,451",+2%,2009-01-02 15:41:39,2008-12-30
80,Coogan James M,Dir,S - Sale,HUVL,$48.00,"-2,000","-$96,000","254,451",-1%,2009-01-02 15:41:39,2008-12-31
81,Dempsey Michael H,"Dir, 10%",S - Sale+OE,GEF,$34.18,"-4,000","-$136,720","9,914",-29%,2009-01-02 15:36:04,2009-01-02
82,Dicerbo Nicholas A,Dir,S - Sale,CBU,$24.03,"-4,000","-$96,104","191,403",-2%,2009-01-02 15:35:12,2008-12-31
83,Danielson Gilbert L,"EVP, CFO",S - Sale+OE,RNT,$26.71,"-50,200","-$1,340,983","33,935",-60%,2009-01-02 15:31:14,2008-12-31
84,Widlak David A,"Pres, CEO",P - Purchase,CCBD,$2.30,+100,+$230,"78,131",0%,2009-01-02 15:28:45,2008-12-31
