,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.86,"+1,200","+$1,029","40,487",+3%,2009-01-15 21:56:48,2009-01-12
1,Culhane Mark,"EVP, CFO",S - Sale,DMAN,$7.17,"-9,375","-$67,219","339,500",-3%,2009-01-15 21:24:00,2009-01-15
2,Phelps William,"EVP, Chief Customer Officer",S - Sale,DMAN,$7.22,"-15,000","-$108,300","15,000",-50%,2009-01-15 21:03:50,2009-01-15
3,Cohen Aaron,"SR. VICE PRES, 10%",P - Purchase,NTSC,$3.87,"+2,000","+$7,740","1,266,457",0%,2009-01-15 20:34:35,2009-01-15
4,Hastings Reed,CEO,S - Sale+OE,NFLX,$28.95,"-10,000","-$289,500","2,028,585",0%,2009-01-15 20:31:18,2009-01-15
5,Relational Investors LLC,10%,S - Sale,NSM,$9.69,"-2,089,200","-$20,236,216","23,042,418",-8%,2009-01-15 20:21:19,2009-01-13
6,Dunn Eric,Dir,S - Sale,SFSF,$5.64,"-23,950","-$135,031","1,552,089",-2%,2009-01-15 19:30:29,2009-01-13
7,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$5.67,"-27,000","-$152,977","1,781,053",-1%,2009-01-15 19:30:10,2009-01-13
8,Iwaki Yuichi,CEO,P - Purchase,MNOV,$1.59,"+6,000","+$9,548","633,851",+1%,2009-01-15 19:10:55,2009-01-13
9,C4S & Co LLC,Dir,S - Sale,KNSY,$17.89,"-149,566","-$2,675,043","538,579",-22%,2009-01-15 19:04:36,2008-12-09
10,Taylor George W,"CEO, 10%",S - Sale,OPTT,$5.92,"-53,000","-$313,771","815,344",-6%,2009-01-15 19:00:35,2009-01-13
11,Ramius LLC,Dir,S - Sale,KNSY,$17.89,"-149,566","-$2,675,043","538,579",-22%,2009-01-15 18:59:54,2008-12-09
12,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.03,"-22,488",-$675,"25,647,911",0%,2009-01-15 18:56:33,2009-01-12
13,C4S & Co LLC,Dir,S - Sale,KNSY,$18.64,"-263,500","-$4,911,325","688,145",-28%,2009-01-15 18:53:38,2008-11-10
14,Ramius LLC,Dir,S - Sale,KNSY,$18.64,"-263,500","-$4,911,325","688,145",-28%,2009-01-15 18:49:35,2008-11-10
15,C4S & Co LLC,Dir,S - Sale,KNSY,$25.87,"-219,400","-$5,675,525","951,645",-19%,2009-01-15 18:44:35,2008-10-20
16,Ramius LLC,Dir,S - Sale,KNSY,$25.87,"-219,400","-$5,675,525","951,645",-19%,2009-01-15 18:40:32,2008-10-20
17,Ferri Paul J,"Dir, 10%",P - Purchase,NZ,$5.99,"+236,348","+$1,415,472","9,944,641",+2%,2009-01-15 18:39:47,2009-01-13
18,Diehl Matthew Ryan,Former Officer & Director,S - Sale,KUSI,$0.00,"-3,000,000","-$3,000",0,-100%,2009-01-15 18:35:53,2009-01-13
19,Shivji Alnoor,"CEO, 10%",P - Purchase,WGBS,$1.20,"+5,390","+$6,468","16,478,450",0%,2009-01-15 18:22:17,2009-01-13
20,Singleton J Matthew,Dir,S - Sale+OE,CBST,$22.76,"-2,000","-$45,520","2,000",-50%,2009-01-15 18:14:44,2009-01-14
21,"Harbinger Capital Partners Master Fund I, Ltd.","* See Remarks, 10%",S - Sale,NAV,$26.88,"-228,434","-$6,139,652","9,422,535",-2%,2009-01-15 18:07:34,2009-01-13
22,Black Bear Offshore Master Fund LP,10%,P - Purchase,TELK,$0.44,"+91,482","+$40,131","9,025,860",+1%,2009-01-15 18:03:50,2009-01-13
23,Lone Pine Capital LLC,No longer 10% Owner,S - Sale,MSM,$35.27,"-825,000","-$29,094,552","3,998,117",-17%,2009-01-15 18:03:23,2009-01-13
24,Rosenstein Barry,Dir,S - Sale,CPRT,$26.89,"-13,150","-$353,604","2,395,528",-1%,2009-01-15 18:02:47,2009-01-13
25,Hartman William Richard,CFO,S - Sale,ZAAP,$0.25,"-55,000","-$14,000","691,136",-7%,2009-01-15 17:58:25,2009-01-12
26,Matzke-Hamlin Heather,"SVP, Chief Acctg Officer",S - Sale,IHS,$46.75,-122,"-$5,704","12,872",-1%,2009-01-15 17:57:05,2009-01-13
27,Mortenson Lee N,Dir,S - Sale,RMCF,$5.76,"-1,500","-$8,640","6,352",-19%,2009-01-15 17:55:20,2009-01-15
