,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lombardo Eric,10%,S - Sale,STRM,$2.85,"-25,138","-$71,689","1,418,421",-2%,2009-07-09 21:37:04,2009-07-06
1,White Thomas J,"CSO, VP, Research",P - Purchase,CRA,$5.96,"+1,000","+$5,959","34,826",+3%,2009-07-09 21:23:40,2009-03-02
2,Ordonez Kathy,"CEO, Dir",P - Purchase,CRA,$7.41,"+6,757","+$50,055","232,235",+3%,2009-07-09 21:23:15,2009-02-25
3,Halla Brian,"COB, CEO",S - Sale+OE,NSM,$12.63,"-11,800","-$149,084","472,655",-2%,2009-07-09 20:06:08,2009-07-07
4,McKeon Robert B,"Dir, 10%",S - Sale,DCP,$17.38,"-60,000","-$1,042,800","31,676,734",0%,2009-07-09 20:02:58,2009-07-07
5,Div Holding LLC,10%,S - Sale,DCP,$17.38,"-60,000","-$1,042,800","31,421,434",0%,2009-07-09 19:52:47,2009-07-07
6,Clark James H,10%,S - Sale,SFLY,$12.41,"-70,358","-$873,061","3,062,837",-2%,2009-07-09 19:44:47,2009-07-07
7,Teixeira J Andre,Dir,S - Sale,PLD,$6.86,"-7,000","-$48,021","20,086",-26%,2009-07-09 19:36:17,2009-07-08
8,Hastings Reed,CEO,S - Sale+OE,NFLX,$39.31,"-10,000","-$393,100","1,825,254",-1%,2009-07-09 19:35:51,2009-07-09
9,Jgr Petroleum Inc,10%,S - Sale,IASCA,$0.19,"-5,000",-$925,"8,394,870",0%,2009-07-09 19:30:35,2009-07-02
10,Dunn Eric,Dir,S - Sale,SFSF,$8.53,"-68,202","-$581,760","341,458",-17%,2009-07-09 19:30:11,2009-07-07
11,Koos David Raymond,"COB, CEO, 10%",P - Purchase,BMSN,$0.02,"+6,561,708","+$120,000","18,782,583",+54%,2009-07-09 19:18:57,2009-06-22
12,Raspino Louis,"Pres, CEO",S - Sale,PDE,$22.89,"-1,906","-$43,619","382,827",0%,2009-07-09 19:02:47,2009-07-08
13,Moody H. Craig,Dir,P - Purchase,SNFCA,$1.50,"+1,500","+$2,250","4,842",+45%,2009-07-09 18:55:13,2009-05-05
14,Baker Joffre,Chief Scientific Officer,S - Sale,GHDX,$16.01,"-4,629","-$74,114","280,350",-2%,2009-07-09 18:45:24,2009-07-08
