,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Irvine Diane M,CEO,S - Sale,NILE,$48.00,"-4,000","-$192,000","37,367",-10%,2009-06-04 21:57:55,2009-06-02
1,Brewer Hamish,Pres; CEO,S - Sale,JDAS,$15.43,"-13,270","-$204,750","31,915",-29%,2009-06-04 21:13:57,2009-06-02
2,Brewer Hamish,Pres; CEO,S - Sale,JDAS,$15.36,"-21,248","-$326,469","45,185",-32%,2009-06-04 21:13:14,2009-06-02
3,Seidman Lawrence B,Dir,P - Purchase,CNBC,$8.27,"+5,693","+$47,085","1,843,823",0%,2009-06-04 21:12:49,2009-06-02
4,Daloia Julie,VP,S - Sale+OE,CNBC,$8.23,"-1,693","-$13,933","13,586",-11%,2009-06-04 21:11:39,2009-06-02
5,Armstrong James D,Dir,S - Sale,JDAS,$15.28,"-5,000","-$76,406","1,260,983",0%,2009-06-04 21:11:21,2009-06-02
6,Yang Ban-Jun,10%,S - Sale,SOBM,$0.00,"-30,000,000",-$0,0,-100%,2009-06-04 21:05:49,2009-05-13
7,Myers David Andrew,CEO,P - Purchase,SCIL,$2.00,"+4,750","+$9,500","30,000",+19%,2009-06-04 21:04:49,2009-06-04
8,Guleri Tim,Dir,S - Sale,FIRE,$12.79,"-69,219","-$885,311","118,645",-37%,2009-06-04 21:00:36,2009-06-02
9,Gaston Dwight,SVP,S - Sale+OE,NILE,$49.00,-500,"-$24,500",0,-100%,2009-06-04 20:24:46,2009-06-03
10,Yuan Hansen A,Dir,S - Sale,NUVA,$39.00,"-10,000","-$390,000","7,000",-59%,2009-06-04 20:10:21,2009-06-02
11,Robison Shane V,"EVP, Chief Strategy, Tech",S - Sale+OE,HPQ,$35.70,"-122,580","-$4,376,351","96,736",-56%,2009-06-04 20:06:15,2009-06-02
12,Patel Homi B,"COB, Pres, CEO",S - Sale,HMX,$0.03,"-8,851",-$292,"379,678",-2%,2009-06-04 19:55:11,2009-06-04
13,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$427.35,-215,"-$91,881","57,820",0%,2009-06-04 19:54:48,2009-06-03
14,Howley W Nicholas,Dir,S - Sale,PPO,$9.76,"-14,300","-$139,628","1,062",-93%,2009-06-04 19:44:55,2009-06-03
15,Ayasli Children LLC,10%,S - Sale,HITT,$36.49,"-6,000","-$218,954","3,075,363",0%,2009-06-04 19:35:05,2009-06-04
16,Ayasli Yalcin,10%,S - Sale,HITT,$36.47,"-16,200","-$590,826","7,906,051",0%,2009-06-04 19:34:26,2009-06-04
17,Ayasli Yalcin,10%,S - Sale,HITT,$35.55,"-14,500","-$515,537","7,922,251",0%,2009-06-04 19:33:54,2009-06-03
18,Ayasli Children LLC,10%,S - Sale,HITT,$35.54,"-4,500","-$159,933","3,081,363",0%,2009-06-04 19:33:36,2009-06-03
19,Ayasli Children LLC,10%,S - Sale,HITT,$36.25,"-1,500","-$54,377","3,085,863",0%,2009-06-04 19:32:54,2009-06-02
20,Ayasli Yalcin,10%,S - Sale,HITT,$36.20,"-9,100","-$329,440","7,936,751",0%,2009-06-04 19:31:55,2009-06-02
21,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$8.54,"-27,000","-$230,506","1,511,053",-2%,2009-06-04 19:30:27,2009-06-02
22,Frost Phillip Md Et Al,"Dir, 10%",P - Purchase,IDI,$7.76,"+50,000","+$387,950","2,034,900",+3%,2009-06-04 19:29:02,2009-06-01
23,Boyce Kevin,"Pres, CEO Molson Canada",S - Sale+OE,TAP,$46.38,"-24,668","-$1,144,155","51,791",-32%,2009-06-04 19:14:52,2009-06-03
24,Benson Kirk A,CEO,P - Purchase,HW,$20.00,+700,"+$14,000","1,023,875",0%,2009-06-04 19:12:47,2009-05-08
25,Gervais William J,"CEO, Pres, 10%",P - Purchase,QBAK,$2.02,"+3,000","+$6,060","3,065,675",0%,2009-06-04 19:10:10,2009-06-02
26,Klaus L George,"CEO , Pres",S - Sale,EPIC,$5.35,"-12,000","-$64,174","3,327,124",0%,2009-06-04 19:07:57,2009-06-02
27,Pescio Carl A,Dir,S - Sale,ANV,$7.86,"-2,000,000","-$15,714,800","7,300,000",-22%,2009-06-04 19:04:52,2009-06-02
28,Recanati Oudi,"Dir, 10%",P - Purchase,OSG,$32.00,"+25,000","+$800,000","738,610",+4%,2009-06-04 19:00:37,2009-06-03
29,Burleson Gene E,CEO,P - Purchase,VETS,$0.85,"+10,525","+$8,898","1,054,029",+1%,2009-06-04 18:48:56,2009-06-01
30,Curtis David A,"SVP, CFO",P - Purchase,FNBG,$12.17,+262,"+$3,188",791,+50%,2009-06-04 18:42:23,2009-03-30
31,Kololian Vahan,"Dir, 10%",P - Purchase,CPBR,$0.10,+880,+$84,"2,256,766",0%,2009-06-04 18:41:56,2009-06-02
32,Landon Martin J,"Exec VP, CFO",S - Sale+OE,KCI,$27.00,"-10,000","-$270,000","62,359",-14%,2009-06-04 18:39:53,2009-06-02
33,Clark James H,10%,S - Sale,SFLY,$14.40,"-49,220","-$709,012","3,364,087",-1%,2009-06-04 18:33:33,2009-06-02
34,Niemeyer W Phillip,EVP,P - Purchase,ARTLP,$7.79,+100,+$779,"16,062",+1%,2009-06-04 18:29:39,2009-06-03
35,Campbell John,Dir,S - Sale+OE,CTCT,$19.10,"-20,000","-$382,000","122,954",-14%,2009-06-04 18:28:14,2009-06-02
36,Angelo John M,Dir,P - Purchase,BID,$11.30,"+25,000","+$282,413","265,000",+10%,2009-06-04 18:21:18,2009-06-02
37,Black Jim D,Pres,P - Purchase,FNBG,$11.25,"+2,612","+$29,385","1,222",-188%,2009-06-04 18:20:52,2009-06-03
38,Sherman R Brooks,"EVP, CFO",S - Sale+OE,NRGY,$25.41,"-20,000","-$508,139","12,648",-61%,2009-06-04 18:17:29,2009-06-02
39,Parker Todd,Dir,S - Sale,PRKR,$3.19,"-3,333","-$10,632","896,086",0%,2009-06-04 18:16:24,2009-06-04
40,Kopp Leroy C,10%,P - Purchase,SCON,$3.51,"+60,000","+$210,850","1,474,400",+4%,2009-06-04 18:08:04,2009-06-03
41,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$427.21,-215,"-$91,851","57,820",0%,2009-06-04 18:07:05,2009-06-02
42,Kopp Leroy C,10%,P - Purchase,RAE,$1.62,"+25,000","+$40,500","3,432,691",+1%,2009-06-04 18:07:00,2009-06-02
43,Thomlinson R Bruce,President Asia Pacific,S - Sale+OE,CELL,$6.02,"-102,830","-$619,092","165,378",-38%,2009-06-04 18:06:45,2009-06-03
44,Reardon Joseph M,"SVP, Treasurer",S - Sale,FCCY,$6.50,"-2,530","-$16,445","21,746",-10%,2009-06-04 18:05:28,2009-06-04
45,Atwood Thomas G,10%,P - Purchase,FNBG,$11.60,"+4,000","+$46,400","91,463",+5%,2009-06-04 18:04:12,2009-05-20
46,Farricielli Joseph J. Jr.,Dir,P - Purchase,NTN,$0.41,"+1,300",+$533,"100,000",+1%,2009-06-04 18:02:39,2009-06-04
47,Pallash Robert C,SVP,S - Sale,VSTN,$0.13,"-101,159","-$12,849",0,-100%,2009-06-04 17:59:48,2009-06-02
48,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$24.93,"-1,000","-$24,930","361,613",0%,2009-06-04 17:59:30,2009-06-02
49,Glg Partners LP,10%,S - Sale,ZBB,$1.56,"-18,000","-$28,063","2,547,810",-1%,2009-06-04 17:58:04,2009-06-02
50,O'Shea Paul James,EVP,S - Sale,ESGR,$60.08,"-51,810","-$3,112,658","677,873",-7%,2009-06-04 17:55:45,2009-06-02
51,Napier A Lanham,"CEO, Pres",S - Sale,RAX,$11.18,"-22,000","-$245,962","5,210,117",0%,2009-06-04 17:52:56,2009-06-03
52,Stebbing Roger F,Dir,S - Sale,ATRI,$116.25,"-4,400","-$511,496","6,100",-42%,2009-06-04 17:52:52,2009-06-02
53,Perry Mark W,Dir,S - Sale,TIVO,$10.41,"-12,337","-$128,427","46,356",-21%,2009-06-04 17:52:25,2009-06-03
54,Adelman Jeffrey Daniel,"VP, GC",S - Sale,JCOM,$23.00,"-1,000","-$23,000","61,782",-2%,2009-06-04 17:50:49,2009-03-05
55,Bidlack Jerald D,Dir,S - Sale+OE,GHM,$13.00,"-9,000","-$116,960","43,893",-17%,2009-06-04 17:49:39,2009-06-02
56,Hynes Keith S,Dir,P - Purchase,CRMH,$1.14,"+5,000","+$5,680","49,557",+11%,2009-06-04 17:39:39,2009-06-02
57,Rowe James L,"Pres, Subsidiary",P - Purchase,FFCH,$9.18,"+5,420","+$49,756","14,675",+59%,2009-06-04 17:36:43,2009-06-02
58,Hoover Charles E,CMO,S - Sale,INET,$7.00,"-3,000","-$21,000","353,376",-1%,2009-06-04 17:36:38,2009-06-02
59,Lepley Rick,"Pres, CEO",P - Purchase,ACMR,$3.25,"+5,000","+$16,250","158,449",+3%,2009-06-04 17:35:04,2009-06-02
60,Johnson David H,"CEO, Warner, Chappell",S - Sale,WMG,$7.10,"-5,000","-$35,505","98,494",-5%,2009-06-04 17:29:41,2009-06-04
61,Orr R Douglas,"EVP, CFO",S - Sale+OE,FCFS,$16.00,"-4,000","-$64,000","21,250",-16%,2009-06-04 17:24:54,2009-06-02
62,Owen Robert C,"SVP, CAO",S - Sale,COCO,$15.76,"-2,000","-$31,520","16,983",-11%,2009-06-04 17:19:44,2009-06-04
63,Rigdon Larry T,Dir,S - Sale,GLF,$31.48,"-40,000","-$1,259,284","166,634",-19%,2009-06-04 17:18:08,2009-06-04
64,Lugar Steven,Dir,P - Purchase,TBNC,$6.86,"+8,459","+$58,048","23,459",+56%,2009-06-04 17:17:06,2009-01-07
65,Huff William R,10%,S - Sale,CKXE,$7.83,"-36,000","-$281,759","13,976,213",0%,2009-06-04 17:16:14,2009-06-02
66,Joyce Kevern R,Dir,P - Purchase,AZZ,$36.78,"+1,451","+$53,368","29,605",+5%,2009-06-04 17:16:08,2009-06-01
67,Nguyen Julien,Dir,S - Sale+OE,SIGM,$15.30,"-8,225","-$125,806",250,-97%,2009-06-04 17:14:05,2009-06-02
68,Santoro Charles W,Dir,S - Sale,IBI,$13.53,"-121,300","-$1,641,189",0,-100%,2009-06-04 17:13:16,2009-06-02
69,Kennedy Lesa D,"Pres, Vice COB, 10%",P - Purchase,ISCA,$25.84,+185,"+$4,780","18,441,985",0%,2009-06-04 17:11:43,2009-06-03
70,Schwartz Theodore G,"Dir, 10%",S - Sale,APAC,$6.15,"-280,600","-$1,725,370","18,166,748",-2%,2009-06-04 17:09:52,2009-06-02
71,Verfuerth Patricia A,VP of Operations,S - Sale+OE,OESX,$3.40,"-57,665","-$195,784","2,727,095",-2%,2009-06-04 17:09:38,2009-06-02
72,Verfuerth Neal R,"Pres, CEO",S - Sale+OE,OESX,$3.40,"-57,665","-$195,784","2,727,095",-2%,2009-06-04 17:09:29,2009-06-02
73,Inverlochy Consultadoria & Servicos L.D.A.,10%,P - Purchase,RGN,$0.40,"+312,500","+$125,000","5,052,582",+7%,2009-06-04 17:09:12,2009-06-02
74,Hunt Kevin J,"Dir, CEO, Pres",S - Sale+OE,RAH,$60.00,"-10,713","-$642,780","64,918",-14%,2009-06-04 17:08:45,2009-06-03
75,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$85.00,"-5,000","-$425,000","5,781",-46%,2009-06-04 17:08:39,2009-06-02
76,Claiden Richard,Chief Financial; Operating Off,S - Sale,PRS,$2.85,"-10,000","-$28,500","202,287",-5%,2009-06-04 17:07:24,2009-06-02
77,Hastings Reed,CEO,S - Sale+OE,NFLX,$40.35,"-10,000","-$403,500","1,862,754",-1%,2009-06-04 17:06:19,2009-06-04
78,Cavazza Paolo,10%,P - Purchase,RGN,$0.40,"+312,500","+$125,000","19,951,398",+2%,2009-06-04 17:06:00,2009-06-02
79,Cavazza Claudio,10%,P - Purchase,RGN,$0.40,"+312,500","+$125,000","5,052,582",+7%,2009-06-04 17:05:04,2009-06-02
80,Kaminski Michael P,"Pres, CEO",P - Purchase,STXS,$4.44,"+2,300","+$10,212","99,150",+2%,2009-06-04 17:04:28,2009-06-04
81,Gotcher Peter C,Exec. COB,S - Sale+OE,DLB,$36.61,"-5,000","-$183,050","46,667",-10%,2009-06-04 17:01:59,2009-06-03
82,Moore William M,Dir,P - Purchase,IRIX,$1.95,"+2,000","+$3,900","45,164",+5%,2009-06-04 17:01:43,2009-06-02
83,Thompson William G,Dir,S - Sale+OE,HOMB,$21.32,"-3,000","-$63,950","38,785",-7%,2009-06-04 17:00:33,2009-06-04
84,"Valueact Holdings, L.P.","See remarks below, 10%",P - Purchase,VRX,$23.31,"+300,000","+$6,994,000","32,016,386",+1%,2009-06-04 16:59:45,2009-06-02
85,Quaternary Investment,"Group Member, 10%",P - Purchase,ISCA,$25.84,+185,"+$4,780","18,440,833",0%,2009-06-04 16:58:12,2009-06-03
86,Fleisher Michael D,"Vice COB, Strategy, Ops",S - Sale,WMG,$7.41,"-400,000","-$2,963,160","766,207",-34%,2009-06-04 16:58:10,2009-06-02
87,Principal Investment Co,"Group Member, 10%",P - Purchase,ISCA,$25.84,+185,"+$4,780","18,440,833",0%,2009-06-04 16:58:08,2009-06-03
88,Smith Richard H,"COB, Pres, CEO",S - Sale,FMR,$0.00,"-19,000",-$0,"961,928",-2%,2009-06-04 16:54:15,2009-06-02
89,Peck Raphael J,SVP of Footwear,S - Sale,UA,$26.00,"-12,000","-$312,000","101,786",-11%,2009-06-04 16:50:48,2009-06-02
90,Ellis Helen Mari,Exec. VP,P - Purchase,GCA,$6.90,"+8,000","+$55,199","58,000",+16%,2009-06-04 16:49:46,2009-06-03
91,Staunton William W III,CEO,P - Purchase,RMTR,$1.03,"+5,000","+$5,150","362,630",+1%,2009-06-04 16:49:26,2009-06-03
92,Hobson Derry L.,EVP,S - Sale,DPS,$22.94,"-1,086","-$24,913",0,-100%,2009-06-04 16:47:20,2009-06-04
93,Erickson Gayn,"VP, Memory Test",S - Sale,VRGY,$11.73,"-1,611","-$18,897","33,500",-5%,2009-06-04 16:47:07,2009-06-03
94,Starks Daniel J,"Pres, CEO, COB",S - Sale+OE,STJ,$40.47,"-50,000","-$2,023,340","6,304,792",-1%,2009-06-04 16:46:08,2009-06-02
95,Marxe Austin W & Greenhouse David M,10%,P - Purchase,WHRT,$2.75,"+7,901","+$21,705","3,047,914",0%,2009-06-04 16:45:09,2009-06-02
96,Kelman Steven,Dir,S - Sale,GTSI,$5.50,"-1,000","-$5,500","46,446",-2%,2009-06-04 16:44:59,2009-06-02
97,Dickerson Brad,CFO,S - Sale,UA,$24.97,-308,"-$7,691","5,020",-6%,2009-06-04 16:43:08,2009-06-02
98,Cascade Investment LLC,10%,S - Sale,GBL,$54.26,"-34,900","-$1,893,845","49,545",-41%,2009-06-04 16:43:01,2009-06-02
99,Chambers Thomas P,"VP,",S - Sale,APA,$83.01,"-1,767","-$146,675","18,604",-9%,2009-06-04 16:42:03,2009-06-04
100,Rossetti Carl Uj,"EVP, Pres, TWC Ventures",S - Sale,TWC,$31.13,-183,"-$5,696",0,-100%,2009-06-04 16:39:39,2009-06-02
101,Petrides Yiannis,"Pres, PBG Europe",S - Sale+OE,PBG,$34.19,"-40,000","-$1,367,600","180,440",-18%,2009-06-04 16:37:56,2009-06-02
102,Sullivan Kurt D,Exec. VP,S - Sale,GCA,$7.10,"-3,894","-$27,666","22,046",-15%,2009-06-04 16:36:06,2009-06-02
103,Young Ray G,"EVP, CFO",S - Sale+OE,GM,$0.55,"-11,579","-$6,368",0,-100%,2009-06-04 16:35:52,2009-06-03
104,Lu Heng Jing,"COB, 10%",S - Sale,NWD,$0.16,"-593,500","-$95,197","19,869,354",-3%,2009-06-04 16:35:09,2009-06-02
105,Hindin Richard J,Dir,S - Sale,RGN,$0.40,"-625,000","-$250,000","967,710",-39%,2009-06-04 16:34:18,2009-06-02
106,Tate Paul H,COO,S - Sale,AIRM,$27.76,-600,"-$16,655","3,083",-16%,2009-06-04 16:31:14,2009-06-03
107,Chaumiere Consultadoria & Servicos Sdc Unipessoal Lda,10%,P - Purchase,RGN,$0.40,"+312,500","+$125,000","6,955,598",+5%,2009-06-04 16:31:12,2009-06-02
108,Miller William J,Dir,S - Sale+OE,NVDA,$10.86,"-90,000","-$977,400","302,808",-23%,2009-06-04 16:29:12,2009-06-02
109,Sierra Central Corp,"Group Member, 10%",P - Purchase,ISCA,$25.84,+185,"+$4,780","18,440,833",0%,2009-06-04 16:28:15,2009-06-03
