,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Manhard Kimberly,"SVP, Regulatory, Operations",S - Sale+OE,RDEA,$15.05,"-21,300","-$320,667","6,413",-77%,2009-05-21 21:40:39,2009-05-19
1,Guleri Tim,Dir,S - Sale,FIRE,$11.03,"-20,272","-$223,600","709,268",-3%,2009-05-21 21:35:35,2009-05-19
2,Wayne Thomas W,"SVP, CFO",P - Purchase,BKOR,$6.00,"+1,274","+$7,644","1,899",+204%,2009-05-21 21:27:22,2009-05-08
3,Hui Chi Hung,"VP, Engineering",S - Sale+OE,PSEM,$8.20,-840,"-$6,888","792,832",0%,2009-05-21 21:19:54,2009-05-21
4,Remington Jack,Dir,S - Sale+OE,RDEA,$14.95,"-27,500","-$411,045","1,000",-96%,2009-05-21 21:05:10,2009-05-20
5,Buck Jay,Former Strategic Advisor,S - Sale,DX,$7.59,"-62,800","-$476,914","554,500",-10%,2009-05-21 21:04:22,2009-05-19
6,Poyhonen John,Dir,S - Sale+OE,RDEA,$15.21,"-8,000","-$121,710",0,-100%,2009-05-21 21:03:56,2009-05-19
7,Massie Thomas Henry,"Dir, 10%",S - Sale,OUTD,$6.93,"-61,121","-$423,829","6,276,461",-1%,2009-05-21 21:03:25,2009-05-19
8,Quart Barry D,"Pres, CEO",S - Sale+OE,RDEA,$15.39,"-25,000","-$384,683","26,511",-49%,2009-05-21 21:02:36,2009-05-19
9,Krueger Christopher W,"SVP, CBO",S - Sale+OE,RDEA,$15.02,"-27,500","-$412,977","2,061",-93%,2009-05-21 20:58:43,2009-05-19
10,Beck John W,"SVP, Finance, Operations, CFO",S - Sale+OE,RDEA,$14.97,"-5,000","-$74,867",885,-85%,2009-05-21 20:56:45,2009-05-20
11,Estate of John T. Walton,10%,S - Sale,FSLR,$200.13,"-350,000","-$70,044,929","16,405,905",-2%,2009-05-21 20:46:24,2009-05-20
12,Cole Herbert M,Dir,P - Purchase,BKOR,$6.39,"+1,000","+$6,393","96,750",+1%,2009-05-21 20:38:27,2009-05-20
13,Maida Anthony E III,Dir,P - Purchase,SPPI,$5.15,"+1,000","+$5,150","11,000",+10%,2009-05-21 20:33:23,2009-05-20
14,Thompson Anthony W,10%,S - Sale,GBE,$0.91,"-175,100","-$160,150","7,412,943",-2%,2009-05-21 20:26:31,2009-05-19
15,Moses Dan,Dir,S - Sale+OE,STEC,$15.96,"-50,000","-$798,000",0,-100%,2009-05-21 20:12:43,2009-05-19
16,Stone Patrick F,Dir,S - Sale,FAF,$24.96,"-10,000","-$249,600","4,278",-70%,2009-05-21 19:59:52,2009-05-20
17,Chandna Asheem,Dir,S - Sale,FIRE,$11.25,"-20,000","-$224,900","120,624",-14%,2009-05-21 19:59:45,2009-05-19
18,Bender A Thomas,Dir,P - Purchase,SENO,$3.34,"+4,000","+$13,353","25,000",+19%,2009-05-21 19:57:22,2009-05-20
19,Hastings Reed,CEO,S - Sale+OE,NFLX,$40.00,"-10,000","-$400,000","1,883,754",-1%,2009-05-21 19:54:34,2009-05-21
20,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.05,"-26,378","-$1,398","72,170,458",0%,2009-05-21 19:52:58,2009-05-21
21,Nelson Zachary,"Pres, CEO",S - Sale,N,$11.98,"-52,543","-$629,265","1,274,167",-4%,2009-05-21 19:50:58,2009-05-19
22,Horton Robert,"SVP, GC",S - Sale+OE,BBND,$5.28,"-35,000","-$184,650","12,001",-74%,2009-05-21 19:44:15,2009-05-19
23,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$7.76,"-27,000","-$209,540","1,538,053",-2%,2009-05-21 19:30:11,2009-05-19
24,Bank of America Corp /de/,"Dir, 10%",P - Purchase,HTZ,$7.39,"+1,864","+$13,784","39,160,182",0%,2009-05-21 19:15:48,2009-05-14
25,Bank of America Corp /de/,"Dir, 10%",S - Sale,HTZ,$6.26,"-1,864","-$11,661","39,160,182",0%,2009-05-21 19:15:48,2009-04-09
26,Richardville William A.,"SVP-Distrib., Logistics",P - Purchase,FRZ,$1.94,"+10,283","+$19,998","20,283",+103%,2009-05-21 19:15:19,2008-05-19
27,Glenn Valerie R,Dir,P - Purchase,EIG,$12.11,"+1,000","+$12,113","24,581",+4%,2009-05-21 19:09:36,2009-05-20
28,Bank of America Corp /de/,Dir,P - Purchase,BLK,$140.12,+100,"+$14,012","2,330,676",0%,2009-05-21 19:07:43,2009-05-14
29,Bank of America Corp /de/,Dir,S - Sale,BLK,$140.02,-100,"-$14,002","2,330,676",0%,2009-05-21 19:07:43,2009-05-15
30,McAdam John,"Pres, CEO",S - Sale,FFIV,$30.02,"-180,000","-$5,404,410","177,130",-50%,2009-05-21 19:05:45,2009-05-21
31,Reinland Andrew,"Sr.VP, Chief Finance Officer",S - Sale,FFIV,$30.01,"-10,000","-$300,094","69,940",-13%,2009-05-21 19:04:26,2009-05-20
32,Christianson Jeffrey A,"SVP, GC",S - Sale,FFIV,$30.01,"-10,000","-$300,131","48,137",-17%,2009-05-21 19:02:42,2009-05-20
33,Anderson Mark,"SVP, Worldwide Sales",S - Sale,FFIV,$30.01,"-6,196","-$185,967","17,776",-26%,2009-05-21 19:00:56,2009-05-20
34,Nardi Thomas A,"EVP, CFO",P - Purchase,NCI,$12.07,"+2,000","+$24,131","38,463",+5%,2009-05-21 19:00:27,2009-05-21
35,Drazenovic George,"Pres Secretary Treasurer, 10%",S - Sale,SCEY,$0.04,"-20,000",-$700,"77,858,636",0%,2009-05-21 18:56:39,2009-05-19
36,Brant Ralph W Jr,Dir,P - Purchase,LBCP,$7.40,+600,"+$4,440","93,476",+1%,2009-05-21 18:56:33,2009-05-19
37,McKeon Robert B,"Dir, 10%",S - Sale,DCP,$14.04,"-40,400","-$567,400","32,096,734",0%,2009-05-21 18:54:25,2009-05-19
38,Chambers Mary Susan,EVP,P - Purchase,WMT,$49.58,"+1,600","+$79,331","118,376",+1%,2009-05-21 18:51:56,2009-05-19
39,Kent Howard,Dir,P - Purchase,CNBC,$7.91,"+1,200","+$9,492","97,200",+1%,2009-05-21 18:48:30,2009-05-19
40,Mashouf Neda,10%,S - Sale,BEBE,$8.26,"-124,782","-$1,031,116","9,663,755",-1%,2009-05-21 18:48:14,2009-05-19
41,Breyer James,Dir,P - Purchase,WMT,$49.59,"+5,000","+$247,943","126,475",+4%,2009-05-21 18:47:38,2009-05-19
42,Cardinale Roger,EVP of Subsidiary,S - Sale+OE,CEC,$32.40,"-25,200","-$816,507","79,086",-24%,2009-05-21 18:45:39,2009-05-19
43,Petersmeyer Gary S,Dir,S - Sale,OMCL,$9.39,"-3,100","-$29,109","11,033",-22%,2009-05-21 18:44:36,2009-05-20
44,Wc Capital Management LLC,10%,S - Sale,FTGX,$10.26,"-34,457","-$353,431","1,503,952",-2%,2009-05-21 18:43:03,2009-05-19
45,Bleuer T Cory,"VP, Controller, CAO",S - Sale,BMC,$34.40,"-2,752","-$94,674","48,750",-5%,2009-05-21 18:40:49,2009-05-20
46,Div Holding LLC,10%,S - Sale,DCP,$14.04,"-40,400","-$567,400","31,841,434",0%,2009-05-21 18:36:08,2009-05-19
47,Meresman Stanley J,Dir,S - Sale,RVBD,$18.66,"-4,200","-$78,379","26,011",-14%,2009-05-21 18:32:04,2009-05-20
48,Griffin William F Jr,"VC of Gemma Power Systems, LLC, 10%",S - Sale,AGX,$13.67,"-3,500","-$47,845","1,123,142",0%,2009-05-21 18:30:58,2009-05-20
49,Mashouf Manny,"Chairman and Founder, 10%",S - Sale,BEBE,$8.31,"-50,000","-$415,500","48,437,574",0%,2009-05-21 18:29:54,2009-05-20
50,Whiteman Steven D,Dir,S - Sale+OE,ACTU,$4.92,"-10,000","-$49,183","10,212",-49%,2009-05-21 18:28:45,2009-05-20
51,Nierenberg Nicolas,"COB, Chief Architect",S - Sale+OE,ACTU,$4.99,"-50,000","-$249,560","446,852",-10%,2009-05-21 18:28:24,2009-05-20
52,Stebbing Roger F,Dir,S - Sale,ATRI,$99.19,"-1,353","-$134,204","15,447",-8%,2009-05-21 18:25:57,2009-05-19
