,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scott Randal W,Exec COB,S - Sale,GHDX,$20.66,"-12,000","-$247,920","1,920,410",-1%,2009-10-14 21:49:29,2009-10-12
1,"Advent Cr, Inc.",10%,P - Purchase,CHIC,$17.50,"+1,321,161","+$23,120,318","19,323,125",+7%,2009-10-14 20:56:18,2009-09-29
2,"Advent Cr, Inc.",10%,P - Purchase,CHIC,$17.50,"+1,321,161","+$23,120,318","19,323,125",+7%,2009-10-14 20:55:29,2009-09-29
3,Martin John C,"COB, CEO",S - Sale+OE,GILD,$45.40,"-100,000","-$4,540,070","1,596,718",-6%,2009-10-14 20:20:18,2009-10-13
4,Reich Edward I,"EVP, CFO",S - Sale,CPST,$1.36,"-2,716","-$3,694","41,098",-6%,2009-10-14 20:16:17,2009-10-14
5,Brooks Jayme L.,"VP of Finance, CAO",S - Sale,CPST,$1.36,"-1,128","-$1,534","84,298",-1%,2009-10-14 20:09:52,2009-10-14
6,Szilagyi Gary,VP Sales,S - Sale+OE,ATHR,$28.00,"-15,000","-$420,000","55,685",-21%,2009-10-14 19:57:01,2009-10-14
7,Goldberg Evan,"CTO, COB",S - Sale,N,$15.63,"-4,000","-$62,531","3,194,181",0%,2009-10-14 19:52:58,2009-10-12
8,Lesjak Catherine A,"EVP, CFO",S - Sale+OE,HPQ,$47.40,"-5,000","-$237,000","42,823",-10%,2009-10-14 19:50:04,2009-10-09
9,Stemberg Thomas,Dir,S - Sale+OE,PETM,$22.77,"-18,255","-$415,681","39,692",-32%,2009-10-14 19:44:15,2009-10-13
10,Monton James A.,Dir,P - Purchase,GNLK,$0.10,"+100,000","+$10,000","535,000",+23%,2009-10-14 19:42:06,2009-10-12
11,Seale H Patrick,"Pres, COO",S - Sale,DRLY,$0.46,"-50,000","-$23,000","1,500,000",-3%,2009-10-14 19:40:11,2009-10-06
12,Kent Howard,Dir,P - Purchase,CNBC,$7.00,"+18,074","+$126,518","123,513",+17%,2009-10-14 19:38:16,2009-10-01
13,Thompson William,Dir,P - Purchase,CNBC,$7.00,"+10,679","+$74,753","73,021",+17%,2009-10-14 19:32:49,2009-10-01
14,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$64.81,"-88,700","-$5,748,714","4,832,570",-2%,2009-10-14 19:31:07,2009-10-14
15,Knight Philip H,"Dir, 10%",S - Sale,NKE,$65.08,"-92,400","-$6,013,018","4,921,270",-2%,2009-10-14 19:31:00,2009-10-14
16,Delaney John J Jr,Dir,P - Purchase,CNBC,$7.00,+670,"+$4,690","4,749",+16%,2009-10-14 19:29:29,2009-10-01
17,Minoia Nicholas,Dir,P - Purchase,CNBC,$7.00,"+1,398","+$9,786","10,840",+15%,2009-10-14 19:25:22,2009-10-01
18,Petterson David S,Principal Accounting Officer,S - Sale+OE,COST,$58.64,"-7,500","-$439,817","32,500",-19%,2009-10-14 19:18:43,2009-10-14
19,Walker Thomas Kirk,EVP,S - Sale+OE,COST,$0.00,"-75,000",-$0,"228,462",-25%,2009-10-14 19:17:59,2009-10-13
20,Kirkitelos Paul C,"Secretary, Treasurer, CFO, 10%",S - Sale,DRLY,$0.42,"-79,000","-$33,430","24,199,800",0%,2009-10-14 19:16:40,2009-10-13
21,Olson Ronald G,10%,S - Sale,WINA,$21.40,"-6,000","-$128,407","808,136",-1%,2009-10-14 19:16:24,2009-10-12
22,Maida Anthony E III,Dir,S - Sale+OE,SPPI,$4.62,"-21,750","-$100,581","2,250",-91%,2009-10-14 19:10:26,2009-10-14
23,Bol Alexander,Dir,P - Purchase,CNBC,$7.00,"+16,112","+$112,784","110,115",+17%,2009-10-14 19:09:07,2009-10-01
24,Walker Samuel D,"Global CLO, Mng Dir MC LLC",S - Sale+OE,TAP,$50.01,"-34,969","-$1,748,648","59,396",-37%,2009-10-14 19:01:02,2009-10-12
25,Walker Samuel D,"Global CLO, Mng Dir MC LLC",S - Sale,TAP,$57.66,-502,"-$28,944","45,186",-1%,2009-10-14 18:59:57,2008-05-19
26,Kramer Elliot I,Dir,P - Purchase,CNBC,$7.00,+121,+$847,"1,121",+12%,2009-10-14 18:52:09,2009-10-01
27,"Southpaw Credit Opportunity Master Fund, L.P.",10%,P - Purchase,AVGN,$1.53,"+906,259","+$1,386,083","4,343,090",+26%,2009-10-14 18:51:47,2009-10-09
28,Weagley Anthony,"Pres, CEO",P - Purchase,CNBC,$7.00,"+1,071","+$7,497","19,148",+6%,2009-10-14 18:48:12,2009-10-01
29,Curtis Brenda,Dir,P - Purchase,CNBC,$7.00,"+6,325","+$44,275","58,300",+12%,2009-10-14 18:47:41,2009-10-01
