,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Thoma Cressey Equity Partners Inc,10%,S - Sale+OE,JDAS,$20.45,"-647,022","-$13,232,568","3,875,532",-14%,2009-08-04 21:40:38,2009-07-31
1,Surges Jeff,"Pres, Hospital Service Group",S - Sale,MDRX,$17.24,"-23,470","-$404,623","139,861",-14%,2009-08-04 21:35:09,2009-07-31
2,Goachet Pascal,"SVP, HR, Org",S - Sale,FDML,$14.40,"-19,800","-$285,030",0,-100%,2009-08-04 21:24:38,2009-08-03
3,Goldberg Evan,"CTO, COB",S - Sale,N,$12.38,"-1,000","-$12,375","3,160,299",0%,2009-08-04 21:13:50,2009-08-03
4,Donnelly Kevin,"SVP, Engineering",S - Sale+OE,RMBS,$16.94,"-140,000","-$2,372,038","69,118",-67%,2009-08-04 21:08:30,2009-08-03
5,Rodriguez Rita M,Dir,S - Sale+OE,AMG,$67.86,"-14,063","-$954,315",0,-100%,2009-08-04 21:07:00,2009-08-04
6,Meyerman Harold J,Dir,S - Sale+OE,AMG,$68.26,"-13,125","-$895,913",0,-100%,2009-08-04 21:03:10,2009-08-03
7,Casey Sean,10%,P - Purchase,VRAD,$11.68,"+26,000","+$303,674","4,089,271",+1%,2009-08-04 20:58:58,2009-07-31
8,Sileck Michael,Dir,P - Purchase,LNUX,$1.22,"+10,058","+$12,283","10,058",New,2009-08-04 20:51:33,2009-08-04
9,Sileck Michael,Dir,P - Purchase,LNUX,$1.22,"+5,600","+$6,814","5,600",New,2009-08-04 20:50:15,2009-08-03
10,Barratt Craig H,"Pres, CEO",S - Sale,ATHR,$24.91,"-76,600","-$1,907,846","280,863",-21%,2009-08-04 20:33:41,2009-08-03
11,Torre David D,"VP, Chief Accounting Officer",S - Sale+OE,ATHR,$25.13,"-13,288","-$333,993","20,466",-39%,2009-08-04 20:30:18,2009-08-03
12,Michelet Hans Peter,Exec COB,S - Sale,ERII,$7.05,"-65,000","-$457,990","1,301,613",-5%,2009-08-04 20:18:38,2009-08-03
13,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$451.15,-216,"-$97,448","57,820",0%,2009-08-04 20:14:01,2009-08-03
14,Burdick Steven M,SVP,S - Sale+OE,TTEK,$29.82,"-15,462","-$461,040","10,538",-59%,2009-08-04 20:06:21,2009-08-04
15,King David W,CFO,S - Sale+OE,TTEK,$29.76,"-42,500","-$1,264,647","9,999",-81%,2009-08-04 19:55:44,2009-08-04
16,Farrell Peter C,Exec COB,S - Sale,RMD,$41.23,"-5,000","-$206,150","792,672",-1%,2009-08-04 19:50:22,2009-08-03
17,Brownlie William R,SVP,S - Sale+OE,TTEK,$29.79,"-6,000","-$178,756","59,435",-9%,2009-08-04 19:49:58,2009-08-04
18,Rodriguez John Edward,"Sr.VP,Chief Accounting Officer",S - Sale+OE,FFIV,$37.27,"-10,711","-$399,179","17,694",-38%,2009-08-04 19:46:56,2009-08-03
19,Triebes Karl D,"SrVP Product Development, CTO",S - Sale+OE,FFIV,$37.40,"-3,938","-$147,288",0,-100%,2009-08-04 19:46:08,2009-08-03
20,Lemmon Richard A,SVP,S - Sale+OE,TTEK,$29.86,"-35,000","-$1,045,027","12,930",-73%,2009-08-04 19:44:46,2009-08-04
21,Matte Dan,SVP of Marketing,S - Sale+OE,FFIV,$37.40,"-3,347","-$125,178","10,606",-24%,2009-08-04 19:43:54,2009-08-03
22,Eames Edward Julian,SVP Business Operations,S - Sale+OE,FFIV,$37.27,"-3,938","-$146,762",0,-100%,2009-08-04 19:43:08,2009-08-03
23,Anderson Mark,"SVP, Worldwide Sales",S - Sale+OE,FFIV,$37.40,"-7,100","-$265,521","1,715",-81%,2009-08-04 19:42:04,2009-08-03
24,Ashraf Iqbal,10%,P - Purchase,TIXC,$3.12,"+38,549","+$120,441","3,828,767",+1%,2009-08-04 19:40:35,2009-08-03
25,Zhang Xiaoxiong,10%,S - Sale,SCON,$3.59,"-60,000","-$215,675","2,955,361",-2%,2009-08-04 19:40:29,2009-07-31
