,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hackett Terry C,Dir,P - Purchase,JAVO,$0.00,"+1,500,000",+$0,"3,075,000",+95%,2009-04-09 21:13:56,2009-04-06
1,Brown David Whitney,CEO,P - Purchase,LFVN,$0.20,"+100,000","+$20,000","100,000",New,2009-04-09 21:11:34,2009-04-07
2,Carlton Jerry W,Dir,P - Purchase,JAVO,$0.00,"+1,000,000",+$0,"2,350,000",+74%,2009-04-09 21:11:18,2009-04-06
3,Beard Ronald S,Dir,P - Purchase,JAVO,$0.00,"+500,000",+$0,"985,000",+103%,2009-04-09 21:08:02,2009-04-06
4,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$17.65,"-1,000","-$17,646","364,613",0%,2009-04-09 20:54:16,2009-04-07
5,Napier A Lanham,"CEO, Pres",S - Sale,RAX,$8.48,"-22,000","-$186,560","5,386,117",0%,2009-04-09 20:40:34,2009-04-08
6,Quercus Trust,10%,S - Sale,SOEN,$0.19,"-38,500","-$7,193","14,261,741",0%,2009-04-09 20:29:03,2009-04-07
7,Akre Capital Management LLC,10%,S - Sale,NDN,$9.62,"-198,277","-$1,906,651","6,806,593",-3%,2009-04-09 20:22:10,2009-04-07
8,Miau Matthew,Dir,S - Sale,SNX,$19.42,"-20,000","-$388,440","12,857,840",0%,2009-04-09 20:07:44,2009-04-09
9,Drazenovic George,"Pres Secretary Treasurer, 10%",S - Sale,SCEY,$0.04,"-50,000","-$1,830","78,984,700",0%,2009-04-09 20:07:20,2009-04-07
10,Dunn Eric,Dir,S - Sale,SFSF,$7.71,"-20,750","-$159,996","1,124,665",-2%,2009-04-09 19:48:43,2009-04-07
11,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$7.71,"-27,000","-$208,266","1,619,053",-2%,2009-04-09 19:47:31,2009-04-07
12,Morris Robert T,Dir,S - Sale,WLFC,$10.29,-750,"-$7,717","12,482",-6%,2009-04-09 19:45:23,2009-04-09
