,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Molina Edwin,Pres,S - Sale,USVO,$0.04,"-55,000","-$2,280","6,543,649",-1%,2009-04-20 21:39:50,2009-04-16
1,Van Der Velden Steven Paul Karel Marie,"Pres; CEO, 10%",P - Purchase,ETAK,$0.70,"+39,999","+$27,999","13,554,889",0%,2009-04-20 21:34:26,2009-04-08
2,Kuhlen Christian V,"VP, GC, Sec",S - Sale+OE,GXDX,$26.49,-400,"-$10,597","10,706",-4%,2009-04-20 21:24:07,2009-04-17
3,James Jaycee,"Majority Holder, 10%",P - Purchase,ASAP,$0.00,"+13,323,623",+$0,"13,323,623",New,2009-04-20 20:49:19,2009-04-20
4,James Jaycee,"Majority Holder, 10%",P - Purchase,SPTS,$0.00,"+6,000,000",+$0,"6,000,000",New,2009-04-20 20:11:09,2009-04-20
5,Moll Frederic H,"Pres, CEO",P - Purchase,HNSN,$3.25,"+92,308","+$300,001","1,841,637",+5%,2009-04-20 19:52:56,2009-04-17
6,Clark James H,10%,S - Sale,SFLY,$10.80,"-82,920","-$895,500","3,931,857",-2%,2009-04-20 19:52:08,2009-04-16
7,James Jaycee,"Majority Holder, 10%",P - Purchase,SPTS,$0.00,"+6,000,000",+$0,"6,000,000",New,2009-04-20 19:49:42,2009-04-20
8,Maccready Judy,10%,S - Sale,AVAV,$23.50,"-40,551","-$952,914","2,194,028",-2%,2009-04-20 19:49:07,2009-04-16
9,Aviezer David,"Pres, CEO",S - Sale+OE,PLX,$2.52,"-50,000","-$125,933",0,-100%,2009-04-20 19:37:36,2009-04-16
10,Wc Capital Management LLC,10%,P - Purchase,CFS,$1.38,"+4,029","+$5,576","27,049",+18%,2009-04-20 19:24:07,2009-02-23
11,Wc Capital Management LLC,10%,P - Purchase,CFS,$1.53,"+7,494","+$11,469","23,020",+48%,2009-04-20 19:21:47,2009-01-12
12,Wc Capital Management LLC,10%,S - Sale,CFS,$1.39,-21,-$29,"23,020",0%,2009-04-20 19:21:47,2009-01-30
13,Schneider David,SVP of Worldwide Sales,S - Sale+OE,DDUP,$14.20,"-2,000","-$28,400","246,639",-1%,2009-04-20 19:17:02,2009-04-17
14,Wc Capital Management LLC,10%,P - Purchase,CFS,$1.01,+103,+$104,"9,871",+1%,2009-04-20 19:17:01,2008-11-25
15,Wc Capital Management LLC,10%,S - Sale,CFS,$0.66,-126,-$83,"9,871",-1%,2009-04-20 19:17:01,2008-12-02
16,Wc Capital Management LLC,10%,P - Purchase,CFS,$1.47,"+62,286","+$91,376","318,121",+24%,2009-04-20 19:09:58,2009-01-12
17,Wc Capital Management LLC,10%,S - Sale,CFS,$1.50,"-104,226","-$156,583","318,121",-25%,2009-04-20 19:09:58,2009-02-17
18,Wc Capital Management LLC,10%,P - Purchase,CFS,$1.00,"+3,765","+$3,779","449,936",+1%,2009-04-20 19:04:38,2008-11-25
19,Wc Capital Management LLC,10%,S - Sale,CFS,$0.67,"-5,937","-$3,974","449,936",-1%,2009-04-20 19:04:38,2008-12-01
20,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$10.75,+100,"+$1,075","106,755,644",0%,2009-04-20 19:03:10,2009-04-16
21,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$35.95,"-8,000","-$287,611","18,499",-30%,2009-04-20 19:00:21,2009-04-16
22,Wc Capital Management LLC,10%,P - Purchase,SRTI,$0.49,"+143,158","+$70,499","995,132",+17%,2009-04-20 18:55:17,2009-01-23
23,Wc Capital Management LLC,10%,S - Sale,SRTI,$0.54,"-98,927","-$53,421","995,132",-9%,2009-04-20 18:55:17,2009-02-26
24,Wc Capital Management LLC,10%,P - Purchase,SRTI,$0.55,"+16,828","+$9,250","69,610",+32%,2009-04-20 18:51:47,2009-01-23
