,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Campbell Anthony R,Dir,P - Purchase,CBRX,$0.00,"+117,449",+$0,"3,320,539",+4%,2009-03-27 21:39:08,2009-03-25
1,Rand Energy Group Inc,10%,S - Sale,RGUS,$0.25,"-543,933","-$135,983","2,072,908",-21%,2009-03-27 21:34:35,2009-03-09
2,Rosenthal Michael J,Dir,P - Purchase,SKNN,$0.05,"+757,500","+$37,875","2,517,064",+43%,2009-03-27 21:22:25,2009-01-16
3,Spo Advisory Corp,10%,P - Purchase,KWK,$6.43,"+2,043,300","+$13,147,281","19,825,454",+11%,2009-03-27 20:21:12,2009-03-25
4,Brauser Michael,Mem 13(d)grp own more than 10%,P - Purchase,SNR,$1.57,"+35,700","+$56,135","839,000",+4%,2009-03-27 20:12:49,2009-03-25
5,Silk Mark J,10%,P - Purchase,SIF,$5.89,"+1,900","+$11,200","679,200",0%,2009-03-27 19:54:02,2009-03-25
6,M. & S. Silk Revocable Trust,10%,P - Purchase,SIF,$5.89,"+1,900","+$11,200","679,200",0%,2009-03-27 19:53:30,2009-03-25
7,Aldrete Lori J,Dir,P - Purchase,FNRN,$4.99,+730,"+$3,643","3,794",+24%,2009-03-27 19:25:49,2009-03-27
8,Moore Brian K,"Pres, COO",P - Purchase,CPX,$3.34,"+50,000","+$166,795","311,832",+19%,2009-03-27 19:02:46,2009-03-27
9,Hickey Daniel G Jr,10%,P - Purchase,CRMH,$0.64,"+110,000","+$70,400","1,912,320",+6%,2009-03-27 18:53:47,2009-03-24
10,Seidman Lawrence B,Dir,P - Purchase,CNBC,$6.64,"+21,800","+$144,710","1,690,230",+1%,2009-03-27 18:50:49,2009-03-25
11,Carey Chase,"Pres, CEO",S - Sale+OE,DTV,$23.25,"-50,000","-$1,162,470","630,892",-7%,2009-03-27 18:46:05,2009-03-26
12,Blum Robert I,"Pres, CEO",S - Sale+OE,CYTK,$2.00,"-20,000","-$40,000","47,460",-30%,2009-03-27 18:44:17,2009-03-26
13,Arrivi Francisco J,Dir,P - Purchase,OFG,$2.87,"+1,725","+$4,951","4,006",+76%,2009-03-27 18:26:17,2009-03-13
14,Kopp Leroy C,10%,P - Purchase,RAE,$0.47,"+80,500","+$38,135","1,776,000",+5%,2009-03-27 18:21:48,2009-03-25
15,Smith Jeffry A,Consulting Geologist,S - Sale+OE,MXC,$13.26,"-2,390","-$31,691","14,610",-14%,2009-03-27 18:20:06,2009-03-26
16,Irvine Richard,Dir,P - Purchase,GMTC,$1.17,"+4,600","+$5,381","4,500",-4600%,2009-03-27 18:17:10,2009-03-26
17,Stewart Edward,Dir,P - Purchase,ATAC,$10.42,"+3,000","+$31,263","29,000",+12%,2009-03-27 18:13:12,2009-03-26
18,Pique Gonzalo G,"Pres, CEO",S - Sale+OE,ERII,$7.08,"-20,900","-$147,992","560,100",-4%,2009-03-27 18:10:08,2009-03-25
19,Douglass Gary W,"Pres, CEO",P - Purchase,PULB,$4.90,"+1,000","+$4,900","15,261",+7%,2009-03-27 18:08:28,2009-03-27
20,Ortiz Cesar A,"SVP, Chief Risk Officer",P - Purchase,OFG,$5.30,"+4,000","+$21,200","4,000",New,2009-03-27 18:04:44,2009-03-27
21,Napier A Lanham,"CEO, Pres",S - Sale,RAX,$7.52,"-22,000","-$165,418","5,430,117",0%,2009-03-27 18:01:03,2009-03-25
22,Hatfield David,"SVP Products,Marketing, Sales",S - Sale,LLNW,$2.25,"-18,993","-$42,734","318,507",-6%,2009-03-27 17:59:01,2008-12-01
23,Maynard Philip,"SVP, GC, Sec",S - Sale,LLNW,$2.25,"-5,959","-$13,408","94,041",-6%,2009-03-27 17:58:13,2008-12-01
24,Robinson Ronald A,"Pres, CEO",S - Sale+OE,ALG,$12.13,"-1,500","-$18,201","115,300",-1%,2009-03-27 17:58:07,2009-03-26
25,James Jaycee,"Majority Holder, 10%",P - Purchase,SSCI,$0.02,"+7,436,000","+$148,720","148,028,000",+5%,2009-03-27 17:55:49,2009-03-27
26,"Crestview Partners Gp, L.P.",10%,P - Purchase,FBCM,$2.79,"+3,381","+$9,433","5,616,734",0%,2009-03-27 17:51:40,2009-03-25
27,Lanchbury Jerry S,Exec VP - Research,S - Sale+OE,MYGN,$46.74,"-20,000","-$934,800","41,428",-33%,2009-03-27 17:50:50,2009-03-26
28,Alexander James W,Dir,P - Purchase,SINX,$0.07,"+101,666","+$7,117","2,837,100",+4%,2009-03-27 17:50:12,2009-03-25
29,"Crestview Partners (Cayman), L.P.",See footnotes (1)(2)(3),P - Purchase,FBCM,$2.79,"+3,381","+$9,433","5,616,734",0%,2009-03-27 17:49:53,2009-03-25
30,Laslie W Wayne,"COO, MPI",S - Sale+OE,MYGN,$44.96,"-24,000","-$1,079,040","15,082",-61%,2009-03-27 17:49:02,2009-03-27
31,Clark James H,10%,S - Sale,SFLY,$9.03,"-94,882","-$856,917","4,359,461",-2%,2009-03-27 17:42:57,2009-03-25
32,Caruso James V,Chief Commercial Officer,S - Sale+OE,ALTH,$7.34,"-46,400","-$340,415","116,373",-29%,2009-03-27 17:34:49,2009-03-25
33,Devlin Robert M,Dir,S - Sale+OE,CBE,$26.54,"-2,000","-$53,070","37,368",-5%,2009-03-27 17:33:57,2009-03-26
34,George Kaiser Family Foundation,10%,P - Purchase,UNT,$22.43,"+423,600","+$9,502,172","7,112,623",+6%,2009-03-27 17:33:54,2009-03-25
35,Owens Paul D Jr,Dir,P - Purchase,BTFG,$8.10,+238,"+$1,925","99,254",0%,2009-03-27 17:31:28,2009-03-25
36,Morrissette Harris V,Dir,P - Purchase,BTFG,$8.10,+250,"+$2,023","96,274",0%,2009-03-27 17:31:02,2009-03-26
37,Inge Clifton C Jr,Dir,P - Purchase,BTFG,$8.10,+253,"+$2,048","26,704",+1%,2009-03-27 17:30:39,2009-03-26
38,Garrett Broox G Jr,Dir,P - Purchase,BTFG,$8.10,+91,+$740,"22,339",0%,2009-03-27 17:30:13,2009-03-25
39,Dixon Robert M Jr,Dir,P - Purchase,BTFG,$8.10,+91,+$740,"26,009",0%,2009-03-27 17:29:40,2009-03-26
40,Warmuth Michael J,SVP,S - Sale,ABT,$48.76,-434,"-$21,163","68,835",-1%,2009-03-27 17:26:15,2009-02-27
41,Kriegsman Steven A,Dir,S - Sale,RXII,$3.92,"-3,200","-$12,558","153,234",-2%,2009-03-27 17:21:58,2009-03-25
42,Madison Dearborn Capital Partners IV LP,Dir,S - Sale,MGG,$17.92,"-580,700","-$10,408,969","258,709",-69%,2009-03-27 17:19:30,2009-03-25
43,"Rochford Living Trust Lloyd Timothy Rochford, Trustee",COB,S - Sale+OE,ARD,$29.36,"-172,500","-$5,064,600","681,650",-20%,2009-03-27 17:19:28,2009-03-26
44,Tennenbaum Capital Partners LLC,10%,P - Purchase,ITCD,$0.52,"+50,000","+$25,980","12,409,285",0%,2009-03-27 17:18:24,2009-03-25
45,Rosner Todd,10%,P - Purchase,SODI,$1.88,+500,+$940,"455,796",0%,2009-03-27 17:17:04,2009-03-25
46,Woodard Ronald B,Dir,P - Purchase,CSTR,$32.02,"+1,000","+$32,020","8,882",+13%,2009-03-27 17:15:55,2002-03-12
47,Zinberg Marina,10%,S - Sale,BIDZ,$3.60,"-31,000","-$111,696","7,143,478",0%,2009-03-27 17:14:53,2009-03-25
48,Saks Ronald S,"Pres, CEO, 10%",P - Purchase,LMIA,$7.85,"+8,022","+$62,973","1,938,910",0%,2009-03-27 17:13:26,2009-03-25
49,Oz Ran,"EVP, CTO",S - Sale,BBND,$6.31,"-132,200","-$833,865","1,108,683",-11%,2009-03-27 17:09:46,2009-03-26
50,Silver Point Capital L.P.,10%,S - Sale,VG,$0.40,"-69,000","-$27,607","2,951,400",-2%,2009-03-27 17:09:23,2009-03-25
51,Engh Rolf,EVP,S - Sale+OE,VAL,$19.99,"-25,372","-$507,186","155,385",-14%,2009-03-27 17:08:35,2009-03-25
52,Vaule Rosamond B,Dir,S - Sale+OE,BRKL,$9.58,"-44,500","-$426,399","111,923",-28%,2009-03-27 17:03:06,2009-03-26
53,Neese Dwight V,"Pres, CEO",P - Purchase,PCBS,$2.75,"+4,003","+$11,008","60,000",+7%,2009-03-27 17:02:55,2009-03-27
