,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lin Christiana L,GC,S - Sale,SCOR,$17.83,-600,"-$10,698","73,887",-1%,2009-12-28 21:40:42,2009-12-28
1,Abraham Magid M,"Pres, CEO",S - Sale,SCOR,$17.67,"-3,000","-$53,004","1,533,347",0%,2009-12-28 21:32:28,2009-12-28
2,Elsztain Eduardo S,"Dir, 10%",P - Purchase,HT,$2.80,"+17,228","+$48,167","6,479,979",0%,2009-12-28 20:53:15,2009-12-21
3,Elsztain Eduardo S,"Dir, 10%",P - Purchase,HT,$2.80,"+17,228","+$48,167","6,479,979",0%,2009-12-28 20:49:51,2009-12-21
4,Thakur Randhir,"EVP, GM",S - Sale,AMAT,$14.02,"-15,614","-$218,908","190,066",-8%,2009-12-28 20:36:54,2009-12-23
5,Guseinov Gary,"CEO, 10%",S - Sale,CYDE,$1.14,"-174,785","-$199,255","5,832,075",-3%,2009-12-28 20:36:04,2009-12-23
6,Hautamaki R Dean,Dir,P - Purchase,WGBS,$0.00,"+20,000",+$0,"110,633",+22%,2009-12-28 20:35:39,2009-12-23
7,Shivji Alnoor,"CEO, 10%",P - Purchase,WGBS,$0.00,"+116,666",+$0,"4,304,778",+3%,2009-12-28 20:34:00,2009-12-23
8,Abs Partners IV LLC,Dir,S - Sale,DBTK,$10.04,"-19,200","-$192,756","1,460,095",-1%,2009-12-28 20:17:42,2009-12-23
9,Abs Capital Partners IV LP,Dir,S - Sale,DBTK,$10.04,"-19,200","-$192,756","1,446,696",-1%,2009-12-28 20:16:58,2009-12-23
10,King Laura,"SVP, Assistant GC",S - Sale,O,$26.33,"-4,100","-$107,953","36,094",-10%,2009-12-28 20:01:12,2009-08-07
11,Stephans Peter N,Dir,P - Purchase,CRS,$27.67,"+19,000","+$525,711","110,392",+21%,2009-12-28 19:58:39,2009-12-23
12,Moyer James C,Chief IC Design Engineer,S - Sale,MPWR,$24.15,-720,"-$17,385","1,381,352",0%,2009-12-28 19:32:02,2009-12-28
13,Lightner Merrie Turner,Dir,P - Purchase,FNBG,$7.40,+55,+$407,"1,157",+5%,2009-12-28 19:20:25,2009-12-15
14,Wong Tse Yiu,SVP,S - Sale,CAAS,$20.02,"-9,400","-$188,173","583,304",-2%,2009-12-28 19:09:28,2009-12-24
15,Zinberg Marina,10%,S - Sale,BIDZ,$2.01,"-20,552","-$41,230","6,730,516",0%,2009-12-28 19:08:50,2009-12-18
16,Zinberg David,"CEO, 10%",S - Sale,BIDZ,$2.01,"-5,138","-$10,307","3,017,343",0%,2009-12-28 19:08:12,2009-12-18
17,Jozoff Malcolm,Dir,P - Purchase,QPSA,$1.25,"+5,000","+$6,250","76,425",+7%,2009-12-28 19:08:09,2009-11-25
18,Fritsch Edward J,"Pres, CEO",S - Sale+OE,HIW,$34.50,"-353,682","-$12,202,029","328,427",-52%,2009-12-28 19:00:05,2009-12-24
19,Wenger Stefan,"CFO, Treasurer",S - Sale+OE,RGLD,$48.89,"-3,333","-$162,950","63,001",-5%,2009-12-28 18:58:38,2009-12-24
20,Clifford Anthony J,"EVP, COO",P - Purchase,FNBG,$7.40,+326,"+$2,412","5,597",+6%,2009-12-28 18:57:12,2009-12-15
21,Baldridge Richard A,COO,S - Sale+OE,VSAT,$32.00,"-10,000","-$320,000","282,290",-3%,2009-12-28 18:54:43,2009-12-23
22,Maidique Modesto A,Dir,S - Sale,NSM,$15.30,"-2,000","-$30,602","46,024",-4%,2009-12-28 18:53:48,2009-12-24
23,Marlin Richard,EVP - Engineering,S - Sale,QELP,$2.17,"-4,882","-$10,571","58,077",-8%,2009-12-28 18:52:33,2009-12-24
24,Wynnefield Partners Small Cap Value LP,10%,S - Sale,UWN,$0.87,"-285,000","-$249,122","1,260,002",-18%,2009-12-28 18:52:13,2009-12-23
25,Good Mack D,COO,S - Sale,CRK,$43.29,"-4,250","-$183,966","163,000",-3%,2009-12-28 18:48:00,2009-12-28
26,Monserrat Alvaro,"SVP, Sales, Services",S - Sale+OE,CTXS,$42.00,"-74,445","-$3,126,690","24,315",-75%,2009-12-28 18:46:49,2009-12-23
27,Caine Brett,"SVP, Online Services Division",S - Sale+OE,CTXS,$42.00,"-1,250","-$52,500","70,177",-2%,2009-12-28 18:44:54,2009-12-23
28,Nash Jeffrey M,Dir,S - Sale+OE,VSAT,$32.00,"-4,100","-$131,200","371,765",-1%,2009-12-28 18:44:47,2009-12-23
29,Good Mack D,COO,S - Sale,CRK,$43.29,"-4,252","-$184,052","162,998",-3%,2009-12-28 18:42:05,2009-12-28
30,Willis Charles F IV,"Pres, CEO, 10%",S - Sale,WLFC,$14.00,"-1,129","-$15,806","2,846,336",0%,2009-12-28 18:41:51,2009-12-21
31,Jacobs Irwin M,Dir,S - Sale+OE,QCOM,$46.01,"-12,500","-$575,155","22,443,397",0%,2009-12-28 18:40:29,2009-12-23
32,Collins Jack T,"EVP - Finance, Corp Developmen",S - Sale,QELP,$2.22,"-7,321","-$16,238","175,942",-4%,2009-12-28 18:38:35,2009-12-24
33,Ingram John R,Dir,S - Sale,IM,$18.03,"-4,439","-$80,018","590,500",-1%,2009-12-28 18:32:15,2009-12-28
34,Ingram Orrin H II,Dir,S - Sale,IM,$18.03,"-4,629","-$83,443","577,430",-1%,2009-12-28 18:31:46,2009-12-24
35,Smithburg William D,Dir,S - Sale+OE,ABT,$53.98,"-5,678","-$306,505","56,877",-9%,2009-12-28 18:28:48,2009-12-23
36,Moroney Management Ltd,10%,S - Sale,BLC,$3.15,"-55,649","-$175,294",0,-100%,2009-12-28 18:16:40,2009-12-23
37,Moroney James M III,Dir,P - Purchase,BLC,$3.15,"+336,645","+$1,060,432","403,641",+502%,2009-12-28 18:15:39,2009-12-23
38,Moroney James M III,Dir,S - Sale,BLC,$3.15,"-210,049","-$661,654","403,641",-34%,2009-12-28 18:15:39,2009-12-23
39,Marlin Richard,EVP - Engineering,S - Sale,QRCP,$0.61,"-5,972","-$3,613","125,291",-5%,2009-12-28 18:14:54,2009-12-24
40,Moroney James M III,"EVP, Publ, CEO Dallas News",P - Purchase,AHC,$3.00,"+120,954","+$362,862","133,750",+945%,2009-12-28 18:13:57,2009-12-23
41,Moroney James M III,"EVP, Publ, CEO Dallas News",S - Sale,AHC,$3.00,"-70,859","-$212,577","133,750",-35%,2009-12-28 18:13:57,2009-12-23
42,Barels Ron R,Dir,P - Purchase,FNBG,$9.02,"+1,050","+$9,476","1,050",New,2009-12-28 18:08:47,2009-05-13
43,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$73.11,"-10,000","-$731,080","13,071,006",0%,2009-12-28 18:08:40,2009-12-28
44,Collins Jack T,"EVP - Finance, Corp Developmen",S - Sale+OE,QRCP,$0.61,"-8,953","-$5,420","158,395",-5%,2009-12-28 18:07:12,2009-12-24
45,Barlow David S,"Dir, 10%",S - Sale,MIPI,$2.36,"-15,500","-$36,589","2,668,177",-1%,2009-12-28 18:06:25,2009-12-23
46,Mack David S,Dir,S - Sale,CLI,$35.50,"-20,292","-$720,455",0,-100%,2009-12-28 18:05:08,2009-12-23
47,Kodosky Jeffrey L,Dir,S - Sale,NATI,$29.49,"-12,000","-$353,846","2,914,689",0%,2009-12-28 18:03:22,2009-12-28
48,Talwar Vikram,Exec COB,S - Sale,EXLS,$18.00,"-29,848","-$537,391","226,982",-12%,2009-12-28 18:02:00,2009-12-23
49,Kapoor Rohit,"CEO, Pres",S - Sale,EXLS,$18.00,"-20,233","-$364,227","1,431,273",-1%,2009-12-28 18:00:36,2009-12-23
50,Long Dale,"Pres, CEO, 10%",S - Sale,EVCA,$0.21,"-10,000","-$2,100","14,973,500",0%,2009-12-28 17:54:45,2009-12-23
51,O'Neal Scott,"COO, 10%",S - Sale,EVCA,$0.21,"-21,500","-$4,465","14,969,000",0%,2009-12-28 17:53:24,2009-12-23
52,Barlow David S,"Dir, 10%",S - Sale,MIPI,$2.30,"-11,800","-$27,118","2,683,677",0%,2009-12-28 17:50:24,2009-12-18
53,Buck John D,Dir,S - Sale,VVTV,$4.73,"-130,742","-$617,982","64,500",-67%,2009-12-28 17:48:52,2009-12-23
54,Westrate David B,Dir,P - Purchase,CZWI,$3.64,"+1,900","+$6,917","116,204",+2%,2009-12-28 17:47:07,2009-12-23
55,Fares Issam M,10%,S - Sale,PDC,$8.12,"-167,000","-$1,355,262","6,823,608",-2%,2009-12-28 17:43:15,2009-12-23
56,Adams Roger Ralph,10%,S - Sale,HLYS,$2.21,"-26,099","-$57,638","4,657,143",-1%,2009-12-28 17:42:18,2009-12-23
57,Steinberg Carol,SVP of E-Commerce,P - Purchase,VVTV,$4.66,"+1,300","+$6,058","20,924",+7%,2009-12-28 17:41:31,2009-12-28
58,Dicso James Joseph,See Remarks,S - Sale+OE,LPSN,$7.00,"-20,000","-$140,000","10,000",-67%,2009-12-28 17:41:14,2009-12-23
59,Busse Keith E,Dir,P - Purchase,TOFC,$4.79,"+1,000","+$4,794","284,100",0%,2009-12-28 17:38:41,2009-12-23
60,Kempen Thomas C,Dir,P - Purchase,CZWI,$3.65,"+1,594","+$5,818","17,541",+10%,2009-12-28 17:38:22,2009-12-28
61,Holding Frank B,"Exec Vice COB, 10%",P - Purchase,FCNCA,$164.67,+910,"+$149,848","3,170,791",0%,2009-12-28 17:32:34,2009-12-28
62,Mehta Piyush,SVP,S - Sale+OE,G,$15.00,"-25,000","-$375,000","7,931",-76%,2009-12-28 17:32:07,2009-12-23
63,Holding Frank B Jr,"COB, CEO",P - Purchase,FCNCA,$166.00,+510,"+$84,660","214,085",0%,2009-12-28 17:31:45,2009-12-28
64,Ramius LLC,10%,S - Sale,CPY,$11.58,"-11,370","-$131,706","1,036,765",-1%,2009-12-28 17:31:33,2009-12-23
65,Ramius LLC,10%,S - Sale,CPY,$11.58,"-11,370","-$131,706","1,036,765",-1%,2009-12-28 17:30:17,2009-12-23
66,Rivera Lupe M,"SVP, Operations",S - Sale+OE,EXEL,$8.00,"-9,375","-$75,000","1,927",-83%,2009-12-28 17:26:52,2009-12-24
67,Rubin Michael,"CEO, Pres",S - Sale,GSIC,$25.75,"-50,000","-$1,287,515","4,751,600",-1%,2009-12-28 17:23:39,2009-12-24
68,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$73.00,"-2,500","-$182,500","2,771",-47%,2009-12-28 17:22:15,2009-12-28
69,Gross Karen,"VP, Secretary",S - Sale+OE,RGLD,$48.89,"-3,750","-$183,338","100,518",-4%,2009-12-28 17:20:02,2009-12-24
70,Ory Robert G,"Secretary, Asst. Treasurer",S - Sale,APKT,$10.97,"-9,464","-$103,828","2,502,351",0%,2009-12-28 17:19:52,2009-12-23
71,Miller Frederick V Md,"Pres, Pediatrix Division",S - Sale+OE,MD,$59.83,"-5,735","-$343,119","30,424",-16%,2009-12-28 17:18:47,2009-12-23
72,Medel Roger Md,CEO,S - Sale+OE,MD,$60.54,"-57,525","-$3,482,666","244,225",-19%,2009-12-28 17:18:21,2009-12-23
73,Guill Ronald W,"Dir, 10%",S - Sale,TLR,$1.14,"-5,000","-$5,700","5,561,342",0%,2009-12-28 17:14:22,2009-12-24
74,Simpson William Henry Jr.,"SVP, Company, JV Operations",S - Sale+OE,PNRA,$68.50,"-5,250","-$359,625","8,128",-39%,2009-12-28 17:14:20,2009-12-23
75,Coppola Edward C,Pres,S - Sale,MAC,$36.33,"-42,697","-$1,551,182","352,100",-11%,2009-12-28 17:13:21,2009-12-23
76,Carne John,SVP,S - Sale+OE,CAM,$42.96,"-9,207","-$395,533","87,230",-10%,2009-12-28 17:10:25,2009-12-23
77,McDevitt Michael S,CEO,S - Sale,MED,$35.30,"-30,000","-$1,059,000","308,679",-9%,2009-12-28 17:09:21,2009-12-28
78,Tolbert Eric Brian,"VP, CFO",S - Sale+OE,MEE,$43.96,"-1,701","-$74,776","17,675",-9%,2009-12-28 17:08:54,2009-12-23
79,Connors Brendan,VP Finance,S - Sale,MED,$36.13,"-5,000","-$180,650","78,484",-6%,2009-12-28 17:07:32,2004-12-28
80,Hobbs Kenneth,VP of Mergers and Acquisitions,S - Sale,CHTL,$0.90,"-15,000","-$13,500","710,804",-2%,2009-12-28 17:07:22,2009-12-14
81,Abovitz Rony A,"SVP, Chief Visionary Officer",S - Sale+OE,MAKO,$11.08,"-35,766","-$396,325",0,-100%,2009-12-28 17:04:34,2009-12-23
82,Tomlinson Lawrence,Dir,S - Sale+OE,COHR,$29.50,"-3,000","-$88,500","5,200",-37%,2009-12-28 17:02:50,2009-12-24
83,Belczyk R. Carlyn,Dir,P - Purchase,FFCO,$3.50,+500,"+$1,750",500,New,2009-12-28 17:02:16,2009-12-07
84,Sandri Joseph M Jr,"SVP - Government, Regulatory",S - Sale,FTWR,$4.42,"-2,228","-$9,856","166,272",-1%,2009-12-28 17:02:00,2009-12-23
85,Phillips Donald James II,MD,S - Sale,MORN,$48.06,"-5,000","-$240,310","370,373",-1%,2009-12-28 17:01:57,2009-12-24
86,Coppola Arthur M,"COB, CEO",S - Sale,MAC,$36.33,"-90,000","-$3,269,700","274,984",-25%,2009-12-28 16:59:58,2009-12-23
87,Reinkemeyer Patrick J,"Pres, Morningstar Assocs.",S - Sale,MORN,$48.24,"-2,565","-$123,742","67,139",-4%,2009-12-28 16:59:06,2009-12-23
88,Sansone Thomas A,Dir,S - Sale,JBL,$17.56,"-12,000","-$210,720","3,530,867",0%,2009-12-28 16:56:10,2009-12-28
89,Jones Richard H,Dir,S - Sale,PEGA,$35.12,"-1,500","-$52,675","655,916",0%,2009-12-28 16:55:03,2009-12-24
90,Haase M Craig,Dir,P - Purchase,RGLD,$48.77,+365,"+$17,801","7,615",+5%,2009-12-28 16:52:58,2009-12-23
91,Hutchens James Justin,"Pres, COO",S - Sale,NHI,$37.05,"-15,000","-$555,750","16,138",-48%,2009-12-28 16:48:21,2009-12-24
92,Crutchfield Kevin S,CEO,S - Sale+OE,ANR,$45.00,"-5,000","-$225,000","301,223",-2%,2009-12-28 16:47:35,2009-12-23
93,Esposito Michael P Jr,Dir,S - Sale,PRS,$3.13,"-10,000","-$31,291","128,123",-7%,2009-12-28 16:47:25,2009-12-23
94,Garrison Billy Joe,See remarks,P - Purchase,ANAT,$118.66,+100,"+$11,866",120,+500%,2009-12-28 16:46:30,2009-12-24
95,Peltz Nelson,Dir,P - Purchase,LM,$29.92,"+252,000","+$7,539,205","8,943,044",+3%,2009-12-28 16:45:40,2009-12-23
96,Scott Thomas A,CFO,S - Sale,FTWR,$4.37,"-11,160","-$48,773","649,840",-2%,2009-12-28 16:43:44,2009-12-23
97,McMillion Randy L,"EVP, Chief Admin. Officer",S - Sale,ANR,$45.00,"-10,000","-$450,000","99,367",-9%,2009-12-28 16:42:29,2009-12-23
98,Sonnabend Alan M,VP - Project Mgmt.,S - Sale,SNSTA,$10.75,"-1,499","-$16,115","260,875",-1%,2009-12-28 16:42:18,2009-12-23
99,Mandelbaum Josef,CEO-AG Intellectual Properties,S - Sale+OE,AM,$25.02,"-78,300","-$1,958,980",0,-100%,2009-12-28 16:40:39,2009-12-23
100,Marcus Merritt E,Dir,S - Sale,RGLD,$48.91,"-10,000","-$489,100","39,338",-20%,2009-12-28 16:38:15,2009-12-23
101,Smith Stephen Joseph,SVP,S - Sale+OE,AM,$25.05,"-11,000","-$275,550",0,-100%,2009-12-28 16:37:55,2009-12-23
