,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bixby Timothy E,"Pres, CEO",S - Sale+OE,LPSN,$4.64,"-35,029","-$162,535","288,300",-11%,2009-09-22 21:45:21,2009-09-18
1,Meng Teresa H,Dir,S - Sale,ATHR,$27.75,"-20,000","-$555,018","240,000",-8%,2009-09-22 20:53:01,2009-09-22
2,Ballard Gregory L,"Pres, CEO",S - Sale+OE,GLUU,$1.13,"-60,000","-$68,040","412,274",-13%,2009-09-22 20:32:23,2009-09-18
3,Colvin Donald A,"EVP, CFO",S - Sale,ONNN,$8.33,"-15,000","-$124,931","438,406",-3%,2009-09-22 20:23:13,2009-09-18
4,Henig Yair Steve,Chief Scientific Officer,S - Sale,HLF,$32.78,"-5,300","-$173,734","19,388",-21%,2009-09-22 20:18:39,2009-09-21
5,Njemanze Hugh,"CTO, EVP R, D",S - Sale,ARST,$23.18,"-20,000","-$463,690","870,670",-2%,2009-09-22 20:08:50,2009-09-22
6,Crowell William,Dir,S - Sale+OE,ARST,$23.08,"-28,811","-$665,033",0,-100%,2009-09-22 20:04:52,2009-09-21
7,Lenocker W Tracy,Dir,S - Sale,WLDN,$2.66,"-1,200","-$3,188","202,319",-1%,2009-09-22 19:55:41,2009-09-15
8,Fluxman Leonard I,"Pres, CEO",P - Purchase,STNR,$28.86,"+26,876","+$775,641","183,996",+17%,2009-09-22 19:55:14,2009-09-21
9,Flagship Ventures Fund 2004 L P,"Dir, 10%",P - Purchase,HLCS,$0.00,"+242,931",+$0,"12,192,640",+2%,2009-09-22 19:51:17,2009-09-18
10,Afeyan Noubar,"Dir, 10%",P - Purchase,HLCS,$0.00,"+242,931",+$0,"12,192,640",+2%,2009-09-22 19:50:36,2009-09-18
11,Rosen Marvin S,Dir,P - Purchase,FSNN,$0.12,"+1,041,667","+$125,000","8,070,115",+15%,2009-09-22 19:49:07,2009-09-16
12,Turits Phillip,"SECRETARY, TREASURER",P - Purchase,FSNN,$0.12,"+1,041,667","+$125,000","7,386,880",+16%,2009-09-22 19:48:06,2009-09-16
13,Huang Robert T,Dir,S - Sale+OE,SNX,$31.74,"-8,000","-$253,910","354,335",-2%,2009-09-22 19:34:08,2009-09-18
14,Pachek Connie L,EVP (Retired),S - Sale,FTBK,$1.20,"-70,000","-$84,000","21,600",-76%,2009-09-22 19:31:37,2009-09-21
15,Ashraf Iqbal,10%,P - Purchase,TIXC,$4.01,"+61,600","+$246,725","4,695,793",+1%,2009-09-22 19:30:29,2009-09-22
16,Ribaudo J Michael,Dir,P - Purchase,FLOW,$2.60,"+25,000","+$65,076","245,777",+11%,2009-09-22 19:20:19,2009-09-17
17,Biggs Kevin T,"SVP, Worldwide Sales",S - Sale,BCSI,$20.00,"-1,200","-$24,000","47,699",-2%,2009-09-22 19:17:14,2009-09-18
18,Walker Gibbons Robin R,Exec. VP,S - Sale+OE,DDR,$9.45,"-25,000","-$236,250","88,790",-22%,2009-09-22 19:12:14,2009-09-18
19,Chez Ronald L,"Dir, 10%",P - Purchase,MERR,$1.09,"+7,874","+$8,583","332,621",+2%,2009-09-22 18:56:25,2009-09-11
20,Medeiros Erin,VP Professional Services,S - Sale+OE,APKT,$9.50,"-3,500","-$33,237","1,666",-68%,2009-09-22 18:52:18,2009-09-18
