,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stonehill Capital Management LLC,10%,S - Sale,NENA,$0.29,"-125,629","-$36,567","404,568",-24%,2009-01-28 20:39:31,2009-01-22
1,Stonehill Capital Management LLC,10%,S - Sale,NENA,$0.29,"-125,629","-$36,567","404,568",-24%,2009-01-28 20:34:47,2009-01-22
2,Deener Gregory A,VP,P - Purchase,GTXI,$9.97,+825,"+$8,227","1,325",+165%,2009-01-28 19:51:52,2009-01-27
3,Glass J Kenneth,Dir,P - Purchase,GTXI,$10.65,"+5,000","+$53,243","43,553",+13%,2009-01-28 19:50:31,2009-01-28
4,Steiner Mitchell Shuster,"CEO, 10%",P - Purchase,GTXI,$10.53,"+1,700","+$17,901","4,865,547",0%,2009-01-28 19:48:53,2009-01-28
5,Kahn Robert E,Dir,S - Sale+OE,QCOM,$36.12,"-16,000","-$577,880","107,500",-13%,2009-01-28 19:48:22,2009-01-27
6,Hyde Joseph R III,"Dir, 10%",P - Purchase,GTXI,$10.58,"+105,264","+$1,113,978","11,122,845",+1%,2009-01-28 19:47:33,2009-01-27
7,"Key Equity Investors, Inc.",10%,P - Purchase,CPROF,$0.37,+50,+$19,"235,050",0%,2009-01-28 19:23:29,2009-01-28
8,Barbieri Donald K,Dir,P - Purchase,RLH,$2.15,"+21,800","+$46,792","1,068,016",+2%,2009-01-28 19:08:59,2009-01-27
9,Herring Michael S,CFO,S - Sale,OMTR,$8.96,"-29,000","-$259,918","236,847",-11%,2009-01-28 19:03:09,2009-01-26
10,Casey William J,Chairman of the Board,P - Purchase,TCBK,$21.00,"+1,000","+$21,000","1,841,758",0%,2009-01-28 19:02:55,2009-01-27
11,Fleming Jeremiah,"Pres, COO",P - Purchase,ATGN,$0.75,"+4,262","+$3,202","477,858",+1%,2009-01-28 18:57:43,2009-01-26
12,Elam Thomas Wesley,"SVP of Oper, Proj Mngmnt",P - Purchase,FLL,$1.31,"+5,800","+$7,592","51,800",+13%,2009-01-28 18:56:08,2008-09-17
13,Smithburg William D,Dir,S - Sale,ABT,$53.76,"-10,000","-$537,600","53,115",-16%,2009-01-28 18:53:01,2009-01-26
14,Rydin Jeffrey P,"Senior VP, U.S. Sales",S - Sale+OE,NUVA,$38.79,"-3,000","-$116,365","1,289",-70%,2009-01-28 18:46:50,2009-01-28
15,Smith Richard P,"Pres, CEO",P - Purchase,TCBK,$21.00,"+1,000","+$21,000","1,284,466",0%,2009-01-28 18:46:06,2009-01-27
16,Nides Thomas R,Chief Administrative Officer,S - Sale,MS,$19.87,"-12,500","-$248,382","215,586",-5%,2009-01-28 18:44:05,2009-01-26
17,Howdy Frederick H,Dir,S - Sale,FSBK,$9.21,"-4,100","-$37,760","176,900",-2%,2009-01-28 18:43:01,2009-01-27
18,Vereschagin Alex A Jr,Secretary of the Board,P - Purchase,TCBK,$21.00,"+1,000","+$21,000","1,294,523",0%,2009-01-28 18:39:23,2009-01-27
19,Schnitzer Gary,"EVP, 10%",S - Sale+OE,SCHN,$42.80,"-25,000","-$1,069,975","3,900",-87%,2009-01-28 18:35:37,2009-01-28
20,Hautamaki R Dean,Dir,P - Purchase,WGBS,$1.05,"+2,500","+$2,625","80,633",+3%,2009-01-28 18:30:00,2009-01-26
21,Kartsotis Kosta N,"Pres, CEO, 10%",S - Sale,FOSL,$12.75,"-76,400","-$974,045","7,592,139",-1%,2009-01-28 18:22:31,2009-01-26
22,Lenihan Lawrence D Jr,Dir,P - Purchase,SABA,$1.50,"+24,100","+$36,038","2,794,440",+1%,2009-01-28 18:17:09,2009-01-26
23,Hidayatallah Munawar H,"COB, CEO",S - Sale,ALY,$3.76,"-40,000","-$150,444","808,905",-5%,2009-01-28 18:16:01,2009-01-26
24,C4S & Co LLC,Dir,S - Sale,KNSY,$19.73,"-57,700","-$1,138,595","418,979",-12%,2009-01-28 18:14:56,2009-01-26
25,Nicholas Robert J,Chairman of the Board,S - Sale,SBNK,$25.55,"-2,173","-$55,520","103,939",-2%,2009-01-28 18:13:57,2008-05-15
26,Ramius LLC,Dir,S - Sale,KNSY,$19.73,"-57,700","-$1,138,595","418,979",-12%,2009-01-28 18:10:33,2009-01-26
27,Houminer Ehud,Dir,S - Sale,AVT,$20.47,"-6,486","-$132,768","27,604",-19%,2009-01-28 18:09:08,2009-01-28
28,Wallace Dennis,Dir,P - Purchase,BTFG,$10.24,+50,+$508,"19,248",0%,2009-01-28 17:59:20,2009-01-26
29,Owens Paul D Jr,Dir,P - Purchase,BTFG,$10.24,+48,+$489,"98,640",0%,2009-01-28 17:58:54,2009-01-26
30,Morrissette Harris V,Dir,P - Purchase,BTFG,$10.24,+196,"+$2,002","93,749",0%,2009-01-28 17:58:36,2009-01-26
31,Lewis John H Jr,Dir,P - Purchase,BTFG,$10.24,+143,"+$1,464","26,901",+1%,2009-01-28 17:58:16,2009-01-26
32,Inge Clifton C Jr,Dir,P - Purchase,BTFG,$10.24,+312,"+$3,197","25,915",+1%,2009-01-28 17:57:56,2009-01-26
33,Garrett Broox G Jr,Dir,P - Purchase,BTFG,$10.24,+125,"+$1,276","21,986",+1%,2009-01-28 17:57:35,2009-01-26
34,Faulkner James A,Dir,P - Purchase,BTFG,$10.24,+191,"+$1,956","12,196",+2%,2009-01-28 17:57:15,2009-01-26
35,Dixon Robert M Jr,Dir,P - Purchase,BTFG,$10.24,+196,"+$2,006","25,497",+1%,2009-01-28 17:56:53,2009-01-26
36,Conerly Tracy,Dir,P - Purchase,BTFG,$10.24,+170,"+$1,743","9,062",+2%,2009-01-28 17:56:28,2009-01-26
37,Morales Manuel Jr,Dir,S - Sale,BPOP,$3.05,"-437,846","-$1,333,964","435,124",-50%,2009-01-28 17:54:31,2009-01-28
38,Field Joseph M,"COB, 10%",P - Purchase,ETM,$1.16,"+16,300","+$18,861","994,912",+2%,2009-01-28 17:44:12,2009-01-26
39,Field David J,"Pres, CEO, 10%",P - Purchase,ETM,$1.16,"+6,520","+$7,545","2,160,720",0%,2009-01-28 17:42:59,2009-01-26
40,Hidayatallah Munawar H,"COB, CEO",S - Sale,ALY,$4.07,"-112,114","-$455,821","927,291",-11%,2009-01-28 17:40:10,2008-12-16
41,Osborn William A,Chairman of the Board,S - Sale,NTRS,$60.00,"-25,000","-$1,500,000","868,486",-3%,2009-01-28 17:34:10,2009-01-28
42,Riedel Norbert G,Corporate VP,S - Sale+OE,BAX,$58.07,"-102,300","-$5,940,600","38,099",-73%,2009-01-28 17:33:38,2009-01-26
43,Greisch John J,Corporate VP,S - Sale+OE,BAX,$57.81,"-119,000","-$6,879,390","90,419",-57%,2009-01-28 17:30:44,2009-01-26
44,Goode Earl A,Dir,P - Purchase,SLM,$10.70,"+20,000","+$213,904","27,400",+270%,2009-01-28 17:18:45,2009-01-28
45,Shustek Michael V,"Pres, CEO",P - Purchase,VRTB,$3.25,"+15,295","+$49,692","1,063,352",+1%,2009-01-28 17:13:55,2009-01-28
46,Kruczlnicki David G,Dir,S - Sale,AROW,$24.76,"-1,750","-$43,330","31,365",-5%,2009-01-28 17:13:35,2009-01-28
47,Kaplan Robert S Dr,Dir,P - Purchase,EEE,$0.31,"+8,800","+$2,684","36,800",+31%,2009-01-28 17:11:04,2009-01-23
48,Guazzoni Bruno,10%,P - Purchase,ZANE,$0.49,"+1,649",+$805,"2,362,600",0%,2009-01-28 17:09:57,2009-01-26
49,Fisbeck John F,"CEO, 10%",P - Purchase,FFI,$0.26,"+3,424",+$890,"8,761,050",0%,2009-01-28 17:04:16,2009-01-26
50,Stoughton Richard H,SVP,S - Sale,FFCH,$14.40,"-2,120","-$30,522","8,487",-20%,2009-01-28 17:03:43,2009-01-26
51,Cascade Investment LLC,10%,P - Purchase,RSG,$25.93,"+450,000","+$11,666,835","42,543,574",+1%,2009-01-28 17:03:35,2009-01-26
52,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.94,"+1,116","+$1,044","41,603",+3%,2009-01-28 16:54:49,2009-01-16
53,Richter David J,"EVP, Corp Developement, Legal",S - Sale,DIVX,$5.16,"-20,000","-$103,244","60,016",-25%,2009-01-28 16:49:52,2009-01-26
54,Huff William R,Dir,S - Sale,VMED,$4.87,"-350,000","-$1,703,610","2,660,292",-12%,2009-01-28 16:44:53,2009-01-26
55,Meredith Charles M III,Dir,P - Purchase,QNBC,$17.58,+800,"+$14,060","57,329",+1%,2009-01-28 16:44:19,2009-01-28
56,Icahn Carl C,"Dir, 10%",P - Purchase,KDUS,$1.35,"+1,600","+$2,160","4,966,558",0%,2009-01-28 16:41:22,2009-01-26
57,Delphi Corp,10%,S - Sale,NPLA,$0.14,"-10,726","-$1,515","1,611,521",-1%,2009-01-28 16:40:23,2009-01-26
58,Hyde Leslie S,"VP, Safety, Env",P - Purchase,KOP,$16.00,"+1,000","+$16,000","10,520",+11%,2009-01-28 16:40:02,2009-01-23
59,Glickman Donald,Dir,S - Sale,MNRO,$24.61,"-37,400","-$920,236","853,808",-4%,2009-01-28 16:39:25,2009-01-26
60,France William Carter,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 16:33:06,2009-01-26
61,Cline Philip E,Dir,P - Purchase,CHMP,$2.65,+360,+$954,"95,214",0%,2009-01-28 16:32:19,2009-01-28
62,France Sharon M,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 16:31:59,2009-01-26
63,Connor Gordon P,Dir,P - Purchase,PSBQ,$15.95,+254,"+$4,051","20,596",+1%,2009-01-28 16:31:11,2009-01-27
64,Gibson Donald E,Dir,P - Purchase,GCBC,$10.51,+200,"+$2,102","15,022",+1%,2009-01-28 16:28:15,2009-01-27
65,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,"-4,722",-$189,"25,640,967",0%,2009-01-28 16:26:13,2009-01-27
66,Browning John T,10%,P - Purchase,EPCG,$0.00,"+13,788,816","+$1,379","136,012,500",+11%,2009-01-28 16:20:25,2009-01-20
67,France Lauren Dare,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 16:20:19,2009-01-26
68,Fortin Craig F,"SVP, CFO",P - Purchase,NBTF,$17.10,+83,"+$1,428","3,352",+3%,2009-01-28 16:19:05,2008-10-27
69,Rundle Catherine Hunt,Corporate GC,S - Sale,BKHM,$0.40,-220,-$87,"29,017",-1%,2009-01-28 16:18:01,2009-01-26
70,Edelson Harry,"COB, CEO, 10%",P - Purchase,CHNQ,$5.88,"+1,500","+$8,820","1,300,340",0%,2009-01-28 16:17:45,2009-01-26
71,Tisch Daniel R,10%,P - Purchase,SGA,$1.00,"+59,980","+$59,980","1,559,980",+4%,2009-01-28 16:16:58,2009-01-28
72,Standard General L.P.,10%,P - Purchase,POCC,$1.31,"+12,600","+$16,450","5,603,661",0%,2009-01-28 16:15:06,2009-01-26
73,Butkovich Ronald J,SVP,S - Sale+OE,HCBK,$12.32,"-83,000","-$1,022,560","188,699",-31%,2009-01-28 16:11:54,2009-01-26
74,J Holder Co,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,522,569",0%,2009-01-28 16:10:31,2009-01-26
75,France Jayce Camron,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 16:10:27,2009-01-26
76,France Jamison C,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 16:10:22,2009-01-26
77,Quest Donald O,Dir,S - Sale+OE,HCBK,$12.30,"-30,000","-$369,000","523,052",-5%,2009-01-28 16:09:55,2009-01-26
78,Cole Jason,"SVP, GC",S - Sale,CRXX,$0.63,"-2,633","-$1,659","22,367",-11%,2009-01-28 16:09:16,2009-01-26
79,Forrester Robert,"EVP, CFO",S - Sale,CRXX,$0.63,"-2,632","-$1,665","24,383",-10%,2009-01-28 16:08:56,2009-01-26
80,Borisy Alexis,"CEO, Pres",S - Sale,CRXX,$0.63,"-5,256","-$3,302","312,204",-2%,2009-01-28 16:08:24,2009-01-26
81,Linnartz John K. H.,Dir,P - Purchase,OICO,$9.00,"+2,805","+$25,245","249,425",+1%,2009-01-28 16:07:29,2009-01-26
82,Cabillot Raymond E,Dir,P - Purchase,OICO,$9.00,"+2,805","+$25,245","277,095",+1%,2009-01-28 16:05:43,2009-01-26
83,Liberty Media Corp,10%,S - Sale,IACI,$15.02,"-185,300","-$2,783,629","25,495,103",-1%,2009-01-28 15:58:41,2009-01-26
84,J Holder L P,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 15:56:26,2009-01-26
85,France James C,"COB, CEO, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,732,743",0%,2009-01-28 15:55:19,2009-01-26
86,Carl Two LLC,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 15:55:14,2009-01-26
87,Ya Global Investments,10%,P - Purchase,HOMS,$0.09,"+15,000","+$1,350","6,644,690",0%,2009-01-28 15:55:10,2009-01-22
88,O Neill Thomas P,Dir,P - Purchase,PATD,$4.00,"+1,000","+$4,000","48,841",+2%,2009-01-28 15:52:38,2009-01-27
89,Dee Michael J,"Pres, CEO, CFO",P - Purchase,PATD,$4.38,"+1,000","+$4,375","36,167",+3%,2009-01-28 15:52:34,2009-01-27
90,Lane Hugh C Jr,"Pres, CEO, 10%",P - Purchase,BKSC,$9.75,+176,"+$1,716","507,270",0%,2009-01-28 15:52:08,2009-01-28
91,Stevenson Thomas C III,Dir,P - Purchase,BKSC,$9.75,+176,"+$1,716","41,816",0%,2009-01-28 15:45:17,2009-01-28
92,Bisko Thomas J,"Pres, CEO",P - Purchase,QNBC,$17.50,+500,"+$8,750","21,732",+2%,2009-01-28 15:44:32,2009-01-28
93,France Brian Z,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,421,222",0%,2009-01-28 15:39:45,2009-01-26
94,McCormack Robert C,Dir,S - Sale,NTRS,$57.89,"-20,000","-$1,157,700","4,075,855",0%,2009-01-28 15:39:21,2009-01-28
95,Carl Two LP,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 15:37:40,2009-01-26
96,Carl Investment Limited Partnership,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 15:37:36,2009-01-26
97,France Betty Jane,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,426,256",0%,2009-01-28 15:28:38,2009-01-26
98,France Amy L,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 15:28:37,2009-01-26
99,"Capital Circle Group, LLC","Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,299,230",0%,2009-01-28 15:28:33,2009-01-26
100,Capital Circle Group Limited Partnership,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,302,230",0%,2009-01-28 15:28:32,2009-01-26
101,Boone County Corp,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 15:28:29,2009-01-26
102,"Billpay, LLC","Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,747",0%,2009-01-28 15:28:28,2009-01-26
103,"Billpay Ltd Partnership, LP","Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 15:28:25,2009-01-26
104,Bbl L P,"Group Member, 10%",P - Purchase,ISCA,$26.60,+326,"+$8,672","18,422,569",0%,2009-01-28 15:28:21,2009-01-26
105,Thompson William G,Dir,S - Sale+OE,HOMB,$20.68,-900,"-$18,609","80,320",-1%,2009-01-28 15:25:45,2009-01-23
106,Woodbury Thomas A D O,Dir,P - Purchase,CCBC,$9.50,"+4,000","+$38,000","41,897",+11%,2009-01-28 15:15:20,2009-01-23
107,Iglesias Henry,VP-CONTRLR principal acctg off,S - Sale,TIF,$21.16,-82,"-$1,735","7,727",-1%,2009-01-28 15:15:00,2009-01-27
108,Weiss Andrew M,10%,P - Purchase,NTQ,$9.99,"+1,180,200","+$11,790,198","4,238,431",+39%,2009-01-28 15:14:10,2009-01-26
109,McGuiness Patrick F,SVP-FINANCE,S - Sale,TIF,$21.16,-246,"-$5,205","3,884",-6%,2009-01-28 15:12:05,2009-01-27
