,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stegmann Thomas,10%,S - Sale,CVBT,$0.15,"-1,634,100","-$246,469","22,017,195",-7%,2009-07-28 21:32:04,2009-07-21
1,Kaminski Mark V,Dir,S - Sale+OE,RS,$37.00,"-3,750","-$138,750","20,000",-16%,2009-07-28 20:59:43,2009-07-28
2,Rydin Jeffrey P,"Senior VP, U.S. Sales",S - Sale+OE,NUVA,$41.09,"-19,000","-$780,756","1,914",-91%,2009-07-28 20:23:53,2009-07-27
3,Stacey Jennifer Evans,"EVP, GC",S - Sale+OE,AUXL,$32.13,"-6,333","-$203,469","9,382",-40%,2009-07-28 20:18:58,2009-07-24
4,Graham Roger D Jr,"EVP, Sales, Mktg",S - Sale,AUXL,$32.00,-550,"-$17,600","13,382",-4%,2009-07-28 20:05:46,2009-07-24
5,Williams James Edwin,"VP, Gen. Counsel, Secretary",S - Sale+OE,LQDT,$11.00,"-11,458","-$126,038",700,-94%,2009-07-28 19:52:58,2009-07-24
6,Levan George,"VP, HR",S - Sale+OE,SWKS,$12.00,"-15,000","-$180,000","80,800",-16%,2009-07-28 19:51:06,2009-07-27
7,Aldrich David J,"Pres, CEO",S - Sale+OE,SWKS,$12.01,"-85,000","-$1,020,500","497,161",-15%,2009-07-28 19:49:43,2009-07-24
8,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$10.78,"-50,000","-$538,880","239,105",-17%,2009-07-28 19:30:30,2009-07-28
9,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$10.47,"-13,500","-$141,305","1,399,678",-1%,2009-07-28 19:30:10,2009-07-27
10,Kitt Barry M,10%,S - Sale,CPBY,$3.15,"-216,336","-$681,301","5,609,547",-4%,2009-07-28 19:07:14,2009-07-24
11,Hennessy John L,Dir,S - Sale+OE,GOOG,$450.00,-100,"-$45,000","4,308",-2%,2009-07-28 19:02:46,2009-07-24
12,Jones Michael Robert,CTO,S - Sale,ERFW,$0.36,"-12,000","-$4,260","242,486",-5%,2009-07-28 18:57:32,2009-07-24
13,Jgr Petroleum Inc,10%,S - Sale,IASCA,$0.18,"-8,500","-$1,488","8,360,370",0%,2009-07-28 18:56:29,2009-07-21
14,Rand Energy Group Inc,10%,S - Sale,RGUS,$0.28,"-25,000","-$6,975","1,312,408",-2%,2009-07-28 18:50:21,2009-07-17
15,McCord Patricia J,Chief Talent Officer,S - Sale+OE,NFLX,$42.11,"-6,140","-$258,555","10,114",-38%,2009-07-28 18:35:12,2009-07-27
16,McCarthy Barry,CFO,S - Sale+OE,NFLX,$40.89,"-5,597","-$228,861","49,314",-10%,2009-07-28 18:34:59,2009-07-28
17,Bischofberger Norbert W,"EVP, R, D, CSO",S - Sale+OE,GILD,$48.00,"-180,448","-$8,661,324","1,067,750",-14%,2009-07-28 18:32:29,2009-07-24
18,Story John P,VP of Van Network,S - Sale+OE,WERN,$17.85,-200,"-$3,571",5,-98%,2009-07-28 18:30:36,2009-07-27
19,Hills Carla A,Dir,P - Purchase,GILD,$48.28,"+2,500","+$120,700","2,742",>999%,2009-07-28 18:29:24,2009-07-24
20,Werner Gary L,Vice COB,S - Sale+OE,WERN,$17.89,"-70,000","-$1,252,251","6,302,895",-1%,2009-07-28 18:27:37,2009-07-27
21,Werner Gregory L,"Pres, CEO",S - Sale+OE,WERN,$17.87,"-75,000","-$1,340,100","7,053,906",-1%,2009-07-28 18:25:04,2009-07-27
22,Matzke-Hamlin Heather,"SVP, Chief Acctg Officer",S - Sale,IHS,$49.47,-200,"-$9,894","8,657",-2%,2009-07-28 18:25:01,2009-07-27
23,Kitt Barry M,10%,S - Sale,MNTX,$1.40,"-263,853","-$370,664","1,076,622",-20%,2009-07-28 18:23:59,2009-07-24
24,Sullivan Michael J,"EVP, CFO",S - Sale,IHS,$49.31,"-1,500","-$73,962","25,099",-6%,2009-07-28 18:23:15,2009-07-27
25,Walker Richard,"SVP, Str Mktg, Corp Dev",S - Sale,IHS,$49.31,"-1,148","-$56,603","4,815",-19%,2009-07-28 18:21:47,2009-07-28
26,Tisch Daniel R,10%,P - Purchase,SOAP,$4.17,"+22,508","+$93,858","1,594,557",+1%,2009-07-28 18:21:47,2009-07-28
27,Parker Raymond,"EVP, Banking Division",P - Purchase,HTBK,$3.40,"+20,000","+$68,048","32,804",+156%,2009-07-28 18:20:29,2009-07-28
28,Werner Thomas H,CEO,S - Sale+OE,SPWRA,$31.27,"-25,000","-$781,727","77,033",-25%,2009-07-28 18:18:59,2009-07-24
29,Mansfield Robert J,SVP,S - Sale+OE,AAPL,$158.84,"-40,000","-$6,353,600","17,576",-69%,2009-07-28 18:11:21,2009-07-24
30,Kitt Barry M,10%,S - Sale,CTFO,$5.65,"-25,182","-$142,362","3,620,462",-1%,2009-07-28 18:11:10,2009-07-24
31,Forstall Scott J,SVP,S - Sale+OE,AAPL,$158.01,"-131,203","-$20,731,654",0,-100%,2009-07-28 18:10:54,2009-07-24
32,Levine Peter,"SVP, Virtualization, Mgt",S - Sale+OE,CTXS,$35.34,"-150,000","-$5,301,495","5,838",-96%,2009-07-28 18:08:45,2009-07-24
33,Hirshaut Yashar,Dir,S - Sale+OE,HITK,$13.00,"-10,000","-$130,000","16,250",-38%,2009-07-28 18:06:31,2009-07-16
34,Gibbons Edward W,Dir,S - Sale,RHI,$24.74,"-20,000","-$494,751","260,862",-7%,2009-07-28 18:03:27,2009-07-27
35,Major John E,Dir,S - Sale+OE,BRCM,$28.00,"-15,000","-$420,030","25,572",-37%,2009-07-28 18:03:17,2009-07-28
36,"Elliott Associates, L.P.",Former 10% Owner,S - Sale,BDSI,$5.40,"-64,006","-$345,809","41,424",-61%,2009-07-28 18:00:14,2009-07-24
