,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Glenhill Advisors LLC,10%,P - Purchase,DWRI,$0.15,"+15,400,000","+$2,310,000","17,886,598",+619%,2009-08-05 21:58:38,2009-08-03
1,Hennessy John L,Dir,S - Sale+OE,GOOG,$450.82,-300,"-$135,245","4,308",-7%,2009-08-05 21:43:38,2009-08-03
2,Guleri Tim,Dir,S - Sale,FIRE,$17.52,"-20,000","-$350,484","52,221",-28%,2009-08-05 21:36:28,2009-08-03
3,Cartt Stephen Lahue,See Remarks,S - Sale+OE,QCOR,$6.08,"-250,000","-$1,520,000","77,756",-76%,2009-08-05 21:22:32,2009-08-03
4,McKiernan William S,"COB, CEO",S - Sale,CYBS,$17.06,"-12,500","-$213,189","2,968,170",0%,2009-08-05 20:51:37,2009-08-03
5,Sileck Michael,Dir,P - Purchase,LNUX,$1.21,"+14,003","+$16,968","29,661",+89%,2009-08-05 20:49:06,2009-08-05
6,Horowitz Mark,Dir,S - Sale,RMBS,$16.69,"-20,000","-$333,800","1,189,941",-2%,2009-08-05 20:36:31,2009-08-05
7,Stark Laura,"SVP, Corporate Development",S - Sale+OE,RMBS,$17.01,"-40,000","-$680,352","50,004",-44%,2009-08-05 20:32:47,2009-08-04
8,Murray Mary K,"EVP, CFO",S - Sale+OE,TLEO,$18.30,"-66,707","-$1,220,858","46,520",-59%,2009-08-05 20:22:23,2009-08-04
9,Tierney Michael P,Dir,S - Sale,TLEO,$18.42,"-24,100","-$444,023","849,474",-3%,2009-08-05 20:21:45,2009-08-04
10,Nierenberg Nicolas,"COB, Chief Architect",S - Sale+OE,ACTU,$5.63,"-49,200","-$277,153","246,852",-17%,2009-08-05 20:21:13,2009-08-05
11,Han Kong Yeu,Vice-COB,P - Purchase,ISSI,$3.20,"+5,000","+$16,000","126,408",+4%,2009-08-05 20:07:18,2009-08-04
12,Pasquerilla Mark E,Dir,S - Sale,PEI,$5.35,"-11,111","-$59,444","593,880",-2%,2009-08-05 20:07:11,2009-08-03
13,Chandler Scott A,"VP, Worldwide Sales",S - Sale+OE,INFN,$6.91,"-2,669","-$18,432",0,-100%,2009-08-05 20:00:34,2009-08-03
14,Brown Shona L,SVP Business Oper.,S - Sale+OE,GOOG,$448.74,-583,"-$261,615","6,563",-8%,2009-08-05 19:57:33,2009-08-03
15,Waters William Glen,"Global Controller, Chf Acct Oc",S - Sale,TAP,$47.00,"-2,500","-$117,500","9,553",-21%,2009-08-05 19:56:34,2009-08-03
16,Wade Gregory L,Global Chf Supply ChainOfficer,S - Sale,TAP,$47.09,"-10,000","-$470,900","24,740",-29%,2009-08-05 19:56:33,2009-08-04
