,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Farrington Deborah A,Dir,S - Sale,N,$16.57,"-68,285","-$1,131,684","2,369,847",-3%,2009-10-16 19:37:11,2009-10-14
1,Van Camp Peter,Dir,S - Sale,EQIX,$97.35,"-8,000","-$778,839","55,478",-13%,2009-10-16 19:34:11,2009-10-15
2,Walt David R,Dir,S - Sale,ILMN,$43.27,"-7,500","-$324,518","1,271,606",-1%,2009-10-16 19:33:06,2009-10-14
3,Huang Robert T,Dir,S - Sale,SNX,$30.29,"-6,100","-$184,770","315,782",-2%,2009-10-16 19:31:15,2009-10-15
4,Huang Robert T,Dir,S - Sale+OE,SNX,$30.36,"-23,000","-$698,198","318,242",-7%,2009-10-16 19:28:57,2009-10-14
5,Miau Matthew,Dir,S - Sale,SNX,$30.51,"-20,000","-$610,155","11,474,183",0%,2009-10-16 19:18:34,2009-10-15
6,Wargo J David,Dir,S - Sale,LBTY,$22.47,"-12,172","-$273,519",560,-96%,2009-10-16 18:56:17,2009-10-15
7,Blair Amy M,SVP,S - Sale,LBTY,$23.00,"-1,052","-$24,196","79,628",-1%,2009-10-16 18:52:40,2009-10-15
8,Ashraf Iqbal,10%,P - Purchase,TIXC,$4.03,"+58,606","+$235,914","5,030,241",+1%,2009-10-16 18:52:01,2009-10-15
9,Dvorak Bernard G,"SVP, Co-CFO",S - Sale,LBTY,$23.00,"-1,052","-$24,196","79,628",-1%,2009-10-16 18:50:13,2009-10-15
10,Markowski Elizabeth M,"SVP, Secretary",S - Sale,LBTY,$23.00,"-11,021","-$253,483","33,526",-25%,2009-10-16 18:49:07,2009-10-15
11,Wargo J David,Dir,P - Purchase,LBTY,$30.75,+500,"+$15,376","94,266",+1%,2009-10-16 18:48:07,2008-06-25
12,Bernstein Steven E,Chairman,S - Sale,SBAC,$30.00,"-100,000","-$3,000,000","240,142",-29%,2009-10-16 18:40:34,2009-10-14
13,Oconnell Phil D Jr,Dir,P - Purchase,GLTC,$1.95,"+1,000","+$1,950","835,746",0%,2009-10-16 18:40:17,2009-10-14
14,Zafiropoulo Arthur W,"COB, CEO",S - Sale,UTEK,$16.00,"-2,200","-$35,200","1,277,981",0%,2009-10-16 18:26:06,2009-10-15
15,Li Tao,"Pres, CEO, COB, 10%",S - Sale,CGA,$13.24,"-100,000","-$1,324,030","9,292,484",-1%,2009-10-16 18:22:35,2009-10-14
16,Kopp Leroy C,10%,S - Sale,ADEP,$2.70,"-20,000","-$54,050","593,600",-3%,2009-10-16 18:15:11,2009-10-14
17,Ferstel Marilou Von,Dir,S - Sale,WAG,$31.44,"-1,120","-$35,213","17,167",-6%,2009-10-16 18:08:20,2009-08-14
18,Schmale Neal E,"Pres, COO",S - Sale+OE,SRE,$53.02,"-23,800","-$1,261,832","303,529",-7%,2009-10-16 18:00:23,2009-10-14
19,Buser Arthur L,"Pres, CEO",P - Purchase,SHO,$7.20,"+15,000","+$108,000","721,799",+2%,2009-10-16 17:55:05,2009-10-16
20,Talwar Vikram,Exec COB,S - Sale,EXLS,$16.00,"-7,250","-$116,000","1,253,574",-1%,2009-10-16 17:54:51,2009-10-14
21,Kapoor Rohit,"CEO, Pres",S - Sale,EXLS,$16.00,-400,"-$6,400","1,557,356",0%,2009-10-16 17:53:56,2009-10-14
22,Just Judson P,Dir,P - Purchase,RMLX,$0.03,"+100,000","+$2,933","1,089,000",+10%,2009-10-16 17:52:37,2009-10-02
23,Heffner John,"EVP, CFO",S - Sale+OE,PSMT,$18.97,"-3,200","-$60,692","25,899",-11%,2009-10-16 17:48:42,2009-10-15
24,Laparte Jose Luis,Pres,S - Sale+OE,PSMT,$19.03,"-10,000","-$190,274","245,837",-4%,2009-10-16 17:48:19,2009-10-15
25,Kellogg W K Foundation Trust,10%,S - Sale,K,$50.09,"-125,000","-$6,261,738","86,802,590",0%,2009-10-16 17:40:22,2009-10-15
26,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$20.62,"-45,000","-$928,050","594,893",-7%,2009-10-16 17:32:17,2009-10-14
27,Drecoll John Cameron,CEO,S - Sale,BWEN,$7.26,"-91,300","-$663,043","12,592,568",-1%,2009-10-16 17:31:50,2009-10-14
28,Ramius LLC,10%,S - Sale,AGYS,$7.40,"-76,912","-$568,926","2,334,498",-3%,2009-10-16 17:31:20,2009-10-14
29,Ramius LLC,10%,S - Sale,AGYS,$7.40,"-76,912","-$568,926","3,380,037",-2%,2009-10-16 17:30:25,2009-10-14
30,Wilhelm James A,"Pres, CEO",S - Sale+OE,STAN,$18.00,"-2,304","-$41,472","112,506",-2%,2009-10-16 17:30:24,2009-10-14
31,Baumann G Marc,"EVP, CFO, Treasurer",S - Sale+OE,STAN,$18.00,-577,"-$10,386","43,562",-1%,2009-10-16 17:30:21,2009-10-14
32,Sacks Robert N,"EVP, GC",S - Sale+OE,STAN,$18.00,-488,"-$8,784","43,562",-1%,2009-10-16 17:30:18,2009-10-14
33,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$36.76,"-2,000","-$73,520","143,221",-1%,2009-10-16 17:25:05,2009-10-15
34,Boston Wallace E. Jr.,"Pres, CEO",S - Sale,APEI,$36.24,"-5,000","-$181,186","307,697",-2%,2009-10-16 17:24:15,2009-10-15
35,Woolcott Richard R,"COB, CEO, 10%",S - Sale,VLCM,$17.89,"-20,000","-$357,794","3,190,932",-1%,2009-10-16 17:21:45,2009-10-14
36,"Luxor Capital Group, LP",10%,S - Sale+OE,TPLM,$0.14,"-264,991","-$37,146","1,722,416",-13%,2009-10-16 17:17:26,2009-10-14
37,Hogan Randall J,"COB, CEO",S - Sale+OE,PNR,$31.92,"-15,455","-$493,364","157,118",-9%,2009-10-16 17:17:14,2009-10-14
38,Mitchem Steven G,Senior Vice Pres of Subsidiary,P - Purchase,GSBC,$24.51,+357,"+$8,750","79,118",0%,2009-10-16 17:16:02,2009-10-14
39,Stack Edward W,"COB, Chief Exec. Officer, 10%",S - Sale+OE,DKS,$25.18,"-441,800","-$11,122,849","18,749,432",-2%,2009-10-16 17:11:50,2009-10-14
40,Phronesis Partners L P,10%,S - Sale,QMDT,$0.55,"-218,800","-$119,923","13,776,186",-2%,2009-10-16 17:10:47,2009-08-26
41,Cabela Mary A,10%,S - Sale,CAB,$14.00,"-1,000","-$14,000","9,555,780",0%,2009-10-16 17:08:19,2009-10-15
42,Bird Malcolm George,Dir,S - Sale,TMI,$0.01,"-388,500","-$2,625","399,000",-49%,2009-10-16 17:07:39,2009-10-14
43,Cabela Richard N,"COB, 10%",S - Sale,CAB,$14.00,"-1,000","-$14,000","9,555,780",0%,2009-10-16 17:07:11,2009-10-15
44,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",S - Sale,CPN,$11.40,"-3,000,000","-$34,200,000","17,856,266",-14%,2009-10-16 17:07:09,2009-10-14
45,Scholz Andre,"Pres, CEO-Kiwibox Media, Inc.",P - Purchase,MAGY,$0.00,"+23,396,176","+$70,189","48,492,352",+93%,2009-10-16 17:06:42,2009-10-14
46,Bach Robert J,"Pres, Entertainment Div.",S - Sale,MSFT,$26.32,"-100,000","-$2,632,000","825,449",-11%,2009-10-16 17:05:22,2009-10-14
47,Green Theodore Seth,Dir,S - Sale,TMI,$0.01,"-610,500","-$4,125","532,003",-53%,2009-10-16 17:03:26,2009-10-14
48,Smith Sally J,"CEO, Pres",S - Sale+OE,BWLD,$39.27,"-3,000","-$117,802","109,475",-3%,2009-10-16 17:00:03,2009-10-15
49,Verma Sanjeev,"VP Marketing, Business Dev.",S - Sale,AIRV,$6.69,"-12,500","-$83,654","2,262,169",-1%,2009-10-16 16:55:36,2009-10-15
50,Matlinpatterson LLC,10%,S - Sale,HUN,$9.25,"-632,801","-$5,851,574",0,-100%,2009-10-16 16:54:49,2009-10-15
51,Matlinpatterson Global Opportunities Partners LP,10%,S - Sale,HUN,$9.25,"-461,125","-$4,264,069",0,-100%,2009-10-16 16:53:29,2009-10-15
52,Burgess Elizabeth,Dir,S - Sale+OE,MG,$11.63,"-1,304,508","-$15,164,906","962,926",-58%,2009-10-16 16:52:48,2009-10-14
53,Packard Ronald J,CEO,S - Sale+OE,LRN,$19.16,"-40,000","-$766,400",100,-100%,2009-10-16 16:52:39,2009-10-15
54,Matlinpatterson Global Opportunities Partners B LP,10%,S - Sale,HUN,$9.25,"-10,991","-$101,635",0,-100%,2009-10-16 16:51:58,2009-10-15
55,Matlinpatterson Global Opportunities Partners Bermuda LP,10%,S - Sale,HUN,$9.25,"-160,685","-$1,485,870",0,-100%,2009-10-16 16:50:35,2009-10-15
56,Forese James J,"Dir, 10%",S - Sale+OE,MG,$11.63,"-1,304,508","-$15,164,906","2,764,401",-32%,2009-10-16 16:49:54,2009-10-14
57,"Tc Ndt Holdings, L.L.C.",10%,S - Sale+OE,MG,$11.63,"-1,304,508","-$15,164,906","2,764,401",-32%,2009-10-16 16:48:47,2009-10-14
58,Liberty Media Corp,10%,S - Sale,IACI,$19.06,"-257,400","-$4,905,720","19,326,703",-1%,2009-10-16 16:48:41,2009-10-14
59,Lange Michael J.,"Group EVP, Services",S - Sale,MG,$11.63,"-200,000","-$2,325,000","424,000",-32%,2009-10-16 16:48:12,2009-10-14
60,Dickinson Daniel M,"Dir, 10%",S - Sale+OE,MG,$11.63,"-1,304,508","-$15,164,906","2,764,401",-32%,2009-10-16 16:47:41,2009-10-14
61,Rendich Andrew S,"Chief Service, DVD Ops Officer",S - Sale+OE,NFLX,$49.49,-524,"-$25,932",0,-100%,2009-10-16 16:46:12,2009-10-15
62,Vahaviolos Sotirios J.,"COB, Pres, CEO, 10%",P - Purchase,MG,$12.30,+100,"+$1,230","11,336,763",0%,2009-10-16 16:46:09,2009-10-08
63,Vahaviolos Sotirios J.,"COB, Pres, CEO, 10%",S - Sale+OE,MG,$11.63,"-234,000","-$2,720,250","11,336,763",-2%,2009-10-16 16:46:09,2009-10-14
64,McCord Patricia J,Chief Talent Officer,S - Sale+OE,NFLX,$50.00,"-4,556","-$227,800","10,114",-31%,2009-10-16 16:46:03,2009-10-15
65,"Valueact Smallcap Management, L.P.",10%,S - Sale,BWY,$19.61,"-60,000","-$1,176,800","2,289,024",-3%,2009-10-16 16:46:01,2009-10-14
66,Jeffrey A. Hammer,Dir,P - Purchase,PRLS,$2.35,"+10,000","+$23,500","20,000",+100%,2009-10-16 16:45:54,2009-10-14
67,McCarthy Barry,CFO,S - Sale+OE,NFLX,$50.01,"-31,339","-$1,567,250","49,314",-39%,2009-10-16 16:45:53,2009-10-15
68,Carlos Mark F.,"Group EVP, Products, Systems",S - Sale,MG,$11.63,"-49,725","-$578,053","149,162",-25%,2009-10-16 16:45:41,2009-10-14
69,Hastings Reed,CEO,S - Sale+OE,NFLX,$47.28,"-10,000","-$472,800","1,718,254",-1%,2009-10-16 16:45:39,2009-10-15
70,King Luther Capital Management Corp,10%,S - Sale+OE,EMMS,$1.39,"-162,300","-$225,315","2,947,810",-5%,2009-10-16 16:45:32,2009-10-15
71,Cole Phillip T.,"Group EVP, International",S - Sale,MG,$11.63,"-55,250","-$642,281","165,750",-25%,2009-10-16 16:45:29,2009-10-14
72,Baker Robert M,"Secretary, 10%",S - Sale,GGRN,$0.15,"-20,000","-$3,000","3,785,800",-1%,2009-10-16 16:41:59,2009-10-14
73,Bill & Melinda Gates Foundation Trust,10%,S - Sale,BRK.B,"$3,347.51","-1,078","-$3,608,611","1,619,880",0%,2009-10-16 16:41:34,2009-10-15
74,Schulze Richard M,COB,S - Sale+OE,BBY,$41.00,"-58,600","-$2,402,600","69,170,467",0%,2009-10-16 16:40:31,2009-10-15
75,Coss Ronald G,10%,S - Sale,PDEX,$0.57,"-29,815","-$16,995","1,099,064",-3%,2009-10-16 16:38:05,2009-10-14
76,Haratunian Melanie,"SVP, GC",S - Sale,AKAM,$21.96,"-3,500","-$76,860","17,824",-16%,2009-10-16 16:37:09,2009-10-15
77,Bank of America Corp /de/,10%,S - Sale,NUN,$13.46,-300,"-$4,038",0,-100%,2009-10-16 16:33:17,2009-10-13
78,Barclay William E,Dir,P - Purchase,GSBC,$24.51,+60,"+$1,471","18,461",0%,2009-10-16 16:32:10,2009-10-14
79,Hughes Robert W,"EVP - Glbl Sales Svcs, Mktg",S - Sale,AKAM,$22.00,"-10,000","-$220,000","11,838",-46%,2009-10-16 16:31:31,2009-10-14
80,Farrar Frederick L,EVP,S - Sale,HCN,$44.75,"-2,746","-$122,884","51,754",-5%,2009-10-16 16:30:58,2009-10-15
81,Mardy Michael J,Dir,P - Purchase,MLNK,$7.74,"+1,000","+$7,743","7,000",+17%,2009-10-16 16:26:17,2009-10-15
82,Lucente Edward,Dir,P - Purchase,MLNK,$7.80,"+2,000","+$15,600","16,000",+14%,2009-10-16 16:25:54,2009-10-14
83,Reilly Thomas,"Pres, CEO",S - Sale+OE,ARST,$25.00,"-10,000","-$250,000","5,670",-64%,2009-10-16 16:25:42,2009-10-14
84,Caragol William J,Acting CFO,S - Sale,CHIP,$1.99,"-103,000","-$204,970","418,519",-20%,2009-10-16 16:23:10,2009-10-14
85,"Cobbs Wharf Master Fund, L.P",10%,S - Sale,GVP,$6.00,"-8,506","-$51,072","516,704",-2%,2009-10-16 16:19:13,2009-10-14
86,Lynch Thomas Jerome,"COB, CEO",P - Purchase,FOH,$1.90,"+6,600","+$12,571","251,800",+3%,2009-10-16 16:18:21,2009-10-14
87,McDonald John T,CEO,S - Sale,PRFT,$9.50,"-1,100","-$10,450","727,241",0%,2009-10-16 16:15:31,2009-10-14
88,Blockinger Jeffrey C,GC,S - Sale,OZM,$13.19,"-269,811","-$3,557,611",0,-100%,2009-10-16 16:14:47,2009-10-14
89,Hirshaut Yashar,Dir,S - Sale+OE,HITK,$24.50,"-11,250","-$275,625","23,000",-33%,2009-10-16 16:13:17,2009-10-16
90,"Warburg Pincus Private Equity X, L.P.",Dir,P - Purchase,WBS,$10.00,"+3,018,400","+$30,184,000","7,043,000",+75%,2009-10-16 16:11:08,2009-10-15
91,Nicholas Peter M,Dir,S - Sale+OE,BSX,$10.03,"-100,000","-$1,002,685","25,915,901",0%,2009-10-16 16:09:10,2009-10-14
92,Farrell Thomas F II,"Pres, CEO",S - Sale+OE,D,$34.60,"-75,000","-$2,595,038","656,772",-10%,2009-10-16 16:08:57,2009-10-15
93,Coulter David A,Dir,P - Purchase,WBS,$10.00,"+3,018,400","+$30,184,000","7,044,561",+75%,2009-10-16 16:07:55,2009-10-15
94,Carter Barry R,former officer,S - Sale,ADS,$67.55,"-6,000","-$405,300","5,970",-50%,2009-10-16 16:05:15,2009-10-16
