,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Klapper David I,"Dir, 10%",S - Sale+OE,FINL,$4.71,"-122,320","-$576,345",0,-100%,2009-02-06 21:28:08,2009-02-04
1,Cohen Alan H,"COB, 10%",S - Sale+OE,FINL,$4.71,"-149,981","-$706,678",0,-100%,2009-02-06 21:16:36,2009-02-04
2,Sablosky Larry J,"Dir, 10%",S - Sale+OE,FINL,$4.71,"-78,071","-$367,854",0,-100%,2009-02-06 21:04:48,2009-02-04
3,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.07,"-362,685","-$25,388","74,664,095",0%,2009-02-06 21:00:22,2009-02-05
4,Richards Douglas J.,"VP, HR, Corporate Services",S - Sale,SPWRA,$33.83,"-1,813","-$61,339",890,-67%,2009-02-06 20:49:29,2009-02-04
5,Yuen Paul,Dir,P - Purchase,CYAN,$1.67,+875,"+$1,461","11,950",+8%,2009-02-06 19:54:56,2009-01-12
6,Pender Sandra F,"SVP, CFO",S - Sale,CCBC,$9.00,-100,-$900,"1,327",-7%,2009-02-06 19:51:03,2009-02-05
7,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$33.50,"-25,000","-$837,500","18,499",-57%,2009-02-06 19:37:21,2009-02-04
8,Olds John T,Dir,P - Purchase,PCBC,$10.03,"+1,500","+$15,045","1,500",New,2009-02-06 19:34:58,2009-02-05
9,Hernandez Sally,Dir,P - Purchase,ED,$39.17,+28,"+$1,111","21,879",0%,2009-02-06 19:33:42,2009-01-31
10,Nadkarni Gurudatta D,"VP, Strategic Planning",P - Purchase,ED,$39.17,+125,"+$4,907",820,+18%,2009-02-06 19:32:39,2009-01-31
11,Hoglund Robert N,"SVP, CFO",P - Purchase,ED,$39.17,+59,"+$2,315","32,123",0%,2009-02-06 19:31:41,2009-01-31
12,McTiernan Charles E Jr,GC,P - Purchase,ED,$39.17,+57,"+$2,223",491,+13%,2009-02-06 19:29:58,2009-01-31
13,O'Brien James P,"VP, Treasurer",P - Purchase,ED,$39.17,+28,"+$1,111","1,411",+2%,2009-02-06 19:28:49,2009-01-31
14,Ryan Joann F,"SVP, Business Shared Services",P - Purchase,ED,$39.17,+71,"+$2,778","6,897",+1%,2009-02-06 19:26:53,2009-01-31
15,Rana Louis L,"Pres, COO (CECONY)",P - Purchase,ED,$39.17,+71,"+$2,778","13,911",+1%,2009-02-06 19:24:55,2009-01-31
16,Tai Luther,SVP Enterprise Shared Services,P - Purchase,ED,$39.17,+59,"+$2,315","10,642",+1%,2009-02-06 19:23:31,2009-01-31
17,Resheske Frances,"SVP, Public Affairs",P - Purchase,ED,$39.17,+57,"+$2,223","9,680",+1%,2009-02-06 19:22:02,2009-01-31
18,Smith Richard Gibson,Co-CIO of Issuer's subsidiary,S - Sale+OE,JNS,$5.46,"-4,746","-$25,919","232,108",-2%,2009-02-06 19:20:29,2009-02-04
19,Rosenquist Thomas A,Dir,P - Purchase,MBHI,$1.12,"+19,559","+$21,836","362,475",+6%,2009-02-06 19:16:30,2009-02-06
20,Scheid Steven,Dir,S - Sale+OE,JNS,$5.44,"-3,946","-$21,466","119,728",-3%,2009-02-06 19:15:29,2009-02-04
21,Wc Capital Management LLC,10%,P - Purchase,FTGX,$9.22,"+27,500","+$253,600","1,315,663",+2%,2009-02-06 19:13:35,2009-02-04
22,Bradbury Curtis F Jr,10%,S - Sale,CONN,$11.90,"-20,000","-$237,985","203,296",-9%,2009-02-06 19:12:57,2009-01-20
23,Martellaro Dominic C,EVP,S - Sale+OE,JNS,$5.44,"-2,113","-$11,495","41,392",-5%,2009-02-06 19:11:00,2009-02-04
24,Howes Kelley Abbott,"EVP, Gen. Counsel, Secretary",S - Sale+OE,JNS,$5.45,"-1,199","-$6,537","73,531",-2%,2009-02-06 19:07:32,2009-02-04
25,Grace Scott S,"SVP, Treasurer",S - Sale+OE,JNS,$5.48,"-1,960","-$10,749","30,479",-6%,2009-02-06 19:03:34,2009-02-04
26,Stephens Investments Holdings LLC,10%,P - Purchase,CPWM,$0.77,"+46,507","+$35,801","2,756,440",+2%,2009-02-06 18:59:59,2009-02-04
27,Goff James P.,Dir. of Research of sub.,S - Sale+OE,JNS,$5.49,"-3,110","-$17,079","343,586",-1%,2009-02-06 18:59:40,2009-02-04
28,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$14.96,"+3,258","+$48,741","106,715,344",0%,2009-02-06 18:59:21,2009-02-04
29,Stephens Warren A,10%,P - Purchase,CPWM,$0.77,"+46,507","+$35,801","2,756,440",+2%,2009-02-06 18:59:12,2009-02-04
30,Behrman Michael J.,Dir,P - Purchase,HEOP,$4.67,"+3,345","+$15,607","61,880",+6%,2009-02-06 18:55:44,2009-02-06
31,Frost Gregory A,"EVP, CFO",S - Sale+OE,JNS,$5.49,"-3,011","-$16,530","52,303",-5%,2009-02-06 18:55:28,2009-02-04
32,Janusek Steven J,"EVP, CFO, Secretary",P - Purchase,FRZ,$1.35,"+2,650","+$3,578","125,685",+2%,2009-02-06 18:54:26,2009-02-04
33,Coleman Jonathan Daniel,Co-CIO of Issuer's subsidiary,S - Sale+OE,JNS,$5.50,"-4,530","-$24,915","452,723",-1%,2009-02-06 18:51:41,2009-02-04
34,Charles Daniel P,EVP of Issuer's subsidiary,S - Sale+OE,JNS,$5.49,"-2,756","-$15,134","51,061",-5%,2009-02-06 18:47:02,2009-02-04
35,Lenihan Lawrence D Jr,Dir,P - Purchase,SABA,$1.50,"+2,400","+$3,600","2,796,840",0%,2009-02-06 18:46:34,2009-02-04
36,Fussell Stephen R,SVP,S - Sale+OE,ABT,$56.25,-881,"-$49,556","114,808",-1%,2009-02-06 18:44:14,2009-02-04
37,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$14.96,"+3,258","+$48,741","106,715,344",0%,2009-02-06 18:44:09,2009-02-04
38,Blakley Robert W.,"VP, Controller",S - Sale+OE,JNS,$5.49,-309,"-$1,696","8,883",-3%,2009-02-06 18:42:37,2009-02-04
39,Buran John R,"Pres, CEO",P - Purchase,FFIC,$7.65,"+6,546","+$50,077","114,823",+6%,2009-02-06 18:42:24,2009-02-04
40,Black Gary D,CEO,S - Sale+OE,JNS,$5.45,"-8,581","-$46,762","1,098,664",-1%,2009-02-06 18:38:51,2009-02-04
