,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McWilliams Bruce M,Dir,S - Sale,TSRA,$15.96,"-4,000","-$63,842","102,457",-4%,2009-05-19 21:06:34,2009-05-18
1,Estate of John T. Walton,10%,S - Sale,FSLR,$181.00,"-150,000","-$27,150,490","16,905,905",-1%,2009-05-19 21:02:37,2009-05-18
2,Matheson Kenneth Ian,10%,S - Sale+OE,SRCH,$2.38,"-32,600","-$77,451","6,912,808",0%,2009-05-19 21:02:01,2009-05-08
3,Carden William J,"CEO, Pres, 10%",P - Purchase,AQQ,$18.77,+316,"+$5,931","536,708",0%,2009-05-19 20:57:17,2009-05-18
4,Galardi John N,"Dir, 10%",P - Purchase,AQQ,$18.77,+316,"+$5,931","519,640",0%,2009-05-19 20:56:33,2009-05-18
5,Brown Timothy R,Dir,P - Purchase,AQQ,$18.77,+316,"+$5,931","161,128",0%,2009-05-19 20:55:39,2009-05-18
6,Moshayedi Masoud,10%,S - Sale,STEC,$16.11,"-66,900","-$1,077,602","6,143,574",-1%,2009-05-19 20:54:41,2009-05-19
7,Burdiek Michael J,COO,P - Purchase,CAMP,$0.87,"+5,700","+$4,959","100,913",+6%,2009-05-19 20:54:38,2009-05-15
8,Moshayedi Masoud,10%,S - Sale,STEC,$15.39,"-84,194","-$1,295,784","6,208,674",-1%,2009-05-19 20:53:51,2009-05-18
9,Moshayedi Masoud,10%,S - Sale,STEC,$14.57,"-148,906","-$2,169,120","6,294,668",-2%,2009-05-19 20:52:04,2009-05-15
10,Pardun Thomas E,Dir,P - Purchase,CAMP,$0.85,"+7,664","+$6,514","76,664",+11%,2009-05-19 20:45:39,2009-05-15
11,Shamrock Activist Value Fund L P,10%,S - Sale,FRZ,$1.99,"-220,000","-$436,810","2,491,781",-8%,2009-05-19 20:41:43,2009-05-15
12,Gold Richard B,"Pres, CEO",P - Purchase,CAMP,$0.86,"+11,317","+$9,695","411,317",+3%,2009-05-19 20:40:42,2009-05-15
13,Kahn Jonathan,EVP - Business Operations,S - Sale+OE,SMSI,$8.78,"-5,250","-$46,070","145,000",-3%,2009-05-19 20:19:37,2009-05-15
14,Zust Fred C,VP GROUP GM,S - Sale+OE,IDTI,$5.18,-652,"-$3,377","25,280",-3%,2009-05-19 20:04:51,2009-05-19
15,Tewksbury Ted L III,CEO,S - Sale+OE,IDTI,$4.71,"-4,793","-$22,596","70,207",-6%,2009-05-19 20:04:36,2009-05-18
16,Taggard Chad,VP MARKETING,S - Sale+OE,IDTI,$4.71,-722,"-$3,404","15,602",-4%,2009-05-19 20:04:23,2009-05-18
17,Montana Mario,VP STRATEGIC BUSINESS UNIT,S - Sale+OE,IDTI,$4.69,"-1,611","-$7,556","10,983",-13%,2009-05-19 20:04:09,2009-05-18
18,Lien Chuen Der,VP CHIEF TECHNICAL OFFICER,S - Sale+OE,IDTI,$5.18,"-2,027","-$10,500","19,530",-9%,2009-05-19 20:03:54,2009-05-19
19,Lee Jimmy,VP_WORLDWIDE SALES,S - Sale+OE,IDTI,$4.70,"-2,116","-$9,936","29,752",-7%,2009-05-19 20:03:41,2009-05-18
