,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rachesky Mark H Md,10%,P - Purchase,LGF,$4.04,"+1,728,900","+$6,983,519","17,713,972",+11%,2009-02-12 21:31:19,2009-02-10
1,Freiman Paul E,Former officer and director,S - Sale,NTII,$0.51,"-2,466","-$1,269","14,920",-14%,2009-02-12 21:08:54,2008-12-10
2,Hannon Jason,"SVP, GC",S - Sale+OE,NUVA,$38.32,"-2,000","-$76,647",600,-77%,2009-02-12 20:56:00,2009-02-10
3,Kinnarney Joseph H,Dir,P - Purchase,NBBC,$2.27,+223,+$506,"32,523",+1%,2009-02-12 20:34:59,2009-02-11
4,Ward Elizabeth S,Dir,P - Purchase,NBBC,$2.27,+150,+$341,"9,817",+2%,2009-02-12 20:34:34,2009-02-11
5,Young Julius S Jr,Director,P - Purchase,NBBC,$2.27,+191,+$434,"61,249",0%,2009-02-12 20:34:15,2009-02-11
6,Watts John F,Director,P - Purchase,NBBC,$2.27,+207,+$470,"16,238",+1%,2009-02-12 20:33:55,2009-02-11
7,Branch James David,Director,P - Purchase,NBBC,$2.27,+187,+$424,"10,882",+2%,2009-02-12 20:33:35,2009-02-11
8,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.07,"-252,842","-$17,699","74,411,253",0%,2009-02-12 20:32:25,2009-02-10
9,Paul & Jane Meyer Family Foundation,10%,S - Sale,RELV,$4.75,"-4,000","-$19,000","2,135,140",0%,2009-02-12 19:49:19,2009-02-10
10,Budd William Wesley Jr,"EVP, Chief Credit Officer",P - Purchase,NBBC,$10.01,"+1,550","+$15,514","1,550",New,2009-02-12 19:48:25,2007-09-28
11,Chatila Ahmad R,EVP,S - Sale+OE,CY,$5.16,"-168,972","-$871,152","64,632",-72%,2009-02-12 19:46:40,2009-02-10
12,Chisvin Larry,Chief Operations Officer,P - Purchase,PLXT,$2.31,"+5,000","+$11,550","5,000",New,2009-02-12 19:39:09,2009-02-10
13,Houtkin Sherry,10%,P - Purchase,GENC,$16.48,"+3,100","+$51,090","2,129,083",0%,2009-02-12 19:38:21,2008-03-17
14,Houtkin Sherry,10%,S - Sale,GENC,$18.33,-600,"-$10,996","2,129,083",0%,2009-02-12 19:38:21,2008-03-20
15,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$7.12,"-27,000","-$192,179","1,727,053",-2%,2009-02-12 19:30:36,2009-02-10
16,Lock Andrew N,EVP,S - Sale+OE,MNRK,$9.37,"-2,197","-$20,576","4,673",-32%,2009-02-12 19:19:48,2008-08-15
17,Houtkin Sherry,10%,P - Purchase,GENC,$17.28,"+1,432","+$24,748","2,126,583",0%,2009-02-12 19:16:24,2008-03-14
18,Houtkin Sherry,10%,S - Sale,GENC,$17.61,"-1,400","-$24,659","2,126,583",0%,2009-02-12 19:16:24,2008-03-14
19,Rogers Robert D,Dir,S - Sale,CNW,$21.96,"-6,075","-$133,401","1,646",-79%,2009-02-12 19:13:55,2009-02-05
20,Wc Capital Management LLC,10%,P - Purchase,FTGX,$10.87,"+1,000","+$10,870","1,363,863",0%,2009-02-12 19:08:14,2009-02-10
21,Houtkin Sherry,10%,P - Purchase,GENC,$18.43,"+1,500","+$27,645","2,126,551",0%,2009-02-12 19:00:39,2008-03-11
22,Houtkin Sherry,10%,S - Sale,GENC,$18.54,-949,"-$17,590","2,126,551",0%,2009-02-12 19:00:39,2008-03-11
23,Goldman Varda A,"VP, GC",S - Sale,PCTI,$6.40,-500,"-$3,200","48,503",-1%,2009-02-12 18:57:25,2009-02-11
24,Liu Liang Chiu-Chu Sara,"VP of Operations, Treasurer, 10%",S - Sale,SMCI,$5.15,"-9,536","-$49,066","8,535,882",0%,2009-02-12 18:56:58,2009-02-10
25,Liang Charles,"Pres, CEO, 10%",S - Sale,SMCI,$5.15,"-9,536","-$49,066","8,535,882",0%,2009-02-12 18:56:24,2009-02-10
26,Houtkin Sherry,10%,P - Purchase,GENC,$18.30,"+2,000","+$36,597","2,126,000",0%,2009-02-12 18:44:11,2008-03-07
27,Houtkin Sherry,10%,S - Sale,GENC,$18.65,"-2,900","-$54,072","2,126,000",0%,2009-02-12 18:44:11,2008-03-07
